Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
04-Mar-2022 19:07:00,1189.41948049906,1032.85679525,2451.46948950583,2265.67711057904,2658.23371911289,2659.56779698071
04-Mar-2022 19:07:17,1361.2131698308,1307.79287225,2372.33086067569,2321.27859630075,2314.84472413401,2320.3572240883
04-Mar-2022 19:07:41,994.17552681214,933.574323,2778.30553521916,2604.77500600265,1765.08731144006,1765.62128680677
04-Mar-2022 19:07:57,1440.81003770626,1143.720481,2167.18131238959,2160.62936896835,2044.1980644441,2046.25932073612
04-Mar-2022 19:08:14,1088.75307886349,960.429763,2019.81635051952,1985.69364877677,1705.42592592931,1708.38426312457
04-Mar-2022 19:08:31,925.988498065695,761.8648185,3074.0115019343,3124.81053853017,2153.31485617866,2156.72796763994
04-Mar-2022 19:09:00,1224.69288606156,1002.30834225,2579.18512744113,2369.11601290377,1805.01231303183,1805.42445277929
04-Mar-2022 19:09:17,1134.87243400392,971.75988925,2478.10067033075,2422.43483959156,1511.45950436485,1511.16439206156
04-Mar-2022 19:09:46,1012.99864467482,819.01762425,2987.00135532518,2837.87121275645,2138.31609737338,2140.44178258156
04-Mar-2022 19:10:07,1128.50226494348,704.4609255,2640.87294811083,2622.32838898819,1652.52020025464,1654.8090253368
04-Mar-2022 19:10:30,1454.29199381809,1284.8815325,2227.59151456635,2177.91208840343,1963.146059681,1964.98874890858
04-Mar-2022 19:10:50,1075.48103750687,788.46917125,2924.51896249313,2915.27720268266,1885.57070350855,1885.01818552328
04-Mar-2022 19:11:08,1270.05197259812,1082.623575,2312.50448792108,2282.65888243006,2469.9187292731,2468.94188944427
04-Mar-2022 19:11:35,1001.32489717848,708.40502575,2794.55624895313,2622.84321755969,1603.10721463321,1604.25530496819
04-Mar-2022 19:11:56,1083.34808863314,880.11453025,2916.65191136686,2726.50357188024,1568.07726524805,1570.31076735022
04-Mar-2022 19:12:21,916.771569020776,761.8648185,3083.22843097922,2892.21591108298,2687.87854546893,2691.25822304405
04-Mar-2022 19:12:48,1309.22381274725,1304.09985925,2293.5612356822,2084.42338387414,2151.0199451615,2154.38680706189
04-Mar-2022 19:13:09,1100.90047040913,1040.4939085,2245.79850498909,2308.8848555428,1799.15344234784,1799.29207815362
04-Mar-2022 19:13:26,794.741878872094,769.50193175,2361.25343730025,2289.04124251496,1540.69096032875,1541.58688037548
04-Mar-2022 19:13:47,1012.53441078565,658.638246,2987.46558921435,2939.96058283305,2431.79601483702,2431.62420216762
04-Mar-2022 19:14:21,1406.45606125126,1342.2854255,2133.23515243392,1935.00196200529,1831.63374612947,1831.20814444864
04-Mar-2022 19:14:38,812.216717174531,620.45267975,3187.78328282547,3198.53134011573,1899.11147060173,1899.8073564547
04-Mar-2022 19:14:59,1103.74687326738,1120.80914125,2024.54666923593,2016.83509909611,2148.92629300664,2151.86811229127
04-Mar-2022 19:15:19,1253.6016358659,1086.316588,2746.3983641341,2753.15352146363,2013.22920150783,2015.46572869066
04-Mar-2022 19:15:38,1064.39500312833,807.687498,2935.60499687167,2739.5559903694,1579.12863132113,1579.93312058711
04-Mar-2022 19:16:03,854.041165478247,796.1062845,3145.95883452175,2954.73540573421,1901.97829584482,1901.89882378127
04-Mar-2022 19:16:21,1213.25096315075,1025.219682,2786.74903684925,2740.06324793248,2378.56662950657,2377.90350088005
04-Mar-2022 19:16:46,1114.54894887664,1109.22792775,2301.51246851677,2092.38429921134,1909.61803785933,1909.47667034898
04-Mar-2022 19:17:05,1229.37100842372,1109.22792775,2770.62899157628,2809.2755140131,1600.22968316627,1601.07687023038
04-Mar-2022 19:17:23,1287.55555091343,1139.77638075,2674.88582665482,2604.29992522527,1885.37200132875,1885.31140328649
04-Mar-2022 19:17:40,1161.69533799044,872.477417,2644.18028726893,2569.42407501049,2202.65340199865,2206.2978049672
04-Mar-2022 19:18:09,834.202501658925,677.85657275,3165.79749834107,3003.80689670727,1612.36146457668,1614.70347854598
04-Mar-2022 19:18:43,909.923067064592,845.87306425,2125.92167422931,1930.97040002996,1906.18095589541,1905.5525920024
04-Mar-2022 19:18:59,840.882812426601,601.48544025,3159.1171875734,3154.4340016644,2187.23526587232,2190.26933083351
04-Mar-2022 19:19:19,910.83375122831,845.87306425,2303.74413057194,2304.24761289512,2149.74266714594,2153.10627011167
04-Mar-2022 19:19:40,829.648004772144,792.4132715,2470.6923944752,2272.06514892024,2302.52722396116,2305.90021390427
04-Mar-2022 19:20:07,1040.2865257029,876.42151725,2789.33679311192,2624.98581293811,1605.28738013314,1606.44298437332
04-Mar-2022 19:20:22,1361.03665249129,1116.865041,2589.43816453341,2624.32334970272,1957.56081911711,1958.53108582685
04-Mar-2022 19:20:42,1004.22769365483,700.7679125,2407.83091241625,2354.31090596901,1512.0225874067,1511.61338176146
04-Mar-2022 19:20:58,1395.84236023521,1231.42173975,2420.09288835053,2345.39604357286,2177.58874535513,2181.4086565518
04-Mar-2022 19:21:25,1135.13597015323,925.93720975,2864.86402984677,2690.02834614003,2287.24698382952,2291.09157148076
04-Mar-2022 19:21:56,1484.71371633156,1338.34132525,2036.03919551001,1848.7416777501,1996.607790433,1997.90587897341
04-Mar-2022 19:22:28,1053.6532879056,1109.22792775,2552.01350288288,2376.47692582492,1988.02943897549,1990.6601931531
04-Mar-2022 19:22:55,1178.60074143048,968.06687625,2821.39925856952,2647.3543572688,2230.55230530424,2234.51772391145
04-Mar-2022 19:23:13,883.057730940673,689.186699,2711.40993185879,2650.75752554655,2132.96533212935,2135.8006951734
04-Mar-2022 19:23:28,1388.70427266129,1193.2361735,2611.29572733871,2649.22628909678,1541.27059190334,1542.48944130283
04-Mar-2022 19:23:55,784.143923452989,624.39678,3215.85607654701,3426.62689581847,2135.04790642065,2137.70775601609
04-Mar-2022 19:24:25,1263.50552119736,1093.95370125,2736.49447880264,2541.95077826311,2374.23448420676,2374.01378399008
04-Mar-2022 19:24:52,960.243570458564,819.01762425,3039.75642954144,2876.27326013551,2265.31586591044,2270.22844039994
04-Mar-2022 19:25:19,1368.40863825378,1193.2361735,2366.45157625721,2378.31668086719,1629.10856701478,1630.6185598728
04-Mar-2022 19:25:37,1075.98375536125,884.0586305,2150.81275482451,2127.18633209414,1945.43871478942,1946.96845567253
04-Mar-2022 19:25:55,1106.69656960819,968.06687625,2353.45520762145,2143.96368671822,1798.49663782765,1798.34484733265
04-Mar-2022 19:26:11,836.732972936598,788.46917125,2228.606065903,2145.63687957559,2512.54065587819,2511.88340178833
04-Mar-2022 19:26:29,793.296486440679,777.139045,2927.84441460893,3133.16893180858,1835.5881750282,1834.86076728784
04-Mar-2022 19:26:55,1176.41708921068,1155.05060725,2612.10599595006,2614.98072533174,1611.91671203992,1615.00700474616
04-Mar-2022 19:27:17,1123.7487133721,1009.9454555,2364.05056328846,2354.91658664135,2091.53641354333,2092.93935956122
04-Mar-2022 19:27:41,990.972144386094,857.2031905,2746.88796530206,2573.28718204883,2038.42175551651,2040.89320659318
04-Mar-2022 19:28:02,1097.31635730323,941.21143625,2237.91058369256,2179.69506088266,2316.52583058341,2320.91387968563
04-Mar-2022 19:28:25,1420.2800169216,1223.7846265,2578.81311762602,2403.08523486209,2558.02679209591,2558.14079469685
04-Mar-2022 19:28:42,1382.81237421833,1162.6877205,2504.42305294297,2448.08730881767,1764.72581785273,1765.00048982374
04-Mar-2022 19:29:01,1127.14713379208,994.671229,2626.38093862061,2419.99129662905,2595.95841740259,2598.06651653137
04-Mar-2022 19:29:23,1269.31518196461,922.24419675,2730.68481803539,2548.25742826397,2691.11077761652,2693.64863504326
04-Mar-2022 19:29:55,788.952965727239,685.493686,3211.04703427276,3051.7881624701,2647.4404174638,2649.50332633526
04-Mar-2022 19:30:15,800.589946865567,731.3163655,3199.41005313443,3211.3320225754,1910.32959992683,1910.59456307118
04-Mar-2022 19:30:35,1424.49225185068,1391.801118,2063.68305233381,1871.59287386659,2541.52368319873,2541.67478468214
04-Mar-2022 19:30:52,773.293884728658,696.82381225,2976.83420778328,2985.16328851146,2665.9049379368,2668.12609044411
04-Mar-2022 19:31:08,959.23246223161,723.67925225,3040.76753776839,2967.16889428633,1823.45115114769,1823.62571635346
04-Mar-2022 19:31:29,850.058366679708,941.21143625,2217.51414562397,2243.98238599628,2362.7274418105,2364.51513199704
04-Mar-2022 19:32:00,999.077474730973,742.64649175,2897.48156757692,2737.89415402463,2437.40046527277,2436.4084623117
04-Mar-2022 19:32:19,1340.38037473468,1235.36584,2546.56918651265,2464.22869873582,2661.64003966595,2662.97187195036
04-Mar-2022 19:32:42,1158.62727738735,933.574323,2841.37272261265,2654.56195726975,1911.43871955817,1911.71589193904
04-Mar-2022 19:33:05,993.208544957021,884.0586305,3006.79145504298,2836.29265750414,2564.37166443996,2564.82295262854
04-Mar-2022 19:33:20,1247.18422392688,910.66298325,2752.81577607312,2809.30769079882,2535.01294819008,2534.92504921911
04-Mar-2022 19:33:47,1445.08664730601,1307.79287225,2226.4793822949,2025.58718481159,1943.18433874286,1944.61927742127
04-Mar-2022 19:34:08,824.539832366972,819.01762425,2282.32077409766,2096.51049879172,2397.6693303617,2397.08177520436
04-Mar-2022 19:34:33,1303.27656995755,1101.5908145,2538.86533223288,2363.16141479372,1915.20884399711,1915.81635909629
04-Mar-2022 19:34:53,817.048869055877,616.75966675,3182.95113094412,3183.59184778181,2140.92076692044,2142.99598419069
04-Mar-2022 19:35:12,940.812519631256,826.6547375,3059.18748036874,3017.84922454531,1835.15212827607,1834.89398336258
04-Mar-2022 19:35:30,950.815380604102,750.283605,2444.74889862048,2372.49836090842,1645.73880272359,1648.07532522019
04-Mar-2022 19:35:53,1053.63056750398,742.64649175,2623.25326634129,2423.76355156653,1684.0910071398,1686.86024669466
04-Mar-2022 19:36:12,1360.57647036286,929.88131,2631.18732818015,2441.12387383774,2398.55873557264,2397.9579923483
04-Mar-2022 19:36:37,1035.0919253437,830.59883775,2964.9080746563,2786.44324541763,1580.02740378279,1580.3649295587
04-Mar-2022 19:36:56,986.436061917703,872.477417,2636.28735543821,2557.76472206775,1674.70672289229,1677.52309354776
04-Mar-2022 19:37:16,946.496738430989,841.928964,2314.83841507687,2278.62921320684,2114.37512812871,2116.11501667292
04-Mar-2022 19:37:34,1280.27086057348,1002.30834225,2311.40270555823,2266.73326625145,2273.89142782196,2278.80391459166
04-Mar-2022 19:37:57,1368.42845513329,1067.3493485,2631.57154486671,2441.33396932097,2575.96315806762,2577.69589966216
04-Mar-2022 19:38:19,908.662422666038,696.82381225,2721.16743792944,2532.84664065686,1557.73842309778,1558.58892911354
04-Mar-2022 19:38:35,998.305230895425,914.6070835,2040.63034720255,2000.49118470313,2375.93508764945,2375.10647831077
04-Mar-2022 19:38:51,1119.49821740732,964.122776,2042.98601715919,1970.61598553946,1541.35318055319,1542.55358268853
04-Mar-2022 19:39:14,968.316168723563,800.05038475,3031.68383127644,2972.40424659796,2414.11020383017,2414.85810209838
04-Mar-2022 19:39:40,795.952433516246,666.27535925,2495.76878110065,2300.36936383999,2504.04654315514,2504.62053523978
04-Mar-2022 19:40:01,925.85197284833,1055.768135,2074.14802715167,2017.49188407519,2074.17678397988,2075.48946650515
04-Mar-2022 19:40:24,1090.52798985342,1269.607306,2364.01229562366,2167.50573735162,2341.32822442803,2345.87060563234
04-Mar-2022 19:40:40,911.142705228879,876.42151725,2088.85729477112,2055.86743292494,2556.46675164124,2558.5577137039
04-Mar-2022 19:40:55,1225.58795008295,1002.30834225,2069.65291317538,2054.91727137019,1991.74890683421,1993.98409139062
04-Mar-2022 19:41:16,1097.21391513186,922.24419675,2902.78608486814,2903.81658871056,1929.50062900654,1929.58155862027
04-Mar-2022 19:41:39,835.655692255977,796.1062845,2539.50616536699,2345.81055628299,2010.45432643415,2012.75690052672
04-Mar-2022 19:42:01,1227.07710895872,1006.2524425,2007.53437089835,1967.61218795503,1562.49145648906,1564.61134707802
04-Mar-2022 19:42:17,858.801737931972,906.96997025,3086.73318371916,3096.37950921971,2662.34672414638,2663.24332745769
04-Mar-2022 19:42:33,1006.86511723758,838.235951,2993.13488276242,2972.96828672409,2137.6873132996,2139.96301295258
04-Mar-2022 19:42:59,1015.34232643722,754.22770525,2579.00156039767,2605.30308383885,1912.30227332939,1912.28171059147
04-Mar-2022 19:43:18,794.881262605938,589.90422675,2809.17291883988,2610.33969717988,2315.52280790111,2320.58859122958
04-Mar-2022 19:43:35,1242.17325711676,1048.13102175,2083.96125284386,2013.94108113353,2160.04300367826,2162.35064732568
04-Mar-2022 19:43:58,969.570601613715,960.429763,3030.42939838629,2976.20300006486,2204.37924237302,2208.65156474601
04-Mar-2022 19:44:15,936.931822260787,719.735152,3063.06817773921,3031.40700784547,2675.47762846191,2676.7130184547
04-Mar-2022 19:44:36,1432.35755054082,1185.59906025,2408.4365786753,2451.62107699041,2660.48506395481,2661.98569814522
04-Mar-2022 19:44:50,811.156512688491,651.00113275,2534.37470964475,2551.06627238198,2401.25179091384,2400.51906624875
04-Mar-2022 19:45:15,1030.34675460017,1128.4462545,2969.65324539983,2801.50008838181,2692.01722063232,2694.70696790731
04-Mar-2022 19:45:32,1244.52466833341,1074.98646175,2308.1688206854,2262.58624639795,2340.37413673315,2344.27967019061
04-Mar-2022 19:45:52,1442.70906337636,1074.98646175,2000.51070884486,1935.67956725748,1762.07614915281,1762.91704017038
04-Mar-2022 19:46:12,1016.67614904032,796.1062845,2983.32385095968,3192.12058874932,2235.76235685018,2238.95951487118
04-Mar-2022 19:46:31,755.958873631902,605.17845325,3244.0411263681,3259.51770556496,1865.36495025363,1865.60510791204
04-Mar-2022 19:46:57,929.220569076514,761.8648185,2831.50217821245,2835.61315949985,1888.5587826501,1887.78886430915
04-Mar-2022 19:47:12,878.121600485643,696.82381225,2869.17111514256,2835.55637693682,1575.77454490716,1576.68481755416
04-Mar-2022 19:47:26,1147.72623052609,1067.3493485,2838.58372244774,2862.26121633114,1755.61741113737,1758.47639459254
04-Mar-2022 19:47:41,867.13507088426,563.299874,2865.52832431195,2863.47068492374,2600.91311528852,2602.84848591169
04-Mar-2022 19:48:05,759.582842727235,685.493686,3240.41715727276,3058.98819146267,2617.11011373382,2618.26990764499
04-Mar-2022 19:48:25,1146.88281833782,861.14729075,2853.11718166218,2783.90506485005,2075.05742478981,2075.37034678885
04-Mar-2022 19:48:45,951.136580546504,899.332857,2464.7101473842,2393.40380786501,2389.46798867397,2389.32524906221
04-Mar-2022 19:49:05,875.712517504641,635.72690625,3124.28748249536,3133.80489651456,2367.588796942,2369.11154951158
04-Mar-2022 19:49:24,1117.94947140844,880.11453025,2167.82182647888,1969.17938669473,1682.63435426656,1685.89125361784
04-Mar-2022 19:49:45,1204.02799667091,952.79264975,2787.15818824958,2753.79705717799,2625.40525738935,2626.58996167579
04-Mar-2022 19:50:06,1425.07473400982,1281.1885195,2574.92526599018,2559.89028267729,2667.7868957342,2670.06865812531
04-Mar-2022 19:50:27,1278.91208706223,1162.6877205,2338.39225183312,2310.01482854715,2440.11269026476,2439.43341587659
04-Mar-2022 19:50:43,820.370127643049,918.3000965,2179.62987235695,2162.24767201479,2648.14721494836,2650.53760617968
04-Mar-2022 19:51:14,1142.2676220049,975.7039895,2785.62629718697,2616.92268898746,1821.10645252752,1821.27310195655
04-Mar-2022 19:51:37,999.048030694523,872.477417,2261.22085791251,2242.48711183642,2582.79943124191,2583.58888947334
04-Mar-2022 19:52:06,850.257142299881,700.7679125,2838.50892937192,2668.43772292284,1675.50557646894,1678.22177649913
04-Mar-2022 19:52:30,964.564911210491,918.3000965,3035.43508878951,2860.06373114178,1528.0104556014,1527.48035704902
04-Mar-2022 19:52:57,856.095583587606,700.7679125,2305.94819249671,2098.16854963228,1675.15638099687,1678.08203990885
04-Mar-2022 19:53:17,843.891549785299,673.9124725,2346.35461940408,2145.46463913439,1614.83320790855,1617.49706496959
04-Mar-2022 19:53:43,1065.58711630195,983.34110275,2642.63023988223,2466.05331176126,2445.00774133962,2443.0791664245
04-Mar-2022 19:53:57,1412.82489787314,1162.6877205,2462.17769021047,2465.95867415622,2028.04959998365,2029.40388087966
04-Mar-2022 19:54:21,987.2960227235,948.8485495,2160.41071059737,2177.8685551051,1678.70754835096,1681.65219525219
04-Mar-2022 19:54:39,1450.40945738052,1055.768135,2123.71214089329,2076.79370015463,2056.95499826513,2059.13914006107
04-Mar-2022 19:54:55,919.001219081255,815.32461125,3080.99878091875,3120.0048409455,1547.85054843325,1549.76948857979
04-Mar-2022 19:55:21,952.262662915333,769.50193175,2608.09919104704,2398.44042120602,2513.64827713781,2513.09636120719
04-Mar-2022 19:55:39,1026.96969756026,884.0586305,2295.46152045362,2220.03339366114,1749.47205263942,1753.14693267
04-Mar-2022 19:56:05,904.978311349066,632.03389325,2706.40865636479,2541.47001922944,1776.92075556237,1776.72805496986
04-Mar-2022 19:56:30,978.957267329637,891.69574375,3021.04273267036,2844.63590876576,2402.59597825085,2401.53501998296
04-Mar-2022 19:56:54,784.259138920747,716.042139,3215.74086107925,3032.28145931619,2062.46665163853,2063.76190135902
04-Mar-2022 19:57:12,1390.47280822422,1269.607306,2376.4335235152,2309.27665522772,2574.39322493051,2575.68002754016
04-Mar-2022 19:57:32,942.509524559119,853.5101775,3057.49047544088,3034.92752675352,2382.84497506467,2383.42653234159
04-Mar-2022 19:57:46,970.428383328892,861.14729075,3029.57161667111,3009.65550069965,1517.45662139819,1518.21536296102
04-Mar-2022 19:58:01,942.857473444558,1013.88955575,3057.14252655544,3009.03657076259,2303.2486064597,2306.33431363964
04-Mar-2022 19:58:17,1173.53878872116,788.46917125,2826.46121127884,2797.52152346532,2087.57985374892,2090.32559809394
04-Mar-2022 19:58:38,906.241244010831,727.37226525,3093.75875598917,2894.75787715473,2419.7078084967,2419.20139021579
04-Mar-2022 19:58:59,865.372688397504,673.9124725,3134.6273116025,2923.36682516274,2658.71399137312,2658.85536944668
04-Mar-2022 19:59:27,1236.85467264521,780.832058,2440.34921597001,2506.33675472893,2506.07542170751,2506.85746606604
04-Mar-2022 19:59:45,1298.47387645047,1128.4462545,2701.52612354953,2504.86987185058,2606.36890574004,2607.38419818619
04-Mar-2022 20:00:02,963.26562766171,968.06687625,2389.53072534474,2375.62140187523,2474.6577348503,2473.85214159598
04-Mar-2022 20:00:25,953.818394621141,861.14729075,2046.18160537886,2037.27682178798,2491.91570704025,2491.16229806175
04-Mar-2022 20:00:52,949.804611107554,670.2194595,2534.6633427454,2357.78978433081,2459.51101947179,2459.65971462798
04-Mar-2022 20:01:17,1242.2516376799,956.48566275,2757.7483623201,2581.13074675577,1568.13243635074,1570.37719949969
04-Mar-2022 20:01:34,1293.36246552158,1032.85679525,2691.03793338555,2649.66919308843,2113.13725716614,2114.1094529879
04-Mar-2022 20:01:58,1213.83119226591,1044.43800875,2262.54781171822,2240.29151939916,1536.3230514853,1535.79124802472
04-Mar-2022 20:02:20,972.305508365384,906.96997025,2581.75382941329,2388.68706962908,2645.91775765764,2647.62490003976
04-Mar-2022 20:02:35,1252.41190041569,1231.42173975,2297.2960898295,2340.31021867722,2195.83775791315,2199.93979010968
04-Mar-2022 20:03:04,1110.81640627746,922.24419675,2889.18359372254,2715.33444173169,2432.62130169742,2432.77874711022
04-Mar-2022 20:03:24,1140.19435981917,765.5578315,2859.80564018083,2868.57165183618,2603.79399496356,2606.04524675971
04-Mar-2022 20:03:49,1311.16682737808,1407.0753445,2455.49956352906,2483.40606302414,1769.71491990069,1768.89135209558
04-Mar-2022 20:04:13,808.64552875625,742.64649175,2861.35167437383,2686.7027806984,2215.13941140715,2217.98871789292
04-Mar-2022 20:04:34,1440.8776637902,1498.7207035,2338.32270814533,2263.91117286872,1542.65484865003,1543.74707061531
04-Mar-2022 20:04:55,993.634540537939,948.8485495,3006.36545946206,2949.7271836747,1921.20451057498,1922.4309394966
04-Mar-2022 20:05:18,1291.57673760614,1067.3493485,2611.84850476041,2614.26526503753,2581.20331484988,2582.33011477898
04-Mar-2022 20:05:38,1179.57752680283,1185.59906025,2820.42247319717,2613.24317890294,1995.96311936985,1996.92886822337
04-Mar-2022 20:05:57,1232.1809634732,1204.817387,2767.8190365268,2565.70860263605,1968.28869238007,1970.66984307058
04-Mar-2022 20:06:22,776.111031592165,700.7679125,3057.96233649685,2881.32690824542,2497.44439228135,2496.97969266833
04-Mar-2022 20:06:43,831.138344841438,677.85657275,3168.86165515856,2950.38018314959,2636.28257636435,2636.8628918248
04-Mar-2022 20:07:15,820.059883856932,887.7516435,2186.4736201447,1994.59147640402,1690.31563348497,1692.80592407267
04-Mar-2022 20:07:32,879.964957212683,777.139045,3120.03504278732,3120.32660880269,1742.68646433262,1745.42591336636
04-Mar-2022 20:07:51,1142.1447961278,1025.219682,2857.8552038722,2814.71339079955,1508.91481427514,1508.30895501602
04-Mar-2022 20:08:23,1066.12670780916,1074.98646175,2085.18912324699,1895.35259099161,2115.41815746245,2116.99925149007
04-Mar-2022 20:08:42,898.668861756179,841.928964,2802.08378814362,3016.1135708686,1707.54693933045,1710.49520194324
04-Mar-2022 20:09:01,873.582817013761,704.4609255,3126.41718298624,2905.92890005536,1680.17739942527,1683.29467287887
04-Mar-2022 20:09:32,1329.68089985285,1200.87328675,2128.84117689585,1928.73695255067,1984.61368310403,1987.26528123856
04-Mar-2022 20:10:06,1281.58256026488,1116.865041,2572.643944538,2394.04923633148,1695.96453376894,1697.41035926043
04-Mar-2022 20:10:25,841.588542379794,658.638246,3158.41145762021,3169.27507088912,2634.4359234795,2634.99706473006
04-Mar-2022 20:10:47,1251.87250475492,884.0586305,2148.19922049201,2154.95111266507,2646.62579057666,2648.71301283289
04-Mar-2022 20:11:17,1119.42506526154,784.77615825,2880.57493473846,3075.84125617078,2416.17624166597,2416.11344064709
04-Mar-2022 20:11:48,1365.94232419673,1300.155759,2256.37866121804,2071.53942032199,1766.79479436802,1766.38067499818
04-Mar-2022 20:12:08,1002.46791216966,845.87306425,2883.41897145242,2896.06009060028,2278.8255785095,2282.83107730811
04-Mar-2022 20:12:41,909.968060286986,922.24419675,2090.03193971301,1890.16266473041,1517.04312501735,1518.47880079515
04-Mar-2022 20:12:59,986.108763175504,933.574323,2013.8912368245,1973.87909016174,2684.04454986602,2684.47412612439
04-Mar-2022 20:13:17,868.451038219202,765.5578315,2169.82018008194,1963.03362062248,1512.50886799016,1512.20898034296
04-Mar-2022 20:13:36,795.208385777896,792.4132715,2938.50885599764,3144.32481269244,2053.7556247293,2055.22651553337
04-Mar-2022 20:13:53,1195.54597781243,1158.9947075,2106.92700222424,2097.26949238426,1707.54085742495,1709.8938764523
04-Mar-2022 20:14:13,802.980548934615,750.283605,3044.3914035139,3048.42095648225,2449.04068405824,2447.6068610258
04-Mar-2022 20:14:33,1093.13445521147,945.1555365,2042.77994574712,1850.69121241423,1537.01189675706,1537.04773195531
04-Mar-2022 20:14:56,968.476782294529,830.59883775,2244.82493630391,2056.03588786194,1670.02401820154,1672.30358828643
04-Mar-2022 20:15:15,832.869185785697,521.1702075,2281.66069567888,2072.39494427169,2586.71424460007,2587.38812119418
04-Mar-2022 20:15:41,955.785444797835,792.4132715,2571.03355846967,2389.65048044854,1855.99763611915,1856.46725121357
04-Mar-2022 20:16:03,1197.22044978592,979.3970025,2115.8016395893,2079.94891790715,1967.37354710511,1969.20260887269
04-Mar-2022 20:16:25,1337.02866350997,1177.961947,2400.69509987367,2216.18164313542,2204.15259813557,2208.2128834831
04-Mar-2022 20:16:42,1136.9973826414,887.7516435,2109.59755247354,2103.60453366661,1891.73306016916,1892.07030180463
04-Mar-2022 20:17:01,1154.43083765594,952.79264975,2309.19606223265,2107.45817694445,2529.2403978505,2530.14078907503
04-Mar-2022 20:17:24,1409.22261662553,1109.22792775,2430.65775869165,2246.33129135375,1956.12760971701,1956.78666921219
04-Mar-2022 20:17:40,796.117186245762,563.299874,2236.80160572822,2210.13430017241,2382.06564082174,2382.86414983482
04-Mar-2022 20:17:59,1046.16769710111,914.6070835,2953.83230289889,3000.01760700087,1889.87170413634,1890.6706451381
04-Mar-2022 20:18:19,1295.93549432076,1109.22792775,2202.14417867897,2232.64669366283,1963.84087263576,1965.82144154079
04-Mar-2022 20:18:51,1058.41053733401,1044.43800875,2941.58946266599,3127.08373380359,1690.79331757879,1692.66733286428
04-Mar-2022 20:19:24,1436.84915648747,1663.044182,2298.77958444723,2099.89663230057,2071.83925213395,2071.76124846133
04-Mar-2022 20:20:36,1191.53058816904,1036.8008955,2808.46941183096,4587.1602755957,1583.49795206484,1584.86055346714
04-Mar-2022 20:20:55,1009.83143481334,826.6547375,2877.32411266756,4586.41642401998,2156.63095393714,2160.64975522275
04-Mar-2022 20:21:18,780.070454588616,796.1062845,3219.92954541138,4585.02903672987,2113.85812101267,2115.56981489447
04-Mar-2022 20:21:38,777.224063043362,708.40502575,2717.06267946487,4585.4265146711,1652.77430419794,1655.23052587139
04-Mar-2022 20:21:59,1384.52975008348,1174.268934,2390.84049334156,4585.52304502827,2016.46733129863,2018.75068394401
04-Mar-2022 20:22:20,1191.92097586987,964.122776,2808.07902413013,4584.3703589987,2028.92678527828,2030.54353585772
04-Mar-2022 20:22:39,1113.39971974916,792.4132715,2886.60028025084,4583.84417391459,1678.01437597541,1681.02338059596
04-Mar-2022 20:23:00,1284.62821327115,1204.817387,2446.20457845623,4583.95773904067,2618.86635995184,2620.01546964154
04-Mar-2022 20:23:22,1402.48076207171,1277.24441925,2243.17169393967,4583.2952758053,1687.62955548905,1690.82326802541
04-Mar-2022 20:23:42,966.080753559825,903.02587,2759.2277739122,4583.31609607838,2371.73542012821,2372.09526932852
04-Mar-2022 20:24:04,923.290510985741,975.7039895,2273.05864866685,4583.02082675062,1803.3006436725,1803.69721689295
04-Mar-2022 20:24:25,1373.82102356031,1284.8815325,2224.83367974972,4583.26499177167,2525.79545783985,2527.10552707315
04-Mar-2022 20:24:45,1093.47431682373,1128.4462545,2906.52568317627,4583.87067244401,2420.50781901467,2420.03637361178
04-Mar-2022 20:25:04,890.267060197145,853.5101775,3109.73293980286,4584.14512149865,2468.60925014822,2467.32002869157
04-Mar-2022 20:25:23,911.927954699355,864.84030375,3088.07204530065,4584.8927585786,2647.6674105752,2649.72094889388
04-Mar-2022 20:25:42,1142.94139028689,903.02587,2857.05860971311,4585.04796425088,2576.87492489314,2579.03370570676
04-Mar-2022 20:26:04,1253.47880753574,1009.9454555,2348.89637452494,4585.21074093157,2277.05989126147,2280.6880677966
04-Mar-2022 20:26:25,1130.0250713676,899.332857,2445.92748146744,4584.59370374662,2567.76283873316,2567.88570379573
04-Mar-2022 20:26:47,1250.98219970118,971.75988925,2266.50558529,4586.07951414599,2448.54844250653,2447.68589237603
04-Mar-2022 20:27:05,845.865692803754,716.042139,3154.13430719625,4584.81137023825,1681.93131239407,1685.37812253223
04-Mar-2022 20:27:25,1022.40931724883,800.05038475,2876.86570388201,4583.77224933475,1657.74659935402,1662.02836737369
04-Mar-2022 20:27:46,1485.44241426167,1055.768135,2316.49013643121,4584.61641677185,2610.79251389324,2612.39753470778
04-Mar-2022 20:28:05,904.18722058225,777.139045,3095.81277941775,4584.93439912482,2382.78520741845,2383.29595880641
04-Mar-2022 20:28:27,1362.53029740178,971.75988925,2305.41388954742,4584.63723704496,1972.39045017845,1973.65241750563
04-Mar-2022 20:28:49,1052.13039954998,964.122776,2043.93455741449,4584.27761414574,2050.64738772241,2051.51318745409
04-Mar-2022 20:29:09,818.023243593482,609.1225535,2676.00827103908,4584.70159061639,2546.57496563934,2548.3397618855
04-Mar-2022 20:29:29,755.792437174151,712.09803875,2759.56386236492,4583.96341729696,1537.45102083906,1537.6353128636
