Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
25-Oct-2021 10:06:10,626.84328614816,666.481312424766,3673.15671385184,3448.01718305547,2602.8586312813,2611.01983340702
25-Oct-2021 10:06:29,764.80921450856,810.719271187502,3601.73399191538,3702.99602918671,2429.06840355193,2438.49279409362
25-Oct-2021 10:06:47,609.311474100361,635.66333857405,3690.68852589964,3640.9984905015,2837.82566893394,2844.39846213899
25-Oct-2021 10:07:04,801.739603709204,854.31225254393,3498.2603962908,3486.1694463057,2815.51919183191,2823.5964926613
25-Oct-2021 10:07:19,1057.63557089627,1128.82793093816,3603.93295363147,3510.63223211352,2868.1053188947,2876.84905489552
25-Oct-2021 10:07:39,725.229946492401,772.618027709451,3574.7700535076,3514.47555397754,2462.8879451841,2470.48241538191
25-Oct-2021 10:07:59,632.829458152015,672.613046390797,3667.17054184799,3756.61000690528,2934.28540751066,2939.71879825149
25-Oct-2021 10:08:18,1200.82456794302,1287.54618099055,3699.17543205698,3478.2469479213,2443.73117945939,2451.86311426359
25-Oct-2021 10:08:38,638.637730171617,677.720535789327,3661.36226982838,3661.0922721235,2810.22934344501,2817.62498155277
25-Oct-2021 10:08:55,938.624919461411,1002.28358513845,3464.4071073784,3397.28625125217,2470.4957112911,2479.40198734782
25-Oct-2021 10:09:14,629.983836006111,665.579921348799,3670.01616399389,3665.02165505963,2849.47887786211,2858.11351541221
25-Oct-2021 10:09:32,566.534854124042,595.965659647708,3733.46514587596,3638.51809802152,2840.97452501763,2847.05539018615
25-Oct-2021 10:09:50,862.584010836112,920.405739170311,3642.5142363308,3577.16098975439,2619.86196979152,2628.14575340656
25-Oct-2021 10:10:08,896.986070247402,954.222556726087,3403.0139297526,3355.96865585538,2873.61836618514,2883.09572610596
25-Oct-2021 10:10:25,805.864184476099,840.410596355074,3494.1358155239,3433.4035102512,2863.16035025946,2871.19489510446
25-Oct-2021 10:10:46,757.75981380091,808.528128075667,3542.24018619909,3548.82087169321,2537.37195121386,2546.21354457307
25-Oct-2021 10:11:06,852.966833120686,909.747229438495,3447.03316687931,3339.96055708913,2869.1591799528,2877.32962313199
25-Oct-2021 10:11:22,797.342290059704,847.509593207718,3502.6577099403,3537.99920942646,2718.52335421676,2725.46290177067
25-Oct-2021 10:11:40,870.194586493444,928.746491685594,3445.78515895347,3377.46159531958,2467.37037729362,2476.29366250915
25-Oct-2021 10:12:00,1080.56231865625,1139.44357017662,3647.37609730897,3426.94242350862,2978.65360032954,2984.26587650148
25-Oct-2021 10:12:21,1319.64048249991,1391.87776605666,3354.87752536153,3337.90839977202,2659.58539568826,2667.00972412796
25-Oct-2021 10:12:38,712.411593119599,757.085539342301,3698.9151301058,3491.03973405582,2512.47648385301,2520.59654176137
25-Oct-2021 10:12:53,863.530602938155,921.193824059564,3436.46939706185,3493.06512667525,2861.37495843532,2868.21001200904
25-Oct-2021 10:13:10,878.801332215261,934.723104578366,3525.86961745237,3424.89854698195,2803.97694846519,2812.17256109499
25-Oct-2021 10:13:27,996.633055328417,1064.56856637392,3686.36106543147,3775.32725498748,2435.64197811497,2444.30609932896
25-Oct-2021 10:13:46,953.823830640399,1016.35568851243,3346.1761693596,3312.41332471279,2475.19930866551,2482.99602569317
25-Oct-2021 10:14:04,771.759727015917,814.603388205924,3661.46126234601,3716.64735584459,2653.8656310985,2658.82999727496
25-Oct-2021 10:14:23,936.750067335348,997.688198680296,3363.24993266465,3258.44608255908,2465.29076296383,2472.26661612056
25-Oct-2021 10:14:43,915.874350754236,977.45400084496,3384.12564924576,3391.49147239767,2459.1564556266,2465.72456165931
25-Oct-2021 10:14:59,891.21834528859,947.142511461516,3408.78165471141,3392.23703927999,2590.48786508966,2600.31641863426
25-Oct-2021 10:15:16,722.131028640307,756.058958671773,3577.86897135969,3678.44688656422,2935.75344317159,2941.76764484424
25-Oct-2021 10:15:35,1010.62740996532,1078.47760553854,3756.90020538978,3549.8025889744,2527.21850551939,2534.96307572458
25-Oct-2021 10:15:52,916.898218548925,971.821362242706,3383.10178145108,3375.46045358645,2734.67338005293,2743.3349306903
25-Oct-2021 10:16:09,871.103874713993,926.711473957555,3428.89612528601,3339.34097651853,2992.7608409715,3000.64604551271
25-Oct-2021 10:16:28,1386.43319005231,1490.1502597577,3501.19416634808,3536.94222567501,2444.39686174616,2452.96925787315
25-Oct-2021 10:16:45,922.815097260364,962.662983670839,3377.18490273964,3378.29455411532,2641.31039113349,2647.85929690078
25-Oct-2021 10:17:03,564.444439042305,596.573192420205,3735.55556095769,3743.80110280364,2496.68038310962,2505.78250351539
25-Oct-2021 10:17:21,1181.71917857651,1256.4412326851,3565.31465192844,3475.16545877797,2811.32142524852,2818.92235024776
25-Oct-2021 10:17:36,850.387488333447,903.860798584022,3449.61251166655,3475.02675553806,2758.49411512355,2767.02831831174
25-Oct-2021 10:17:52,1059.39308255941,1130.56038991915,3579.15959993465,3545.08786178758,2653.58739193228,2658.26213841105
25-Oct-2021 10:18:09,937.563620640094,1000.51350166478,3362.43637935991,3352.85197335267,2654.60087017541,2660.77665432744
25-Oct-2021 10:18:25,1273.15493301676,1356.1322811438,3626.84506698324,3410.27511467466,2574.11115907844,2582.76608095563
25-Oct-2021 10:18:43,1088.45444329249,1154.83333873011,3420.23919841604,3330.2599068285,2961.43852367093,2969.07377274966
25-Oct-2021 10:19:01,628.155829256337,668.092708442776,3671.84417074366,3786.52776341696,2855.59642987866,2862.30682114042
25-Oct-2021 10:19:19,893.918397372533,952.121849333246,3406.08160262747,3393.92336310506,2808.93625828219,2817.43572509246
25-Oct-2021 10:19:34,955.195644072577,1017.56897712489,3381.7849548925,3357.58932484194,2894.1446843567,2903.57269347306
25-Oct-2021 10:19:53,648.648846524762,682.973652768708,3651.35115347524,3695.4272388512,2936.63362521255,2942.63160282266
25-Oct-2021 10:20:11,660.133050894767,703.738687847247,3639.86694910523,3543.70911017893,2972.07424193175,2978.09361037225
25-Oct-2021 10:20:29,939.90649100646,1001.31744201055,3360.09350899354,3356.20539773927,2885.52231077628,2893.63297102208
25-Oct-2021 10:20:46,800.5596238084,849.399037549467,3499.4403761916,3500.7893297028,2595.50017725795,2604.02405559728
25-Oct-2021 10:21:03,1305.91560088331,1396.01947196036,3310.26788732909,3302.09457259415,2508.44265615288,2515.24407376982
25-Oct-2021 10:21:22,1302.40639684594,1386.42206609463,3381.75618426376,3638.39122448224,2792.21993340495,2799.94355133786
25-Oct-2021 10:21:38,779.982202119873,809.865061770748,3520.01779788013,3484.89849284407,2876.79473123325,2885.94924821615
25-Oct-2021 10:21:54,1093.12488584599,1167.21865352264,3332.09354369595,3343.16803254419,2851.16783632047,2858.93854830305
25-Oct-2021 10:22:12,678.969585783074,713.839688455812,3621.03041421693,3682.01590724486,2802.72131121392,2811.63329203679
25-Oct-2021 10:22:29,1157.3791609191,1237.50517704619,3458.71393182792,3406.34380941219,2634.4572493225,2640.85103621811
25-Oct-2021 10:22:49,913.92148083919,962.786805656569,3552.81830878588,3624.80407395029,2873.44410896338,2882.59860352189
25-Oct-2021 10:23:06,1228.43836551788,1306.56292832834,3330.00940988974,3291.21272672544,2970.53664922688,2977.83764436528
25-Oct-2021 10:23:27,501.498364196676,528.951058036639,3798.50163580332,3904.6266222497,2778.71324056141,2787.7856357924
25-Oct-2021 10:23:46,806.377284258433,854.21646858143,3493.62271574157,3428.81225556473,2791.47064378117,2799.59501520882
25-Oct-2021 10:24:05,1036.56858516515,1106.97087226684,3392.05014471376,3340.87987269948,2415.08099142612,2423.19340027281
25-Oct-2021 10:24:26,825.951026110124,843.742431156396,3667.11484559666,3763.35352775045,2622.21761190912,2630.79999696493
25-Oct-2021 10:24:43,1307.14771178072,1398.22284064808,3432.66101809646,3317.95746178517,2506.11303457518,2512.88955338585
25-Oct-2021 10:25:03,956.249825211707,995.026767707297,3343.75017478829,3419.59470070367,2534.26224281822,2541.70449822064
25-Oct-2021 10:25:19,638.413260408453,676.019831977672,3661.58673959155,3433.18495653203,2508.37013265186,2515.27355840513
25-Oct-2021 10:25:37,686.326748778266,724.683277473648,3613.67325122173,3553.31142605306,2796.37009470174,2805.61386280319
25-Oct-2021 10:25:57,1155.43703582584,1182.1189582783,3672.92374217136,3640.97216941759,2946.34199311382,2953.99992072942
25-Oct-2021 10:26:12,770.184221459503,818.913360200953,3587.74742985141,3640.35776434102,2629.98379117532,2637.73828197291
25-Oct-2021 10:26:30,774.180614774014,821.606612360369,3525.81938522599,3426.64150549879,2565.04185349316,2574.26622881339
25-Oct-2021 10:26:48,985.004024865305,1052.55162546129,3314.9959751347,3588.56851794492,2882.66975016784,2890.12255450281
25-Oct-2021 10:27:05,505.42754514983,533.821705124402,3794.57245485017,3564.51784933286,2452.24633194054,2459.64195745596
25-Oct-2021 10:27:24,1115.45515624726,1151.63373429375,3641.91930687318,3631.30789548641,2963.63901713072,2971.27988564454
25-Oct-2021 10:27:45,900.687211416447,960.134806088731,3749.50244945307,3738.64157887307,2720.48254072964,2726.46757170363
25-Oct-2021 10:28:02,908.929462054783,967.024795387271,3391.07053794522,3396.59007336999,2482.72139544754,2490.16584786003
25-Oct-2021 10:28:20,531.193978777238,558.285146983927,3769.83050508053,3811.22714323744,2464.16499513012,2470.6730588281
25-Oct-2021 10:28:36,969.700700082869,1027.52645080794,3772.78959451763,3812.45210873786,2646.37745403571,2651.91560421729
25-Oct-2021 10:28:55,950.288669900333,1001.38164428979,3468.34963219574,3454.28559354902,2992.98135738797,3000.93767047922
25-Oct-2021 10:29:11,767.183335712011,816.496065030915,3640.08918561525,3581.54004918578,2546.49917207417,2555.4241598663
25-Oct-2021 10:29:27,842.97375699182,894.911822974657,3675.26002796187,3639.69456174935,2646.95610804452,2651.94280703712
25-Oct-2021 10:29:43,744.090040020762,790.39890173023,3555.90995997924,3618.41411328274,2731.07550896158,2738.28710743595
25-Oct-2021 10:30:04,1370.67745664905,1472.78146661985,3477.26715247846,3489.02972004722,2831.74208091569,2837.9994909307
25-Oct-2021 10:30:23,772.652567504046,820.863851167194,3527.34743249595,3597.1703368881,2607.86925678022,2617.20556672173
25-Oct-2021 10:30:40,1037.01658536262,1084.49427289498,3454.45729678341,3344.88097319568,2530.63924101438,2538.5808717958
25-Oct-2021 10:30:58,1196.40455618281,1253.61294696224,3304.90112613153,3534.65938919558,2869.72324378747,2877.8568119906
25-Oct-2021 10:31:16,978.670072032476,1047.37987821859,3321.32992796752,3269.01592007363,2953.39919867777,2959.74584529592
25-Oct-2021 10:31:36,887.861464667743,922.453139558572,3412.13853533226,3418.89009415979,2822.60377469002,2830.33035384724
25-Oct-2021 10:31:54,688.141793666279,712.924838763863,3611.85820633372,3391.04283100121,2803.81869900247,2811.67758610197
25-Oct-2021 10:32:11,1216.53916603237,1299.06608051917,3683.46083396763,3752.90464892487,2506.27425269899,2513.67928524899
25-Oct-2021 10:32:30,950.452358788771,1014.67309877666,3349.54764121123,3302.84871600943,2464.73334305062,2470.95229040466
25-Oct-2021 10:32:50,950.455175159093,1015.06428500039,3349.54482484091,3639.89034329481,2515.94719828132,2523.87358672106
25-Oct-2021 10:33:06,844.029971251865,896.035010280382,3455.97002874813,3402.48303873973,2734.37709348286,2741.67622980299
25-Oct-2021 10:33:22,1282.35452966589,1369.67425398325,3555.07625988262,3480.73118505399,2603.37340694863,2612.32570298322
25-Oct-2021 10:33:40,804.572623636823,853.665036906018,3495.42737636318,3396.03392956904,2777.35436319139,2784.75328198673
25-Oct-2021 10:33:58,1101.21982524391,1177.28469719671,3798.78017475609,3567.76258834491,2700.76974792193,2707.38394350608
25-Oct-2021 10:34:16,931.226702616468,992.553564767576,3368.77329738353,3354.40417794682,2691.39100193881,2696.62580990329
25-Oct-2021 10:34:36,890.343103004786,945.315298721436,3656.78700579716,3759.72240114151,2956.41373499888,2962.94866414033
25-Oct-2021 10:34:54,1043.1152360717,1116.83484557529,3362.38702033025,3215.96562759011,2605.97273414481,2614.09929999112
25-Oct-2021 10:35:15,1069.29703761226,1130.14395080663,3499.14111410939,3537.09822985209,2787.88645945549,2795.34238227815
25-Oct-2021 10:35:33,1323.86919157082,1407.75173661442,3576.13080842918,3501.98353798159,2901.13230628688,2909.30640361549
25-Oct-2021 10:35:49,690.26422241111,725.235755970606,3609.73577758889,3584.94537638391,2729.58511981098,2737.74179827795
25-Oct-2021 10:36:05,994.333257915389,1049.83272970898,3546.17255219247,3535.86128677977,2853.90572610117,2861.96338554009
25-Oct-2021 10:36:25,1054.66605962191,1088.84042676444,3718.90159153929,3735.72940232003,2983.64033104787,2990.46337682542
25-Oct-2021 10:36:45,950.658832746479,1017.0135135481,3478.43449309127,3407.83952718582,2972.50467382773,2977.68731299255
25-Oct-2021 10:37:02,898.829810310466,955.40751488483,3655.56427559016,3748.04678236041,2568.90093548909,2577.42202436232
25-Oct-2021 10:37:22,976.222663443067,1037.00993847169,3323.77733655693,3188.20989674011,2754.36519175178,2761.82971626984
25-Oct-2021 10:37:42,1214.05560703411,1294.28364646987,3657.52250664809,3796.38648805228,2670.80434821345,2675.76111287067
25-Oct-2021 10:38:02,1187.57075673763,1268.15449178352,3368.88144625976,3233.11455311108,2568.90461707113,2577.37254028547
25-Oct-2021 10:38:22,1146.79008763411,1225.86157681513,3483.07840022747,3532.56449708494,2483.16102944542,2490.57147411754
25-Oct-2021 10:38:39,561.475638307478,591.204842117169,3738.52436169252,3695.63144905835,2702.26847146569,2709.23216930259
25-Oct-2021 10:38:58,1372.99054184826,1473.66333501143,3321.14889895727,3165.09377447795,2669.66613394305,2675.41257674162
25-Oct-2021 10:39:18,967.615255490343,1033.36264322132,3593.21980733946,3698.05742491543,2513.52410587343,2521.56868463838
25-Oct-2021 10:39:37,594.424557449857,624.476488989571,3705.57544255014,3677.87965241893,2616.6132295168,2626.51452378795
25-Oct-2021 10:39:53,674.325233792323,713.642745278344,3625.67476620768,3624.81472068086,2450.32410496974,2458.64936772259
25-Oct-2021 10:40:12,865.780589301358,922.213531224511,3434.21941069864,3390.9255690937,2642.09468587475,2648.46348584644
25-Oct-2021 10:40:27,825.996170141943,877.931153449105,3474.00382985806,3451.70272628732,2598.99914324558,2606.80299366035
25-Oct-2021 10:40:46,591.846952990119,620.955326044863,3765.02031305374,3539.74689982356,2930.4918346498,2936.46394506587
25-Oct-2021 10:41:02,1130.3524799493,1192.94152102315,3667.98307944008,3658.91309339585,2428.44087721749,2437.60302028125
25-Oct-2021 10:41:17,553.183652033199,584.683696192246,3746.8163479668,3728.85782496552,2726.9435389468,2734.73194943672
25-Oct-2021 10:41:36,1028.93397167474,1093.43552693441,3397.7383818169,3313.63296684794,2582.19682783021,2589.54267025496
25-Oct-2021 10:41:56,708.783517756295,750.095572115682,3591.21648224371,3663.61495578325,2833.05196409958,2839.62320398067
25-Oct-2021 10:42:13,857.026571789818,909.963327733835,3442.97342821018,3396.02328283847,2953.64674211346,2959.94977696167
25-Oct-2021 10:42:31,638.449202508287,677.444622497366,3719.484798665,3727.83381650457,2990.86574218237,2998.7879765906
25-Oct-2021 10:42:50,1068.20312626424,1143.13215894633,3434.5457717655,3369.38678953955,2682.37482936392,2690.03798490801
25-Oct-2021 10:43:08,846.12720898453,900.35450045696,3453.87279101547,3520.90869305239,2702.33266407629,2709.9406058966
25-Oct-2021 10:43:26,1110.77233824888,1188.77819552464,3694.05671419927,3679.04960981142,2685.34376027854,2692.88980684196
25-Oct-2021 10:43:44,989.222056398251,1024.24321223457,3310.77794360175,3285.92041440527,2801.10732855213,2809.19528405118
25-Oct-2021 10:44:03,509.548181976571,536.915929711659,3790.45181802343,3781.83610414637,2580.49141084169,2588.89195017012
25-Oct-2021 10:44:20,1251.9389383834,1320.8001449057,3598.76328840891,3577.52593601888,2880.49217217092,2888.64988868926
25-Oct-2021 10:44:36,833.752991157021,879.77579097536,3664.19341229718,3587.90782916464,2966.23892471747,2973.06726302828
25-Oct-2021 10:44:53,758.140862125527,787.438656826175,3623.15097867533,3575.32309788998,2415.51448264988,2423.28637306821
25-Oct-2021 10:45:11,1185.23358773674,1259.45077531594,3714.76641226326,3474.61803938123,2623.38759646771,2631.83119859552
25-Oct-2021 10:45:30,1163.72371767622,1243.80199773288,3736.27628232378,3724.02775819754,2623.52054393972,2632.16550693393
25-Oct-2021 10:45:50,673.074703968706,712.731888960573,3626.92529603129,3608.69128233344,2801.07856461683,2809.2508977108
25-Oct-2021 10:46:06,1133.13717022704,1212.94047116656,3766.86282977296,3791.75974426391,2644.03614905362,2648.94664908874
25-Oct-2021 10:46:25,1371.39495801905,1470.12643765364,3508.52372687138,3401.60527495285,2690.72896310099,2696.20090006792
25-Oct-2021 10:46:45,805.558112043786,849.384812491632,3494.44188795621,3534.28394407177,2992.7848207385,3000.74125538211
25-Oct-2021 10:47:02,1158.58119720847,1224.48274763778,3741.41880279153,3489.484276294,2548.01231858285,2556.26717883209
25-Oct-2021 10:47:19,1273.30258201799,1360.2310481276,3374.43836016877,3380.28460550411,2734.97095417337,2743.23699159063
25-Oct-2021 10:47:35,1086.66822939515,1135.03946005058,3749.82549525454,3496.27393297163,2670.23614839127,2675.27772592096
25-Oct-2021 10:47:52,952.871952368656,1017.89831353421,3636.61299322613,3579.57099551561,2929.49178444018,2935.48535941574
25-Oct-2021 10:48:09,1024.17574938503,1074.36727493055,3437.64347565785,3412.70345647186,2473.68899633972,2482.47917211643
25-Oct-2021 10:48:27,586.71055384322,612.97491058595,3713.28944615678,3741.37660565915,2570.03062897736,2579.64724186915
25-Oct-2021 10:48:45,878.49172711957,934.934789604755,3717.18450054997,3629.95102882394,2698.74176577851,2704.94217723614
25-Oct-2021 10:49:05,1020.26395368087,1090.54340186879,3528.21230042587,3421.61817099675,2744.84229651384,2751.90766670345
25-Oct-2021 10:49:22,990.693612636807,1057.39239083836,3309.30638736319,3552.5642325869,2930.6430271656,2936.38551325147
25-Oct-2021 10:49:39,1157.57231276778,1222.4637223205,3358.51840975283,3326.81273206439,2663.10529454191,2669.55488795813
25-Oct-2021 10:49:59,828.64338943836,869.014209420388,3471.35661056164,3494.62457696104,2594.91326317831,2603.76285483715
25-Oct-2021 10:50:15,802.088885688,841.418392169833,3497.911114312,3483.29763860606,2727.93227584978,2734.80402796097
25-Oct-2021 10:50:33,1031.90469369147,1106.73450407399,3775.45759913248,3794.04154564453,2709.22033152694,2716.79799830878
25-Oct-2021 10:50:50,932.830829135646,980.538237637101,3367.16917086435,3452.44548361574,2640.0478472174,2645.94941734485
25-Oct-2021 10:51:08,837.890039852975,872.127289843599,3462.10996014702,3385.52368417143,2450.5482313888,2458.74587509491
25-Oct-2021 10:51:29,952.313653686089,1016.81699836763,3347.68634631391,3335.30128162402,2407.0085946782,2414.3544077123
25-Oct-2021 10:51:47,825.695908585263,865.615729638962,3787.11081561936,3780.81194781417,2778.68472420897,2787.62438749855
25-Oct-2021 10:52:04,742.270772579837,786.408382994526,3557.72922742016,3517.09050930221,2998.11012874497,3000.74599797899
25-Oct-2021 10:52:21,1257.00532079335,1343.17945635001,3335.51854195648,3271.2002742953,2658.00107903604,2664.01065798339
25-Oct-2021 10:52:39,586.685246690554,617.144079342061,3713.31475330945,3778.26604836694,2438.78015463052,2447.03430055373
25-Oct-2021 10:52:56,1156.8824804687,1207.37521794699,3743.1175195313,3755.35443205447,2768.08492902316,2775.5987725094
25-Oct-2021 10:53:14,856.350829547965,898.249668920277,3748.93284242015,3513.89575077532,2514.47078880547,2523.53596751312
25-Oct-2021 10:53:31,772.68505409106,815.627142522267,3709.71112111594,3672.08531717818,2702.30404910811,2709.37153901273
25-Oct-2021 10:53:50,1363.59187918721,1450.98745877004,3513.95545991009,3486.53335747138,2521.24505792906,2529.73615232586
25-Oct-2021 10:54:08,639.91769399101,674.987085322369,3660.08230600899,3423.67151128392,2772.03303248008,2779.94947876418
25-Oct-2021 10:54:27,921.752390442978,984.050681975455,3378.24760955702,3298.72044623144,2710.19425231519,2716.80699134625
25-Oct-2021 10:54:47,1044.20637492988,1114.5796888611,3718.13521033816,3769.56648652229,2816.88197346507,2824.67565715843
25-Oct-2021 10:55:10,1104.3194828777,1182.52822630907,3493.19494929609,3444.5427999799,2616.01862525146,2624.94852724716
25-Oct-2021 10:55:28,1253.12371293304,1334.30906297135,3646.87628706696,3615.59095522696,2840.56266341156,2846.662381026
25-Oct-2021 10:55:46,945.332880237827,1007.65488093756,3354.66711976217,3272.63418188314,2870.53955893904,2879.63774660122
25-Oct-2021 10:56:05,974.830006630523,1027.81394069476,3325.16999336948,3350.48632896882,2754.5428382432,2761.96250898243
25-Oct-2021 10:56:21,568.144567472067,597.641069353122,3731.85543252793,3503.19430784126,2900.51343663414,2909.31535191149
25-Oct-2021 10:56:37,891.003100624923,944.495055035848,3408.99689937508,3439.28612463289,2801.42555404893,2810.40102219517
25-Oct-2021 10:56:55,700.207225938593,740.729128939014,3599.79277406141,3628.50292559535,2473.31349055405,2482.33215161322
25-Oct-2021 10:57:13,990.189466617208,1040.88894321619,3309.81053338279,3284.38225758061,2433.80581112601,2441.0714692923
25-Oct-2021 10:57:32,1224.51633946341,1277.68443618826,3560.06470765537,3656.96533318682,2899.33288516969,2908.69411646196
25-Oct-2021 10:57:49,945.991652931621,1011.31295738665,3354.00834706838,3316.32570245426,2458.61875089687,2464.43444108407
25-Oct-2021 10:58:08,1092.24360660173,1168.69204699787,3302.28981197366,3347.49844233173,2485.89361325015,2493.17332540284
25-Oct-2021 10:58:27,736.269417825936,780.021915454624,3793.48413739183,3809.03125505765,2909.22553587497,2918.01403519076
25-Oct-2021 10:58:49,845.799175637208,899.290044136251,3553.92441541477,3584.50679023298,2562.85297465051,2571.29056246285
25-Oct-2021 10:59:10,752.39198339109,796.002019974054,3630.79809654136,3406.28170348387,2857.73225754644,2864.8722976025
25-Oct-2021 10:59:30,704.758411428714,729.771443221653,3595.24158857129,3647.21322372843,2502.62881051527,2509.18826971298
25-Oct-2021 10:59:46,1191.61931020925,1273.2105250711,3525.97285463019,3498.29281925571,2965.15135818677,2971.72524233626
25-Oct-2021 11:00:04,659.96723495832,699.965117374886,3640.03276504168,3605.03013785915,2719.57410148461,2725.4941313237
25-Oct-2021 11:00:21,602.404127887761,636.302221363337,3733.44352733625,3699.25296403554,2543.57436371613,2552.81635796416
25-Oct-2021 11:00:39,849.90779939305,896.753286037534,3450.09220060695,3444.07833635885,2467.56908461503,2476.17831897376
25-Oct-2021 11:00:56,804.912030934697,837.612838762474,3495.0879690653,3398.35580406055,2900.01813807188,2909.0131679557
25-Oct-2021 11:01:11,956.592449567083,1021.68025449118,3343.40755043292,3396.76766675072,2484.15321556167,2491.17602099503
25-Oct-2021 11:01:28,787.570794147687,833.614060090803,3512.42920585231,3430.00291493333,2554.36967086192,2562.14186937796
25-Oct-2021 11:01:47,1117.27021967421,1186.95908639377,3421.78668634048,3422.50303260401,2697.04015428028,2702.67038384865
25-Oct-2021 11:02:03,998.302938517846,1069.10598107375,3301.69706148215,3267.22209384407,2444.45374611656,2452.71722911642
25-Oct-2021 11:02:24,928.757972589514,991.206615224092,3371.24202741049,3401.82220208819,2400.78034122036,2408.4368548286
25-Oct-2021 11:02:41,1275.13237076107,1358.09750926996,3599.44280518393,3611.26527731967,2504.93523920147,2511.73629699787
25-Oct-2021 11:03:02,758.664312301793,796.937269460708,3541.33568769821,3506.91312210613,2963.62785953054,2971.15268561695
25-Oct-2021 11:03:19,965.821389764586,1033.26683879151,3334.17861023541,3295.24916845228,2714.26802217952,2719.69554603527
25-Oct-2021 11:03:35,634.823379963309,671.150267760758,3777.33913704022,3542.91903404798,2504.311822419,2511.7643946473
25-Oct-2021 11:03:53,996.325669448577,1067.15781335476,3303.67433055142,3278.37069946203,2976.9351438622,2983.60544751549
25-Oct-2021 11:04:12,723.845077746135,760.122196969086,3576.15492225387,3672.4722962601,2823.57045254933,2832.00932262499
25-Oct-2021 11:04:30,1261.34644874943,1337.0821300167,3485.4323594867,3393.44958359475,2863.41972816783,2870.7431403811
25-Oct-2021 11:04:47,877.138517223596,912.280019672579,3459.00955874837,3371.1392118169,2913.82614463696,2923.29218758405
25-Oct-2021 11:05:07,704.202795546281,746.257922706484,3595.79720445372,3651.35258385078,2946.11713601669,2953.33219888219
25-Oct-2021 11:05:26,547.822260891028,577.51002360721,3752.17773910897,3536.76123125534,2911.83817752595,2919.60455006258
25-Oct-2021 11:05:44,910.349078089105,970.032322962963,3389.65092191089,3374.44398655966,2719.45588950008,2725.47936663531
25-Oct-2021 11:06:03,798.071644384896,845.334628349406,3501.9283556151,3493.12353582212,2512.62776914516,2520.34558680016
25-Oct-2021 11:06:20,862.59429758125,915.055530482673,3437.40570241875,3439.87346926926,2429.24315566936,2437.88252030669
25-Oct-2021 11:06:36,1121.79181949599,1193.45875105178,3778.20818050401,3549.11188232875,2545.88710764393,2553.72371517816
25-Oct-2021 11:06:53,912.094135862235,947.042350239612,3387.90586413776,3368.01055174229,2891.22866232495,2900.16102140011
25-Oct-2021 11:07:11,1000.96655052599,1069.69619590526,3458.20975686627,3401.98042433414,2513.27398358496,2521.10851851678
25-Oct-2021 11:07:31,780.481398306165,792.451542955235,3519.51860169383,3569.66924034425,2775.15310810742,2783.34795210054
25-Oct-2021 11:07:51,832.797013219416,875.325007663348,3681.20402439436,3677.62679256792,2700.99546404801,2707.31504162691
25-Oct-2021 11:08:09,938.390240837747,1000.1489860219,3361.60975916225,3311.24573326043,2848.59770258503,2855.55430275733
25-Oct-2021 11:08:24,926.075265983741,986.085073363153,3373.92473401626,3304.8251632425,2608.35678763298,2617.99252461311
25-Oct-2021 11:08:42,652.798045157723,690.458310899569,3647.20195484228,3682.13420425118,2803.36214247446,2811.29929688873
25-Oct-2021 11:09:00,1336.61286054471,1412.94384577843,3439.69598262648,3401.86981663323,2405.8551899311,2414.22743139212
25-Oct-2021 11:09:17,987.572383077564,1027.37426533297,3312.42761692244,3253.63198588696,2943.865959906,2950.69236208038
25-Oct-2021 11:09:37,971.533557282376,1035.53918514835,3328.46644271762,3626.73734277604,2902.30238122623,2908.85719915649
25-Oct-2021 11:09:53,933.492131543542,994.92600071324,3659.716376298,3616.7403585146,2749.48218104177,2757.54701706463
25-Oct-2021 11:10:12,709.208958393567,748.799614674507,3590.79104160643,3530.89946672101,2836.14873054759,2843.23299132698
25-Oct-2021 11:10:29,858.545396096418,896.347384306789,3442.41186343031,3695.58841852231,2434.59261672892,2441.56250703508
25-Oct-2021 11:10:47,903.480092011487,960.514169213604,3396.51990798851,3292.43517841448,2977.29661860676,2983.23892531149
25-Oct-2021 11:11:07,863.391646000018,915.727752171078,3436.60835399998,3488.45878912047,2959.73873749085,2965.71722218004
25-Oct-2021 11:11:23,934.442646478497,996.593567817389,3365.5573535215,3348.08534335433,2638.26530564607,2645.20518756685
25-Oct-2021 11:11:43,994.510453854594,1054.304888268,3305.48954614541,3305.94676673366,2454.90790032757,2461.44436797697
25-Oct-2021 11:12:00,823.681261495758,870.382249082529,3524.00985673203,3292.49610137274,2873.83791481546,2882.32657532361
25-Oct-2021 11:12:16,678.842382707351,717.124230244363,3621.15761729265,3613.35765561893,2436.84086537451,2443.78481634571
25-Oct-2021 11:12:35,737.448546083563,772.157189588553,3723.18644384659,3869.22446865386,2902.23386731913,2909.46868096338
25-Oct-2021 11:12:55,1351.74081082979,1445.89016544127,3418.46519205644,3401.34842257788,2567.32536668714,2576.91049502171
25-Oct-2021 11:13:15,913.697749176166,969.831302540982,3386.30225082383,3410.5229469029,2772.15602164666,2780.23135008806
25-Oct-2021 11:13:33,1000.98938962781,1064.19338262238,3755.5335266989,3764.91075996738,2553.15732158615,2560.70119372259
