Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
28-Oct-2022 13:22:06,1077.80471153729,971.75988925,2500,2559.28081650074,2700,2702.52649005327
28-Oct-2022 13:22:18,1306.24252991674,1082.623575,2500,2559.68775820247,2700,2702.36728197091
28-Oct-2022 13:22:30,1084.06811854797,761.8648185,2500,2559.88649717309,2700,2701.3971435122
28-Oct-2022 13:22:42,1030.06492459233,941.21143625,2500,2558.99122542927,2700,2702.40851571886
28-Oct-2022 13:22:54,1091.32642282431,838.235951,2500,2558.23412458883,2700,2703.04191190265
28-Oct-2022 13:23:06,1036.84570881755,849.56607725,2500,2559.10289780323,2700,2702.4234056834
28-Oct-2022 13:23:18,1347.03108997787,1113.172028,2500,2559.55337280329,2700,2701.66745363765
28-Oct-2022 13:23:30,1184.26043392287,1067.3493485,2500,2560.03034633278,2700,2701.64912752745
28-Oct-2022 13:23:42,1324.82363383126,1227.72872675,2500,2559.78239580753,2700,2702.31115825843
28-Oct-2022 13:23:54,1249.01089595716,1113.172028,2500,2558.85684003009,2700,2702.70402424584
28-Oct-2022 13:24:06,1104.18193786389,906.96997025,2500,2558.47071860146,2700,2702.64446438769
28-Oct-2022 13:24:18,1004.86778186326,937.51842325,2500,2559.76725379071,2700,2701.66058134633
28-Oct-2022 13:24:30,1126.58786629396,1105.53491475,2500,2557.3180325719,2700,2703.55847913392
28-Oct-2022 13:24:42,1135.93461738171,952.79264975,2500,2559.06504276121,2700,2701.98816056615
28-Oct-2022 13:24:54,1298.55887094073,1017.58256875,2500,2560.46946482022,2700,2701.76137495243
28-Oct-2022 13:25:06,1422.56342734599,1113.172028,2500,2557.35778036603,2700,2702.6066667854
28-Oct-2022 13:25:18,1269.21071748114,1181.90604725,2500,2558.06945515603,2700,2702.57803223821
28-Oct-2022 13:25:30,1494.71763801584,1132.1392675,2500,2559.50983950497,2700,2702.05115656997
28-Oct-2022 13:25:42,1025.84059721329,868.784404,2500,2559.85242763527,2700,2701.378817402
28-Oct-2022 13:25:54,1283.7220234309,1147.413494,2500,2557.8517886644,2700,2702.12675177454
28-Oct-2022 13:26:06,1079.2377869891,1032.85679525,2500,2559.17860788728,2700,2701.90798383402
28-Oct-2022 13:26:18,1448.77628379985,1315.4299855,2500,2559.78050305543,2700,2701.4979371183
28-Oct-2022 13:26:30,1438.63795502613,975.7039895,2500,2560.54138940006,2700,2701.57696846854
28-Oct-2022 13:26:42,1085.0411524481,1078.67947475,2500,2557.81204087029,2700,2702.47036634079
28-Oct-2022 13:26:54,1082.42438594067,1013.88955575,2500,2558.24926660564,2700,2702.78420097796
28-Oct-2022 13:27:06,1144.03295278438,1025.219682,2500,2559.31867154275,2700,2701.99159671182
28-Oct-2022 13:27:18,1158.03201424697,1136.08336775,2500,2558.60131849644,2700,2701.95150834575
28-Oct-2022 13:27:30,1233.42809981659,1021.526669,2500,2558.77166618554,2700,2702.02824893222
28-Oct-2022 13:27:42,1308.48532586968,1265.914293,2500,2558.79059370656,2700,2702.78534635985
28-Oct-2022 13:27:54,1382.12990572358,1177.961947,2500,2559.52308876968,2700,2701.8003179366
28-Oct-2022 13:28:06,1147.70496905149,1223.7846265,2500,2558.45936208886,2700,2702.40622495509
28-Oct-2022 13:28:18,1201.42299286398,1074.98646175,2500,2557.53002080722,2700,2702.54367078159
28-Oct-2022 13:28:30,1362.65413587646,1158.9947075,2500,2559.61583362263,2700,2702.31917593164
28-Oct-2022 13:28:42,1218.58763364683,1220.0916135,2500,2560.37671996727,2700,2702.15309555795
28-Oct-2022 13:28:54,1273.90681371722,1055.768135,2500,2559.11236156374,2700,2701.65256367311
28-Oct-2022 13:29:06,1143.19933130977,861.14729075,2500,2558.71866912671,2700,2702.47380248645
28-Oct-2022 13:29:18,1094.18182411109,895.38875675,2500,2559.14264559735,2700,2702.86437771009
28-Oct-2022 13:29:30,1083.01542150968,971.75988925,2500,2558.44043456785,2700,2702.5608515099
28-Oct-2022 13:29:42,1025.73215694859,1002.30834225,2500,2558.14137973587,2700,2702.93310062334
28-Oct-2022 13:29:54,1433.86132940931,1223.7846265,2500,2559.3924888747,2700,2702.05001118808
28-Oct-2022 13:30:06,1059.56803084418,964.122776,2500,2559.55905105959,2700,2701.81062637359
28-Oct-2022 13:30:18,1038.65412978616,868.784404,2500,2558.30226366446,2700,2702.2584706916
28-Oct-2022 13:30:30,1141.39116726645,1174.268934,2500,2559.3905961226,2700,2701.94463605443
28-Oct-2022 13:30:42,1350.772762136,1193.2361735,2500,2557.488380261,2700,2702.70058810018
28-Oct-2022 13:30:54,1391.30931900327,1059.71223525,2500,2558.24358834933,2700,2702.12789715643
28-Oct-2022 13:31:06,1267.70469336509,925.93720975,2500,2559.81267984114,2700,2701.46701180734
28-Oct-2022 13:31:18,1127.25512365166,868.784404,2500,2558.04674213082,2700,2703.64896430303
28-Oct-2022 13:31:30,1151.01880702132,956.48566275,2500,2559.77103929493,2700,2702.18860239647
28-Oct-2022 13:31:42,1445.06845586979,1292.51864575,2500,2559.34706282427,2700,2702.17371243193
28-Oct-2022 13:31:54,1044.85644294638,1009.9454555,2500,2559.14832385365,2700,2702.07291882583
28-Oct-2022 13:32:06,1213.52551149786,975.7039895,2500,2558.41204328634,2700,2702.37300888035
28-Oct-2022 13:32:18,1400.32499181302,1105.53491475,2500,2559.28081650074,2700,2702.66508126166
28-Oct-2022 13:32:30,1262.17185775149,1086.316588,2500,2558.5256084124,2700,2702.26648836481
28-Oct-2022 13:32:42,1302.74357844824,1166.63182075,2500,2558.25683761405,2700,2702.3775904079
28-Oct-2022 13:32:54,1488.85871679877,1074.98646175,2500,2559.15400210996,2700,2702.0660465345
28-Oct-2022 13:33:06,1354.14207496425,1097.8978015,2500,2558.67892133258,2700,2701.7819918264
28-Oct-2022 13:33:18,1261.6339256026,1090.26068825,2500,2559.59501334952,2700,2702.3775904079
28-Oct-2022 13:33:30,1437.15102301266,1254.3330795,2500,2558.62403152166,2700,2702.0660465345
28-Oct-2022 13:33:42,1382.55903807083,1097.8978015,2500,2559.14453834946,2700,2702.1943293059
28-Oct-2022 13:33:54,1243.28912108307,1059.71223525,2500,2558.75841692084,2700,2702.07635497149
28-Oct-2022 13:34:07,1094.69586542144,1009.9454555,2500,2558.53696492501,2700,2701.75793880676
28-Oct-2022 13:34:18,1483.67804199242,1323.06709875,2500,2558.42907805525,2700,2701.82437095624
28-Oct-2022 13:34:30,1400.31245391513,1353.61555175,2500,2559.18996439988,2700,2701.82208019247
28-Oct-2022 13:34:42,1262.54542141367,1021.526669,2500,2559.51741051337,2700,2702.753275667
28-Oct-2022 13:34:55,1471.32806972629,1197.18027375,2500,2558.83223425277,2700,2703.05222033964
28-Oct-2022 13:35:07,1212.51066385827,1055.768135,2500,2557.72875977784,2700,2702.66049973411
28-Oct-2022 13:35:19,1385.37981461609,1269.607306,2500,2558.55778519812,2700,2701.87247699551
28-Oct-2022 13:35:31,1220.18280196829,1365.19676525,2500,2559.25621072342,2700,2702.74525799379
28-Oct-2022 13:35:43,1141.18675541012,948.8485495,2500,2557.95210452577,2700,2702.58490452954
28-Oct-2022 13:35:55,1298.16189457667,1220.0916135,2500,2558.67702858049,2700,2702.09468108169
28-Oct-2022 13:36:07,1422.46531234673,1468.1722505,2500,2558.72245463091,2700,2702.66622664355
28-Oct-2022 13:36:19,1481.06416683052,1433.9307845,2500,2558.96851240405,2700,2702.04199351486
28-Oct-2022 13:36:31,1153.93939035567,914.6070835,2500,2558.03727837032,2700,2702.64102824203
28-Oct-2022 13:36:43,1374.48874145937,964.122776,2500,2558.5312866687,2700,2702.17829395948
28-Oct-2022 13:36:55,1275.89692256758,1136.08336775,2500,2558.92876460993,2700,2702.28481447502
28-Oct-2022 13:37:07,1281.77496421496,1009.9454555,2500,2558.31929843338,2700,2701.70639662183
28-Oct-2022 13:37:19,1372.16253509631,1071.0423615,2500,2558.7092053662,2700,2702.38904422677
28-Oct-2022 13:37:31,1387.61589281379,1254.3330795,2500,2558.5293939166,2700,2702.3042859671
28-Oct-2022 13:37:43,1385.09700543031,1243.00295325,2500,2558.41961429474,2700,2702.63530133259
28-Oct-2022 13:37:55,1097.72956095539,841.928964,2500,2558.6997416057,2700,2702.5058731793
28-Oct-2022 13:38:07,1257.43500854804,1017.58256875,2500,2558.96661965196,2700,2702.78649174174
28-Oct-2022 13:38:19,1487.54337583999,1250.6400665,2500,2558.22466082833,2700,2702.44974946682
28-Oct-2022 13:38:31,1162.66185656202,815.32461125,2500,2558.50289538718,2700,2702.22983614442
28-Oct-2022 13:38:43,1151.24841475221,964.122776,2500,2558.15652175269,2700,2702.65591820656
28-Oct-2022 13:38:55,1455.85135042956,1113.172028,2500,2559.2278194419,2700,2702.00534129446
28-Oct-2022 13:39:07,1235.43606796177,1040.4939085,2500,2558.08081166864,2700,2702.56886918312
28-Oct-2022 13:39:19,1245.18045738125,975.7039895,2500,2557.78932784508,2700,2702.17027628626
28-Oct-2022 13:39:31,1365.07857209342,1445.26091075,2500,2558.73570389562,2700,2702.8632323282
28-Oct-2022 13:39:43,1264.67964003988,1426.29367125,2500,2559.08964853852,2700,2702.62270213182
28-Oct-2022 13:39:55,1460.67736138696,1380.47099175,2500,2558.47639685778,2700,2702.84376083612
28-Oct-2022 13:40:07,1401.05668424066,1239.058853,2500,2558.80195021915,2700,2702.28710523879
28-Oct-2022 13:40:19,1443.46919475674,1162.6877205,2500,2558.09784643756,2700,2702.82887087158
28-Oct-2022 13:40:31,1488.95887964574,1231.42173975,2500,2558.88901681581,2700,2702.0110682039
28-Oct-2022 13:40:43,1225.73602197884,1071.0423615,2500,2558.62213876956,2700,2703.01785888302
28-Oct-2022 13:40:55,1420.617652579,1456.84212425,2500,2557.81204087029,2700,2702.3775904079
28-Oct-2022 13:41:07,1024.41887632413,849.56607725,2500,2559.72182774029,2700,2701.76595647998
28-Oct-2022 13:41:19,1397.29370876077,1185.59906025,2500,2558.67892133259,2700,2702.23899919951
28-Oct-2022 13:41:31,1280.7530043023,1315.4299855,2500,2558.96851240405,2700,2702.0385573692
28-Oct-2022 13:41:43,1462.21236911655,1319.37408575,2500,2558.40068677373,2700,2701.77168338941
28-Oct-2022 13:41:55,1073.85680689778,861.14729075,2500,2558.15462900059,2700,2702.41996953774
28-Oct-2022 13:42:07,1446.53172572685,1017.58256875,2500,2558.1716637695,2700,2703.17592158349
28-Oct-2022 13:42:19,1435.15944813255,1330.704212,2500,2558.16220000899,2700,2703.04191190266
28-Oct-2022 13:42:31,1182.36281127724,979.3970025,2500,2557.92182049215,2700,2702.84032469045
28-Oct-2022 13:42:43,1380.57676301265,1025.219682,2500,2558.42529255105,2700,2702.18745701457
28-Oct-2022 13:42:55,1281.39337944406,1040.4939085,2500,2558.55021418972,2700,2702.70058810018
28-Oct-2022 13:43:07,1085.65923929205,925.93720975,2500,2558.78491545025,2700,2702.27450603803
28-Oct-2022 13:43:19,1280.30563527307,1139.77638075,2500,2558.72813288722,2700,2702.2493076365
28-Oct-2022 13:43:31,1352.59270250426,1243.00295325,2500,2557.85746692071,2700,2702.56886918312
28-Oct-2022 13:43:43,1305.21223841959,1292.51864575,2500,2558.3476897149,2700,2702.49327397854
28-Oct-2022 13:43:55,1095.48518122456,887.7516435,2500,2557.77797133247,2700,2702.51618161629
28-Oct-2022 13:44:07,1178.14836323705,945.1555365,2500,2558.77355893765,2700,2702.61239369484
28-Oct-2022 13:44:19,1326.29419054227,1082.623575,2500,2558.11677395856,2700,2702.57115994689
28-Oct-2022 13:44:31,1185.54465444257,632.03389325,2500,2558.7148836225,2700,2702.52992619894
28-Oct-2022 13:44:43,1046.54910020256,956.48566275,2500,2558.14705799218,2700,2702.49327397854
28-Oct-2022 13:44:55,1059.80034864577,994.671229,2500,2559.26188897972,2700,2702.15195017606
28-Oct-2022 13:45:07,1354.25792780466,1151.35759425,2500,2558.5218229082,2700,2702.25503454594
28-Oct-2022 13:45:19,1042.08849397544,910.66298325,2500,2557.21960946265,2700,2702.86666847387
28-Oct-2022 13:45:31,1469.94294621238,1517.93903025,2500,2558.24169559724,2700,2702.50816394308
28-Oct-2022 13:45:43,1470.45771763356,1181.90604725,2500,2558.97419066036,2700,2702.14164173908
28-Oct-2022 13:45:55,1407.50972244901,1197.18027375,2500,2558.70731261411,2700,2702.07062806205
28-Oct-2022 13:46:07,1006.78768915469,987.03411575,2500,2558.03917112242,2700,2702.68340737186
28-Oct-2022 13:46:19,1220.05221455886,1036.8008955,2500,2557.90857122744,2700,2702.94913596977
28-Oct-2022 13:46:31,1065.09338667389,662.58234625,2500,2557.23096597524,2700,2703.3763634138
28-Oct-2022 13:46:43,1377.18961304194,1078.67947475,2500,2558.3609389796,2700,2702.55626998236
28-Oct-2022 13:46:55,1349.75404260668,1227.72872675,2500,2558.85116177379,2700,2701.02260363499
28-Oct-2022 13:47:07,1405.89382124902,1235.36584,2500,2557.87260893753,2700,2702.34551971505
28-Oct-2022 13:47:19,1407.07256037703,1212.45450025,2500,2557.96724654258,2700,2702.49098321476
28-Oct-2022 13:47:31,1464.1101676541,1273.55140625,2500,2558.36661723591,2700,2702.20807388855
28-Oct-2022 13:47:43,1488.8290673037,1475.80936375,2500,2559.17482238308,2700,2701.82551633813
28-Oct-2022 13:47:55,1153.10298640203,792.4132715,2500,2558.78870095444,2700,2701.71097814938
28-Oct-2022 13:48:07,1415.7978269609,1342.2854255,2500,2558.16598551319,2700,2701.92172841668
28-Oct-2022 13:48:19,1040.00233116704,838.235951,2500,2558.90794433683,2700,2701.99503285748
28-Oct-2022 13:48:31,1412.51290129882,1449.205011,2500,2559.61394087053,2700,2702.27794218369
28-Oct-2022 13:48:43,1426.04650173579,1136.08336775,2500,2558.65999381158,2700,2702.48182015966
28-Oct-2022 13:48:55,1205.3050673087,1021.526669,2500,2558.90415883261,2700,2701.63423756291
28-Oct-2022 13:49:07,1498.1508893364,1208.5104,2500,2558.76788068134,2700,2702.43027797473
28-Oct-2022 13:49:19,1021.83742690388,807.687498,2500,2558.0013160804,2700,2702.02252202278
28-Oct-2022 13:49:31,1043.22060672834,1074.98646175,2500,2558.03917112242,2700,2702.54596154537
28-Oct-2022 13:49:43,1250.48732908641,1273.55140625,2500,2558.37608099641,2700,2702.39820728188
28-Oct-2022 13:49:55,1411.95203247072,1414.71245775,2500,2558.59185473594,2700,2702.32490284108
28-Oct-2022 13:50:07,1021.62471033204,1040.4939085,2500,2558.65810105947,2700,2702.39477113621
28-Oct-2022 13:50:19,1362.94106147437,1174.268934,2500,2558.62403152166,2700,2701.99503285748
28-Oct-2022 13:50:31,1369.21491165759,1414.71245775,2500,2558.12434496697,2700,2702.25503454594
28-Oct-2022 13:50:43,1451.22052791081,1345.9784385,2500,2558.3704027401,2700,2702.18745701458
28-Oct-2022 13:50:55,1284.86057737406,1261.97019275,2500,2558.29279990396,2700,2702.38446269922
28-Oct-2022 13:51:07,1404.84928610118,1170.32483375,2500,2558.99690368557,2700,2702.59864911219
28-Oct-2022 13:51:19,1240.76156628942,933.574323,2500,2558.11298845437,2700,2702.1668401406
28-Oct-2022 13:51:31,1246.10313704729,895.38875675,2500,2557.89721471484,2700,2702.23899919951
28-Oct-2022 13:51:43,1463.92419060242,1460.53513725,2500,2558.71109811831,2700,2702.18860239646
28-Oct-2022 13:51:55,1335.08114270128,1090.26068825,2500,2558.29279990396,2700,2702.63071980504
28-Oct-2022 13:52:07,1493.82436141805,1055.768135,2500,2558.88333855951,2700,2702.40049804565
28-Oct-2022 13:52:19,1239.83909628876,910.66298325,2500,2558.58806923174,2700,2703.13354245365
28-Oct-2022 13:52:31,1001.89470449141,880.11453025,2500,2558.82277049227,2700,2702.9273737139
28-Oct-2022 13:52:43,1350.70568302658,1197.18027375,2500,2558.38933026112,2700,2702.37529964413
28-Oct-2022 13:52:55,1184.70894206597,1166.63182075,2500,2558.25494486194,2700,2702.30314058521
28-Oct-2022 13:53:07,1419.92410237735,1025.219682,2500,2558.49910988299,2700,2702.24701687273
28-Oct-2022 13:53:20,1275.77809534191,1158.9947075,2500,2558.14705799218,2700,2702.11186181
28-Oct-2022 13:53:32,1161.39072245324,1025.219682,2500,2559.04043698389,2700,2701.38110816578
28-Oct-2022 13:53:44,1178.04213588648,922.24419675,2500,2558.93444286624,2700,2702.47609325023
28-Oct-2022 13:53:56,1002.3498357543,765.5578315,2500,2559.01015295028,2700,2702.66049973412
28-Oct-2022 13:54:08,1414.74377168651,1220.0916135,2500,2558.44043456786,2700,2702.13133330209
28-Oct-2022 13:54:20,1204.95822562238,914.6070835,2500,2558.48586061828,2700,2702.70173348207
28-Oct-2022 13:54:32,1133.18943459488,914.6070835,2500,2558.47450410567,2700,2702.16913090438
28-Oct-2022 13:54:44,1356.89519600152,1105.53491475,2500,2558.32686944179,2700,2702.47723863211
28-Oct-2022 13:54:56,1204.26203479301,1090.26068825,2500,2559.24296145872,2700,2702.60552140352
28-Oct-2022 13:55:08,1287.16022003243,1147.413494,2500,2558.01645809721,2700,2702.6891342813
28-Oct-2022 13:55:20,1441.72323995566,1220.0916135,2500,2558.79627196286,2700,2702.25274378216
28-Oct-2022 13:55:32,1010.17060885729,960.429763,2500,2558.26819412665,2700,2702.4142426283
28-Oct-2022 13:55:44,1331.53414329074,1040.4939085,2500,2557.93506975686,2700,2702.5883406752
28-Oct-2022 13:55:56,1223.52281702753,1136.08336775,2500,2557.46945273999,2700,2702.11186181
28-Oct-2022 13:56:08,1442.55489986439,1284.8815325,2500,2558.3457969628,2700,2702.45204023059
28-Oct-2022 13:56:20,1328.78656691955,1204.817387,2500,2559.08397028222,2700,2701.64912752745
28-Oct-2022 13:56:32,1324.38157046165,1002.30834225,2500,2557.72686702574,2700,2702.26190683726
28-Oct-2022 13:56:44,1017.24902845208,735.0093785,2500,2557.63033666857,2700,2702.25732530971
28-Oct-2022 13:56:56,1406.15179354891,1078.67947475,2500,2558.43097080735,2700,2702.26763374671
28-Oct-2022 13:57:08,1058.05235265401,853.5101775,2500,2558.24358834934,2700,2702.24243534518
28-Oct-2022 13:57:20,1100.7751489128,956.48566275,2500,2558.93444286623,2700,2702.77618330475
28-Oct-2022 13:57:32,1174.44438206351,983.34110275,2500,2557.89342921064,2700,2702.72922264737
28-Oct-2022 13:57:45,1219.94056471395,1097.8978015,2500,2557.72686702574,2700,2702.68684351753
28-Oct-2022 13:57:56,1272.15648583893,1177.961947,2500,2558.54832143761,2700,2702.07864573526
28-Oct-2022 13:58:09,1257.3296763058,1017.58256875,2500,2558.56157070232,2700,2702.54023463593
28-Oct-2022 13:58:21,1320.50701393022,1078.67947475,2500,2557.60005263497,2700,2702.58490452954
28-Oct-2022 13:58:33,1300.13913020085,1323.06709875,2500,2557.1438993786,2700,2702.81970781648
28-Oct-2022 13:58:45,1015.70759459986,765.5578315,2500,2557.56787584925,2700,2703.07169183173
28-Oct-2022 13:58:57,1002.52945160014,757.92071825,2500,2558.42907805524,2700,2702.61124831295
28-Oct-2022 13:59:09,1146.18813792771,987.03411575,2500,2558.26251587034,2700,2702.50243703364
28-Oct-2022 13:59:20,1189.13273769145,876.42151725,2500,2557.54894832824,2700,2702.57803223822
28-Oct-2022 13:59:33,1154.78693492884,769.50193175,2500,2557.72875977784,2700,2702.72349573793
28-Oct-2022 13:59:45,1262.75302718809,1204.817387,2500,2557.88964370643,2700,2702.28939600257
28-Oct-2022 13:59:57,1148.29847787404,960.429763,2500,2558.82844874857,2700,2702.23212690819
28-Oct-2022 14:00:09,1027.21936542567,960.429763,2500,2557.80446986189,2700,2702.47036634079
28-Oct-2022 14:00:21,1316.08812238386,1162.6877205,2500,2558.37797374852,2700,2702.08780879037
28-Oct-2022 14:00:33,1151.86628826549,998.61532925,2500,2557.68901198371,2700,2702.49900088798
28-Oct-2022 14:00:45,1184.55072578193,853.5101775,2500,2557.58869612236,2700,2701.83811553889
28-Oct-2022 14:00:57,1470.28898655478,1250.6400665,2500,2557.06251103825,2700,2702.71318730094
28-Oct-2022 14:01:09,1457.59448736831,1338.34132525,2500,2558.60888950484,2700,2702.47265710457
28-Oct-2022 14:01:21,1137.0077541258,880.11453025,2500,2557.85178866441,2700,2702.70173348207
28-Oct-2022 14:01:33,1142.42063659102,1071.0423615,2500,2557.6738699669,2700,2703.09459946948
28-Oct-2022 14:01:45,1154.34786922606,1009.9454555,2500,2557.71172500893,2700,2702.17714857759
28-Oct-2022 14:01:56,1123.80857443118,876.42151725,2500,2558.02781460981,2700,2702.0843726447
28-Oct-2022 14:02:08,1405.03369508743,1212.45450025,2500,2557.80257710978,2700,2702.80367247005
28-Oct-2022 14:02:20,1069.18142330808,1009.9454555,2500,2558.18869853841,2700,2702.59979449408
28-Oct-2022 14:02:32,1074.326278576,1155.05060725,2500,2558.07891891654,2700,2702.32833898674
28-Oct-2022 14:02:44,1462.98258257718,1269.607306,2500,2558.98365442086,2700,2702.17027628626
28-Oct-2022 14:02:57,1338.44922793623,1250.6400665,2500,2558.05999139553,2700,2702.83803392668
28-Oct-2022 14:03:09,1276.14074163693,929.88131,2500,2557.3142470677,2700,2702.54825230914
28-Oct-2022 14:03:21,1034.72680369454,887.7516435,2500,2557.77797133246,2700,2703.01327735546
28-Oct-2022 14:03:33,1307.89897169387,1185.59906025,2500,2557.67954822321,2700,2702.61926598617
28-Oct-2022 14:03:45,1023.02832310467,841.928964,2500,2558.57103446282,2700,2702.20578312478
28-Oct-2022 14:03:57,1400.90496794881,1376.5268915,2500,2558.09027542914,2700,2703.29389591791
28-Oct-2022 14:04:09,1307.84378720015,1128.4462545,2500,2558.21898257202,2700,2702.43027797473
28-Oct-2022 14:04:21,1229.6924659079,1132.1392675,2500,2557.78364958877,2700,2702.07177344394
28-Oct-2022 14:04:33,1398.82255402188,1128.4462545,2500,2558.48207511408,2700,2702.88270382029
28-Oct-2022 14:04:45,1371.15717339403,1082.623575,2500,2557.6511569417,2700,2702.08780879037
28-Oct-2022 14:04:57,1279.92171687228,1304.09985925,2500,2558.50668089139,2700,2702.2493076365
28-Oct-2022 14:05:08,1098.34740426373,1078.67947475,2500,2559.50226849656,2700,2702.41195186453
28-Oct-2022 14:05:20,1320.99646223824,1090.26068825,2500,2558.38743750903,2700,2702.06948268016
28-Oct-2022 14:05:32,1263.33523623771,1177.961947,2500,2558.31362017708,2700,2702.49441936043
28-Oct-2022 14:05:44,1456.55709478677,1330.704212,2500,2558.04295662662,2700,2702.59521296653
28-Oct-2022 14:05:56,1427.54455997447,1208.5104,2500,2558.40825778213,2700,2702.56772380123
28-Oct-2022 14:06:08,1461.01037662073,1235.36584,2500,2558.5237156603,2700,2702.26992451048
28-Oct-2022 14:06:20,1100.49151290103,975.7039895,2500,2558.90415883261,2700,2702.68455275375
28-Oct-2022 14:06:33,1293.08937154108,1132.1392675,2500,2557.77040032406,2700,2702.47494786834
28-Oct-2022 14:06:44,1144.83713603413,1158.9947075,2500,2557.82907563919,2700,2702.56886918311
28-Oct-2022 14:06:56,1017.27326685352,849.56607725,2500,2558.10163194175,2700,2702.11300719189
28-Oct-2022 14:07:08,1253.24943374586,1246.69596625,2500,2557.74958005095,2700,2702.1943293059
28-Oct-2022 14:07:20,1147.10127380999,1048.13102175,2500,2557.51487879041,2700,2702.16340399494
28-Oct-2022 14:07:32,1404.43565046166,1399.43823125,2500,2557.80636261399,2700,2701.94578143632
28-Oct-2022 14:07:44,1084.46371936642,838.235951,2500,2558.20762605941,2700,2702.92966447768
28-Oct-2022 14:07:56,1325.13448070994,1052.075122,2500,2557.6719772148,2700,2702.62270213183
28-Oct-2022 14:08:08,1441.71613889554,1429.98668425,2500,2557.99185231989,2700,2702.93768215089
28-Oct-2022 14:08:20,1412.66358169494,1216.14751325,2500,2557.43916870637,2700,2702.62842904127
28-Oct-2022 14:08:32,1084.96413107232,948.8485495,2500,2557.69658299211,2700,2702.67653508054
28-Oct-2022 14:08:44,1399.80629656336,1315.4299855,2500,2557.73254528204,2700,2702.31230364031
28-Oct-2022 14:08:56,1453.32942550473,1197.18027375,2500,2558.92119360153,2700,2702.85292389121
28-Oct-2022 14:09:08,1277.67104643574,1006.2524425,2500,2558.69595610149,2700,2702.55970612802
28-Oct-2022 14:09:20,1307.94323941896,1036.8008955,2500,2557.87639444173,2700,2702.57803223822
28-Oct-2022 14:09:32,1350.76791911047,1017.58256875,2500,2557.98238855939,2700,2702.5883406752
28-Oct-2022 14:09:44,1435.95789526799,1166.63182075,2500,2557.95399727787,2700,2702.84376083612
28-Oct-2022 14:09:56,1095.49188558227,1067.3493485,2500,2557.64169318118,2700,2702.89644840294
28-Oct-2022 14:10:08,1470.4302725261,1128.4462545,2500,2558.38554475692,2700,2702.63988286014
28-Oct-2022 14:10:20,1383.1790193481,1220.0916135,2500,2558.08270442074,2700,2702.75442104889
28-Oct-2022 14:10:33,1043.37035492831,952.79264975,2500,2557.52244979882,2700,2702.51961776195
28-Oct-2022 14:10:45,1013.42275324082,803.74339775,2500,2557.57923236185,2700,2702.46578481324
28-Oct-2022 14:10:57,1242.41316657962,1074.98646175,2500,2557.73065252994,2700,2702.53794387215
28-Oct-2022 14:11:09,1370.04783507126,979.3970025,2500,2558.30226366448,2700,2701.90798383403
28-Oct-2022 14:11:21,1054.94703878119,945.1555365,2500,2557.54894832824,2700,2702.62384751372
28-Oct-2022 14:11:33,1440.25405018647,1097.8978015,2500,2558.41582879054,2700,2702.20692850666
28-Oct-2022 14:11:45,1497.34218017798,1284.8815325,2500,2557.88964370643,2700,2702.1851662508
28-Oct-2022 14:11:57,1070.26503108552,952.79264975,2500,2557.90478572323,2700,2702.47380248645
28-Oct-2022 14:12:09,1378.02489850645,1128.4462545,2500,2558.8871240637,2700,2702.41882415585
28-Oct-2022 14:12:21,1207.07115143292,1055.768135,2500,2558.28712164767,2700,2702.63988286014
28-Oct-2022 14:12:33,1215.31116254152,861.14729075,2500,2558.31740568128,2700,2702.33062975051
28-Oct-2022 14:12:45,1125.81902139132,1032.85679525,2500,2558.16030725688,2700,2702.23785381763
28-Oct-2022 14:12:57,1397.55748636576,1220.0916135,2500,2558.44989832836,2700,2702.69486119074
28-Oct-2022 14:13:09,1331.74245184909,1189.5431605,2500,2558.15841450479,2700,2702.56428765556
28-Oct-2022 14:13:21,1161.57026109493,964.122776,2500,2557.84611040811,2700,2702.92393756824
28-Oct-2022 14:13:33,1022.9349558375,887.7516435,2500,2557.9956378241,2700,2702.42684182906
28-Oct-2022 14:13:45,1358.14530393355,1124.50215425,2500,2557.77986408457,2700,2702.05802886129
28-Oct-2022 14:13:57,1385.22315820304,1059.71223525,2500,2557.17607616431,2700,2702.29168676634
28-Oct-2022 14:14:09,1469.60688544886,1384.16400475,2500,2558.3552607233,2700,2702.98922433583
28-Oct-2022 14:14:21,1313.91086662033,1025.219682,2500,2558.20573330732,2700,2702.570014565
28-Oct-2022 14:14:33,1298.48378305281,1296.462746,2500,2557.47513099629,2700,2702.98922433583
28-Oct-2022 14:14:45,1192.6170912961,830.59883775,2500,2558.37418824431,2700,2702.71776882849
28-Oct-2022 14:14:57,1274.35114819549,1261.97019275,2500,2558.10920295017,2700,2702.15996784928
28-Oct-2022 14:15:09,1115.19011694584,1013.88955575,2500,2558.03917112243,2700,2702.14507788474
28-Oct-2022 14:15:21,1189.12810141537,1254.3330795,2500,2558.27765788716,2700,2702.21609156176
28-Oct-2022 14:15:33,1382.86884559827,1132.1392675,2500,2558.33822595439,2700,2702.17714857759
28-Oct-2022 14:15:45,1462.90100380685,1170.32483375,2500,2558.63917353846,2700,2701.95265372764
28-Oct-2022 14:15:57,1458.49543990607,1441.56789775,2500,2557.57923236185,2700,2701.60331225195
