Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
31-Jan-2022 16:12:43,319.24771668575,334.1864765,3811.49278211813,3945.46481902837,2327.543093779,2331.80399170596
31-Jan-2022 16:13:01,496.051920228165,578.5741005,3503.94807977184,3449.87622050977,2169.19177896478,2172.82677538016
31-Jan-2022 16:13:20,675.84503711566,693.13079925,3324.15496288434,3277.02211359,2926.61951667741,2930.24455201434
31-Jan-2022 16:13:41,429.427115995771,360.79082925,3570.57288400423,3370.09243118224,1836.49121753878,1836.72528793144
31-Jan-2022 16:13:59,348.224429590278,318.91225,3896.3340326862,4033.36836699835,2360.53059085036,2363.13582375555
31-Jan-2022 16:14:18,456.583858840522,444.799075,3543.41614115948,3497.85097993711,2056.48586091723,2058.15239356513
31-Jan-2022 16:14:34,583.411087562355,654.945233,3416.58891243764,3430.76962740553,1590.46833159945,1593.29942297208
31-Jan-2022 16:14:53,602.052877393264,528.80732075,3502.33144997931,3495.57095301159,2996.28820232518,2995.01670309912
31-Jan-2022 16:15:15,591.52947786808,548.0256475,3823.02899732494,3641.20965065778,1647.07054833848,1650.52851846399
31-Jan-2022 16:15:35,677.418585418161,635.72690625,3416.16340201961,3325.25771791633,2043.64591337332,2046.10494473375
31-Jan-2022 16:15:55,588.123524995095,528.80732075,3525.8310252883,3317.91546634792,2569.58204740951,2571.9819831506
31-Jan-2022 16:16:16,361.338881528392,326.54936325,3638.66111847161,3441.18050331782,2435.11757799961,2434.84245682248
31-Jan-2022 16:16:37,628.817945603189,612.8155665,3703.75688983842,3505.567345788,1746.93080470407,1749.66463169666
31-Jan-2022 16:16:58,506.604354600518,532.751421,3605.32370213997,3621.31224206628,2456.66103326619,2457.23852049037
31-Jan-2022 16:17:14,426.517407403431,410.557609,3573.48259259657,3568.40627193054,2462.59855430501,2463.3627342701
31-Jan-2022 16:17:35,387.988753358184,380.009156,3814.56932418477,3610.48170752407,2421.25517421964,2421.25089003404
31-Jan-2022 16:17:51,460.381362989836,330.24237625,3539.61863701016,3565.31324882909,2345.14703264573,2349.58407688427
31-Jan-2022 16:18:11,634.239879339413,609.1225535,3365.76012066059,3294.53450666286,2868.80442458441,2871.80063585801
31-Jan-2022 16:18:31,530.478958158979,464.01740175,3553.08731297162,3345.76642628797,2430.94718968112,2430.76972938283
31-Jan-2022 16:18:47,698.501752525807,647.30811975,3417.14632829084,3380.36815276482,1637.78671519676,1641.99345477699
31-Jan-2022 16:19:06,444.996232199888,395.2833825,3555.00376780011,3332.6264384399,2503.2727644598,2504.26611113194
31-Jan-2022 16:19:32,645.791802793383,494.56585475,3730.9084919187,3540.86391930572,2622.71683621695,2624.33023059139
31-Jan-2022 16:19:54,557.834406554216,517.4771945,3877.77249670181,3700.7260575067,1876.32319716616,1878.28090608844
31-Jan-2022 16:20:15,532.525087180037,479.29162825,3467.47491281996,3399.1918681527,2673.95556742279,2677.19908989324
31-Jan-2022 16:20:33,743.365542294982,582.2671135,3256.63445770502,3241.76502169812,1525.39178331745,1526.94226021757
31-Jan-2022 16:20:52,588.26340511563,502.202968,3411.73659488437,3198.23704673818,1541.7809612498,1543.91762513695
31-Jan-2022 16:21:13,563.548499401099,502.202968,3436.4515005989,3228.51279956529,2122.48443756311,2124.910976878
31-Jan-2022 16:21:29,723.579379900423,612.8155665,3276.42062009958,3229.93295512614,2215.81864653521,2219.85579774909
31-Jan-2022 16:21:46,505.803288509125,456.3802885,3694.90556657494,3786.64472958196,2392.43321703706,2393.14232368518
31-Jan-2022 16:22:05,285.553673100686,234.90400425,3878.4354213982,3858.40886910869,1931.91264536713,1933.02040666826
31-Jan-2022 16:22:24,726.826132237483,670.2194595,3273.17386776252,3190.76925247181,1841.21240226274,1841.7277433251
31-Jan-2022 16:22:43,359.444409259536,330.24237625,3863.58572384533,4056.43110773641,2706.35529669271,2708.54237576171
31-Jan-2022 16:23:04,588.744407808847,509.84008125,3411.25559219115,3436.38415119665,2768.82900792556,2772.27151346515
31-Jan-2022 16:23:22,520.279364183894,433.46894875,3988.27771404954,4083.19891071234,1740.84651498387,1743.80967214346
31-Jan-2022 16:23:46,477.340448586978,456.3802885,3732.56750555245,3720.5736334843,2900.89102462058,2905.36954190665
31-Jan-2022 16:24:01,598.574556646354,494.56585475,3705.87542640552,3722.80989051749,2993.41593617946,2992.86929102598
31-Jan-2022 16:24:21,289.44489448884,219.62977775,3965.09531538664,3760.52889098209,2531.4692799785,2532.67462436261
31-Jan-2022 16:24:44,555.856355280923,464.01740175,3472.65935976415,3443.51509473752,1965.34392574064,1967.71473990431
31-Jan-2022 16:25:02,457.733411565614,525.11430775,3863.53761472963,3961.0016520957,2784.55984629029,2789.30915852467
31-Jan-2022 16:25:23,689.56282305928,616.75966675,3673.00800687984,3614.92745689277,2355.33654823793,2357.44059128588
31-Jan-2022 16:25:46,693.431910268415,677.85657275,3306.56808973159,3259.65966197265,2356.98533531986,2359.15025271889
31-Jan-2022 16:26:02,614.732752308739,509.84008125,3385.26724769126,3392.68642003274,2125.08740552336,2128.50863928323
31-Jan-2022 16:26:21,360.033239411985,337.8794895,3964.41307770968,4087.67245987753,1810.02105851823,1809.69785470482
31-Jan-2022 16:26:45,621.661390111653,570.93698725,3758.24510822384,3754.43674302795,2844.42519598304,2847.91736539553
31-Jan-2022 16:27:08,597.932694176645,521.1702075,3402.06730582335,3327.02374434941,2711.73175342911,2715.2182519896
31-Jan-2022 16:27:27,654.090781262393,609.1225535,3523.31598820677,3308.74020266661,1791.63990223464,1791.07421366294
31-Jan-2022 16:27:47,568.253130646859,540.38853425,3487.17226179213,3497.97667050633,2761.6488495989,2766.44733605018
31-Jan-2022 16:28:06,643.867770570709,620.45267975,3643.86093764283,3436.02999953398,2206.05611538963,2209.32392181057
31-Jan-2022 16:28:23,694.911767768965,628.089793,3305.08823223103,3295.18380935629,1880.19601982845,1880.10474777836
31-Jan-2022 16:28:38,709.180343894196,639.6710065,3290.8196561058,3256.23452002596,2513.50095796241,2513.77278079821
31-Jan-2022 16:28:57,708.475553425157,654.945233,3562.40703087459,3353.69350868136,2926.93034266205,2930.76614818795
31-Jan-2022 16:29:19,520.732884425024,441.106062,3629.26304509052,3437.70922553867,1999.61697663983,2001.20695905627
31-Jan-2022 16:29:35,618.4156471941,544.08154725,3381.5843528059,3387.13917766396,2650.53087140822,2652.99609681488
31-Jan-2022 16:29:53,625.369894930261,502.202968,3541.1384863414,3322.49060306729,2352.10618538425,2354.17347893474
31-Jan-2022 16:30:12,692.966532819587,677.85657275,3516.3514096427,3304.00211182104,1585.64826011551,1588.68156534033
31-Jan-2022 16:30:31,724.424080641644,548.0256475,3405.21915711583,3349.90282898515,2463.43748240519,2464.06938120491
31-Jan-2022 16:30:49,272.335668633956,311.27513675,3971.83561329419,4083.01274079865,2291.38828121325,2296.7297138219
31-Jan-2022 16:31:06,481.780475229039,402.92049575,3578.94168355284,3509.27640054985,2100.00432994055,2101.85685552254
31-Jan-2022 16:31:31,334.9768935219,299.69392325,3889.35751300246,4087.28636802316,1808.2410095612,1807.97324961749
31-Jan-2022 16:31:49,691.94060959843,677.85657275,3363.95228307486,3165.37206818532,2825.73586791044,2828.77463370291
31-Jan-2022 16:32:08,438.663485197621,380.009156,3685.64575211877,3753.34737547102,2924.7979586426,2928.70669786445
31-Jan-2022 16:32:33,716.111546480653,658.638246,3392.58299832175,3448.99431632766,2817.12113276132,2820.04995562375
31-Jan-2022 16:32:51,272.627570152784,250.17823075,3865.79263939578,3970.69934493116,2014.0747385616,2016.96669796461
31-Jan-2022 16:33:08,598.663649840136,566.992887,3836.21318198541,3777.51072198161,2546.14148712334,2548.22005158184
31-Jan-2022 16:33:28,254.445471678219,227.266891,3978.60229401139,3762.40877828375,2642.87222962485,2644.93663506008
31-Jan-2022 16:33:43,597.592690110742,658.638246,3833.9445209977,3796.45924071117,2095.17050524793,2096.89985747255
31-Jan-2022 16:33:59,669.0090849379,444.799075,3791.8325955844,3797.65655428637,2813.83088449073,2818.32257656466
31-Jan-2022 16:34:17,653.128625728954,635.72690625,3675.73604017388,3573.28129156092,1889.52867211356,1891.00234057425
31-Jan-2022 16:34:35,743.787134787579,647.30811975,3650.97425717857,3578.21560756571,2259.72569736574,2263.60777515827
31-Jan-2022 16:34:51,362.424358794739,334.1864765,3658.69608350753,3627.87506423431,2029.01848121999,2030.70904354062
31-Jan-2022 16:35:10,400.02985860134,357.09781625,3827.76157048054,3606.62714744444,1944.80330152268,1946.92910106682
31-Jan-2022 16:35:30,634.132626889259,605.17845325,3365.86737311074,3273.12097406414,1537.68633930349,1538.34963743634
31-Jan-2022 16:35:49,577.884193597519,593.848327,3850.87592505906,4014.78346369196,1844.76068924833,1846.36108150892
31-Jan-2022 16:36:09,549.986756499474,540.38853425,3450.01324350053,3478.24251178357,2222.4896889947,2227.57066062509
31-Jan-2022 16:36:25,451.426535498258,406.61350875,3548.57346450174,3479.78096435074,2416.41485734471,2416.61021424751
31-Jan-2022 16:36:44,344.400539701467,307.3310365,3655.59946029853,3443.46895890505,2257.34319892298,2261.62581707809
31-Jan-2022 16:37:02,678.361218090329,563.299874,3545.43724419408,3476.86302081864,1693.1399576082,1695.56054961548
31-Jan-2022 16:37:27,341.867720269511,357.09781625,3898.44378239567,3729.56671977588,2883.45536351032,2887.9804077804
31-Jan-2022 16:37:48,547.266131769256,387.64626925,3502.06838472793,3428.3968852013,1681.33059504259,1684.96299318434
31-Jan-2022 16:38:14,672.663323525363,696.82381225,3904.05611883122,4142.02401943052,2111.8576029288,2114.67081538895
31-Jan-2022 16:38:32,371.97981834909,326.54936325,3652.16174002942,3583.03251379174,2796.90698447171,2800.73219526145
31-Jan-2022 16:38:48,387.783919333016,364.7349295,3634.99254928812,3584.95764969831,2854.30906553069,2858.69693016724
31-Jan-2022 16:39:07,708.501568231587,578.5741005,3774.68692203625,3558.49313067232,2119.00523110499,2120.75744632549
31-Jan-2022 16:39:25,316.015789004379,307.3310365,3683.98421099562,3615.3052679567,2097.29063185417,2098.99778546883
31-Jan-2022 16:39:45,682.589398113607,658.638246,3414.07539547366,3319.09888002488,1724.04417952806,1726.5421453598
31-Jan-2022 16:40:06,531.540218298118,467.71041475,3468.45978170188,3504.3148762336,2160.50308734503,2163.72949025572
31-Jan-2022 16:40:21,531.051201211041,460.0733015,3468.94879878896,3505.44623922778,2275.81569032551,2280.71369571625
31-Jan-2022 16:40:38,640.286458449062,639.6710065,3359.71354155094,3336.39020556718,1516.94355938914,1518.8000267248
31-Jan-2022 16:40:55,653.352914883081,513.53309425,3968.45943881568,3980.39925583548,2754.71129705574,2757.546197574
31-Jan-2022 16:41:13,674.931396727611,658.638246,3517.73459916552,3434.36112451735,1712.70760276895,1716.65239914195
31-Jan-2022 16:41:31,466.873179732156,376.06505575,3948.25231174729,3994.1206734696,2113.74908661374,2115.75874921615
31-Jan-2022 16:41:49,551.617884640449,528.80732075,3448.38211535955,3354.83477904982,2196.60476591292,2201.0100600006
31-Jan-2022 16:42:07,568.943369130797,605.17845325,3930.94097739434,4051.30529845263,1990.65932902895,1993.24727080182
31-Jan-2022 16:42:31,349.154528204217,330.24237625,3650.84547179578,3444.79773002852,2604.26803699317,2606.41520510945
31-Jan-2022 16:42:48,656.676874991183,620.45267975,3881.02930227128,3944.15216587201,2304.82152671288,2309.26743979092
31-Jan-2022 16:43:11,336.039869426959,326.54936325,3663.96013057304,3581.36319516133,2374.37809693974,2374.54427476985
31-Jan-2022 16:43:26,403.195633415164,360.79082925,3596.80436658484,3583.99205038424,2970.92360719234,2971.28743281075
31-Jan-2022 16:43:50,746.717573104543,616.75966675,3929.05884572911,4121.05986758453,2519.00052303381,2519.36823976753
31-Jan-2022 16:44:06,676.416632906186,639.6710065,3323.58336709381,3298.60510665028,2453.27241361024,2453.42153535027
31-Jan-2022 16:44:25,440.523577939289,429.5248485,3964.00068883941,4060.45113575362,2147.64421642943,2151.61824007387
31-Jan-2022 16:44:49,594.486231180716,582.2671135,3710.67516964534,3671.74240373111,1992.29006304095,1995.27567053822
31-Jan-2022 16:45:09,528.928516034971,395.2833825,3871.26383636304,3679.33263539903,2628.108334996,2630.15252886421
31-Jan-2022 16:45:27,672.640467740047,586.21121375,3542.43393300445,3515.45549680363,2295.89258712982,2301.84742326799
31-Jan-2022 16:45:46,672.955607722576,479.29162825,3327.04439227742,3233.51705867508,1832.2358826649,1832.47985837905
31-Jan-2022 16:46:05,312.278707640197,353.153716,3826.36024876425,3971.87861821289,2892.79268070513,2896.30849738101
31-Jan-2022 16:46:25,736.743251001232,593.848327,3263.25674899877,3263.2637281414,2677.22729856052,2679.14391254502
31-Jan-2022 16:46:43,372.223732193841,425.8318355,3700.2627836306,3787.52190188381,2686.35609171938,2688.54087610235
31-Jan-2022 16:47:01,285.493318379387,276.7825835,3978.80062076866,3761.22078059779,1896.10692998429,1897.59633989377
31-Jan-2022 16:47:21,517.423095627602,471.654515,3569.00578367518,3478.97817129161,2047.04228028105,2049.38225814232
31-Jan-2022 16:47:47,651.945359085561,612.8155665,3939.92509961367,4170.32347289585,1852.87639217366,1853.8759499694
31-Jan-2022 16:48:08,494.65736300776,452.43618825,3909.77962846301,3840.05153966822,2654.56958937712,2656.08880687705
31-Jan-2022 16:48:25,345.782008127885,280.72668375,3866.73179914628,3840.94690013479,1991.63195354065,1994.69080991191
31-Jan-2022 16:48:50,738.770612235052,563.299874,3450.53978774474,3467.62801714914,2212.45809391804,2216.30574027856
31-Jan-2022 16:49:11,442.977730778271,486.9287415,3637.97123571658,3694.30341729117,2443.99135309282,2442.81843097563
31-Jan-2022 16:49:28,487.662476613806,452.43618825,3799.86688194405,3740.66918956137,1751.46500987309,1755.10313755419
31-Jan-2022 16:49:47,660.261585217693,731.3163655,3941.60622493915,3733.26187463949,2719.17641222549,2722.14047480626
31-Jan-2022 16:50:08,742.895821091775,601.48544025,3426.4347428273,3337.94581120027,2554.64432963583,2556.37203871725
31-Jan-2022 16:50:26,349.500359993063,341.82358975,3752.09147359897,3849.33741105043,2525.88658302753,2527.51145757286
31-Jan-2022 16:50:51,457.017671523358,398.9763955,3542.98232847664,3577.87106753481,1962.91182392292,1965.72803922725
31-Jan-2022 16:51:15,664.031664149839,509.84008125,3930.87325119135,3755.00456865828,1670.53835215035,1674.48042235675
31-Jan-2022 16:51:41,677.09873154518,670.2194595,3322.90126845482,3344.84178731233,1600.39922011677,1602.02204294315
31-Jan-2022 16:51:57,707.231181474788,609.1225535,3292.76881852521,3297.23611454466,2384.43263089521,2385.10040059053
31-Jan-2022 16:52:15,524.083476805682,490.6217545,3900.74421744612,3942.62716958931,2114.56658367146,2116.96336882315
31-Jan-2022 16:52:32,263.739133708332,211.9926645,3808.46316910921,3800.23735135046,1712.06063600531,1716.08185578924
31-Jan-2022 16:52:50,697.201285376432,586.21121375,3947.75143674,3732.01857310309,1515.54407205292,1517.44364401771
31-Jan-2022 16:53:18,708.998023143263,685.493686,3291.00197685674,3332.82843057819,2892.79025938431,2896.25901330415
31-Jan-2022 16:53:38,490.478135925858,456.3802885,3509.52186407414,3304.01778617438,2982.38262915508,2981.29529653575
31-Jan-2022 16:53:55,663.33555596857,528.80732075,3336.66444403143,3293.22170563524,2904.95836792894,2909.92780388707
31-Jan-2022 16:54:13,289.802890850032,299.69392325,3830.49280429728,3966.43089320068,2985.50803530685,2984.2161993148
31-Jan-2022 16:54:34,255.886155277378,250.17823075,3750.96890435987,3716.98228424373,2393.21044981441,2392.88013861249
31-Jan-2022 16:54:53,569.310097864306,517.4771945,3848.53158790283,3810.19603695611,2796.55246547318,2800.15306154458
31-Jan-2022 16:55:14,303.897708069739,284.41969675,3970.81027591718,3964.90988944194,1548.1099836985,1549.93481729656
31-Jan-2022 16:55:30,561.096603739723,479.29162825,3993.17108615742,3970.11732366007,2669.76523539421,2672.26741552092
31-Jan-2022 16:55:49,746.131302161221,731.3163655,3253.86869783878,3034.2469345018,1558.3358628924,1559.25053032625
31-Jan-2022 16:56:10,681.802292079765,616.75966675,3761.93904510363,3846.54057407855,1847.63455688928,1849.20109169216
31-Jan-2022 16:56:28,460.27818879189,341.82358975,3696.3536145923,3617.21620822251,2198.53241873006,2202.75470927096
31-Jan-2022 16:56:48,570.537426047525,486.9287415,3429.46257395248,3351.79794702637,2429.72227888403,2429.62730043301
31-Jan-2022 16:57:03,708.634977384608,593.848327,3291.36502261539,3323.99578460143,1825.57053239385,1826.51608754653
31-Jan-2022 16:57:26,577.713698413819,425.8318355,3624.75635176893,3437.38346515752,2947.57859765448,2948.72788377498
31-Jan-2022 16:57:43,677.28115953166,540.38853425,3871.25228658411,3956.06186485436,1518.6798032673,1520.165089279
31-Jan-2022 16:58:01,706.058737835597,620.45267975,3356.57134991138,3324.72375480406,1988.53555620351,1991.01619216111
31-Jan-2022 16:58:18,608.302207218298,620.45267975,3480.91245578358,3265.21237557798,1984.20608324884,1987.10936612921
31-Jan-2022 16:58:37,689.366860315785,639.6710065,3970.05647705006,4110.25225308728,2320.18294635561,2325.21786688692
31-Jan-2022 16:58:56,405.229385685308,376.06505575,3594.77061431469,3538.53479912257,2053.64445062647,2055.6511658683
31-Jan-2022 16:59:21,488.646129704559,402.92049575,3910.92089516088,4119.85989232669,2220.99554200839,2226.06206740311
31-Jan-2022 16:59:41,551.04533579149,429.5248485,3448.95466420851,3486.19384506325,2830.1413491063,2834.50243797001
31-Jan-2022 17:00:02,586.312385512636,471.654515,3716.1737895159,3506.87792874675,2712.5036763681,2715.56249293657
31-Jan-2022 17:00:19,659.865018696847,578.5741005,3979.31007463049,4052.68552877385,2630.9328844678,2631.82666556212
31-Jan-2022 17:00:45,732.467064739211,800.05038475,3661.62185143616,3672.45839636186,1971.77970198024,1972.89079224029
31-Jan-2022 17:01:01,412.71105398497,357.09781625,3624.27488463077,3664.26943397071,1689.66406787822,1692.9429940707
31-Jan-2022 17:01:27,716.184658743628,738.95347875,3283.81534125637,3306.50010098071,1950.11093963683,1950.97158326601
31-Jan-2022 17:01:52,738.323181729984,609.1225535,3725.9219640545,3542.50351581329,2888.80549555571,2892.25769326653
31-Jan-2022 17:02:12,485.037396208322,421.88773525,3759.41415364883,3549.1454491043,2870.77276689244,2873.98160404114
31-Jan-2022 17:02:31,482.108684751355,429.5248485,3741.34950576747,3523.39455676891,1597.30681160145,1598.94731895593
31-Jan-2022 17:02:53,370.015607148123,372.37204275,3842.09396940932,3651.02815431095,1542.65088709711,1544.51018129781
31-Jan-2022 17:03:13,297.993964583428,273.0895705,3766.35935180112,3763.12698898336,1978.226849958,1979.93140101298
31-Jan-2022 17:03:28,626.727548172887,689.186699,3724.6876949247,3763.88261111122,2536.16021204957,2536.71719604477
31-Jan-2022 17:03:48,687.929223790364,566.992887,3864.42924493925,3853.56534605624,1565.03554434975,1567.56027592006
31-Jan-2022 17:04:08,625.269135852467,441.106062,3726.3763268514,3651.57365138134,2609.74900760315,2611.12317208187
31-Jan-2022 17:04:28,567.383980985094,490.6217545,3432.61601901491,3334.6775606582,1655.99891671642,1660.35437384843
31-Jan-2022 17:04:47,521.905410771375,551.7186605,3478.09458922862,3261.13334692887,1735.43923886854,1739.72325381093
31-Jan-2022 17:05:06,438.730023830205,383.702169,3788.54041791486,3883.17005911495,1896.12285395336,1897.42274295145
31-Jan-2022 17:05:29,695.332346024747,677.85657275,3503.06550671977,3280.6832580643,2577.63729995319,2579.70588380554
31-Jan-2022 17:05:45,654.640161598853,593.848327,3345.35983840115,3281.39777198246,2479.04017723525,2479.98974202636
31-Jan-2022 17:06:08,605.797955175759,471.654515,3615.25591985593,3427.19971949736,2282.02559298037,2286.34110010227
31-Jan-2022 17:06:26,714.872550135961,731.3163655,3285.12744986404,3225.46472932623,2026.37757943915,2028.3830234794
31-Jan-2022 17:06:45,633.059115641919,544.08154725,3959.21316719673,4094.89552721207,2173.302444358,2177.57635192897
31-Jan-2022 17:07:04,715.260132647256,719.735152,3429.79759371096,3380.99941516478,2968.83669900041,2968.52151451836
31-Jan-2022 17:07:20,543.03172827699,448.74317525,3456.96827172301,3396.53018551054,2674.19964014102,2676.98433078933
31-Jan-2022 17:07:40,484.023650127476,372.37204275,3515.97634987252,3491.11914092131,1806.3703180914,1806.77077760153
31-Jan-2022 17:07:56,404.954670912578,357.09781625,3595.04532908742,3527.10819553976,1593.71827568197,1596.87972568307
31-Jan-2022 17:08:13,589.23470921838,525.11430775,3561.58836229872,3499.54233138495,2624.65738681235,2626.27755876606
31-Jan-2022 17:08:34,692.860958011993,505.895981,3758.56823630468,3571.31504744465,1621.05582073223,1623.14431667602
31-Jan-2022 17:08:53,628.037678513401,704.4609255,3371.9623214866,3307.66177758276,2766.17903727045,2770.95128187389
31-Jan-2022 17:09:12,543.160591615247,532.751421,3479.70920045952,3487.37814596776,2096.08722142294,2097.49706674733
31-Jan-2022 17:09:33,733.907677041782,666.27535925,3644.10139059875,3676.46969997486,2197.45715664042,2202.1123111014
31-Jan-2022 17:09:57,737.428857798126,563.299874,3308.0374049875,3256.59325569762,2197.42400583879,2202.11615886868
31-Jan-2022 17:10:16,328.90938581969,296.00091025,3896.2867428918,4051.44326233625,2919.55881448028,2922.5628873165
31-Jan-2022 17:10:41,486.677486570605,448.74317525,3681.23035297155,3724.61909535787,1610.59083651098,1613.0949328576
31-Jan-2022 17:11:01,582.132784496657,505.895981,3976.72418034864,3764.90159194939,2170.93550248402,2175.04953210559
31-Jan-2022 17:11:18,317.575014563052,307.3310365,3682.42498543695,3675.94446126681,1537.07631288649,1537.57480448604
31-Jan-2022 17:11:41,701.505825118626,731.3163655,3298.49417488137,3074.23768110149,2188.05440520993,2190.9199614354
31-Jan-2022 17:11:59,555.523483572038,548.0256475,3580.86396884638,3672.04006857326,1521.73797450612,1523.38763911608
31-Jan-2022 17:12:25,732.972886243335,757.92071825,3267.02711375666,3300.16174738217,1934.376317517,1935.08075182135
31-Jan-2022 17:12:44,313.557754700943,299.69392325,3927.9060284274,4095.88685612501,2313.85340284099,2319.62169205392
31-Jan-2022 17:13:09,274.730342274145,265.45245725,3742.54996803387,3753.40415803405,2779.37692788715,2783.10396266618
31-Jan-2022 17:13:27,734.742738599101,536.444434,3265.2572614009,3178.50214865911,1951.64097609943,1952.50612654639
31-Jan-2022 17:13:46,663.605549532243,643.3640195,3336.39445046776,3300.73193895262,2166.5269928698,2169.67760157025
31-Jan-2022 17:14:05,363.173024970891,345.51660275,3913.89256415677,4107.23627091119,1526.64772401151,1527.48730092669
31-Jan-2022 17:14:25,470.361266547794,395.2833825,3529.63873345221,3505.54472148554,1913.50103322633,1915.37069816264
31-Jan-2022 17:14:42,403.979391070258,383.702169,3992.14978152996,4084.24938812845,1717.99073433896,1720.79268621639
31-Jan-2022 17:15:00,501.577273855849,517.4771945,3542.45261286356,3488.02833588873,2682.57728149954,2684.39226711265
31-Jan-2022 17:15:21,727.360200821771,704.4609255,3272.63979917823,3228.61246479311,2987.160753668,2986.27627601902
31-Jan-2022 17:15:39,700.248043693485,494.56585475,3767.48239168281,3858.77558982828,1805.52385254883,1806.13670134725
31-Jan-2022 17:16:05,731.001860972085,727.37226525,3556.87711463376,3596.485101479,2314.55438981609,2320.27160679212
31-Jan-2022 17:16:24,556.885078641812,555.66276075,3443.11492135819,3360.98903293227,2491.34659154617,2491.18003358428
31-Jan-2022 17:16:44,474.755909559674,387.64626925,3604.73212192678,3410.18195578219,2569.12616137198,2570.14283987452
31-Jan-2022 17:17:03,508.081823104984,456.3802885,3584.322616945,3348.3123257352,2074.51255186447,2075.8243833278
31-Jan-2022 17:17:19,684.645909773782,593.848327,3315.35409022622,3314.76551281218,2696.14161565677,2699.55032259819
31-Jan-2022 17:17:40,411.50837669079,334.1864765,3588.49162330921,3393.73556660753,2326.06832909684,2330.60447262769
31-Jan-2022 17:17:55,609.973753617008,502.202968,3390.02624638299,3393.63841519109,1649.05351291144,1651.77922179536
31-Jan-2022 17:18:14,417.03284156363,326.54936325,3582.96715843637,3376.82560103936,2648.99504520525,2651.57492844478
31-Jan-2022 17:18:37,640.500220344734,654.945233,3739.13569876109,3533.75885323498,2601.94616708267,2604.7954740512
31-Jan-2022 17:18:58,261.29649327021,280.72668375,3780.96828712403,3563.72895617197,1751.37824173194,1754.94045753298
31-Jan-2022 17:19:18,477.071333693886,414.250622,3786.05818691765,3574.43113846233,2123.01324668177,2125.3516804558
31-Jan-2022 17:19:40,722.07019480459,570.93698725,3277.92980519541,3198.55600504146,1506.55090010875,1507.03480714913
31-Jan-2022 17:20:00,485.214331396417,475.347528,3910.32782770925,4094.3710278603,2968.94108871024,2968.54397474131
31-Jan-2022 17:20:16,742.381922655593,593.848327,3257.61807734441,3247.92415533209,2566.81755781996,2567.86442474799
31-Jan-2022 17:20:43,588.458661624042,517.4771945,3660.91964783438,3705.09032981232,2002.12626441717,2004.04884838168
31-Jan-2022 17:21:05,572.429166414071,398.9763955,3427.57083358593,3393.31117609736,2296.11606823625,2301.59427597426
31-Jan-2022 17:21:23,718.329948191981,624.39678,3980.59166396002,4084.71814001599,1696.84689061782,1698.98416766358
31-Jan-2022 17:21:40,446.653869118802,425.8318355,3553.3461308812,3524.19734982804,1954.8569953313,1955.58908296592
31-Jan-2022 17:22:01,338.521081983066,307.3310365,3761.14069928174,3567.47764043094,2676.94182583187,2678.63833382125
31-Jan-2022 17:22:22,504.4613168519,471.654515,3884.41445539954,3698.55471595575,1893.75879160258,1894.64304428322
31-Jan-2022 17:22:37,606.934684944258,548.0256475,3725.54534868519,3701.53402605986,2971.45981609736,2971.34452293921
31-Jan-2022 17:22:53,360.948065476989,334.1864765,3639.05193452301,3663.88038469118,2726.77905806377,2728.93258939914
31-Jan-2022 17:23:09,599.275143558948,479.29162825,3617.56885413653,3540.59982123911,2458.36575580075,2458.3100789359
31-Jan-2022 17:23:26,725.587626453668,532.751421,3442.52826466727,3429.79796536988,2471.63918642581,2470.809595681
31-Jan-2022 17:23:43,538.968767413271,498.25886775,3915.50866754416,3944.53308223236,1584.35646742654,1586.27223664339
31-Jan-2022 17:23:59,468.660621352346,349.460703,3928.50810227979,3944.96028229642,2721.7351966561,2724.37441690169
31-Jan-2022 17:24:25,647.581184815062,635.72690625,3437.52306043612,3222.32660549111,2743.95488990621,2747.8912546431
31-Jan-2022 17:24:44,625.144639112159,505.895981,3374.85536088784,3167.67678961091,1576.62083741269,1577.6303303022
31-Jan-2022 17:25:01,265.367143463616,238.59701725,3734.63285653638,3802.75397228862,2051.59277228314,2053.67770866932
31-Jan-2022 17:25:28,597.667760132636,609.1225535,3402.33223986736,3456.51002088158,2005.90469844751,2008.13213481062
31-Jan-2022 17:25:47,407.157958963471,418.19472225,3592.84204103653,3566.21940389749,1553.4141466098,1553.94025355033
31-Jan-2022 17:26:08,336.809887858889,311.27513675,3685.03560321132,3734.54140463408,1938.75280983925,1940.41304140542
31-Jan-2022 17:26:29,316.909747496936,296.00091025,3861.99394628812,3855.74363755634,1898.42796995342,1899.70607964077
31-Jan-2022 17:26:50,454.050526512375,380.009156,3560.90222460776,3467.08680834524,2225.77662110007,2230.8286457143
31-Jan-2022 17:27:05,526.391970865542,536.444434,3473.60802913446,3467.80073077837,1782.08937643518,1782.62567999823
31-Jan-2022 17:27:25,712.206476197383,589.90422675,3287.79352380262,3205.61360443843,2922.40416747759,2926.54774248947
31-Jan-2022 17:27:44,547.621312156801,593.848327,3452.3786878432,3236.82434722923,2242.85718136552,2247.84293572125
31-Jan-2022 17:28:07,473.648229878039,433.46894875,3526.35177012196,3337.09126320087,2692.33673490538,2695.4135253592
31-Jan-2022 17:28:32,742.190096922266,651.00113275,3731.81804646625,3794.05293173139,1900.16122427996,1901.02479002172
