Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
14-Oct-2022 21:21:57,1227.34121768321,987.03411575,2500,2571.65184423349,2700,2701.5529154489
14-Oct-2022 21:22:09,1269.58216913406,1174.268934,2500,2571.8524759562,2700,2702.02252202277
14-Oct-2022 21:22:21,1095.26642997387,1029.16378225,2500,2571.30925610319,2700,2700.98595141459
14-Oct-2022 21:22:33,1224.95144200455,872.477417,2500,2572.45626387645,2700,2701.61362068894
14-Oct-2022 21:22:45,1063.75194122616,1052.075122,2500,2571.23354601915,2700,2701.43494111449
14-Oct-2022 21:22:57,936.325409389038,857.2031905,2500,2571.72566156543,2700,2701.75564804299
14-Oct-2022 21:23:09,895.988524337465,880.11453025,2500,2570.60515232158,2700,2701.63652832668
14-Oct-2022 21:23:21,1189.91105164083,849.56607725,2500,2571.00263026281,2700,2702.11415257377
14-Oct-2022 21:23:33,1157.97483961972,1074.98646175,2500,2571.58370515785,2700,2701.46586642545
14-Oct-2022 21:23:45,854.220876541242,952.79264975,2500,2571.22218950654,2700,2701.70181509427
14-Oct-2022 21:23:57,1410.87963128523,1422.349571,2500,2571.61588194357,2700,2701.61476607083
14-Oct-2022 21:24:09,1388.1753336756,1071.0423615,2500,2571.76540935955,2700,2701.52199013794
14-Oct-2022 21:24:21,1300.9331471551,1132.1392675,2500,2571.42092847716,2700,2701.61820221649
14-Oct-2022 21:24:33,1009.98103964041,971.75988925,2500,2571.43228498976,2700,2701.68577974785
14-Oct-2022 21:24:45,1144.2786938706,891.69574375,2500,2571.42471398136,2700,2701.47846562621
14-Oct-2022 21:24:57,728.375144670856,586.21121375,2500,2570.95531146028,2700,2701.38225354766
14-Oct-2022 21:25:09,1171.60767241525,1036.8008955,2500,2571.94711356126,2700,2702.59979449407
14-Oct-2022 21:25:21,1403.04194887828,1120.80914125,2500,2572.28780893946,2700,2701.2230454653
14-Oct-2022 21:25:33,1329.65755100337,1227.72872675,2500,2571.46446177548,2700,2701.93318223555
14-Oct-2022 21:25:45,1170.96078609183,861.14729075,2500,2571.07266209055,2700,2701.17837557169
14-Oct-2022 21:25:57,930.690219356675,807.687498,2500,2571.79190788897,2700,2701.72586811391
14-Oct-2022 21:26:09,1039.57706427395,792.4132715,2500,2571.38685893934,2700,2702.11873410133
14-Oct-2022 21:26:21,1238.43683970994,1128.4462545,2500,2571.39064444354,2700,2701.60674839761
14-Oct-2022 21:26:33,1121.95453986676,830.59883775,2500,2570.9761317334,2700,2701.98701518426
14-Oct-2022 21:26:45,814.140178722395,746.590592,2500,2571.38875169143,2700,2701.90454768836
14-Oct-2022 21:26:57,854.194679665796,586.21121375,2500,2571.46824727968,2700,2701.38912583899
14-Oct-2022 21:27:09,1480.21065128308,1139.77638075,2500,2572.08717721674,2700,2701.75793880676
14-Oct-2022 21:27:21,1253.251629984,990.978216,2500,2571.26572280487,2700,2701.43608649638
14-Oct-2022 21:27:33,952.627249439181,937.51842325,2500,2571.11240988468,2700,2701.5529154489
14-Oct-2022 21:27:45,725.160739200474,761.8648185,2500,2571.42282122925,2700,2701.67547131086
14-Oct-2022 21:27:57,1411.94135517612,1269.607306,2500,2571.33575463261,2700,2701.8094809917
14-Oct-2022 21:28:09,778.202210761538,738.95347875,2500,2571.1672996956,2700,2700.93669999343
14-Oct-2022 21:28:21,785.315431929848,632.03389325,2500,2571.37550242673,2700,2701.39599813031
14-Oct-2022 21:28:33,1423.67260382155,1223.7846265,2500,2571.26193730066,2700,2702.02366740466
14-Oct-2022 21:28:45,1308.8940514826,1029.16378225,2500,2572.12881776296,2700,2701.89996616081
14-Oct-2022 21:28:57,1387.20880882956,1365.19676525,2500,2571.155943183,2700,2701.95036296387
14-Oct-2022 21:29:09,1280.23425880834,948.8485495,2500,2570.89285064095,2700,2701.76824724375
14-Oct-2022 21:29:21,789.769238719423,693.13079925,2500,2571.28654307797,2700,2701.45784875224
14-Oct-2022 21:29:33,1271.69190036294,1319.37408575,2500,2571.59127616625,2700,2701.94234529065
14-Oct-2022 21:29:45,1337.36552626551,1025.219682,2500,2571.93197154445,2700,2701.63767370858
14-Oct-2022 21:29:57,1371.36742105612,1304.09985925,2500,2571.00452301492,2700,2701.7911548815
14-Oct-2022 21:30:09,1129.25732802595,948.8485495,2500,2571.10483887628,2700,2701.73159502335
14-Oct-2022 21:30:21,885.922277736728,658.638246,2500,2570.71303919134,2700,2701.68692512973
14-Oct-2022 21:30:33,1133.7086439468,1013.88955575,2500,2571.64048772089,2700,2701.85987779475
14-Oct-2022 21:30:45,1326.65147338889,1208.5104,2500,2571.53449360322,2700,2702.06146500695
14-Oct-2022 21:30:57,840.477974742553,807.687498,2500,2571.61966744776,2700,2701.25626154004
14-Oct-2022 21:31:09,772.241871599067,708.40502575,2500,2570.95341870818,2700,2701.68234360219
14-Oct-2022 21:31:21,1384.08684767368,1288.82563275,2500,2571.13512290989,2700,2701.22877237474
14-Oct-2022 21:31:33,1012.5584474589,788.46917125,2500,2571.22029675444,2700,2700.95158995796
14-Oct-2022 21:31:45,1452.41895313429,1338.34132525,2500,2571.93386429656,2700,2701.30093143365
14-Oct-2022 21:31:57,947.998599231526,830.59883775,2500,2570.89095788884,2700,2701.77511953507
14-Oct-2022 21:32:09,1207.4405825153,895.38875675,2500,2571.3300763763,2700,2701.74419422411
14-Oct-2022 21:32:21,1363.00995139576,1147.413494,2500,2571.63480946458,2700,2701.8552962672
14-Oct-2022 21:32:33,1446.24971998929,1143.720481,2500,2571.28465032588,2700,2701.94463605443
14-Oct-2022 21:32:45,779.407880242063,670.2194595,2500,2570.81714055691,2700,2701.45670337035
14-Oct-2022 21:32:57,1443.54772414803,1281.1885195,2500,2571.88654549402,2700,2701.05123818217
14-Oct-2022 21:33:09,845.240128915691,780.832058,2500,2571.19569097712,2700,2701.41317885862
14-Oct-2022 21:33:21,1252.71987435143,1311.7369725,2500,2571.46446177549,2700,2701.69150665729
14-Oct-2022 21:33:33,814.480431814256,658.638246,2500,2572.11556849826,2700,2701.28489608723
14-Oct-2022 21:33:45,1149.13419414187,975.7039895,2500,2570.36855830895,2700,2701.73044964146
14-Oct-2022 21:33:57,793.273507489255,586.21121375,2500,2570.95720421239,2700,2702.07062806205
14-Oct-2022 21:34:09,1404.30748136317,1036.8008955,2500,2571.30547059899,2700,2702.10842566434
14-Oct-2022 21:34:21,1315.04135875538,1090.26068825,2500,2570.8095695485,2700,2701.63309218102
14-Oct-2022 21:34:33,1386.25110131479,1204.817387,2500,2571.88086723772,2700,2701.24366233928
14-Oct-2022 21:34:45,1140.04206340138,971.75988925,2500,2571.11051713257,2700,2701.33071136273
14-Oct-2022 21:34:57,1200.67817742149,956.48566275,2500,2571.77298036795,2700,2702.10040799112
14-Oct-2022 21:35:09,823.253781804741,761.8648185,2500,2571.36603866622,2700,2701.80260870037
14-Oct-2022 21:35:21,962.45465845747,838.235951,2500,2570.87203036783,2700,2701.52771704737
14-Oct-2022 21:35:33,1080.80149085702,1109.22792775,2500,2570.67329139723,2700,2701.53000781115
14-Oct-2022 21:35:45,791.93453963776,632.03389325,2500,2571.39821545194,2700,2701.54833392135
14-Oct-2022 21:35:57,1366.80566260325,1349.92253875,2500,2570.31556125011,2700,2701.470447953
14-Oct-2022 21:36:09,1207.5995154673,1136.08336775,2500,2571.19758372923,2700,2701.91371074346
14-Oct-2022 21:36:21,1131.50872462976,815.32461125,2500,2571.03480704853,2700,2701.83582477511
14-Oct-2022 21:36:33,871.329469505377,826.6547375,2500,2570.6354363552,2700,2701.93318223555
14-Oct-2022 21:36:45,1351.09324279677,1132.1392675,2500,2570.76225074597,2700,2701.30894910686
14-Oct-2022 21:36:57,907.874472597289,708.40502575,2500,2570.57297553586,2700,2701.55406083078
14-Oct-2022 21:37:09,1069.027798408,1006.2524425,2500,2571.5023168175,2700,2701.82666172002
14-Oct-2022 21:37:21,755.082576740352,689.186699,2500,2571.19190547292,2700,2701.52084475605
14-Oct-2022 21:37:33,1249.01001923377,1052.075122,2500,2571.63670221668,2700,2702.07062806205
14-Oct-2022 21:37:45,1433.72940178305,1139.77638075,2500,2570.59190305688,2700,2701.73503116902
14-Oct-2022 21:37:57,1113.21509293535,800.05038475,2500,2571.07834034686,2700,2701.64798214556
14-Oct-2022 21:38:09,1185.76965003234,1071.0423615,2500,2571.76162385535,2700,2701.48648329943
14-Oct-2022 21:38:21,1048.93174539469,1052.075122,2500,2571.18054896032,2700,2701.71899582259
14-Oct-2022 21:38:33,1440.87211809669,1399.43823125,2500,2571.76730211166,2700,2701.42806882316
14-Oct-2022 21:38:45,1358.5100264536,1158.9947075,2500,2571.59127616625,2700,2701.53802548436
14-Oct-2022 21:38:57,1143.48133281435,945.1555365,2500,2571.24300977965,2700,2701.1772301898
14-Oct-2022 21:39:09,715.951380233475,582.2671135,2500,2571.25247354015,2700,2701.31123987063
14-Oct-2022 21:39:21,1115.53830975237,1055.768135,2500,2570.73953772076,2700,2701.23106313851
14-Oct-2022 21:39:33,760.096734856612,570.93698725,2500,2571.36793141832,2700,2701.59987610629
14-Oct-2022 21:39:45,744.165088883529,689.186699,2500,2571.29789959058,2700,2701.84040630266
14-Oct-2022 21:39:57,734.716063266949,635.72690625,2500,2570.8114623006,2700,2701.44524955148
14-Oct-2022 21:40:09,1296.43465894789,1147.413494,2500,2570.60136681738,2700,2701.98243365671
14-Oct-2022 21:40:21,998.594004648879,861.14729075,2500,2571.38685893934,2700,2701.29749528798
14-Oct-2022 21:40:33,1287.13506672412,1174.268934,2500,2571.08023309896,2700,2701.1772301898
14-Oct-2022 21:40:45,1205.39161776246,1017.58256875,2500,2571.11240988468,2700,2701.44181340581
14-Oct-2022 21:40:57,1462.73481966495,998.61532925,2500,2571.88086723772,2700,2700.86225017074
14-Oct-2022 21:41:09,1499.29686215788,1220.0916135,2500,2571.43417774186,2700,2701.23106313851
14-Oct-2022 21:41:21,1187.70449440794,1036.8008955,2500,2571.61966744777,2700,2701.61820221648
14-Oct-2022 21:41:33,1437.03809527991,1319.37408575,2500,2571.51178057801,2700,2700.96991606816
14-Oct-2022 21:41:45,809.823336985498,662.58234625,2500,2570.51619297283,2700,2701.63881909047
14-Oct-2022 21:41:57,1198.88079547367,1067.3493485,2500,2571.25058078806,2700,2701.92287379856
14-Oct-2022 21:42:09,1296.49650779262,1002.30834225,2500,2571.08969685946,2700,2701.56551464966
14-Oct-2022 21:42:21,1072.05093619197,994.671229,2500,2571.28465032587,2700,2701.51397246473
14-Oct-2022 21:42:33,1049.79839273923,800.05038475,2500,2570.48780169132,2700,2702.20120159723
14-Oct-2022 21:42:45,852.883981752086,849.56607725,2500,2570.99316650231,2700,2701.69723356673
14-Oct-2022 21:42:57,1372.35416394508,1216.14751325,2500,2571.63102396038,2700,2701.96983445595
14-Oct-2022 21:43:09,1409.39838481021,1101.5908145,2500,2571.25815179646,2700,2701.88851234194
14-Oct-2022 21:43:22,819.275511131703,761.8648185,2500,2570.69411167034,2700,2701.66974440143
14-Oct-2022 21:43:34,967.929524437517,849.56607725,2500,2571.05373456954,2700,2701.24480772116
14-Oct-2022 21:43:46,971.991736522696,884.0586305,2500,2571.13512290989,2700,2701.21960931964
14-Oct-2022 21:43:58,1315.45463829477,1074.98646175,2500,2570.9837027418,2700,2702.07177344394
14-Oct-2022 21:44:10,1098.0199419827,1032.85679525,2500,2570.91745641826,2700,2702.14049635719
14-Oct-2022 21:44:22,710.946160853578,624.39678,2500,2571.82408467469,2700,2701.61247530705
14-Oct-2022 21:44:34,966.977325038791,929.88131,2500,2571.22029675443,2700,2701.61362068894
14-Oct-2022 21:44:46,926.400532608225,700.7679125,2500,2570.86445935943,2700,2701.28833223289
14-Oct-2022 21:44:58,1365.50155253732,1109.22792775,2500,2571.6575224898,2700,2701.34903747293
14-Oct-2022 21:45:10,1237.67121772405,1174.268934,2500,2571.36982417043,2700,2701.41776038618
14-Oct-2022 21:45:22,890.949005602237,746.590592,2500,2570.88527963255,2700,2701.61247530705
14-Oct-2022 21:45:34,868.375722206357,792.4132715,2500,2571.1691924477,2700,2701.59414919685
14-Oct-2022 21:45:46,1359.70622748495,1052.075122,2500,2571.44174875027,2700,2701.0764365837
14-Oct-2022 21:45:58,1095.95875211769,1120.80914125,2500,2571.36982417043,2700,2701.74190346034
14-Oct-2022 21:46:10,703.660707485803,624.39678,2500,2571.10673162837,2700,2701.64225523613
14-Oct-2022 21:46:22,760.944618020778,754.22770525,2500,2571.38685893933,2700,2701.55749697645
14-Oct-2022 21:46:34,865.355644494559,643.3640195,2500,2571.66698625029,2700,2702.1026987549
14-Oct-2022 21:46:46,795.420907039662,589.90422675,2500,2571.73133982173,2700,2702.20807388855
14-Oct-2022 21:46:58,1342.08898867054,1036.8008955,2500,2571.85626146041,2700,2701.85071473965
14-Oct-2022 21:47:10,1221.30674082648,1071.0423615,2500,2571.06130557795,2700,2702.17142166815
14-Oct-2022 21:47:22,1236.09662567441,1181.90604725,2500,2571.92061503185,2700,2701.43608649638
14-Oct-2022 21:47:34,975.11600872963,815.32461125,2500,2571.39064444354,2700,2701.61820221649
14-Oct-2022 21:47:46,921.755010732759,693.13079925,2500,2571.10294612417,2700,2701.39141660276
14-Oct-2022 21:47:58,781.403801564857,811.380511,2500,2571.05752007374,2700,2701.47617486243
14-Oct-2022 21:48:10,964.050523000198,918.3000965,2500,2571.58559790994,2700,2701.57925923231
14-Oct-2022 21:48:22,1202.11457759089,968.06687625,2500,2570.94584769979,2700,2702.00534129446
14-Oct-2022 21:48:34,895.427280175268,677.85657275,2500,2571.6707717545,2700,2701.96868907406
14-Oct-2022 21:48:46,1103.23263514007,990.978216,2500,2571.24490253175,2700,2701.33643827216
14-Oct-2022 21:48:58,738.109873470205,677.85657275,2500,2572.00768162849,2700,2701.84040630266
14-Oct-2022 21:49:10,1221.00995191611,994.671229,2500,2571.14269391829,2700,2700.99282370591
14-Oct-2022 21:49:22,963.059236262278,704.4609255,2500,2571.43796324606,2700,2701.98586980238
14-Oct-2022 21:49:34,1420.30723683963,1204.817387,2500,2571.16540694351,2700,2701.35590976425
14-Oct-2022 21:49:46,1491.37538918034,1216.14751325,2500,2572.09285547305,2700,2701.21044626454
14-Oct-2022 21:49:58,1395.76357852399,1231.42173975,2500,2571.42282122926,2700,2701.39828889409
14-Oct-2022 21:50:10,989.227969309681,880.11453025,2500,2572.25184664953,2700,2701.9927420937
14-Oct-2022 21:50:22,844.483943434638,838.235951,2500,2570.96477522079,2700,2701.63080141725
14-Oct-2022 21:50:34,1380.99311788295,1284.8815325,2500,2571.41903572505,2700,2701.70410585805
14-Oct-2022 21:50:46,1084.91393809373,990.978216,2500,2571.80137164947,2700,2701.86675008608
14-Oct-2022 21:50:58,1385.074202192,1021.526669,2500,2571.58749066205,2700,2701.13599644185
14-Oct-2022 21:51:10,1111.34892064558,803.74339775,2500,2571.51745883431,2700,2702.16913090438
14-Oct-2022 21:51:22,1098.96378139793,903.02587,2500,2571.6745572587,2700,2701.94578143631
14-Oct-2022 21:51:34,1187.39966980092,990.978216,2500,2571.43228498976,2700,2701.73732193279
14-Oct-2022 21:51:46,1317.08259992519,1009.9454555,2500,2570.82471156531,2700,2701.30207681554
14-Oct-2022 21:51:59,1286.4699167401,1078.67947475,2500,2571.36793141833,2700,2701.65714520066
14-Oct-2022 21:52:11,1200.47792110489,1006.2524425,2500,2571.41146471665,2700,2701.69265203918
14-Oct-2022 21:52:23,1137.3423520106,983.34110275,2500,2571.18811996872,2700,2701.43035958694
14-Oct-2022 21:52:35,995.398184439878,884.0586305,2500,2571.19947648133,2700,2701.37996278389
14-Oct-2022 21:52:47,1412.79445813931,1128.4462545,2500,2571.46067627128,2700,2701.50595479151
14-Oct-2022 21:52:59,899.959156662258,708.40502575,2500,2571.56288488474,2700,2701.1772301898
14-Oct-2022 21:53:11,1414.61791174907,1414.71245775,2500,2572.55657973781,2700,2700.71220514347
14-Oct-2022 21:53:23,1346.59867093887,1170.32483375,2500,2571.57613414945,2700,2701.6353829448
14-Oct-2022 21:53:35,1489.04357273764,1231.42173975,2500,2571.42092847715,2700,2700.83132485977
14-Oct-2022 21:53:47,1110.46248988327,948.8485495,2500,2571.24111702755,2700,2700.99625985157
14-Oct-2022 21:53:59,1277.97142302085,1193.2361735,2500,2572.0076816285,2700,2700.94357228475
14-Oct-2022 21:54:13,1318.94321209536,1021.526669,2500,2571.39064444354,2700,2701.34789209104
14-Oct-2022 21:54:25,991.356666349842,975.7039895,2500,2571.58181240575,2700,2701.2688607408
14-Oct-2022 21:54:37,954.588016167853,742.64649175,2500,2571.59506167046,2700,2701.58727690552
14-Oct-2022 21:54:49,1160.48644352319,1032.85679525,2500,2571.98118309908,2700,2702.12217024699
14-Oct-2022 21:55:01,1261.40667891019,1105.53491475,2500,2571.41525022086,2700,2701.6353829448
14-Oct-2022 21:55:13,995.66084596436,777.139045,2500,2571.45499801497,2700,2702.0477204243
14-Oct-2022 21:55:25,1098.07391767474,864.84030375,2500,2571.1426939183,2700,2701.97785212916
14-Oct-2022 21:55:37,1453.56917520513,1330.704212,2500,2570.9761317334,2700,2701.94921758198
14-Oct-2022 21:55:49,1451.89775572291,1128.4462545,2500,2571.26950830907,2700,2701.43150496883
14-Oct-2022 21:56:01,795.461602920541,712.09803875,2500,2571.27897206957,2700,2701.59071305119
14-Oct-2022 21:56:13,1303.17333683907,1025.219682,2500,2570.80389129221,2700,2701.86560470419
14-Oct-2022 21:56:25,1274.23550840409,1147.413494,2500,2571.17487070401,2700,2702.01794049523
14-Oct-2022 21:56:37,1426.71925377519,1040.4939085,2500,2571.61209643936,2700,2700.99053294214
14-Oct-2022 21:56:49,782.727544009328,807.687498,2500,2570.26445694338,2700,2701.43608649637
14-Oct-2022 21:57:01,1246.60665772485,1086.316588,2500,2571.48717480069,2700,2701.61476607083
14-Oct-2022 21:57:13,789.814222809182,708.40502575,2500,2571.25625904435,2700,2701.63194679914
14-Oct-2022 21:57:25,930.133099889639,761.8648185,2500,2571.47960379229,2700,2701.59071305119
14-Oct-2022 21:57:37,787.119808077481,723.67925225,2500,2571.20894024183,2700,2701.42119653183
14-Oct-2022 21:57:49,1394.72760664296,1216.14751325,2500,2572.11746125036,2700,2701.41203347674
14-Oct-2022 21:58:01,1315.80251712351,1185.59906025,2500,2571.62534570407,2700,2702.11415257378
14-Oct-2022 21:58:13,1310.31769921255,922.24419675,2500,2571.36603866623,2700,2701.27687841401
14-Oct-2022 21:58:25,1305.04172526497,1105.53491475,2500,2571.36793141833,2700,2702.03512122354
14-Oct-2022 21:58:37,926.276070153292,910.66298325,2500,2571.41903572505,2700,2701.5895676693
14-Oct-2022 21:58:49,786.389568258999,742.64649175,2500,2571.10105337207,2700,2701.4887740632
14-Oct-2022 21:59:01,939.514357188348,903.02587,2500,2571.84679769989,2700,2701.34101979971
14-Oct-2022 21:59:13,729.766124807211,677.85657275,2500,2571.02912879223,2700,2701.54718853946
14-Oct-2022 21:59:25,725.827471942197,666.27535925,2500,2571.38685893933,2700,2701.55864235834
14-Oct-2022 21:59:37,803.301767910749,632.03389325,2500,2571.85247595619,2700,2701.92287379856
14-Oct-2022 21:59:49,1044.19420516437,914.6070835,2500,2571.4966385612,2700,2701.66058134632
14-Oct-2022 22:00:01,1360.03379814898,937.51842325,2500,2571.45689076707,2700,2701.73388578712
14-Oct-2022 22:00:13,1286.86298945773,1147.413494,2500,2571.44931975867,2700,2701.36278205557
14-Oct-2022 22:00:25,920.147194647288,704.4609255,2500,2571.56667038894,2700,2701.68921589351
14-Oct-2022 22:00:37,984.670044661321,834.29185075,2500,2571.6764500108,2700,2702.03512122354
14-Oct-2022 22:00:49,1040.34282651218,1151.35759425,2500,2570.65625662832,2700,2701.74190346034
14-Oct-2022 22:01:01,706.104156036531,731.3163655,2500,2571.11430263678,2700,2701.78313720829
14-Oct-2022 22:01:13,941.029287735526,822.9617245,2500,2570.631650851,2700,2701.67661669275
14-Oct-2022 22:01:25,1256.72745270743,941.21143625,2500,2571.52502984272,2700,2701.27687841402
14-Oct-2022 22:01:37,798.719643845244,677.85657275,2500,2571.22786776284,2700,2701.93432761743
14-Oct-2022 22:01:49,1489.48709873105,1422.349571,2500,2571.79380064106,2700,2701.18410248113
14-Oct-2022 22:02:01,1275.8312594631,1136.08336775,2500,2571.89033099822,2700,2701.98472442049
14-Oct-2022 22:02:13,1106.0879626279,1071.0423615,2500,2570.68275515773,2700,2700.99053294213
14-Oct-2022 22:02:25,924.958098332776,956.48566275,2500,2571.62345295197,2700,2701.46357566167
14-Oct-2022 22:02:37,1187.66050157424,1040.4939085,2500,2571.92250778395,2700,2701.81635328302
14-Oct-2022 22:02:49,1101.14251132817,1090.26068825,2500,2571.17297795191,2700,2700.69731517894
14-Oct-2022 22:03:01,869.562597322131,666.27535925,2500,2571.15972868721,2700,2701.16348560715
14-Oct-2022 22:03:14,1256.17084140083,1052.075122,2500,2571.54963562003,2700,2701.92630994423
14-Oct-2022 22:03:26,832.894994752245,570.93698725,2500,2570.82849706951,2700,2701.4887740632
14-Oct-2022 22:03:38,996.366036071107,872.477417,2500,2571.19569097712,2700,2701.25511615815
14-Oct-2022 22:03:50,1253.1301509131,987.03411575,2500,2571.26761555697,2700,2702.14393250285
14-Oct-2022 22:04:02,897.191484098804,811.380511,2500,2571.62723845617,2700,2702.08322726281
14-Oct-2022 22:04:14,1138.56319236005,1006.2524425,2500,2571.82219192259,2700,2701.19784706377
14-Oct-2022 22:04:26,1148.76962965467,887.7516435,2500,2570.71493194345,2700,2701.78886411772
14-Oct-2022 22:04:38,913.361031632545,754.22770525,2500,2570.98370274179,2700,2701.8644593223
14-Oct-2022 22:04:50,1009.23444455744,1032.85679525,2500,2571.47203278388,2700,2701.92058303479
14-Oct-2022 22:05:02,1198.34912647844,1009.9454555,2500,2570.84363908632,2700,2701.44524955147
14-Oct-2022 22:05:14,795.367593555546,742.64649175,2500,2570.83606807791,2700,2702.10613490056
14-Oct-2022 22:05:26,1422.21407982448,1197.18027375,2500,2571.33007637631,2700,2701.30780372497
14-Oct-2022 22:05:38,970.405068240718,903.02587,2500,2571.3319691284,2700,2701.74304884222
14-Oct-2022 22:05:50,1099.78664446908,899.332857,2500,2571.06319833005,2700,2701.76710186186
14-Oct-2022 22:06:02,778.187538829533,685.493686,2500,2571.22597501074,2700,2701.6353829448
14-Oct-2022 22:06:14,1263.13893562702,1261.97019275,2500,2571.08401860316,2700,2702.00992282201
14-Oct-2022 22:06:26,1336.20814567576,1380.47099175,2500,2571.55531387633,2700,2701.75335727921
14-Oct-2022 22:06:38,1491.08888166419,1349.92253875,2500,2570.8057840443,2700,2701.76137495242
14-Oct-2022 22:06:50,1245.72505793407,1036.8008955,2500,2571.70294854022,2700,2702.05459271562
14-Oct-2022 22:07:02,1401.04020967567,1319.37408575,2500,2571.61209643937,2700,2702.29283214823
14-Oct-2022 22:07:14,1176.9847262263,1151.35759425,2500,2570.60136681739,2700,2701.07300043804
14-Oct-2022 22:07:26,1103.08235166391,994.671229,2500,2571.1502649267,2700,2701.76022957054
14-Oct-2022 22:07:38,748.304797276711,635.72690625,2500,2571.30168509479,2700,2701.836970157
14-Oct-2022 22:07:50,1157.79988095731,975.7039895,2500,2570.14521356102,2700,2701.96639831029
14-Oct-2022 22:08:02,879.14676553909,815.32461125,2500,2570.95531146028,2700,2702.29855905766
14-Oct-2022 22:08:14,779.91173054485,738.95347875,2500,2570.71682469554,2700,2701.71670505881
14-Oct-2022 22:08:26,1399.08044135038,1093.95370125,2500,2570.48780169132,2700,2701.85186012154
14-Oct-2022 22:08:38,1199.11627331086,826.6547375,2500,2570.90420715356,2700,2701.9835790386
14-Oct-2022 22:08:50,1050.97055615091,960.429763,2500,2572.07203519993,2700,2701.53115319304
14-Oct-2022 22:09:02,774.371562267171,746.590592,2500,2570.2871699686,2700,2701.3055129612
14-Oct-2022 22:09:14,1344.79624264955,1189.5431605,2500,2570.800105788,2700,2701.20701011887
14-Oct-2022 22:09:26,746.339594991295,727.37226525,2500,2570.87960137623,2700,2702.01450434956
14-Oct-2022 22:09:38,735.64621777664,616.75966675,2500,2570.78496377118,2700,2702.33062975051
14-Oct-2022 22:09:50,947.10878208904,906.96997025,2500,2571.31493435949,2700,2701.46815718922
14-Oct-2022 22:10:02,1356.63844096526,1139.77638075,2500,2571.21272574604,2700,2702.14164173907
14-Oct-2022 22:10:14,1441.05282989162,1441.56789775,2500,2571.41146471664,2700,2701.58727690552
14-Oct-2022 22:10:26,773.887162786838,651.00113275,2500,2571.03291429642,2700,2701.2688607408
14-Oct-2022 22:10:38,1308.94139839915,1143.720481,2500,2570.88717238465,2700,2702.01564973145
14-Oct-2022 22:10:50,989.329397022215,780.832058,2500,2571.37171692252,2700,2701.67547131086
14-Oct-2022 22:11:02,890.189784145709,906.96997025,2500,2571.08212585106,2700,2701.40859733108
14-Oct-2022 22:11:14,1353.12183120542,1143.720481,2500,2571.39442994774,2700,2701.07414581992
14-Oct-2022 22:11:26,1268.43408670291,1029.16378225,2500,2571.07455484265,2700,2701.31238525252
14-Oct-2022 22:11:38,1201.19534265752,1185.59906025,2500,2571.29222133428,2700,2701.53000781115
14-Oct-2022 22:11:50,1350.68442119722,1040.4939085,2500,2570.9780244855,2700,2701.6445459999
14-Oct-2022 22:12:02,1185.61196787106,1116.865041,2500,2570.87770862415,2700,2701.37538125634
14-Oct-2022 22:12:14,1306.30646958408,1017.58256875,2500,2571.55342112424,2700,2701.8919484876
14-Oct-2022 22:12:26,898.532312439246,815.32461125,2500,2571.47581828809,2700,2701.69837894861
14-Oct-2022 22:12:38,1272.74457094207,1250.6400665,2500,2571.34711114521,2700,2701.89653001515
14-Oct-2022 22:12:50,708.218674194394,635.72690625,2500,2570.73764496866,2700,2701.8186440468
14-Oct-2022 22:13:02,1295.28468698156,1116.865041,2500,2571.14458667039,2700,2701.3421651816
14-Oct-2022 22:13:14,1299.51097225368,1158.9947075,2500,2570.57297553587,2700,2702.0019051488
14-Oct-2022 22:13:26,1127.71534901973,971.75988925,2500,2571.34332564101,2700,2701.57238694099
14-Oct-2022 22:13:38,736.755303940296,612.8155665,2500,2570.61272332999,2700,2701.93089147177
14-Oct-2022 22:13:50,1093.45098657896,884.0586305,2500,2570.59190305688,2700,2702.17256705004
14-Oct-2022 22:14:02,1028.17182225733,1002.30834225,2500,2571.42660673346,2700,2701.89653001515
14-Oct-2022 22:14:14,850.843813936237,750.283605,2500,2571.15972868721,2700,2701.44410416958
14-Oct-2022 22:14:26,894.452442865302,765.5578315,2500,2571.30168509479,2700,2701.49564635452
14-Oct-2022 22:14:38,924.469762786799,819.01762425,2500,2570.9742389813,2700,2702.11186181
14-Oct-2022 22:14:50,1066.86174853003,979.3970025,2500,2571.1616214393,2700,2701.43608649638
14-Oct-2022 22:15:02,1003.47298008621,933.574323,2500,2570.92692017877,2700,2701.5529154489
14-Oct-2022 22:15:14,1243.63757519609,952.79264975,2500,2571.08023309896,2700,2701.6262198897
14-Oct-2022 22:15:26,972.090244996383,750.283605,2500,2571.36603866623,2700,2701.653709055
14-Oct-2022 22:15:39,1178.33199179621,1151.35759425,2500,2571.38875169144,2700,2701.68577974785
14-Oct-2022 22:15:51,762.247886214348,639.6710065,2500,2571.19379822502,2700,2701.52886242926
14-Oct-2022 22:16:03,1387.0434792347,1411.01944475,2500,2571.95089906546,2700,2701.38110816577
14-Oct-2022 22:16:15,1435.06188555825,1143.720481,2500,2570.968560725,2700,2702.07291882582
14-Oct-2022 22:16:27,1416.15628641321,1223.7846265,2500,2571.43796324607,2700,2701.4154696224
14-Oct-2022 22:16:39,1004.58670445618,964.122776,2500,2571.43417774186,2700,2701.81520790113
