Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
17-Aug-2022 11:38:37,1000,864.84030375,3000,2919.46586308239,1771.81941752162,1774.90804315062
17-Aug-2022 11:38:54,1000,853.5101775,3000,2918.4532407083,1707.55111509149,1714.17989547533
17-Aug-2022 11:39:10,1000,704.4609255,3000,2915.5497589852,2605.54343912209,2610.00139579913
17-Aug-2022 11:39:25,1000,937.51842325,3000,2923.49931780981,1786.57120988197,1788.32848272647
17-Aug-2022 11:39:42,1000,960.429763,3000,2907.47527852196,2544.05971190725,2547.73843639457
17-Aug-2022 11:39:58,1000,792.4132715,3000,2908.44815310192,2691.033913337,2697.15808514655
17-Aug-2022 11:40:16,1000,887.7516435,3000,2906.94530793365,2342.06673466766,2349.77406710494
17-Aug-2022 11:40:30,1000,773.19494475,3000,3036.43226467388,2134.38786528761,2140.92856988375
17-Aug-2022 11:40:46,1000,929.88131,3000,3000.80877737913,1982.19528718979,1987.37523789976
17-Aug-2022 11:41:00,1000,906.96997025,3000,2999.42706834533,2276.79372180351,2284.44606576949
17-Aug-2022 11:41:16,1000,662.58234625,3000,2962.91966581937,2428.81839679078,2432.54165305951
17-Aug-2022 11:41:31,1000,960.429763,3000,2962.58275594536,2699.41614396871,2704.44844086051
17-Aug-2022 11:41:47,1000,723.67925225,3000,2905.24940205107,1995.90471757065,2000.57690953505
17-Aug-2022 11:42:04,1000,899.332857,3000,2914.50685257753,1829.02094381428,1833.25379649969
17-Aug-2022 11:42:20,1000,956.48566275,3000,2913.06078997227,2309.61749857952,2316.73896270569
17-Aug-2022 11:42:37,1000,822.9617245,3000,2908.61471528681,1704.85387535926,1711.20648409538
17-Aug-2022 11:42:53,1000,880.11453025,3000,2907.23300625302,1569.82470808766,1575.1144989864
17-Aug-2022 11:43:09,1000,822.9617245,3000,2908.0582461691,1926.92750911816,1930.87469477126
17-Aug-2022 11:43:27,1000,857.2031905,3000,2923.93465079306,1578.66395058011,1583.39331926925
17-Aug-2022 11:43:44,1000,1078.67947475,3000,2923.840013188,2493.57641141848,2497.37026789197
17-Aug-2022 11:44:00,1000,819.01762425,3000,2919.02674459493,2261.63105917409,2269.32244332692
17-Aug-2022 11:44:18,1000,742.64649175,3000,2910.04185037104,1975.24450887736,1979.75844834789
17-Aug-2022 11:44:36,1000,937.51842325,3000,2931.01354365117,2316.2302539759,2325.12430350407
17-Aug-2022 11:44:52,1000,899.332857,3000,2921.45893104483,2503.7198997185,2508.45641918097
17-Aug-2022 11:45:09,1000,868.784404,3000,2912.46078755623,1689.76890676612,1695.93854353499
17-Aug-2022 11:45:25,1000,788.46917125,3000,2911.56362306032,2287.90579455411,2296.10719876613
17-Aug-2022 11:45:44,1000,1128.4462545,3000,2923.72455530983,2447.99571228768,2450.05683288316
17-Aug-2022 11:46:00,1000,960.429763,3000,2916.16679617018,2099.09482085223,2104.38057923546
17-Aug-2022 11:46:18,1000,948.8485495,3000,2936.97949827382,1687.92435239825,1694.43007558915
17-Aug-2022 11:46:34,1000,757.92071825,3000,2927.94349974317,2473.00362472322,2475.70536948995
17-Aug-2022 11:46:50,1000,914.6070835,3000,2903.75602064332,1874.98106150821,1878.87321169685
17-Aug-2022 11:47:07,1000,815.32461125,3000,2907.47717127406,2401.6894567289,2404.9402403345
17-Aug-2022 11:47:24,1000,895.38875675,3000,2910.13648797608,1682.263391048,1689.52669572876
17-Aug-2022 11:47:41,1000,826.6547375,3000,2908.68853261875,2543.61199395987,2547.652532753
17-Aug-2022 11:47:56,1000,868.784404,3000,3038.47454419097,2138.46573302927,2144.31202797943
17-Aug-2022 11:48:11,1000,891.69574375,3000,3039.13890017846,2649.4056581736,2655.58530415788
17-Aug-2022 11:48:25,1000,727.37226525,3000,2982.42258346908,1886.55788094597,1889.37178207768
17-Aug-2022 11:48:41,1000,822.9617245,3000,2933.27727516407,1767.68740134945,1770.49717750186
17-Aug-2022 11:48:57,1000,834.29185075,3000,2913.90306465728,1669.31401681714,1675.95850188944
17-Aug-2022 11:49:12,1000,811.380511,3000,3029.80573956795,2327.69585126624,2335.18419262197
17-Aug-2022 11:49:28,1000,796.1062845,3000,2982.55886162035,2358.24557861473,2364.17380819457
17-Aug-2022 11:49:42,1000,864.84030375,3000,2981.80554628411,2042.78179562078,2048.33017118872
17-Aug-2022 11:49:56,1000,945.1555365,3000,2981.24339891008,1503.56936315155,1509.19777136072
17-Aug-2022 11:50:11,1000,761.8648185,3000,2982.14624166231,1933.75945429106,1937.50072899045
17-Aug-2022 11:50:25,1000,906.96997025,3000,2987.39105773445,2579.59144067154,2585.29436310383
17-Aug-2022 11:50:41,1000,903.02587,3000,2987.36455920504,2008.27223854072,2014.93770764052
17-Aug-2022 11:50:55,1000,853.5101775,3000,2988.41503662114,2608.311212412,2613.13172449767
17-Aug-2022 11:51:10,1000,624.39678,3000,2987.96456162109,2601.34110493569,2606.7966172779
17-Aug-2022 11:51:25,1000,914.6070835,3000,2988.1727643522,1874.47192033536,1878.36695290257
17-Aug-2022 11:51:39,1000,922.24419675,3000,2987.75257338576,2415.75231708355,2420.18870940282
17-Aug-2022 11:51:53,1000,891.69574375,3000,2987.45351855378,2281.68181188676,2288.72635788308
17-Aug-2022 11:52:09,1000,872.477417,3000,2986.45793094861,1553.93298560974,1558.18346392537
17-Aug-2022 11:52:23,1000,945.1555365,3000,2985.25603336441,1535.97463558624,1539.65920265882
17-Aug-2022 11:52:38,1000,1040.4939085,3000,2985.98474292333,1724.90524510367,1730.74440833237
17-Aug-2022 11:52:54,1000,1074.98646175,3000,2905.76801612678,1660.64211375395,1668.78268436426
17-Aug-2022 11:53:12,1000,1074.98646175,3000,2913.51505047654,1626.51061590112,1631.56006378433
17-Aug-2022 11:53:30,1000,841.928964,3000,2944.70003409419,1896.21148512501,1900.55758159101
17-Aug-2022 11:53:48,1000,895.38875675,3000,2908.84184553896,1873.46993163504,1877.68774144328
17-Aug-2022 11:54:04,1000,700.7679125,3000,2907.59262915223,1677.97989180609,1684.28886435722
17-Aug-2022 11:54:20,1000,903.02587,3000,2906.06896371085,1978.43619323243,1983.35265671086
17-Aug-2022 11:54:46,1000,929.88131,3000,2830.26234931005,1515.84115082988,1521.39837922639
17-Aug-2022 11:55:05,1000,548.0256475,3000,2800.77894983127,2670.53884701155,2676.52288506138
17-Aug-2022 11:55:23,1000,857.2031905,3000,2800.9625467851,1809.30519490245,1812.26925493898
17-Aug-2022 11:55:44,1000,803.74339775,3000,2818.04652724958,1701.70064421441,1707.1907751978
17-Aug-2022 11:56:00,1000,918.3000965,3000,2987.50651561261,2519.12268396027,2522.34646533059
17-Aug-2022 11:56:18,1000,822.9617245,3000,2929.98388650817,2609.78693171868,2614.37331846371
17-Aug-2022 11:56:34,1000,750.283605,3000,2918.76933030918,1799.29269389071,1802.95844557551
17-Aug-2022 11:56:52,1000,868.784404,3000,2946.74609911548,1886.20560744515,1889.58367772687
17-Aug-2022 11:57:07,1000,925.93720975,3000,2948.39657894764,2392.11651183865,2397.08406596814
17-Aug-2022 11:57:22,1000,841.928964,3000,2956.63383609161,2579.78712930181,2585.48449649716
17-Aug-2022 11:57:36,1000,841.928964,3000,3033.16348179529,2506.01825313676,2510.16418357521
17-Aug-2022 11:57:52,1000,922.24419675,3000,3006.2807237034,2355.5400201932,2360.66779423693
17-Aug-2022 11:58:06,1000,861.14729075,3000,2974.370816031,1981.76445598625,1986.79796542846
17-Aug-2022 11:58:21,1000,819.01762425,3000,2971.67553703904,2410.80238155707,2414.66911408695
17-Aug-2022 11:58:35,1000,849.56607725,3000,2970.37521634558,1724.03453479208,1729.67118550379
17-Aug-2022 11:58:50,1000,990.978216,3000,2970.36385983298,1844.84496319197,1849.49645704624
17-Aug-2022 11:59:05,1000,834.29185075,3000,2972.09951350969,1933.57411683818,1938.00126087529
17-Aug-2022 11:59:20,1000,666.27535925,3000,2973.1651329426,2332.97601032326,2340.63621040647
17-Aug-2022 11:59:35,1000,899.332857,3000,2962.69253556722,1503.46399258637,1508.57239285015
17-Aug-2022 11:59:50,1000,899.332857,3000,2972.94557369887,2264.10921000309,2272.07937753014
17-Aug-2022 12:00:06,1000,899.332857,3000,2920.77186203214,2663.55194228211,2669.38028361092
17-Aug-2022 12:00:24,1000,696.82381225,3000,2950.90068997739,1651.4475102133,1657.86261344887
17-Aug-2022 12:00:41,1000,891.69574375,3000,2906.94909343786,2614.88222646507,2619.67300045717
17-Aug-2022 12:01:00,1000,853.5101775,3000,2942.52147642583,1933.10557510745,1936.99561557806
17-Aug-2022 12:01:14,1000,872.477417,3000,2995.21380216828,2293.7051240136,2302.26248102956
17-Aug-2022 12:01:29,1000,1074.98646175,3000,2995.60749460531,1577.3141994958,1581.37515638348
17-Aug-2022 12:01:44,1000,826.6547375,3000,2996.16964197934,1657.31628252154,1664.70283408099
17-Aug-2022 12:01:58,1000,872.477417,3000,2996.75071687437,2371.30152924196,2374.76973603584
17-Aug-2022 12:02:15,1000,830.59883775,3000,2955.31080237295,1931.93630451197,1935.78609230486
17-Aug-2022 12:02:29,1000,1021.526669,3000,2990.14879754575,1639.20789576965,1646.98492166329
17-Aug-2022 12:02:44,1000,952.79264975,3000,2991.38855017197,2008.97997267112,2014.54026012556
17-Aug-2022 12:02:59,1000,899.332857,3000,2991.70274702074,2219.20908044887,2227.33961562248
17-Aug-2022 12:03:14,1000,1021.526669,3000,2990.90779113829,2064.61014853715,2070.11991621654
17-Aug-2022 12:03:28,1000,964.122776,3000,2992.04533515104,2588.47798934584,2593.12075754113
17-Aug-2022 12:03:43,1000,803.74339775,3000,2992.8402910335,2446.07953646705,2448.75338829519
17-Aug-2022 12:03:58,1000,811.380511,3000,2992.95953441588,2619.61971011462,2624.9211402657
17-Aug-2022 12:04:12,1000,792.4132715,3000,2992.38981603344,1958.22092307559,1963.23402385693
17-Aug-2022 12:04:29,1000,1113.172028,3000,2906.84120656811,1740.49646348122,1746.34680040391
17-Aug-2022 12:04:47,1000,853.5101775,3000,2906.20334911002,2290.80364553442,2299.32114034246
17-Aug-2022 12:05:05,1000,803.74339775,3000,2944.33284018658,2097.36459770047,2102.93968882099
17-Aug-2022 12:05:19,1000,735.0093785,3000,2993.36647611762,2503.85319550766,2508.4713091455
17-Aug-2022 12:05:34,1000,933.574323,3000,2995.90654943728,2459.24626308447,2463.61013675796
17-Aug-2022 12:05:49,1000,857.2031905,3000,2995.50907149605,1733.19436136532,1740.82605970616
17-Aug-2022 12:06:03,1000,895.38875675,3000,3030.46063179493,2383.13638770385,2387.8877947934
17-Aug-2022 12:06:18,1000,807.687498,3000,3008.72237391381,2196.4970609646,2204.41594252604
17-Aug-2022 12:06:36,1000,922.24419675,3000,2943.78204932517,1851.45028008006,1856.67341995331
17-Aug-2022 12:06:52,1000,964.122776,3000,2932.26654554209,2472.06622536588,2475.16360385716
17-Aug-2022 12:07:09,1000,769.50193175,3000,2909.4721319886,1943.9230084693,1949.75631518671
17-Aug-2022 12:07:25,1000,815.32461125,3000,2911.21157116951,2306.46798917048,2313.97859235682
17-Aug-2022 12:07:40,1000,960.429763,3000,2949.46598388476,2171.05306548569,2179.32749766221
17-Aug-2022 12:07:55,1000,948.8485495,3000,2952.55684806584,2252.37208507056,2261.18794116189
17-Aug-2022 12:08:11,1000,906.96997025,3000,2958.74425468433,2480.52719940128,2484.97379972361
17-Aug-2022 12:08:26,1000,971.75988925,3000,2991.52482832324,1923.34895674066,1928.49802735469
17-Aug-2022 12:08:40,1000,838.235951,3000,3031.61331782449,2505.47194113247,2509.89730959543
17-Aug-2022 12:08:55,1000,887.7516435,3000,3031.2839789589,1687.19491027672,1693.91579912166
17-Aug-2022 12:09:10,1000,838.235951,3000,2986.64909891082,1981.7706520781,1986.79682004657
17-Aug-2022 12:09:24,1000,822.9617245,3000,2984.63710342736,2225.59812648465,2233.96794060545
17-Aug-2022 12:09:40,1000,780.832058,3000,2954.76190426364,2126.30455896024,2132.65089498277
17-Aug-2022 12:09:57,1000,998.61532925,3000,2914.38571644305,2485.22454860906,2489.76493215901
17-Aug-2022 12:10:15,1000,868.784404,3000,2943.71391024952,2416.43190315806,2420.17954634772
17-Aug-2022 12:10:33,1000,777.139045,3000,2923.8475841964,2084.99269738482,2090.68410262473
17-Aug-2022 12:10:49,1000,975.7039895,3000,2946.98458588021,2112.8972310813,2118.2889514954
17-Aug-2022 12:11:03,1000,822.9617245,3000,2994.04597412191,1941.59151035982,1946.75197849579
17-Aug-2022 12:11:17,1000,800.05038475,3000,3030.19186099656,1663.32937274029,1671.26816306013
17-Aug-2022 12:11:33,1000,815.32461125,3000,3022.38236582743,2593.25950441213,2599.50740694585
17-Aug-2022 12:11:47,1000,857.2031905,3000,2981.55570300677,2030.58322046448,2037.06190417949
17-Aug-2022 12:12:02,1000,819.01762425,3000,2981.06358746047,1875.02960135946,1879.50202635308
17-Aug-2022 12:12:17,1000,987.03411575,3000,2949.33349123768,2262.72641096744,2270.51707663559
17-Aug-2022 12:12:32,1000,910.66298325,3000,2965.56005500038,2432.0976057737,2435.74299543506
17-Aug-2022 12:12:47,1000,990.978216,3000,3011.78484681339,2564.28599190001,2568.31293123976
17-Aug-2022 12:13:01,1000,746.590592,3000,3013.10030952365,2551.83403195691,2557.68149655996
17-Aug-2022 12:13:16,1000,826.6547375,3000,3013.38043683461,2697.07309700297,2704.22165524678
17-Aug-2022 12:13:30,1000,861.14729075,3000,2980.50711834275,1915.06901432866,1919.68774987604
17-Aug-2022 12:13:45,1000,681.54958575,3000,2979.34875405688,2163.60007498001,2170.22285703847
17-Aug-2022 12:14:00,1000,952.79264975,3000,2945.13347432534,2296.77428874838,2305.61959534183
17-Aug-2022 12:14:16,1000,857.2031905,3000,2903.16169648357,2443.93552215206,2446.03081554859
17-Aug-2022 12:14:32,1000,777.139045,3000,2905.70744805955,2354.25960292985,2359.33456971989
17-Aug-2022 12:14:52,1000,1002.30834225,3000,2988.87876088591,2250.14539976494,2258.41840775791
17-Aug-2022 12:15:08,1000,677.85657275,3000,2976.89953283806,1953.18497803617,1957.87134585965
17-Aug-2022 12:15:22,1000,868.784404,3000,2974.73233168232,1590.18601760658,1596.163181933
17-Aug-2022 12:15:39,1000,891.69574375,3000,2903.70491633659,1603.88875021887,1609.41181422572
17-Aug-2022 12:15:55,1000,845.87306425,3000,2906.25445341676,2317.31461237138,2326.27312153723
17-Aug-2022 12:16:12,1000,796.1062845,3000,2911.04690173671,1720.01316555092,1726.67944801363
17-Aug-2022 12:16:29,1000,658.638246,3000,2909.56676959365,2329.18257270172,2336.74191198897
17-Aug-2022 12:16:47,1000,987.03411575,3000,2909.61219564409,1668.74499436074,1675.50951218953
17-Aug-2022 12:17:03,1000,857.2031905,3000,2909.20714669446,2034.89425029354,2041.38457542292
17-Aug-2022 12:17:20,1000,803.74339775,3000,2905.32889763931,1555.45477288013,1559.72858409161
17-Aug-2022 12:17:37,1000,964.122776,3000,2914.01852253544,2193.15396961099,2199.84128726736
17-Aug-2022 12:17:54,1000,719.735152,3000,2903.29797463484,2399.93574364908,2403.03203410993
17-Aug-2022 12:18:11,1000,841.928964,3000,2906.56486476134,2610.69182788668,2615.96425390545
17-Aug-2022 12:18:28,1000,731.3163655,3000,2903.7333076181,2226.1950061346,2234.74909105272
17-Aug-2022 12:18:43,1000,903.02587,3000,2970.45660468594,2489.34560413953,2492.45543421274
17-Aug-2022 12:18:58,1000,937.51842325,3000,3019.48456236065,2390.84993511298,2395.4931305264
17-Aug-2022 12:19:13,1000,822.9617245,3000,3019.54134492369,1753.63754123196,1760.41896227374
17-Aug-2022 12:19:27,1000,754.22770525,3000,3017.53502769652,2303.22388738399,2310.84482751261
17-Aug-2022 12:19:42,1000,1013.88955575,3000,2995.48068021454,2391.5670727509,2395.76916756129
17-Aug-2022 12:19:57,1000,853.5101775,3000,2993.83777139078,2576.9981751193,2582.81232055362
17-Aug-2022 12:20:11,1000,941.21143625,3000,2992.70212013013,2276.49703332611,2283.96958690429
17-Aug-2022 12:20:27,1000,689.186699,3000,2959.48621350797,2265.94373691645,2274.25903926206
17-Aug-2022 12:20:41,1000,685.493686,3000,2971.45029953902,1740.17541906117,1746.74424791888
17-Aug-2022 12:20:57,1000,899.332857,3000,2976.72918514896,2113.97040891091,2119.35873817832
17-Aug-2022 12:21:12,1000,773.19494475,3000,2975.46482674543,1745.30584080133,1752.08859980595
17-Aug-2022 12:21:26,1000,769.50193175,3000,2976.04590164048,1953.83776361228,1957.97901175707
17-Aug-2022 12:21:41,1000,864.84030375,3000,2975.82634239674,1859.52792749128,1863.44835381787
17-Aug-2022 12:21:55,1000,792.4132715,3000,2976.85032128343,1779.90174828893,1783.78933430631
17-Aug-2022 12:22:10,1000,1059.71223525,3000,2981.57841603197,2580.3963975643,2585.82696568152
17-Aug-2022 12:22:24,1000,918.3000965,3000,2981.92289691438,1683.2025722749,1690.63886154152
17-Aug-2022 12:22:39,1000,815.32461125,3000,2983.15129302799,2579.71885067844,2585.41920972957
17-Aug-2022 12:22:56,1000,987.03411575,3000,2922.89742264167,2156.62149948413,2164.10537237733
17-Aug-2022 12:23:10,1000,769.50193175,3000,2981.40428283868,2553.00622053478,2558.35269034603
17-Aug-2022 12:23:25,1000,735.0093785,3000,2982.71028178844,2330.6877301065,2338.06940959658
17-Aug-2022 12:23:40,1000,884.0586305,3000,2983.33110447759,2426.05601182553,2428.86955872818
17-Aug-2022 12:23:55,1000,815.32461125,3000,2982.86927296493,1857.54997362811,1861.70851873077
17-Aug-2022 12:24:10,1000,1136.08336775,3000,2982.44718924638,2559.23763900979,2564.09792589375
17-Aug-2022 12:24:25,1000,914.6070835,3000,2971.7966731735,2611.18322858839,2615.80046429554
17-Aug-2022 12:24:41,1000,971.75988925,3000,2898.84054343679,1547.13596238802,1552.67074090083
17-Aug-2022 12:24:57,1000,952.79264975,3000,2899.08470845783,1734.41869448146,1742.10201512884
17-Aug-2022 12:25:15,1000,868.784404,3000,2927.35485383974,1868.44423940045,1872.20021682026
17-Aug-2022 12:25:31,1000,777.139045,3000,2920.1964653934,2640.3775137688,2645.31466477268
17-Aug-2022 12:25:48,1000,777.139045,3000,2905.23426003426,1966.24316105998,1972.36157211842
17-Aug-2022 12:26:05,1000,765.5578315,3000,2907.94468104302,2582.56907150967,2587.65270441019
17-Aug-2022 12:26:21,1000,861.14729075,3000,2909.92260698867,2028.21013015612,2033.42188054101
17-Aug-2022 12:26:37,1000,872.477417,3000,2908.34405173636,2399.1240472449,2402.46850622127
17-Aug-2022 12:26:56,1000,887.7516435,3000,2905.34782516033,1599.46135485123,1604.68138703034
17-Aug-2022 12:27:12,1000,861.14729075,3000,2905.99703913101,1954.85604152301,1959.06597916832
17-Aug-2022 12:27:28,1000,895.38875675,3000,2905.59199018137,1630.76322706031,1636.64097783728
17-Aug-2022 12:27:46,1000,929.88131,3000,2901.16862852112,1652.07749887063,1658.61398396706
17-Aug-2022 12:28:01,1000,841.928964,3000,2971.31780689193,2013.30877932932,2020.00831325649
17-Aug-2022 12:28:16,1000,841.928964,3000,3015.22776288529,1883.85451922395,1887.48991963651
17-Aug-2022 12:28:33,1000,987.03411575,3000,2918.02926423766,1834.34894408215,1837.77347342773
17-Aug-2022 12:28:50,1000,1013.88955575,3000,2903.12573419364,1762.11703888262,1766.63953130476
17-Aug-2022 12:29:06,1000,1002.30834225,3000,2904.60397358461,1669.22976744984,1676.18986903071
17-Aug-2022 12:29:22,1000,899.332857,3000,2905.96107684108,2558.44068781019,2562.78188210501
17-Aug-2022 12:29:40,1000,815.32461125,3000,2944.33662569078,2638.14260872572,2642.76046316355
17-Aug-2022 12:29:56,1000,868.784404,3000,2936.20346991237,2518.39427949485,2522.12197048064
17-Aug-2022 12:30:14,1000,864.84030375,3000,2924.55925898642,2588.71523165114,2593.75873525246
17-Aug-2022 12:30:31,1000,811.380511,3000,2916.99582159046,1667.88830139912,1674.48095925456
17-Aug-2022 12:30:47,1000,952.79264975,3000,2914.84565520362,2046.43543344561,2051.95759562644
17-Aug-2022 12:31:02,1000,853.5101775,3000,3010.4315290611,1612.55290113396,1619.1922301631
17-Aug-2022 12:31:16,1000,880.11453025,3000,3010.67190857794,2304.33611899827,2312.20325043119
17-Aug-2022 12:31:32,1000,807.687498,3000,2976.6042635103,2658.23371911289,2663.14253385159
17-Aug-2022 12:31:47,1000,1052.075122,3000,2942.59150825357,2314.84472413401,2324.18165421066
17-Aug-2022 12:32:02,1000,819.01762425,3000,2941.24954701389,1765.08731144006,1768.80888459968
17-Aug-2022 12:32:19,1000,868.784404,3000,2900.55726959249,2044.1980644441,2049.90278052026
17-Aug-2022 12:32:35,1000,822.9617245,3000,2902.5049115045,1705.42592592931,1712.18120408164
17-Aug-2022 12:32:53,1000,861.14729075,3000,2923.36303965854,2153.31485617866,2160.90632076554
17-Aug-2022 12:33:09,1000,891.69574375,3000,2917.81159774603,1805.01231303183,1808.95681052033
17-Aug-2022 12:33:24,1000,769.50193175,3000,2938.77950552196,1511.45950436485,1515.07701658927
17-Aug-2022 12:33:45,1000,925.93720975,3000,2986.65477716712,2138.31609737338,2144.87784663186
17-Aug-2022 12:33:59,1000,658.638246,3000,2986.63963515032,1652.52020025464,1659.25883396972
17-Aug-2022 12:34:14,1000,811.380511,3000,3022.02085017613,1963.146059681,1968.78454448376
17-Aug-2022 12:34:28,1000,670.2194595,3000,3022.49403820141,1885.57070350855,1889.14270570018
17-Aug-2022 12:34:43,1000,868.784404,3000,3022.96722622668,2469.9187292731,2472.54297009856
17-Aug-2022 12:35:05,1000,731.3163655,3000,2812.75817787911,1603.10721463321,1608.18511022421
17-Aug-2022 12:35:24,1000,887.7516435,3000,3027.22970395835,1568.07726524805,1573.82136283541
17-Aug-2022 12:35:39,1000,899.332857,3000,3028.30667990387,2687.87854546893,2694.38511559692
17-Aug-2022 12:35:54,1000,983.34110275,3000,2970.27679323632,2151.0199451615,2158.89044864354
17-Aug-2022 12:36:09,1000,780.832058,3000,2968.38971939153,1799.15344234784,1803.27686174023
17-Aug-2022 12:36:27,1000,914.6070835,3000,2927.48356098262,1540.69096032875,1545.59686236362
17-Aug-2022 12:36:43,1000,651.00113275,3000,2916.87279270387,2431.79601483702,2435.44175999865
17-Aug-2022 12:37:00,1000,1009.9454555,3000,2922.12707253653,1831.63374612947,1835.18834650766
17-Aug-2022 12:37:18,1000,727.37226525,3000,2939.2053747447,1899.11147060173,1903.51724838831
17-Aug-2022 12:37:35,1000,1006.2524425,3000,2925.55484659161,2148.92629300664,2156.70276923842
17-Aug-2022 12:37:52,1000,910.66298325,3000,2908.68285436246,2013.22920150783,2019.29703110435
17-Aug-2022 12:38:09,1000,910.66298325,3000,2922.67218514163,1579.12863132113,1584.14583516934
17-Aug-2022 12:38:24,1000,979.3970025,3000,3023.18489271829,1901.97829584482,1905.33382406189
17-Aug-2022 12:38:39,1000,727.37226525,3000,3011.12238357801,2378.56662950657,2382.25480667067
17-Aug-2022 12:38:54,1000,994.671229,3000,2976.30142317413,1909.61803785933,1912.56461991768
17-Aug-2022 12:39:08,1000,910.66298325,3000,2976.21435657748,1600.22968316627,1604.68940470356
17-Aug-2022 12:39:24,1000,895.38875675,3000,2922.92013566689,1885.37200132875,1888.9938060548
17-Aug-2022 12:39:47,1000,742.64649175,3000,2811.69066569409,2202.65340199865,2210.81060960395
17-Aug-2022 12:40:06,1000,884.0586305,3000,2792.35431022932,1612.36146457668,1619.26324384012
17-Aug-2022 12:40:24,1000,891.69574375,3000,2799.0565454193,1906.18095589541,1909.73438127366
17-Aug-2022 12:40:45,1000,796.1062845,3000,2811.7152714714,2187.23526587232,2194.12926779439
17-Aug-2022 12:41:05,1000,922.24419675,3000,2801.12153796159,2149.74266714594,2156.91122874194
17-Aug-2022 12:41:24,1000,784.77615825,3000,2792.99973869581,2302.52722396116,2310.30764340737
17-Aug-2022 12:41:42,1000,761.8648185,3000,2800.05781128078,1605.28738013314,1610.94204442743
17-Aug-2022 12:42:01,1000,834.29185075,3000,2788.88868113223,1957.56081911711,1962.57084774407
17-Aug-2022 12:42:20,1000,727.37226525,3000,2796.87988050304,1512.0225874067,1515.44582955704
17-Aug-2022 12:42:38,1000,1032.85679525,3000,2788.1372585481,2177.58874535513,2185.18727139866
17-Aug-2022 12:42:58,1000,880.11453025,3000,2807.29569531535,2287.24698382952,2295.1565317995
17-Aug-2022 12:43:17,1000,796.1062845,3000,2792.55872745624,1996.607790433,2001.73832676897
17-Aug-2022 12:43:35,1000,933.574323,3000,2796.6243589694,1988.02943897549,1994.49722247622
17-Aug-2022 12:43:55,1000,819.01762425,3000,2794.05210886402,2230.55230530424,2238.62391797814
17-Aug-2022 12:44:15,1000,811.380511,3000,2809.15816338283,2132.96533212935,2140.19208933008
17-Aug-2022 12:44:33,1000,937.51842325,3000,2789.64956747687,1541.27059190334,1546.28294611423
17-Aug-2022 12:44:53,1000,830.59883775,3000,2798.7196355453,2135.04790642065,2141.46117246144
17-Aug-2022 12:45:12,1000,872.477417,3000,2792.46219709909,2374.23448420676,2377.6331907546
17-Aug-2022 12:45:29,1000,864.84030375,3000,2793.38586012443,2265.31586591044,2274.59120000943
17-Aug-2022 12:45:47,1000,979.3970025,3000,2804.85972336125,1629.10856701478,1634.73735314026
17-Aug-2022 12:46:07,1000,761.8648185,3000,2792.63822304449,1945.43871478942,1951.09984814075
17-Aug-2022 12:46:25,1000,914.6070835,3000,2790.85146506107,1798.49663782765,1802.72135152479
17-Aug-2022 12:46:46,1000,910.66298325,3000,2798.69124426379,2512.54065587819,2516.77418244792
17-Aug-2022 12:47:04,1000,1017.58256875,3000,2788.99656800199,1835.5881750282,1839.27965060978
17-Aug-2022 12:47:23,1000,922.24419675,3000,2787.69435455644,1611.91671203992,1619.08570964756
17-Aug-2022 12:47:41,1000,826.6547375,3000,2792.89185182602,2091.53641354333,2096.48660726681
17-Aug-2022 12:48:02,1000,864.84030375,3000,2796.07546086007,2038.42175551651,2044.80697650277
17-Aug-2022 12:48:21,1000,887.7516435,3000,2797.78650875946,2316.52583058341,2325.22967863772
17-Aug-2022 12:48:40,1000,826.6547375,3000,2792.68743459912,2558.02679209591,2563.01324924628
17-Aug-2022 12:48:58,1000,826.6547375,3000,2791.67481222504,1764.72581785273,1768.69663717471
17-Aug-2022 12:49:17,1000,845.87306425,3000,2798.48493428476,2595.95841740259,2602.63200873495
17-Aug-2022 12:49:37,1000,738.95347875,3000,2797.60669730986,2691.11077761652,2698.47756508095
17-Aug-2022 12:49:54,1000,876.42151725,3000,2971.75313987519,2647.4404174638,2654.20168283778
17-Aug-2022 12:50:11,1000,857.2031905,3000,2912.51757011925,1910.32959992683,1914.2483312923
17-Aug-2022 12:50:28,1000,872.477417,3000,2925.04380352432,2541.52368319873,2545.33771595837
17-Aug-2022 12:50:45,1000,849.56607725,3000,2926.20027505806,2665.9049379368,2672.40523717581
17-Aug-2022 12:51:01,1000,746.590592,3000,2917.7964557292,1823.45115114769,1827.45129185767
17-Aug-2022 12:51:17,1000,987.03411575,3000,2932.69998577324,2362.7274418105,2368.02114595468
17-Aug-2022 12:51:34,1000,941.21143625,3000,2920.49930572958,2437.40046527277,2440.56734394521
17-Aug-2022 12:51:50,1000,887.7516435,3000,2914.17183545563,2661.64003966595,2666.30035171543
17-Aug-2022 12:52:07,1000,727.37226525,3000,2908.32512421533,1911.43871955817,1915.46243609305
17-Aug-2022 12:52:24,1000,933.574323,3000,2924.08985646536,2564.37166443996,2568.72412333738
17-Aug-2022 12:52:43,1000,693.13079925,3000,2942.68614585863,2535.01294819008,2538.94190349857
17-Aug-2022 12:52:59,1000,941.21143625,3000,2936.79779407211,1943.18433874286,1948.83084662161
