Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
19-Oct-2021 10:16:34,850.878014056118,866.331673401707,3449.12198594388,3581.82159606081,2578.40808953275,2586.02862967581
19-Oct-2021 10:16:50,684.465000393203,687.065970067339,3615.5349996068,3583.25609513368,2703.25688547462,2710.88402474347
19-Oct-2021 10:17:07,775.247564966836,790.591987724019,3752.56737211179,3710.172517075,2448.51745387819,2456.12165306961
19-Oct-2021 10:17:24,830.951140598914,846.688511276264,3469.04885940109,3517.61826182165,2465.49252722547,2472.92749252135
19-Oct-2021 10:17:46,975.776330373389,1017.88232578509,3324.22366962661,3464.39318551137,2847.78805662221,2855.88753730022
19-Oct-2021 10:18:05,1011.36000483062,1051.59145482171,3664.85472411161,3651.00523426599,2762.08079029846,2769.42986199117
19-Oct-2021 10:18:25,806.412121555526,811.53439268645,3646.26599319326,3527.52504461578,2868.82623107957,2877.08627422237
19-Oct-2021 10:18:45,609.912234254413,625.919130742534,3690.08776574559,3579.00938047811,2637.91247554896,2644.24906213967
19-Oct-2021 10:19:04,947.59337901325,991.954340238549,3352.40662098675,3161.09991967339,2764.71954435777,2772.03515837044
19-Oct-2021 10:19:22,1136.17510371678,1179.51898356766,3745.23783959222,3711.34602337768,2729.72406420912,2737.94850391546
19-Oct-2021 10:19:41,963.557350450512,990.97172947085,3336.44264954949,3294.31757952752,2840.60465021758,2846.92774274377
19-Oct-2021 10:20:03,658.142213795821,673.316035969329,3641.85778620418,3894.86238734819,2879.01051846837,2885.96593678818
19-Oct-2021 10:20:20,941.253573924083,981.43517139609,3358.74642607592,3362.06671865983,2833.63472379406,2840.85372890457
19-Oct-2021 10:20:38,842.50087917471,859.374986121361,3674.56573155176,3739.15853679068,2597.28852885408,2605.75734053172
19-Oct-2021 10:20:57,1232.52122915197,1285.3834804019,3667.47877084803,3572.21144301003,2844.01939679267,2852.65460743979
19-Oct-2021 10:21:18,816.781691840401,844.82629048401,3483.2183081596,3376.1054680134,2920.15817505115,2929.31877545447
19-Oct-2021 10:21:37,605.318028179047,621.982613695739,3694.68197182095,3708.29041170449,2811.01708359697,2818.88579645862
19-Oct-2021 10:21:56,614.033041450446,625.514656274779,3685.96695854955,3587.37637986375,2523.61671570312,2532.50864761581
19-Oct-2021 10:22:13,922.467662375268,963.876195993196,3414.47662601155,3391.10124014808,2632.96297862868,2640.48272435491
19-Oct-2021 10:22:29,609.034016705999,616.401568244136,3690.965983294,3544.69999547811,2690.68822343891,2696.44313044053
19-Oct-2021 10:22:49,734.563871486036,732.402926585323,3565.43612851396,3593.24006672443,2576.43980025518,2584.22393733931
19-Oct-2021 10:23:07,1116.39618238823,1166.49421719539,3356.14198107801,3314.64662432083,2643.18925192835,2648.84888895499
19-Oct-2021 10:23:24,637.393637562687,640.254395251372,3782.21133360795,3733.82422903327,2574.94219074416,2583.08065830137
19-Oct-2021 10:23:43,940.919628462622,983.279181173155,3516.32116307355,3349.4348164539,2816.85131677076,2824.13218240111
19-Oct-2021 10:24:02,906.269596789157,935.85440349843,3393.73040321084,3801.09988439777,2465.85303043383,2473.08592210196
19-Oct-2021 10:24:20,615.520867970566,626.623623612643,3684.47913202943,3557.69107696948,2878.69815612696,2885.75480174416
19-Oct-2021 10:24:40,663.352542945674,681.907154060211,3636.64745705433,3716.92136128547,2563.76327647421,2572.52350342667
19-Oct-2021 10:24:57,970.298351570862,1011.23852812086,3329.70164842914,3303.12508739045,2671.04354094284,2676.0091148942
19-Oct-2021 10:25:16,937.33390944541,974.00438871205,3362.66609055459,3694.97593577207,2863.63327851776,2870.74926996386
19-Oct-2021 10:25:34,941.021889144404,965.514301534809,3511.55469258208,3422.75071696099,2455.41140323152,2461.6058847197
19-Oct-2021 10:25:52,945.591030863477,988.625577242431,3354.40896913652,3274.38261163652,2833.75351481521,2840.92750760506
19-Oct-2021 10:26:08,950.702953644501,980.950381602032,3349.2970463555,3283.89664836968,2475.89991919758,2484.3335274957
19-Oct-2021 10:26:28,841.260112425282,859.817382645569,3458.73988757472,3576.33291071016,2500.95077909492,2509.12156016633
19-Oct-2021 10:26:46,1005.87472532183,1048.49349163909,3746.46120264299,3576.10932936821,2530.53798565369,2538.57680032112
19-Oct-2021 10:27:08,893.984578733839,930.429179600809,3406.01542126616,3525.26793773522,2733.44276563163,2740.56364342031
19-Oct-2021 10:27:25,721.105516622562,741.514671280547,3578.89448337744,3500.2547751055,2948.28024646774,2954.26953288778
19-Oct-2021 10:27:44,506.032632523752,512.855875822108,3793.96736747625,3653.44658873389,2499.72213774129,2508.7421524161
19-Oct-2021 10:28:03,979.842214801143,1025.39544640887,3336.99738478847,3113.88699296671,2554.67535034321,2562.27416993427
19-Oct-2021 10:28:21,893.520498840865,915.531609110596,3501.09199261124,3584.43699499925,2641.4329996177,2648.29409460323
19-Oct-2021 10:28:42,1080.58022433278,1126.32963596854,3380.56698592468,3499.39830477976,2492.62188328756,2500.25183020908
19-Oct-2021 10:28:59,657.232145626232,674.995195473246,3642.76785437377,3592.44925123719,2922.66667314923,2931.16816452946
19-Oct-2021 10:29:16,701.25490406371,720.828141622112,3598.74509593629,3581.58840308711,2718.37758231413,2725.0938740438
19-Oct-2021 10:29:33,788.677173389769,807.929466167147,3511.32282661023,3429.25172894321,2579.53501399986,2587.32738535668
19-Oct-2021 10:29:55,787.832608187155,800.588705024938,3512.16739181285,3597.26571384945,2734.99151992158,2743.37255827497
19-Oct-2021 10:30:13,854.907367434636,859.630637680247,3445.09263256536,3343.01676024736,2474.92365523189,2482.61572311333
19-Oct-2021 10:30:32,671.965457474273,688.181829380818,3767.86543639244,3813.09490509594,2792.21408037989,2799.4859802221
19-Oct-2021 10:30:51,1056.81081173337,1075.05833953264,3679.66369156555,3595.56534225488,2544.28703809925,2553.04941633338
19-Oct-2021 10:31:09,679.279930731909,692.853297971154,3640.78021523516,3539.84242465616,2846.2130048924,2853.77318918078
19-Oct-2021 10:31:30,588.212763036081,598.66397863909,3711.78723696392,3612.23753084035,2527.29792315296,2534.79645845313
19-Oct-2021 10:31:46,751.819256063037,776.215350512062,3747.19468767712,3707.47564107347,2498.141945871,2505.99265424686
19-Oct-2021 10:32:05,784.927340148077,806.538798881415,3776.72853494312,3631.40726497172,2821.62138417029,2829.17141529131
19-Oct-2021 10:32:23,1067.65926690992,1116.50674212345,3704.6019256469,3582.88789570152,2807.84033892628,2814.76121364368
19-Oct-2021 10:32:40,837.083185618375,865.903336591336,3462.91681438162,3467.86431541926,2472.11221079225,2479.54489163488
19-Oct-2021 10:32:56,909.631119872603,916.534620927177,3390.3688801274,3324.25337633269,2639.32845142992,2645.58231350161
19-Oct-2021 10:33:16,1273.15005549587,1288.51134718256,3626.84994450413,3777.72084703908,2412.32146479491,2420.1486083357
19-Oct-2021 10:33:32,834.61846441857,854.50268735199,3697.32894269438,3756.62686422868,2498.10742111652,2506.14620700615
19-Oct-2021 10:33:50,624.026803066275,640.189230067062,3675.97319693372,3571.62971748146,2664.02135745615,2670.02489720533
19-Oct-2021 10:34:10,1022.19243078842,1064.62254549009,3635.60109267827,3670.74663868043,2438.51225243514,2446.74759715002
19-Oct-2021 10:34:29,1159.55724758445,1207.73829021194,3495.38104110209,3465.69933233238,2785.23649706031,2792.62827461957
19-Oct-2021 10:34:49,1205.46324253052,1241.04733719496,3694.53675746948,3756.40845838076,2590.45671819351,2600.23789733689
19-Oct-2021 10:35:08,653.017045237845,666.613998310595,3775.44720768907,3634.07175716779,2703.38197054305,2710.87467377416
19-Oct-2021 10:35:28,684.405632865494,685.692670019431,3615.59436713451,3660.1194271178,2436.01129186769,2443.94074040344
19-Oct-2021 10:35:46,872.177874200366,903.741054282637,3626.22553648431,3532.41795666836,2998.20196296399,3000.70792297952
19-Oct-2021 10:36:04,987.432507144898,1015.68143054604,3312.5674928551,3312.1270459575,2632.34725888988,2639.53456291116
19-Oct-2021 10:36:25,1194.15444338253,1247.00328595022,3485.1813432576,3506.21797932275,2510.46017365651,2517.67537053344
19-Oct-2021 10:36:41,1351.79353820843,1410.33158192944,3388.42752881265,3359.53324039826,2840.53781471599,2846.7996031451
19-Oct-2021 10:37:00,888.114797651479,909.044342286904,3411.88520234852,3824.76372179918,2559.19322171575,2567.07569134131
19-Oct-2021 10:37:21,909.691556123446,935.407819658676,3390.30844387655,3431.95348469626,2452.50020974595,2460.84340041787
19-Oct-2021 10:37:38,669.691587748548,677.455160805986,3630.30841225145,3683.77557521383,2833.90408750986,2840.65024465362
19-Oct-2021 10:37:57,1138.3505329719,1186.74838099156,3755.28499426151,3632.20976228835,2776.40790146608,2784.50366926992
19-Oct-2021 10:38:14,888.902934236537,904.925168754869,3491.65315931276,3570.25244458539,2847.50849060563,2855.81357963381
19-Oct-2021 10:38:29,862.465122089032,875.09384181421,3437.53487791097,3299.2298627149,2745.29691582169,2752.13347695291
19-Oct-2021 10:38:47,1197.77520819347,1219.90447946499,3702.22479180653,3605.04921325142,2670.98326227118,2675.84397409159
19-Oct-2021 10:39:06,1140.43668835699,1193.79198257946,3343.53860995045,3113.03229709606,2417.99517016163,2426.04074805877
19-Oct-2021 10:39:27,530.300819057732,541.978137319229,3769.69918094227,3765.32361651943,2993.4869458202,3000.58703150062
19-Oct-2021 10:39:45,1253.76640530255,1297.05089418271,3567.06878394136,3661.18424804593,2810.30316824781,2817.46440438112
19-Oct-2021 10:40:01,931.065503793721,953.313437290832,3368.93449620628,3406.06669867489,2939.40293934368,2945.51568336368
19-Oct-2021 10:40:18,946.529170724897,967.981724348893,3353.4708292751,3294.92444316994,2509.28464553426,2516.83794425265
19-Oct-2021 10:40:37,1388.49407301916,1434.09339269367,3505.31454502976,3633.80884207125,2963.79660609664,2971.21420515193
19-Oct-2021 10:40:54,1092.44692798676,1127.18642894428,3794.15113115664,3689.12023395931,2967.34751342116,2974.54914558671
19-Oct-2021 10:41:13,877.91735660486,898.452365256836,3422.08264339514,3225.31005599047,2602.01955863489,2609.43983278299
19-Oct-2021 10:41:32,868.976170084554,898.686164333755,3505.79675670377,3610.15343333154,2808.1070227383,2815.01064739457
19-Oct-2021 10:41:47,843.024719829602,871.686622666642,3575.89625746798,3530.2121611143,2850.31203355424,2858.49350480168
19-Oct-2021 10:42:08,1240.21493257026,1296.49709942979,3659.78506742974,3548.88179465146,2707.09195197509,2713.70408022664
19-Oct-2021 10:42:27,1255.37841624662,1312.52837320269,3473.22438065018,3467.31157265724,2612.72058297415,2621.37672541735
19-Oct-2021 10:42:43,891.13396582135,920.650165941897,3408.86603417865,3391.43365473583,2672.81691899514,2678.00163196365
19-Oct-2021 10:43:01,993.032639184697,1025.47737876019,3691.43603648956,3730.65416500646,2585.34875614009,2594.4870512076
19-Oct-2021 10:43:17,1098.05820111106,1130.69961687137,3761.16599889814,3712.66015524663,2405.88135135784,2414.31521417584
19-Oct-2021 10:43:38,1041.65578882025,1072.93808277887,3652.16981224168,3496.91983462613,2425.59591356103,2434.82188988567
19-Oct-2021 10:43:55,698.649498477864,715.779990150063,3636.51558250206,3565.14142242741,2534.56624239871,2541.27802243347
19-Oct-2021 10:44:14,1177.93553251266,1220.74071509299,3388.56187724916,3323.24311989873,2774.22984760047,2781.76508802179
19-Oct-2021 10:44:35,946.055547457818,974.537862281318,3353.94445254218,3906.43168669486,2860.15300076116,2867.65951283936
19-Oct-2021 10:44:56,1268.10087177221,1315.28549221761,3396.62266523444,3524.26196956775,2459.45716945348,2466.64592295654
19-Oct-2021 10:45:16,1100.15532938958,1114.99028977348,3578.64757790238,3471.00036905676,2459.45378980909,2466.35962222615
19-Oct-2021 10:45:34,830.522160876141,825.861274156329,3469.47783912386,3414.1169578261,2587.16403449776,2596.0087984247
19-Oct-2021 10:45:54,685.538030673841,702.60347764421,3614.46196932616,3807.48777486771,2706.09151185915,2713.48498119918
19-Oct-2021 10:46:14,749.358543398392,762.222697930608,3550.64145660161,3467.16917263589,2634.51285163581,2640.31597285902
19-Oct-2021 10:46:33,1266.13580127224,1315.05384211137,3542.82583494901,3664.13871577873,2998.53620970731,3000.61669510184
19-Oct-2021 10:46:54,1136.32188750094,1188.06057509824,3763.67811249906,3651.66976769899,2482.52795686024,2489.56774375565
19-Oct-2021 10:47:11,1322.72657370425,1375.45011882643,3471.64394512067,3476.7359994081,2828.14440695659,2835.37410562692
19-Oct-2021 10:47:30,1182.7108194431,1234.45772044013,3623.23871621291,3527.4346952772,2474.8644243963,2482.5109833087
19-Oct-2021 10:47:50,582.389744760935,592.78636549853,3717.61025523907,3715.3137049696,2638.96933693127,2645.53945116379
19-Oct-2021 10:48:06,725.345733490848,728.793361614266,3574.65426650915,3698.80476625283,2731.35697011501,2739.33982971841
19-Oct-2021 10:48:25,621.745228249028,626.527288207636,3678.25477175097,3575.64116896571,2771.68293310667,2778.79309047261
19-Oct-2021 10:48:43,513.633057460108,523.088292177389,3786.36694253989,3712.05846709824,2695.40706263096,2701.60553662512
19-Oct-2021 10:48:58,522.912771810229,537.411282256295,3777.08722818977,3731.26797859799,2902.68190984715,2909.27781380978
19-Oct-2021 10:49:17,859.249220425755,888.811724407156,3440.75077957425,3269.75941675834,2614.12139170953,2624.37887872405
19-Oct-2021 10:49:36,947.642984412651,982.873527342723,3595.30432645982,3661.72915363128,2826.67713070819,2834.99827719509
19-Oct-2021 10:49:57,774.329709822128,781.382948367142,3525.67029017787,3430.24705038012,2428.53280386832,2437.49018226874
19-Oct-2021 10:50:18,1043.74874924392,1087.87943249617,3440.75384755928,3384.45442710557,2829.02700797771,2837.34469937118
19-Oct-2021 10:50:37,930.69914212882,970.499790806064,3369.30085787118,3290.39263272914,2482.65773551171,2489.90956866271
19-Oct-2021 10:50:58,748.109607111922,739.454299615923,3551.89039288808,3713.32661100597,2619.69408027296,2627.38192686034
19-Oct-2021 10:51:16,1360.1587481411,1417.84111594594,3524.72177828587,3411.88912945461,2926.22923403103,2932.22325811036
19-Oct-2021 10:51:35,956.737797492208,985.991817131973,3394.60342156119,3830.71568780083,2425.37867874873,2434.56408947802
19-Oct-2021 10:51:58,892.98490870759,919.729070984252,3480.51102459733,3612.75005262022,2751.86376880735,2760.01616512031
19-Oct-2021 10:52:17,1375.49936139613,1435.79199767199,3341.93675414145,3371.56862994983,2886.69053106017,2894.28055920332
19-Oct-2021 10:52:34,798.254428437705,816.893317472069,3501.7455715623,3449.61833303599,2790.80971944921,2798.99731377776
19-Oct-2021 10:52:49,834.167380628685,854.890100196368,3465.83261937131,3458.62457986952,2561.06329283837,2570.1915774901
19-Oct-2021 10:53:08,557.92347112517,572.03945767106,3742.07652887483,3724.29363071924,2608.80459582967,2618.47233224442
19-Oct-2021 10:53:30,976.299268985425,1018.90812622034,3323.70073101458,3270.19992523562,2958.02437566449,2962.91797148506
19-Oct-2021 10:53:52,982.737650730514,1006.57523720583,3572.45294912234,3855.44345890281,2841.5796953281,2848.66438328921
19-Oct-2021 10:54:13,848.169310141492,865.942875515929,3451.83068985851,3366.19336185399,2936.17961756016,2942.38525623389
19-Oct-2021 10:54:30,1239.12336325035,1277.70356371092,3660.87663674965,3646.75112604752,2517.28605818028,2526.49745081451
19-Oct-2021 10:54:49,1138.09661508646,1191.34288977794,3761.37228509455,3649.75232109782,2749.45977869245,2758.10266150451
19-Oct-2021 10:55:10,1022.82605845366,1055.78537402452,3792.3881184853,3771.2909611319,2571.56811385222,2580.11237429503
19-Oct-2021 10:55:28,811.915523529347,805.558332677257,3535.31235780327,3292.13795718611,2903.381758398,2911.57430449422
19-Oct-2021 10:55:49,929.094548116406,933.286857913117,3551.94388673024,3722.62342486127,2561.4549261186,2570.62373544523
19-Oct-2021 10:56:08,762.213533101219,788.29573016313,3537.78646689878,3435.66904579345,2584.64734921856,2594.63756154626
19-Oct-2021 10:56:26,665.743892873228,689.289069673075,3634.25610712677,3737.50459677107,2872.86805703913,2882.01436927631
19-Oct-2021 10:56:47,1327.33008206718,1349.80825238851,3450.40950903474,3423.63986683472,2412.9335323221,2420.07934852469
19-Oct-2021 10:57:05,1199.58985652423,1250.49948121626,3700.41014347577,3702.98035483333,2988.54218162812,2995.64506658789
19-Oct-2021 10:57:21,796.18845679996,824.415920456286,3771.8657705979,3690.71576483202,2758.5159460907,2766.80152374972
19-Oct-2021 10:57:41,987.07126445843,1015.4717065004,3312.92873554157,3289.88898322472,2837.03209475661,2843.67127886487
19-Oct-2021 10:58:07,1324.23368896658,1384.83640335511,3486.15633038976,3353.32604860544,2787.78117441039,2794.92843410537
19-Oct-2021 10:58:27,856.109540272836,878.011121001651,3486.26711994977,3564.92833994481,2897.71969471591,2905.77983542197
19-Oct-2021 10:58:44,665.767862819312,708.315550755029,3634.23213718069,3600.73876608376,2923.53153878854,2931.20037839505
19-Oct-2021 10:59:10,956.480881401525,994.3732557219,3503.36345754468,3318.0652599321,2792.31035523755,2799.57886353454
19-Oct-2021 10:59:32,1078.72484819193,1149.15097852059,3542.2741359175,3697.78548967212,2960.23539572756,2966.78578294641
