Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
04-Feb-2022 17:30:51,707.408670145519,658.638246,3486.78604729928,3500.03474267375,1965.52181299132,1968.58236668409
04-Feb-2022 17:31:12,507.973596513043,460.0733015,3737.47747348732,3526.04973307573,2690.10432968902,2693.08079407598
04-Feb-2022 17:31:35,616.6582910492,605.17845325,3927.96222213961,3744.47095960192,2855.7544355346,2861.12988236562
04-Feb-2022 17:31:54,757.9925506678,780.832058,3863.6241627697,3793.31327969939,2645.78907790499,2648.39345128633
04-Feb-2022 17:32:18,564.154101309706,658.638246,3496.00641525173,3476.96638282791,2618.69369785999,2621.46722328744
04-Feb-2022 17:32:43,637.52966403969,597.54134,3825.62316820193,3650.6479773069,2281.70818621155,2286.23166244224
04-Feb-2022 17:32:59,936.371216007683,1032.85679525,3636.34460171616,3647.88426349679,2852.48112127791,2857.80469557347
04-Feb-2022 17:33:15,671.365838346599,628.089793,3626.28557567434,3614.39364165176,1867.12330943476,1868.636074732
04-Feb-2022 17:33:36,979.681784914299,887.7516435,3364.01922011036,3315.60497794326,2092.636099763,2094.28597072914
04-Feb-2022 17:34:07,830.268936418432,800.05038475,3898.13046513031,3747.91857797981,2155.99720107381,2160.73297437551
04-Feb-2022 17:34:27,894.045372133358,925.93720975,3598.99918818143,3510.89366849748,2134.01095571077,2137.98703233414
04-Feb-2022 17:34:54,961.479043651067,746.590592,3973.74956101904,3800.70935640567,2201.44912066583,2206.27693754094
04-Feb-2022 17:35:11,636.635460328767,578.5741005,3682.92923681904,3681.65303117797,1550.90174292556,1552.06272208443
04-Feb-2022 17:35:36,701.725617080945,712.09803875,3304.03993968101,3352.1711740813,2286.07924356203,2290.62285973641
04-Feb-2022 17:36:05,915.668011944687,964.122776,3965.04404175657,3791.2765009931,1576.83672113398,1578.86796912143
04-Feb-2022 17:36:28,939.828607590887,864.84030375,3490.7654853168,3422.65504425712,2704.12323885122,2706.90063189531
04-Feb-2022 17:36:53,735.748247933381,777.139045,3832.19677795704,3667.61990093217,2016.92727367509,2020.3901370468
04-Feb-2022 17:37:13,635.030701856637,628.089793,3915.93165840648,3702.88216831812,1536.49199097558,1537.46796183185
04-Feb-2022 17:37:33,780.139486882319,738.95347875,3912.10989052942,3694.1448993027,1554.29421860736,1555.6661113991
04-Feb-2022 17:37:54,940.704749502678,994.671229,3857.30970988468,3868.06131333923,1590.55457113505,1594.09823735565
04-Feb-2022 17:38:12,775.098008808893,750.283605,3987.48594364965,3886.63971031026,2732.91362445213,2736.15977014334
04-Feb-2022 17:38:37,986.439299223941,1059.71223525,3563.25827371407,3517.5770057407,2813.51473122148,2818.09555829524
04-Feb-2022 17:38:52,504.514456069127,528.80732075,3511.59176931394,3517.25834317993,1623.29023942106,1625.97904736462
04-Feb-2022 17:39:16,596.2260567341,616.75966675,3858.32595236221,3677.55655372042,1943.3599526231,1946.22191723425
04-Feb-2022 17:39:31,520.206843206059,513.53309425,3711.80668708314,3692.97361106888,1571.81425562682,1574.60526935777
04-Feb-2022 17:39:50,766.655441683617,666.27535925,3823.10827214272,3763.47285985558,1720.81303852569,1723.9644097322
04-Feb-2022 17:40:11,643.897791854951,628.089793,3475.25204842047,3380.4128098847,2021.28961051822,2023.3779730799
04-Feb-2022 17:40:26,697.734085959893,685.493686,3419.33376339185,3381.04555099725,1736.97759699318,1741.12106712847
04-Feb-2022 17:40:45,952.179917135826,819.01762425,3564.0191601844,3346.76766257519,2773.29350264523,2776.97679594878
04-Feb-2022 17:41:00,733.455387901163,620.45267975,3266.54461209884,3347.08484642339,2450.21707121817,2449.58441654419
04-Feb-2022 17:41:19,804.484785563216,570.93698725,3513.74519975111,3317.08295116595,2086.33353994985,2090.13002413672
04-Feb-2022 17:41:48,639.233624455476,704.4609255,3820.3800563254,3670.04129278025,2904.01727658939,2909.00890337122
04-Feb-2022 17:42:11,972.746097483915,971.75988925,3989.07723290463,3783.7182095169,2063.49324932879,2066.60754896887
04-Feb-2022 17:42:36,760.533955932768,666.27535925,3316.2582514296,3113.26445497096,2510.26674918115,2512.30007024317
04-Feb-2022 17:43:11,880.252627826553,727.37226525,3915.67848402938,3751.29092988743,1529.07641313605,1530.51960999088
04-Feb-2022 17:43:33,725.538733379517,830.59883775,3368.16658192825,3301.66071832348,1906.4473732752,1907.43248581859
04-Feb-2022 17:43:54,570.897595830635,612.8155665,3503.68707710673,3303.70518633518,1528.03070715078,1529.18058697803
04-Feb-2022 17:44:19,935.685604303186,780.832058,3699.2089388782,3516.51529010899,2831.34235670873,2836.12583782963
04-Feb-2022 17:44:35,851.391850884208,765.5578315,3426.14112779118,3423.425009897,1743.70467199258,1746.9560719816
04-Feb-2022 17:44:56,846.981892629374,819.01762425,3643.00155156109,3450.27828245999,1608.05968438759,1611.51287412549
04-Feb-2022 17:45:15,652.551626928425,708.40502575,3560.50417548232,3504.31265816474,1567.99414810984,1571.12420324938
04-Feb-2022 17:45:36,794.747366165593,696.82381225,3670.66022475118,3702.20225627431,1637.27356633094,1641.83149061946
04-Feb-2022 17:46:00,719.007920388634,693.13079925,3289.95700206753,3228.55257693366,2551.73185356041,2554.30140302375
04-Feb-2022 17:46:16,936.245634261361,822.9617245,3309.47306728074,3232.3193014861,2956.47481428096,2957.36889528658
04-Feb-2022 17:46:49,822.275281860805,643.3640195,3952.76791958255,3795.42044512443,2868.25229364354,2871.71607446085
04-Feb-2022 17:47:05,999.883659849267,906.96997025,3758.51093755202,3749.94766738069,2988.24368421771,2987.90119708894
04-Feb-2022 17:47:22,779.028033437996,895.38875675,3618.11040015851,3565.98783750762,2634.53522616006,2636.15620909687
04-Feb-2022 17:47:42,763.541631396667,849.56607725,3774.19370233064,3582.70616192556,2118.22390493591,2121.18445901043
04-Feb-2022 17:47:59,504.933822022465,471.654515,3675.19121658549,3598.79189310221,1876.74581763412,1878.69753875001
04-Feb-2022 17:48:16,874.569160527924,876.42151725,3719.59618497921,3644.05986915377,2910.32757496183,2914.64292949628
04-Feb-2022 17:48:40,738.280642868459,887.7516435,3261.71935713154,3229.49747427163,1809.18191929802,1809.35182409865
04-Feb-2022 17:48:59,625.330677882492,696.82381225,3374.66932211751,3347.63566685906,2082.92252564574,2085.74294305872
04-Feb-2022 17:49:19,629.674859248856,643.3640195,3609.75349860855,3394.13437539008,1908.24658483682,1909.24111540532
04-Feb-2022 17:49:38,657.644095193002,704.4609255,3506.23115191618,3461.72632737518,2549.03634770207,2551.29880230226
04-Feb-2022 17:49:57,627.174434391797,605.17845325,3697.7596640583,3468.52500419955,2906.12207944666,2911.60650421593
04-Feb-2022 17:50:16,702.1275769706,777.139045,3307.82843225082,3284.62683664118,1707.15440909546,1711.46623523149
04-Feb-2022 17:50:45,690.351150565036,681.54958575,3873.77234786192,3726.4179492102,1523.84929799526,1525.84743620244
04-Feb-2022 17:51:06,845.24198423827,803.74339775,3972.76814245124,3747.82793289872,2293.66936050028,2299.47558793127
04-Feb-2022 17:51:32,641.027791910784,662.58234625,3358.97220808922,3392.00281120748,2344.67651149736,2349.66684862223
04-Feb-2022 17:51:48,762.305767244973,811.380511,3493.3857958554,3502.55905291733,2143.01087221031,2146.35870013625
04-Feb-2022 17:52:09,739.605752270648,662.58234625,3260.39424772935,3170.97757182972,1683.00125753617,1687.51281012843
04-Feb-2022 17:52:27,803.884682985127,742.64649175,3323.89213914179,3274.77491408372,2812.24783359334,2817.58416317907
04-Feb-2022 17:52:54,505.855184523947,452.43618825,3801.79604422423,3641.89296374053,1535.5937121684,1536.77930097199
04-Feb-2022 17:53:18,782.02193317947,868.784404,3351.09972800002,3352.26122767736,2325.92271348844,2330.67936986517
04-Feb-2022 17:53:49,920.777188247548,757.92071825,3994.4797940647,3834.77031769239,1954.2049021614,1955.88428725083
04-Feb-2022 17:54:07,558.33671438839,574.63000025,3712.79715223453,3703.40459747227,1979.65775730837,1982.09277242788
04-Feb-2022 17:54:23,933.783568443925,861.14729075,3656.39016647213,3603.93633416448,2201.24627754759,2206.22423207752
04-Feb-2022 17:54:44,616.76403880128,624.39678,3855.68539262534,3667.96606754691,2383.50125304598,2385.45895881109
04-Feb-2022 17:55:04,574.547959304508,609.1225535,3821.11151219023,3804.44399289514,1899.94590870978,1901.96767197082
04-Feb-2022 17:55:21,841.989299496308,872.477417,3890.82180405217,3798.92691626297,2118.61200142856,2121.19671817594
04-Feb-2022 17:55:37,508.962841460057,551.7186605,3760.02197497017,3771.73989827088,2799.48783780189,2804.10740302822
04-Feb-2022 17:56:02,794.643271449651,746.590592,3291.43718456601,3081.42673804672,2967.36877749378,2967.48431752945
04-Feb-2022 17:56:40,519.813947399674,666.27535925,3994.12252844118,4336.64625422556,1858.12642699021,1859.37628855228
04-Feb-2022 17:57:04,994.649839680091,925.93720975,3969.11237255102,3903.01719147874,2941.28816566124,2942.7725243407
04-Feb-2022 17:57:20,808.15762903016,796.1062845,3868.3335075935,3904.20962530242,2596.33560540602,2599.46873241065
04-Feb-2022 17:57:46,659.413988473594,677.85657275,3592.71546013046,3662.0339162938,2485.5649775952,2487.13844621469
04-Feb-2022 17:58:04,897.829997762409,777.139045,3553.52990714356,3509.87099087786,1584.55040256961,1586.99006894819
04-Feb-2022 17:58:28,882.007147511495,757.92071825,3866.09989703536,3685.91482870185,1827.44814738036,1829.5144825689
04-Feb-2022 17:58:45,565.027228520188,525.11430775,3759.06404630666,3676.65646137359,2829.49914310746,2834.61804995429
04-Feb-2022 17:59:03,865.102851911855,731.3163655,3860.90675655715,3650.98527164617,1783.03763927181,1783.48757986858
04-Feb-2022 17:59:24,517.908169809423,548.0256475,3740.40701024769,3530.05645267973,2644.33446802301,2647.48305165169
04-Feb-2022 17:59:41,934.699167735067,903.02587,3419.36700942978,3409.24386052208,2853.73606041758,2858.49559350733
04-Feb-2022 18:00:00,795.648686776178,826.6547375,3560.58659786439,3361.831159746,2611.39117748728,2613.23684907911
04-Feb-2022 18:00:21,572.72565513915,769.50193175,3642.63988202795,3451.82664240144,1661.56703752428,1666.87848697622
04-Feb-2022 18:00:38,864.444669155677,864.84030375,3495.55023893966,3429.39693851846,1883.05276542778,1883.50581612055
04-Feb-2022 18:00:56,548.269100824241,643.3640195,3490.51028068368,3422.09091540824,2975.13810668477,2975.70046394715
04-Feb-2022 18:01:16,764.874117398209,769.50193175,3667.02979283551,3448.09037932813,2950.37556848625,2952.08617926232
04-Feb-2022 18:01:44,964.344833587681,757.92071825,3300.50639075084,3108.16230508845,1555.86513259907,1557.37666766171
04-Feb-2022 18:02:11,553.2585446719,544.08154725,3547.70067915032,3372.91514562425,1818.0059232675,1818.43989247821
04-Feb-2022 18:02:31,834.64930171129,704.4609255,3480.65743992602,3501.84971449319,2453.16827726594,2454.37515525458
04-Feb-2022 18:02:47,501.423517649579,566.992887,3590.55709891829,3504.88373696274,2949.39322948062,2951.08191200268
04-Feb-2022 18:03:05,616.052203722803,612.8155665,3383.9477962772,3374.68324225493,2417.34365281898,2417.54468479837
04-Feb-2022 18:03:32,509.684223920962,482.98464125,3818.17110950557,3648.79855148437,2717.13615945914,2721.21441565362
04-Feb-2022 18:03:52,876.774353663351,731.3163655,3799.50222057214,3785.95771971777,2098.8688856675,2100.5879871503
04-Feb-2022 18:04:08,598.883574751899,555.66276075,3717.33868697116,3707.19719949485,1939.28685130493,1942.0720554831
04-Feb-2022 18:04:29,793.710475076963,651.00113275,3562.00622613982,3505.50479624591,1888.75284099749,1889.58815187502
04-Feb-2022 18:04:45,877.175119571815,780.832058,3657.93873957785,3677.22295616259,2931.15070708038,2934.82715335985
04-Feb-2022 18:05:01,943.290303887088,800.05038475,3675.10878203072,3678.06966698532,2379.23500284385,2379.33725055424
04-Feb-2022 18:05:20,985.881350557457,933.574323,3926.44796014394,3719.05869244713,2276.89311700856,2281.56825798387
04-Feb-2022 18:05:40,712.354697939417,654.945233,3515.9275742196,3450.17935658846,1822.63369801681,1824.28599321838
04-Feb-2022 18:05:57,975.826925683802,964.122776,3534.21776655139,3464.36789952627,2363.05860615196,2365.96115873336
04-Feb-2022 18:06:21,982.656694654092,819.01762425,3804.63629927359,3626.84661963564,2860.06946224898,2864.67698689847
04-Feb-2022 18:06:44,747.224019168043,788.46917125,3252.77598083196,3209.82482999211,2404.40175966998,2404.96006975835
04-Feb-2022 18:07:02,783.205849709524,696.82381225,3326.58550327109,3273.55009645456,1565.01871040352,1567.95883302372
04-Feb-2022 18:07:23,789.754845405996,761.8648185,3480.23053279361,3279.81776759182,2456.02796511283,2457.3604857648
04-Feb-2022 18:07:51,902.12735666211,1025.219682,3793.30296388449,3643.06794875579,1944.40428215955,1946.53662880443
04-Feb-2022 18:08:13,747.94779161163,803.74339775,3919.61693728522,3713.08040536157,1717.43623884413,1720.83116388917
04-Feb-2022 18:08:32,913.342004230567,903.02587,3413.64441682307,3409.19240132433,1847.91545165363,1850.07077658002
04-Feb-2022 18:08:55,918.984253257648,861.14729075,3744.07040136876,3548.41452147651,2465.28731722952,2465.1535567478
04-Feb-2022 18:09:16,998.428904518245,968.06687625,3323.94427561879,3227.94098141099,1678.00969063735,1682.19367453947
04-Feb-2022 18:09:52,924.781914527153,807.687498,3993.79658380798,3822.72990051806,1871.14854559332,1872.5415585195
04-Feb-2022 18:10:08,727.235265934853,559.35577375,3837.09937195185,3823.3110345616,2659.11084909946,2661.03032437497
04-Feb-2022 18:10:34,983.13446356876,773.19494475,3260.50633651859,3041.0469421675,1808.31040996982,1808.76052069923
04-Feb-2022 18:11:01,583.456952957695,605.17845325,3557.84995896039,3402.47771537445,2042.78482933384,2045.64902905274
04-Feb-2022 18:11:28,709.351988249932,666.27535925,3851.82774445947,3678.14108880289,2077.01825162111,2079.29390613435
04-Feb-2022 18:11:53,961.191296889222,857.2031905,3298.38814069837,3313.0051054869,2489.94568670057,2490.20279017855
04-Feb-2022 18:12:09,937.185971947626,838.235951,3310.20941421848,3313.46321064387,2742.63639698031,2747.40625700011
04-Feb-2022 18:12:28,888.164854644255,1021.526669,3545.22701841103,3349.78748940399,1548.22286388762,1550.81228720194
04-Feb-2022 18:12:49,692.95040292262,727.37226525,3654.52432836715,3458.64158506417,2401.41273526899,2401.67550823002
04-Feb-2022 18:13:05,738.175237390966,754.22770525,3513.18441307976,3459.89331526228,2675.2798516128,2678.31664258019
04-Feb-2022 18:13:21,795.023760641135,658.638246,3503.36477659824,3487.29814761723,2263.83112278112,2268.5821329025
04-Feb-2022 18:13:44,946.287308355213,948.8485495,3847.29353187958,3670.61089286568,2433.01074910672,2433.99272663469
04-Feb-2022 18:14:01,749.44636694989,727.37226525,3483.05518722795,3445.58425724928,2246.42573825629,2251.28436087839
04-Feb-2022 18:14:20,689.895366778781,586.21121375,3310.10463322122,3228.96765155458,2386.34740772745,2388.39552110813
04-Feb-2022 18:14:35,984.097276333644,834.29185075,3258.01692581003,3231.62430657397,2734.92041437924,2739.26321816071
04-Feb-2022 18:15:05,692.751062123898,677.85657275,3871.3629107525,3726.19614232335,1595.70503804398,1599.29066507331
04-Feb-2022 18:15:32,729.599115081245,651.00113275,3307.71822213337,3360.51392258064,2641.14671145177,2643.87268266614
04-Feb-2022 18:15:50,886.494435856681,922.24419675,3547.04329647382,3490.16611066416,2236.91981999089,2241.63773986277
04-Feb-2022 18:16:08,664.438242254453,532.751421,3335.56175774555,3328.73136163561,2751.00197860009,2754.20069814994
04-Feb-2022 18:16:28,946.140365971106,788.46917125,3582.16153786556,3380.25769293517,2310.66850837727,2315.50010691812
04-Feb-2022 18:16:49,512.384721174196,559.35577375,3514.0114473934,3533.68166443836,2541.23183230497,2542.35569631783
04-Feb-2022 18:17:09,731.740684383504,712.09803875,3772.66090678631,3572.60004867578,2953.94413024482,2955.14023268579
04-Feb-2022 18:17:30,870.171463613856,777.139045,3347.97011156508,3285.16538376244,2332.68578977807,2337.25923087702
04-Feb-2022 18:17:51,676.141494950689,635.72690625,3614.18088898384,3418.89660049513,2929.35674541503,2933.53072423594
04-Feb-2022 18:18:11,780.824970103416,693.13079925,3617.77057780094,3410.91184831117,2749.55597201055,2753.11938606178
04-Feb-2022 18:18:27,929.384521325152,780.832058,3459.45250410188,3410.63325886129,1552.32624320656,1554.05103345477
04-Feb-2022 18:18:51,673.903849308604,551.7186605,3747.71986388754,3547.35339732983,2450.81071180112,2450.25589667574
04-Feb-2022 18:19:11,646.999146647562,677.85657275,3754.26327730927,3545.27713699769,2790.40196462003,2796.02395984015
04-Feb-2022 18:19:33,781.213272745263,673.9124725,3877.61553641288,3687.57660589811,1745.01946055396,1748.53374604867
04-Feb-2022 18:19:53,921.520950109713,895.38875675,3467.11508241249,3381.92982111948,1841.94840622047,1844.22029117481
04-Feb-2022 18:20:25,980.560808404714,914.6070835,3972.38584898088,3815.49337689905,2580.56871960161,2583.66836823853
04-Feb-2022 18:20:40,836.405394180656,895.38875675,3811.39030889719,3818.03277001093,1990.6633537846,1994.57027636485
04-Feb-2022 18:20:57,758.275085513258,647.30811975,3684.91302059088,3683.7915453097,1644.23730772025,1647.71159488442
04-Feb-2022 18:21:12,523.289144750372,467.71041475,3722.96072780503,3655.12197008587,1952.57975358545,1954.36030295974
04-Feb-2022 18:21:33,631.691554836884,624.39678,3435.64524641999,3363.80760697906,2303.01515164999,2308.11445185182
04-Feb-2022 18:22:02,603.269192694487,651.00113275,3860.52412892383,3708.24693755466,2295.25643561954,2301.25424072641
04-Feb-2022 18:22:25,631.412765191715,632.03389325,3478.20096474681,3462.55943404218,2337.28025597184,2342.35304837279
04-Feb-2022 18:22:42,913.811345598566,960.429763,3376.81654884109,3356.59222894993,1843.04903924979,1845.54812881767
04-Feb-2022 18:23:04,656.030246129605,593.848327,3610.66297780508,3410.1270955455,2134.7333880985,2138.90978061725
04-Feb-2022 18:23:27,699.423628314415,693.13079925,3711.23117808792,3505.75883906698,2712.55858469813,2716.47405584969
04-Feb-2022 18:23:51,861.959291027159,1013.88955575,3909.94294771761,3713.81458615703,2424.63612961793,2425.1785655956
04-Feb-2022 18:24:12,661.756343825866,612.8155665,3957.24130263617,3731.53473834724,1884.28407087188,1884.50417750484
04-Feb-2022 18:24:30,825.130169336048,716.042139,3541.34938566576,3514.65847072357,2138.82996597881,2141.55140707826
04-Feb-2022 18:24:55,646.728175191358,570.93698725,3922.96811056863,3733.22490682501,2164.79665430926,2168.21956622064
04-Feb-2022 18:25:10,545.730802722857,601.48544025,3768.12906778672,3757.43113600039,1826.1312759339,1828.10575233024
04-Feb-2022 18:25:36,597.565889939051,563.299874,3402.43411006095,3416.49517126688,2290.52165874618,2295.98977922599
04-Feb-2022 18:25:57,865.538256229907,670.2194595,3543.3138671442,3556.58278189153,2878.52203507721,2883.79770578294
04-Feb-2022 18:26:13,598.256067140573,651.00113275,3653.3439159424,3593.11762932289,2650.49025881872,2653.78775256165
04-Feb-2022 18:26:31,739.909756745105,658.638246,3449.30852655384,3428.23555765893,1522.1436453191,1524.58805302395
04-Feb-2022 18:26:56,874.443278584831,742.64649175,3819.8868705598,3658.40190245731,1846.85016785648,1849.28842706108
04-Feb-2022 18:27:15,591.40765401793,582.2671135,3889.65876366215,3674.30723069936,2044.14516836554,2047.28039289579
04-Feb-2022 18:27:32,995.305863144367,868.784404,3769.29151718121,3694.77867551404,1987.91570187004,1991.4971630709
04-Feb-2022 18:27:53,728.79833732266,903.02587,3857.22164210685,3867.10148100422,2301.84231898228,2306.76039570169
04-Feb-2022 18:28:09,846.513222260261,796.1062845,3807.22000558191,3867.75448047909,1565.24706263708,1568.43864065503
04-Feb-2022 18:28:25,796.200487107616,800.05038475,3834.82770412626,3794.58911291253,1895.4487184618,1897.16306340164
04-Feb-2022 18:28:47,751.961236988998,635.72690625,3545.99774150881,3501.24122426694,2235.65688786952,2240.42363506203
04-Feb-2022 18:29:06,612.455353582766,647.30811975,3657.78378749915,3640.58119781172,2037.28676426729,2040.99886807245
04-Feb-2022 18:29:26,850.607965875431,731.3163655,3841.40536995475,3618.27215687517,1552.44570987658,1554.09434320739
04-Feb-2022 18:29:48,948.563213030589,876.42151725,3918.73478861017,3719.68936336206,2949.7282096142,2951.70077615377
04-Feb-2022 18:30:04,902.952083694087,826.6547375,3676.19985583045,3721.41812623815,2726.91428184932,2730.04182017081
04-Feb-2022 18:30:24,551.863821556088,471.654515,3931.56971702295,3710.31447348259,2951.36653894792,2952.46352890448
04-Feb-2022 18:30:45,623.359856368754,654.945233,3917.06429633987,3708.25122582114,1897.56765219775,1899.42402935097
04-Feb-2022 18:31:05,567.157316040539,498.25886775,3913.46587028223,3696.08807550273,2984.93153086798,2984.48760113235
04-Feb-2022 18:31:23,624.792061831641,765.5578315,3621.03200906645,3583.10999833088,2025.87086204878,2028.5910713613
04-Feb-2022 18:31:44,607.694215956051,685.493686,3692.91487765037,3709.11168867085,1800.82838021605,1801.69091944751
04-Feb-2022 18:31:59,911.735989825464,925.93720975,3712.46491730468,3708.82393120297,1565.87110543919,1568.86126867493
04-Feb-2022 18:32:14,797.472160335768,769.50193175,3715.58563816946,3729.69640286905,1921.68958351359,1923.89743993433
04-Feb-2022 18:32:30,982.411764114799,826.6547375,3707.50842699353,3708.24457161453,2488.78926166804,2489.5824943001
04-Feb-2022 18:32:50,729.311895022448,673.9124725,3945.1044632797,3731.66323847035,2676.29667934442,2678.74365526512
04-Feb-2022 18:33:05,722.526376852972,838.235951,3707.0182243266,3732.62070486524,2460.59918363845,2461.67347495195
04-Feb-2022 18:33:25,977.147914045837,746.590592,3494.45710389896,3402.25250744867,1706.44902217879,1711.05166067799
04-Feb-2022 18:33:56,680.079516483782,780.832058,3991.91189449436,3824.71241047269,2171.3422264712,2176.38792873773
04-Feb-2022 18:34:14,756.16543174836,666.27535925,3891.49021757983,3793.44592021772,2461.56798297393,2463.0932115947
04-Feb-2022 18:34:31,624.787071577137,544.08154725,3909.21607102637,3813.01860352687,2530.27062184061,2533.09394151299
04-Feb-2022 18:34:48,918.534208655331,853.5101775,3726.70806891011,3708.35163040525,2857.70491645269,2862.8765002611
04-Feb-2022 18:35:03,747.070633658733,891.69574375,3680.29481446325,3682.78306333083,2693.40540588874,2697.51888044116
04-Feb-2022 18:35:25,774.305380919066,841.928964,3430.22951519481,3211.30857019386,1644.80886264088,1648.7700888178
04-Feb-2022 18:35:44,811.526519986232,887.7516435,3328.79809323738,3280.84650793302,2252.88090464297,2258.29901959267
04-Feb-2022 18:36:12,532.593303828492,532.751421,3827.89648496455,3680.85334341526,1738.95922385321,1743.01023137917
04-Feb-2022 18:36:34,678.296744493718,609.1225535,3403.75685953334,3358.72941224033,2460.17093335479,2461.39920967967
04-Feb-2022 18:36:50,691.164033293071,632.03389325,3401.70866632003,3408.29378769009,1649.01210923522,1652.85784939473
04-Feb-2022 18:37:11,511.775251968642,521.1702075,3668.59070480555,3460.96671272336,1972.64019349672,1975.28097158381
04-Feb-2022 18:37:30,777.489797386583,731.3163655,3307.33961639273,3259.2243289894,2440.74388408107,2441.18196660387
04-Feb-2022 18:37:48,933.212355773029,765.5578315,3322.60041136149,3255.8448792614,2140.30994397859,2143.47904900174
04-Feb-2022 18:38:17,569.24771668575,681.54958575,3811.49278211813,3653.45368655426,2327.543093779,2331.65491309467
04-Feb-2022 18:38:35,522.374175139919,578.5741005,3503.94807977184,3474.56081320443,2169.19177896478,2173.12027948883
04-Feb-2022 18:38:55,786.341300397717,929.88131,3324.15496288434,3261.43500429497,2926.61951667741,2930.80999483833
04-Feb-2022 18:39:15,534.467191510482,509.84008125,3570.57288400423,3379.28706599833,1836.49121753878,1837.11176483551
04-Feb-2022 18:39:42,598.224429590278,513.53309425,3896.3340326862,3726.38763560233,2360.53059085036,2363.37295359945
04-Feb-2022 18:40:00,572.918037762327,551.7186605,3543.41614115948,3509.66885086832,2056.48586091723,2058.87532639865
04-Feb-2022 18:40:19,674.560712593921,849.56607725,3416.58891243764,3365.74486832878,1590.46833159945,1593.61476092298
04-Feb-2022 18:40:38,852.052877393264,696.82381225,3502.33144997931,3481.83312166784,2996.28820232518,2995.99976289725
04-Feb-2022 18:41:02,841.52947786808,872.477417,3823.02899732494,3635.68828575913,1647.07054833848,1650.47115988665
04-Feb-2022 18:41:23,927.418585418161,834.29185075,3416.16340201961,3349.46764387315,2043.64591337332,2046.40623385993
04-Feb-2022 18:41:42,838.123524995095,780.832058,3525.8310252883,3300.6108323924,2569.58204740951,2572.41525964272
04-Feb-2022 18:42:05,609.6568988523,620.45267975,3638.66111847161,3430.84164070812,2435.11757799961,2435.74176057009
04-Feb-2022 18:42:27,878.817945603189,1116.865041,3703.75688983842,3513.88332958966,1746.93080470407,1749.94104455997
04-Feb-2022 18:42:43,756.604354600518,757.92071825,3605.32370213997,3515.0036022395,2456.66103326619,2457.74392024823
04-Feb-2022 18:43:03,668.40378050889,693.13079925,3573.48259259657,3520.78507268079,2462.59855430501,2464.05318478916
04-Feb-2022 18:43:25,637.988753358184,689.186699,3814.56932418477,3625.36997725427,2421.25517421964,2421.81481164771
04-Feb-2022 18:43:42,620.528243086957,521.1702075,3539.61863701016,3497.14252874053,2345.14703264573,2350.05439932182
04-Feb-2022 18:44:01,634.239879339413,651.00113275,3365.76012066059,3277.35630263285,2868.80442458441,2872.58504348503
04-Feb-2022 18:44:23,780.478958158979,723.67925225,3553.08731297162,3348.46537248712,2430.94718968112,2432.12781226615
04-Feb-2022 18:44:39,948.501752525807,895.38875675,3417.14632829084,3346.56019920036,1637.78671519676,1642.64390641295
04-Feb-2022 18:44:58,600.656689259734,597.54134,3555.00376780011,3346.32656261289,2503.2727644598,2504.71978973895
04-Feb-2022 18:45:22,895.791802793383,681.54958575,3730.9084919187,3550.24191448161,2622.71683621695,2625.06470672675
04-Feb-2022 18:45:45,807.834406554216,815.32461125,3877.77249670181,3686.58542485644,1876.32319716616,1878.47383135011
04-Feb-2022 18:46:04,532.525087180037,536.444434,3467.47491281996,3384.87364212171,2673.95556742279,2677.69446755958
04-Feb-2022 18:46:27,787.259006528251,651.00113275,3256.63445770502,3269.30012863131,1525.39178331745,1527.59620168896
04-Feb-2022 18:46:47,677.322031816739,639.6710065,3411.73659488437,3410.86970500267,1541.7809612498,1544.4921057399
04-Feb-2022 18:47:02,563.548499401099,582.2671135,3436.4515005989,3412.15056583858,2122.48443756311,2125.38201517924
04-Feb-2022 18:47:20,747.108785345613,704.4609255,3276.42062009958,3247.11825697654,2215.81864653521,2220.49953816305
04-Feb-2022 18:47:45,755.803288509125,716.042139,3694.90556657494,3524.39889835256,2392.43321703706,2394.17039341217
04-Feb-2022 18:48:08,535.553673100686,605.17845325,3878.4354213982,3692.94728998498,1931.91264536713,1933.58889191289
04-Feb-2022 18:48:33,726.826132237483,723.67925225,3273.17386776252,3232.49940867822,1841.21240226274,1842.23063756008
04-Feb-2022 18:49:04,609.444409259536,677.85657275,3863.58572384533,3710.12993015273,2706.35529669271,2709.12768380282
04-Feb-2022 18:49:27,682.175900021735,700.7679125,3411.25559219115,3371.88477869922,2768.82900792556,2772.4933417229
04-Feb-2022 18:49:57,770.279364183894,700.7679125,3988.27771404954,3812.9630039339,1740.84651498387,1743.93861708876
04-Feb-2022 18:50:14,727.340448586978,731.3163655,3732.56750555245,3719.08501353104,2900.89102462058,2906.05354965259
04-Feb-2022 18:50:29,848.574556646354,822.9617245,3705.87542640552,3683.65683459375,2993.41593617946,2993.29827233603
04-Feb-2022 18:50:49,539.44489448884,490.6217545,3965.09531538664,3760.52297613177,2531.4692799785,2533.03157188989
04-Feb-2022 18:51:12,805.856355280923,708.40502575,3472.65935976415,3407.40419420257,1965.34392574064,1968.17808267099
04-Feb-2022 18:51:40,707.733411565614,712.09803875,3863.53761472963,3694.33949787809,2784.55984629029,2790.13195434151
