Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
23-Sep-2022 16:15:56,826.780459182554,826.6547375,2500,2572.14963803607,2700,2701.44181340581
23-Sep-2022 16:16:08,1418.04205407976,1284.8815325,2500,2572.38433929661,2700,2701.16004946149
23-Sep-2022 16:16:20,1401.8207280418,1124.50215425,2500,2572.11367574615,2700,2700.76603809219
23-Sep-2022 16:16:32,836.065843916952,803.74339775,2500,2572.13260326717,2700,2701.70066971239
23-Sep-2022 16:16:44,831.879017505077,807.687498,2500,2572.55847248991,2700,2701.52657166549
23-Sep-2022 16:16:56,930.452724455001,887.7516435,2500,2572.36351902349,2700,2701.85300550343
23-Sep-2022 16:17:08,952.851222795146,922.24419675,2500,2571.70862679653,2700,2701.35934590991
23-Sep-2022 16:17:19,1073.48495970655,922.24419675,2500,2571.92440053604,2700,2700.89775700925
23-Sep-2022 16:17:31,1193.57652139149,1136.08336775,2500,2571.75594559905,2700,2701.36278205558
23-Sep-2022 16:17:43,1311.40784915773,1097.8978015,2500,2572.40137406552,2700,2701.82551633812
23-Sep-2022 16:17:55,936.327950482392,1040.4939085,2500,2571.8467976999,2700,2700.97907912326
23-Sep-2022 16:18:07,1022.27678858237,876.42151725,2500,2571.54585011583,2700,2701.40057965786
23-Sep-2022 16:18:19,1280.24661740233,1147.413494,2500,2572.5319739605,2700,2701.66630825576
23-Sep-2022 16:18:31,1049.74021383493,998.61532925,2500,2572.52629570419,2700,2701.65599981877
23-Sep-2022 16:18:43,1138.25090194755,956.48566275,2500,2572.37866104031,2700,2701.53000781115
23-Sep-2022 16:18:55,929.118930095628,666.27535925,2500,2572.33134223778,2700,2701.68921589351
23-Sep-2022 16:19:07,850.690918577742,723.67925225,2500,2572.29916545206,2700,2701.75564804298
23-Sep-2022 16:19:19,832.824674415494,716.042139,2500,2571.6840210192,2700,2701.87133161363
23-Sep-2022 16:19:31,741.171451117738,727.37226525,2500,2572.17992206969,2700,2701.35361900047
23-Sep-2022 16:19:43,1394.1781270549,1216.14751325,2500,2571.86761797301,2700,2701.16921251659
23-Sep-2022 16:19:55,795.308849350686,742.64649175,2500,2572.11178299405,2700,2701.77511953507
23-Sep-2022 16:20:07,761.846607657863,731.3163655,2500,2570.60325956948,2700,2701.19097477245
23-Sep-2022 16:20:19,926.225867626324,952.79264975,2500,2571.97739759488,2700,2701.55406083079
23-Sep-2022 16:20:31,1261.2364194176,1093.95370125,2500,2571.89033099823,2700,2702.15538632173
23-Sep-2022 16:20:43,1326.09491040522,929.88131,2500,2572.47140589326,2700,2701.86331394041
23-Sep-2022 16:20:55,1128.32750938414,796.1062845,2500,2571.90547301504,2700,2701.78084644451
23-Sep-2022 16:21:07,903.608197842655,654.945233,2500,2571.86572522091,2700,2701.80375408226
23-Sep-2022 16:21:19,941.630091234113,780.832058,2500,2571.74458908644,2700,2701.7086873856
23-Sep-2022 16:21:31,1412.10952939167,1189.5431605,2500,2572.5376522168,2700,2701.63881909046
23-Sep-2022 16:21:43,771.770308714213,696.82381225,2500,2571.88654549402,2700,2701.91141997969
23-Sep-2022 16:21:55,1041.64081839658,807.687498,2500,2572.0095743806,2700,2702.04886580619
23-Sep-2022 16:22:07,1340.51998690084,1025.219682,2500,2572.30673646046,2700,2702.02366740466
23-Sep-2022 16:22:19,1119.47497240238,941.21143625,2500,2572.63986083025,2700,2701.7361765509
23-Sep-2022 16:22:31,1184.38972551719,1067.3493485,2500,2571.91682952764,2700,2702.23556305385
23-Sep-2022 16:22:43,1482.17394687803,1040.4939085,2500,2572.43165809914,2700,2701.64110985424
23-Sep-2022 16:22:55,1266.6273199428,1029.16378225,2500,2572.74585494792,2700,2701.75106651544
23-Sep-2022 16:23:07,1118.61428096416,960.429763,2500,2571.67266450661,2700,2701.94349067254
23-Sep-2022 16:23:19,1399.44163682025,1185.59906025,2500,2572.23102637642,2700,2702.15195017606
23-Sep-2022 16:23:31,1312.09446091333,1380.47099175,2500,2572.42976534704,2700,2701.47617486244
23-Sep-2022 16:23:43,1089.26259373292,864.84030375,2500,2571.99632511589,2700,2701.33185674461
23-Sep-2022 16:23:55,851.513384674298,826.6547375,2500,2571.97171933857,2700,2701.61132992516
23-Sep-2022 16:24:07,1473.88486718788,1368.88977825,2500,2572.44301461175,2700,2700.99740523346
23-Sep-2022 16:24:19,1340.49992626422,1223.7846265,2500,2572.00389612429,2700,2701.01573134367
23-Sep-2022 16:24:31,1120.07267426187,914.6070835,2500,2571.71998330913,2700,2701.46472104356
23-Sep-2022 16:24:43,1454.12491156206,1273.55140625,2500,2571.86004696461,2700,2702.03283045977
23-Sep-2022 16:24:55,1040.01706217323,956.48566275,2500,2572.08528446464,2700,2701.87820390495
23-Sep-2022 16:25:07,1316.60770338575,1208.5104,2500,2571.8543687083,2700,2701.31353063441
23-Sep-2022 16:25:19,1052.29248314926,1158.9947075,2500,2571.23354601914,2700,2701.54031624814
23-Sep-2022 16:25:31,925.898808656186,742.64649175,2500,2571.82976293099,2700,2701.65599981877
23-Sep-2022 16:25:43,1177.05903132266,1071.0423615,2500,2571.55531387634,2700,2701.96067140085
23-Sep-2022 16:25:55,1375.94449975477,1391.801118,2500,2572.44490736384,2700,2701.9469268182
23-Sep-2022 16:26:07,1469.70266692884,1418.656558,2500,2572.5452232252,2700,2701.59758534251
23-Sep-2022 16:26:19,946.303024569072,689.186699,2500,2571.89411650243,2700,2701.24022619361
23-Sep-2022 16:26:31,1299.18198633499,952.79264975,2500,2572.28213068315,2700,2701.9560898733
23-Sep-2022 16:26:43,1141.43507610813,1036.8008955,2500,2571.60831093516,2700,2702.25388916405
23-Sep-2022 16:26:55,1150.83994274393,884.0586305,2500,2571.64238047299,2700,2701.99961438503
23-Sep-2022 16:27:07,1295.4600561541,1017.58256875,2500,2572.06067868732,2700,2701.70296047616
23-Sep-2022 16:27:19,1320.18542850207,1200.87328675,2500,2572.22156261592,2700,2702.0843726447
23-Sep-2022 16:27:31,1316.15520868849,1227.72872675,2500,2572.22345536802,2700,2701.96868907407
23-Sep-2022 16:27:43,856.36729752862,681.54958575,2500,2571.77676587216,2700,2701.65714520066
23-Sep-2022 16:27:55,1111.89601367686,914.6070835,2500,2571.61020368727,2700,2701.63996447235
23-Sep-2022 16:28:07,1480.06940134398,1223.7846265,2500,2572.0322874058,2700,2701.23106313852
23-Sep-2022 16:28:19,960.258970499227,677.85657275,2500,2571.59316891835,2700,2701.67318054709
23-Sep-2022 16:28:31,941.997463603542,757.92071825,2500,2572.25563215374,2700,2701.77168338942
23-Sep-2022 16:28:43,1429.36216068729,1284.8815325,2500,2571.89600925453,2700,2702.40049804565
23-Sep-2022 16:28:55,1076.69770873882,910.66298325,2500,2572.43922910754,2700,2702.11415257378
23-Sep-2022 16:29:07,1092.28873181,876.42151725,2500,2571.4909603049,2700,2701.3421651816
23-Sep-2022 16:29:19,1284.12571534948,1147.413494,2500,2571.90925851923,2700,2701.50824555529
23-Sep-2022 16:29:31,1123.48742406381,1074.98646175,2500,2572.06067868733,2700,2701.99961438503
23-Sep-2022 16:29:43,1437.08377821914,1281.1885195,2500,2572.37487553612,2700,2701.55406083079
23-Sep-2022 16:29:55,1341.69069478506,1177.961947,2500,2572.14395977978,2700,2702.16225861305
23-Sep-2022 16:30:07,1409.55071161078,1105.53491475,2500,2571.88654549402,2700,2702.44860408493
23-Sep-2022 16:30:19,1482.33420743319,1231.42173975,2500,2571.94143530495,2700,2701.48648329942
23-Sep-2022 16:30:31,1061.17763516615,925.93720975,2500,2572.30105820417,2700,2701.92287379856
23-Sep-2022 16:30:43,1372.98824412639,1388.108105,2500,2571.80704990578,2700,2701.8003179366
23-Sep-2022 16:30:55,739.070202118608,574.63000025,2500,2572.83670704877,2700,2701.5987307244
23-Sep-2022 16:31:07,1335.66993401723,1193.2361735,2500,2573.2190429732,2700,2702.01221358579
23-Sep-2022 16:31:19,1149.20480688369,1170.32483375,2500,2572.5300812084,2700,2701.57238694099
23-Sep-2022 16:31:31,1439.53979058649,1327.011199,2500,2572.12313950666,2700,2702.03283045976
23-Sep-2022 16:31:43,818.170891036456,685.493686,2500,2571.95847007386,2700,2701.40287042164
23-Sep-2022 16:31:55,1414.45076116295,1009.9454555,2500,2572.08149896044,2700,2701.9114199797
23-Sep-2022 16:32:07,1396.25511701208,1261.97019275,2500,2572.3691972798,2700,2701.5895676693
23-Sep-2022 16:32:19,991.780498043583,796.1062845,2500,2571.75783835114,2700,2702.17714857759
23-Sep-2022 16:32:31,1308.92282082024,971.75988925,2500,2572.017145389,2700,2701.43608649637
23-Sep-2022 16:32:43,1150.22940711049,975.7039895,2500,2571.44742700658,2700,2701.76939262564
23-Sep-2022 16:32:55,837.054782867272,719.735152,2500,2571.12944465358,2700,2701.86331394041
23-Sep-2022 16:33:07,1148.48901643692,864.84030375,2500,2571.13701566199,2700,2701.38339892955
23-Sep-2022 16:33:19,1264.14832400682,1158.9947075,2500,2572.07771345624,2700,2701.24022619361
23-Sep-2022 16:33:31,1188.33958147134,1177.961947,2500,2572.0152526369,2700,2701.67088978331
23-Sep-2022 16:33:43,852.7762899593,681.54958575,2500,2571.65941524189,2700,2701.77168338941
23-Sep-2022 16:33:55,985.037381179288,792.4132715,2500,2571.38118068303,2700,2701.6720351652
23-Sep-2022 16:34:07,1222.07070486762,983.34110275,2500,2572.37866104031,2700,2701.90454768836
23-Sep-2022 16:34:19,996.871447108119,601.48544025,2500,2571.94900631336,2700,2701.67547131086
23-Sep-2022 16:34:30,774.478560324097,696.82381225,2500,2571.29979234268,2700,2701.63767370858
23-Sep-2022 16:34:42,795.680557833235,765.5578315,2500,2572.06067868732,2700,2701.24022619361
23-Sep-2022 16:34:54,1266.81268448745,1044.43800875,2500,2571.90925851924,2700,2701.66058134632
23-Sep-2022 16:35:06,767.341590360701,620.45267975,2500,2572.04364391842,2700,2702.02595816843
23-Sep-2022 16:35:18,1451.9087139398,1472.11635075,2500,2572.17045830919,2700,2702.02366740466
23-Sep-2022 16:35:30,1452.7323482137,1181.90604725,2500,2571.30925610319,2700,2701.72128658636
23-Sep-2022 16:35:42,1352.01555591841,1143.720481,2500,2571.96036282597,2700,2701.88164005061
23-Sep-2022 16:35:54,710.860302647506,704.4609255,2500,2571.59884717466,2700,2701.91714688912
23-Sep-2022 16:36:06,1052.08354329418,884.0586305,2500,2572.04742942261,2700,2701.89080310572
23-Sep-2022 16:36:18,804.149418678217,517.4771945,2500,2571.04994906534,2700,2701.6445459999
23-Sep-2022 16:36:30,1303.50338086711,1059.71223525,2500,2572.34269875039,2700,2701.2322085204
23-Sep-2022 16:36:42,1259.60646817069,1136.08336775,2500,2572.17802931759,2700,2701.66859901953
23-Sep-2022 16:36:54,1349.43011399843,1166.63182075,2500,2571.91493677555,2700,2701.7545026611
23-Sep-2022 16:37:06,1351.31609660325,1136.08336775,2500,2572.39001755292,2700,2701.89882077892
23-Sep-2022 16:37:18,1442.57626824656,1250.6400665,2500,2571.79569339317,2700,2700.93097308399
23-Sep-2022 16:37:30,1482.12650768592,1437.6237975,2500,2571.86951072511,2700,2702.18287548703
23-Sep-2022 16:37:42,944.964778243253,662.58234625,2500,2571.56667038893,2700,2702.17256705004
23-Sep-2022 16:37:54,1365.27652313744,1349.92253875,2500,2571.99064685958,2700,2701.74763036978
23-Sep-2022 16:38:06,764.003729867263,658.638246,2500,2572.27834517895,2700,2702.06261038883
23-Sep-2022 16:38:18,1360.02064207811,1304.09985925,2500,2573.16036765806,2700,2701.61591145272
23-Sep-2022 16:38:30,1381.67440277727,1090.26068825,2500,2572.73071293111,2700,2701.86560470419
23-Sep-2022 16:38:42,1028.48810769392,861.14729075,2500,2571.40767921245,2700,2702.07979111715
23-Sep-2022 16:38:54,1497.04142293825,1197.18027375,2500,2572.0247163974,2700,2701.6445459999
23-Sep-2022 16:39:06,734.939883046213,593.848327,2500,2571.17487070402,2700,2701.75564804299
23-Sep-2022 16:39:18,769.152970765346,830.59883775,2500,2571.5098878259,2700,2702.61812060428
23-Sep-2022 16:39:30,1100.77972653825,1143.720481,2500,2571.73323257384,2700,2702.00763205824
23-Sep-2022 16:39:42,1359.12325195315,1384.16400475,2500,2572.10231923355,2700,2702.203492361
23-Sep-2022 16:39:54,734.599536531263,742.64649175,2500,2572.0341801579,2700,2702.02252202278
23-Sep-2022 16:40:06,1280.70569835899,1097.8978015,2500,2572.10610473776,2700,2701.7361765509
23-Sep-2022 16:40:18,1290.74385865215,1399.43823125,2500,2571.30547059899,2700,2701.79459102716
23-Sep-2022 16:40:30,1421.95284465729,1292.51864575,2500,2571.37550242673,2700,2701.97670674727
23-Sep-2022 16:40:42,1155.7769237985,1155.05060725,2500,2572.10421198564,2700,2701.80833560981
23-Sep-2022 16:40:54,1347.75885776188,1071.0423615,2500,2572.10231923355,2700,2701.97785212917
23-Sep-2022 16:41:06,1085.21850606307,761.8648185,2500,2572.27645242686,2700,2701.6995243305
23-Sep-2022 16:41:18,1093.76501927566,780.832058,2500,2570.800105788,2700,2702.27565141991
23-Sep-2022 16:41:30,1442.27870496386,1422.349571,2500,2571.92818604025,2700,2701.56322388589
23-Sep-2022 16:41:42,1236.12982832205,983.34110275,2500,2572.03985841421,2700,2700.68586136006
23-Sep-2022 16:41:54,1490.11897826889,1032.85679525,2500,2572.47519139747,2700,2701.73274040524
23-Sep-2022 16:42:06,1083.74255406201,822.9617245,2500,2571.99632511589,2700,2701.5162632285
23-Sep-2022 16:42:18,703.031527186249,624.39678,2500,2571.25436629225,2700,2702.06375577072
23-Sep-2022 16:42:30,1261.12909284253,1151.35759425,2500,2572.10799748985,2700,2701.91829227101
23-Sep-2022 16:42:42,995.534307305559,945.1555365,2500,2571.30925610319,2700,2702.02366740466
23-Sep-2022 16:42:54,1371.87856380376,1025.219682,2500,2571.492853057,2700,2701.54260701191
23-Sep-2022 16:43:06,1141.24495254706,1082.623575,2500,2572.32755673358,2700,2701.68234360219
23-Sep-2022 16:43:20,958.225155925187,807.687498,2500,2571.60263267886,2700,2701.97097983784
23-Sep-2022 16:43:32,984.867417418374,769.50193175,2500,2571.3262908721,2700,2701.89309386949
23-Sep-2022 16:43:44,703.759737206878,605.17845325,2500,2571.36603866622,2700,2701.48991944509
23-Sep-2022 16:43:56,1363.59003469842,1105.53491475,2500,2571.73891083014,2700,2701.99732362125
23-Sep-2022 16:44:08,1027.93316099581,800.05038475,2500,2571.08401860316,2700,2701.84842397588
23-Sep-2022 16:44:20,913.103095351812,735.0093785,2500,2571.21272574604,2700,2701.3238390714
23-Sep-2022 16:44:32,1271.03231360244,1013.88955575,2500,2571.37739517884,2700,2701.78428259018
23-Sep-2022 16:44:44,1026.81925566881,914.6070835,2500,2571.62345295197,2700,2701.98472442049
23-Sep-2022 16:44:56,1159.45635205189,960.429763,2500,2571.25436629225,2700,2701.61132992517
23-Sep-2022 16:45:08,1406.75718392906,1185.59906025,2500,2571.59506167045,2700,2701.79344564527
23-Sep-2022 16:45:20,716.272974171668,616.75966675,2500,2571.10483887627,2700,2701.58613152364
23-Sep-2022 16:45:32,1230.45462926518,1078.67947475,2500,2571.80326440158,2700,2701.5254262836
23-Sep-2022 16:45:44,1057.63650724404,937.51842325,2500,2571.38875169144,2700,2702.29855905766
23-Sep-2022 16:45:56,1408.08783978302,1254.3330795,2500,2572.07203519993,2700,2701.61820221649
23-Sep-2022 16:46:08,1226.05850707127,1128.4462545,2500,2571.92818604025,2700,2701.83811553889
23-Sep-2022 16:46:20,1219.01051273863,880.11453025,2500,2572.07771345623,2700,2701.35820052803
23-Sep-2022 16:46:32,727.598445523335,548.0256475,2500,2571.49096030489,2700,2701.9652529284
23-Sep-2022 16:46:44,1349.84286967825,1002.30834225,2500,2571.64616597719,2700,2702.05344733374
23-Sep-2022 16:46:56,792.88376424641,593.848327,2500,2571.57802690154,2700,2701.68921589351
23-Sep-2022 16:47:09,861.240238260478,727.37226525,2500,2571.99253961169,2700,2701.69494280295
23-Sep-2022 16:47:21,979.111011301611,838.235951,2500,2572.24427564113,2700,2701.49908250019
23-Sep-2022 16:47:33,1051.90490354232,968.06687625,2500,2571.19758372922,2700,2701.7819918264
23-Sep-2022 16:47:44,1135.45037734229,987.03411575,2500,2572.24427564113,2700,2701.69494280295
23-Sep-2022 16:47:57,1111.72748208928,948.8485495,2500,2571.87518898141,2700,2701.30665834309
23-Sep-2022 16:48:09,1212.81122228836,918.3000965,2500,2572.0114671327,2700,2701.61820221649
23-Sep-2022 16:48:21,1180.22260832135,1231.42173975,2500,2572.33702049409,2700,2701.27573303212
23-Sep-2022 16:48:33,725.132151359781,513.53309425,2500,2571.64995148139,2700,2702.27336065614
23-Sep-2022 16:48:45,704.047122560218,544.08154725,2500,2572.40705232182,2700,2701.17493942603
23-Sep-2022 16:48:57,933.901020684329,838.235951,2500,2572.017145389,2700,2701.73274040524
23-Sep-2022 16:49:08,1002.61238030632,761.8648185,2500,2571.16919244771,2700,2701.64110985424
23-Sep-2022 16:49:20,947.659095886149,654.945233,2500,2572.07014244783,2700,2702.05459271562
23-Sep-2022 16:49:32,1120.40484350095,1036.8008955,2500,2572.42787259494,2700,2701.26542459514
23-Sep-2022 16:49:44,937.277564598461,784.77615825,2500,2572.20263509491,2700,2701.73274040523
23-Sep-2022 16:49:56,743.550984681075,647.30811975,2500,2572.07392795203,2700,2702.31230364031
23-Sep-2022 16:50:08,1205.74099581418,1052.075122,2500,2571.85815421251,2700,2701.55406083079
23-Sep-2022 16:50:20,942.986061224783,838.235951,2500,2571.70294854022,2700,2701.52084475605
23-Sep-2022 16:50:32,995.28116125108,708.40502575,2500,2571.64048772088,2700,2701.55635159456
23-Sep-2022 16:50:44,1452.46237848765,1273.55140625,2500,2572.24238288903,2700,2702.0935356998
23-Sep-2022 16:50:56,1432.1511797893,1284.8815325,2500,2572.65311009497,2700,2701.24938924871
23-Sep-2022 16:51:08,919.212406601282,704.4609255,2500,2571.67455725869,2700,2702.10613490056
23-Sep-2022 16:51:20,927.873018545637,841.928964,2500,2571.41714297295,2700,2702.16913090437
23-Sep-2022 16:51:32,946.956590761699,803.74339775,2500,2571.38685893933,2700,2701.90340230648
23-Sep-2022 16:51:44,898.09371908989,693.13079925,2500,2572.0095743806,2700,2701.73503116902
23-Sep-2022 16:51:56,1348.05391213989,1181.90604725,2500,2571.54017185953,2700,2701.98128827483
23-Sep-2022 16:52:08,810.690277292924,765.5578315,2500,2571.09537511577,2700,2701.81520790114
23-Sep-2022 16:52:20,818.922045721603,864.84030375,2500,2571.30925610319,2700,2702.47151172267
23-Sep-2022 16:52:32,1440.77213212348,1223.7846265,2500,2571.31682711159,2700,2701.76824724375
23-Sep-2022 16:52:44,1241.51876469796,1166.63182075,2500,2572.32566398148,2700,2701.76137495243
23-Sep-2022 16:52:56,1141.82518661909,830.59883775,2500,2571.76540935955,2700,2701.5162632285
23-Sep-2022 16:53:08,755.562885911265,635.72690625,2500,2571.56667038894,2700,2701.71441429504
23-Sep-2022 16:53:20,1192.63835471019,1086.316588,2500,2572.10989024195,2700,2701.7545026611
23-Sep-2022 16:53:32,736.845316967478,620.45267975,2500,2572.13828152347,2700,2701.75793880676
23-Sep-2022 16:53:44,1341.4479487181,1307.79287225,2500,2572.08717721674,2700,2701.5987307244
23-Sep-2022 16:53:56,1192.55005952023,1013.88955575,2500,2571.96982658647,2700,2702.00763205823
23-Sep-2022 16:54:08,1067.50794545264,948.8485495,2500,2572.40515956973,2700,2701.41088809485
23-Sep-2022 16:54:20,1338.11608643501,1136.08336775,2500,2572.10989024195,2700,2702.34208356939
23-Sep-2022 16:54:32,1293.85147743045,983.34110275,2500,2571.98875410748,2700,2701.67432592898
23-Sep-2022 16:54:44,1147.87474699565,1158.9947075,2500,2571.30736335109,2700,2702.07979111715
23-Sep-2022 16:54:56,857.35584682197,803.74339775,2500,2571.69727028391,2700,2701.8003179366
23-Sep-2022 16:55:08,1213.59433958119,1013.88955575,2500,2572.26698866635,2700,2701.91141997969
23-Sep-2022 16:55:20,1121.33637798033,1040.4939085,2500,2572.20831335121,2700,2701.73961269656
23-Sep-2022 16:55:32,1430.49135165883,1349.92253875,2500,2571.95279181756,2700,2701.70296047616
23-Sep-2022 16:55:44,1384.07129595915,1208.5104,2500,2572.0133598848,2700,2701.96296216463
23-Sep-2022 16:55:56,1437.61660259316,1212.45450025,2500,2571.90925851924,2700,2702.07635497149
23-Sep-2022 16:56:08,860.786420641648,750.283605,2500,2572.0247163974,2700,2701.91485612535
23-Sep-2022 16:56:20,1168.94299446572,979.3970025,2500,2571.42471398136,2700,2702.27565141991
23-Sep-2022 16:56:32,931.739417654606,968.06687625,2500,2571.59316891836,2700,2701.94349067254
23-Sep-2022 16:56:44,727.637226965631,574.63000025,2500,2571.66887900239,2700,2702.08093649904
23-Sep-2022 16:56:56,1105.19909399338,1055.768135,2500,2571.73891083014,2700,2701.48419253565
23-Sep-2022 16:57:08,935.362038095977,849.56607725,2500,2571.78433688056,2700,2701.03634821764
23-Sep-2022 16:57:20,1347.09704073865,1307.79287225,2500,2571.85436870831,2700,2702.28252371124
23-Sep-2022 16:57:32,835.141950986279,628.089793,2500,2572.27455967474,2700,2701.5712415591
23-Sep-2022 16:57:44,1220.2151691359,971.75988925,2500,2571.40957196455,2700,2702.45776714003
23-Sep-2022 16:57:56,1406.74582223286,1407.0753445,2500,2572.29916545206,2700,2701.27344226835
23-Sep-2022 16:58:08,1360.26173071191,1162.6877205,2500,2571.50799507381,2700,2702.20463774289
23-Sep-2022 16:58:20,835.942609715719,719.735152,2500,2572.10610473774,2700,2702.53565310838
23-Sep-2022 16:58:32,1339.69007450137,1200.87328675,2500,2572.37487553611,2700,2702.35124662449
23-Sep-2022 16:58:44,1425.32708080756,1166.63182075,2500,2571.69727028391,2700,2702.23670843574
23-Sep-2022 16:58:56,1144.27367429718,899.332857,2500,2571.54774286793,2700,2702.04084813298
23-Sep-2022 16:59:08,1192.70918307034,945.1555365,2500,2571.16351419141,2700,2702.07750035338
23-Sep-2022 16:59:20,1261.22867057676,1002.30834225,2500,2571.93386429655,2700,2701.66630825576
23-Sep-2022 16:59:32,1397.53263242878,1136.08336775,2500,2571.01209402332,2700,2702.23670843574
23-Sep-2022 16:59:44,852.787016931632,807.687498,2500,2571.64238047298,2700,2701.68692512974
23-Sep-2022 16:59:56,1452.68843604177,1120.80914125,2500,2572.05310767892,2700,2702.02366740466
23-Sep-2022 17:00:08,1313.08643095697,1113.172028,2500,2571.68212826711,2700,2701.82208019246
23-Sep-2022 17:00:20,769.392567885294,666.27535925,2500,2570.96856072499,2700,2701.88393081439
23-Sep-2022 17:00:32,721.476405185315,586.21121375,2500,2569.92376156518,2700,2701.86331394041
23-Sep-2022 17:00:44,1087.86106652739,899.332857,2500,2571.52692259481,2700,2701.86904084985
23-Sep-2022 17:00:56,1292.07653611402,933.574323,2500,2571.78433688057,2700,2702.08093649904
23-Sep-2022 17:01:08,787.915262049908,693.13079925,2500,2571.61966744777,2700,2701.84040630266
23-Sep-2022 17:01:20,1404.40648029835,1044.43800875,2500,2571.86004696461,2700,2702.21952770743
23-Sep-2022 17:01:32,1495.74748828477,1239.058853,2500,2572.15720904448,2700,2701.80833560982
23-Sep-2022 17:01:44,812.424049736833,754.22770525,2500,2571.91304402343,2700,2701.42348729561
23-Sep-2022 17:01:56,1304.83983761032,1090.26068825,2500,2571.21461849813,2700,2701.83353401134
23-Sep-2022 17:02:08,1031.31384229267,925.93720975,2500,2570.91934917037,2700,2702.03168507787
23-Sep-2022 17:02:20,1044.49786006644,731.3163655,2500,2572.40137406552,2700,2701.7911548815
23-Sep-2022 17:02:32,901.310434226113,803.74339775,2500,2571.3338618805,2700,2702.08780879036
23-Sep-2022 17:02:43,1336.09197818522,1113.172028,2500,2571.76730211166,2700,2701.7728287713
23-Sep-2022 17:02:55,1230.78792295854,1093.95370125,2500,2572.27455967475,2700,2701.97327060161
23-Sep-2022 17:03:07,958.512417751884,750.283605,2500,2571.86761797302,2700,2702.25617992783
23-Sep-2022 17:03:19,736.695929340002,643.3640195,2500,2571.38875169143,2700,2701.71212353126
23-Sep-2022 17:03:31,1273.03248629367,1093.95370125,2500,2571.23733152335,2700,2701.6628721101
23-Sep-2022 17:03:43,1316.35705312486,1021.526669,2500,2571.3300763763,2700,2702.21723694365
23-Sep-2022 17:03:55,1451.37101671818,1315.4299855,2500,2571.89790200664,2700,2701.94807220009
23-Sep-2022 17:04:07,1202.25738659253,987.03411575,2500,2571.04427080903,2700,2702.09697184546
23-Sep-2022 17:04:19,1177.5740528845,1143.720481,2500,2571.64238047299,2700,2702.10384413679
23-Sep-2022 17:04:31,1008.18734607375,712.09803875,2500,2571.59127616626,2700,2702.26305221915
23-Sep-2022 17:04:43,1138.96183711279,1147.413494,2500,2570.9666679729,2700,2702.16569475871
23-Sep-2022 17:04:55,884.304187113351,784.77615825,2500,2571.68402101921,2700,2701.92630994422
23-Sep-2022 17:05:07,1002.60496226459,864.84030375,2500,2571.59884717465,2700,2702.08093649904
23-Sep-2022 17:05:19,1312.59015295723,1040.4939085,2500,2572.23291912852,2700,2701.78428259018
23-Sep-2022 17:05:31,1440.64160609096,1109.22792775,2500,2571.93764980076,2700,2701.91485612535
23-Sep-2022 17:05:43,1433.59270384971,1456.84212425,2500,2571.48149654439,2700,2702.19318392401
23-Sep-2022 17:05:55,1471.71938642491,1208.5104,2500,2572.60200578824,2700,2702.08208188092
23-Sep-2022 17:06:07,1419.62589146482,1323.06709875,2500,2571.48149654439,2700,2701.57582308665
23-Sep-2022 17:06:19,954.212311168036,918.3000965,2500,2572.15153078817,2700,2702.11529795567
23-Sep-2022 17:06:31,1221.22348494991,1082.623575,2500,2571.89222375033,2700,2701.52199013794
23-Sep-2022 17:06:43,1305.41263942311,1071.0423615,2500,2572.05689318313,2700,2702.22067308931
23-Sep-2022 17:06:55,1239.22746469297,1139.77638075,2500,2572.34080599829,2700,2702.26076145538
23-Sep-2022 17:07:07,1274.10455067021,987.03411575,2500,2571.55909938054,2700,2701.86331394041
23-Sep-2022 17:07:19,1353.72842592015,1151.35759425,2500,2572.65500284707,2700,2701.94463605443
23-Sep-2022 17:07:31,785.046220810741,548.0256475,2500,2571.52692259481,2700,2702.05344733374
23-Sep-2022 17:07:43,916.73344666574,838.235951,2500,2571.30736335108,2700,2701.97327060161
23-Sep-2022 17:07:55,1219.49909440724,994.671229,2500,2572.46762038906,2700,2701.42692344128
23-Sep-2022 17:08:07,809.990145576751,792.4132715,2500,2571.61777469567,2700,2701.68807051163
23-Sep-2022 17:08:19,1173.20270597579,1174.268934,2500,2571.60452543096,2700,2701.4796110081
23-Sep-2022 17:08:31,1071.13735997204,689.186699,2500,2572.0190381411,2700,2702.03741198731
23-Sep-2022 17:08:43,1338.69272449666,1197.18027375,2500,2572.17992206969,2700,2701.8278071019
23-Sep-2022 17:08:55,714.474766713412,662.58234625,2500,2571.56288488473,2700,2701.9560898733
23-Sep-2022 17:09:07,707.232086638017,643.3640195,2500,2571.97929034697,2700,2701.59185843307
23-Sep-2022 17:09:19,1107.08665561765,777.139045,2500,2572.78370998994,2700,2702.00075976692
23-Sep-2022 17:09:31,814.849124780158,708.40502575,2500,2571.94332805705,2700,2701.67318054708
23-Sep-2022 17:09:43,1402.8436101917,1281.1885195,2500,2572.3502697588,2700,2702.19776545156
23-Sep-2022 17:09:55,958.378875601857,792.4132715,2500,2572.20452784701,2700,2701.74992113355
23-Sep-2022 17:10:07,1360.48521601753,1013.88955575,2500,2571.62156019987,2700,2701.63881909046
23-Sep-2022 17:10:19,730.486159922328,685.493686,2500,2571.73512532593,2700,2702.30543134899
