Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
10-Sep-2022 02:17:41,1000,956.48566275,3000,2996.37595195836,2544.02641191714,2546.72706418789
10-Sep-2022 02:17:53,1000,895.38875675,3000,2995.90276393308,2264.60424935605,2271.62466092081
10-Sep-2022 02:18:05,1000,887.7516435,3000,2996.83210521472,2315.17082072834,2322.50252436359
10-Sep-2022 02:18:17,1000,830.59883775,3000,2995.61317286161,1819.45946808458,1822.44024609991
10-Sep-2022 02:18:29,1000,998.61532925,3000,2997.01002391222,2530.01914087562,2533.89878704792
10-Sep-2022 02:18:42,1000,750.283605,3000,2996.64850826091,1659.44550551945,1665.25490815077
10-Sep-2022 02:18:54,1000,834.29185075,3000,2996.2964563701,2362.73274460445,2366.63752463458
10-Sep-2022 02:19:06,1000,1036.8008955,3000,2996.65418651722,1526.24941767836,1528.70018875921
10-Sep-2022 02:19:18,1000,964.122776,3000,2995.80812632803,1979.74576985261,1983.74781346205
10-Sep-2022 02:19:30,1000,884.0586305,3000,2996.18289124404,1946.83005624729,1950.59473472836
10-Sep-2022 02:19:42,1000,922.24419675,3000,2995.86490889106,2059.64643226579,2063.21326343491
10-Sep-2022 02:19:54,1000,1002.30834225,3000,2996.28320710541,2374.24457496283,2376.17397422992
10-Sep-2022 02:20:06,1000,731.3163655,3000,2996.80182118111,1651.94335897314,1656.96692481284
10-Sep-2022 02:20:18,1000,903.02587,3000,2994.85796477328,1656.24241232399,1662.50141009323
10-Sep-2022 02:20:30,1000,899.332857,3000,2993.32862107559,1755.52716850997,1759.74547772388
10-Sep-2022 02:20:42,1000,1017.58256875,3000,2995.33683105485,2693.20945527575,2698.15685815246
10-Sep-2022 02:20:54,1000,880.11453025,3000,2997.13683830299,2475.48576630024,2477.02828557001
10-Sep-2022 02:21:07,1000,792.4132715,3000,2996.76207338698,1769.67868100127,1770.79383141072
10-Sep-2022 02:21:19,1000,796.1062845,3000,2997.23147590805,2683.02881375068,2687.0397815524
10-Sep-2022 02:21:31,1000,975.7039895,3000,2996.12610868101,1663.64475024266,1669.95899156272
10-Sep-2022 02:21:43,1000,792.4132715,3000,2995.99740153813,1712.03031258423,1717.39612781543
10-Sep-2022 02:21:55,1000,895.38875675,3000,2996.20938977345,2684.06948730158,2688.37529683321
10-Sep-2022 02:22:07,1000,838.235951,3000,2996.14882170623,2560.5941791331,2563.06479143123
10-Sep-2022 02:22:19,1000,815.32461125,3000,2996.93620658028,1869.92608777984,1872.44761930796
10-Sep-2022 02:22:31,1000,880.11453025,3000,2996.86049649624,1565.11685658909,1568.91912835691
10-Sep-2022 02:22:43,1000,853.5101775,3000,2995.69456120196,1573.95937823272,1576.56455245597
10-Sep-2022 02:22:55,1000,811.380511,3000,2995.97090300872,1598.42256301194,1602.49599838899
10-Sep-2022 02:23:07,1000,868.784404,3000,2996.83778347103,2651.76526702759,2655.64486401603
10-Sep-2022 02:23:19,1000,899.332857,3000,2996.15071445833,1833.72944207299,1835.56517714865
10-Sep-2022 02:23:31,1000,998.61532925,3000,2995.57721057169,1899.18009300796,1902.37759341025
10-Sep-2022 02:23:44,1000,1017.58256875,3000,2996.94756309289,2687.50356003521,2692.66933352944
10-Sep-2022 02:23:56,1000,899.332857,3000,2997.03652244164,2208.90279022482,2213.54921769697
10-Sep-2022 02:24:08,1000,731.3163655,3000,2997.56649302995,2495.42466488262,2497.17898911676
10-Sep-2022 02:24:20,1000,841.928964,3000,2995.97658126502,1542.7493638734,1546.55898314912
10-Sep-2022 02:24:32,1000,1078.67947475,3000,2996.4459837861,2317.3930707652,2324.5997185996
10-Sep-2022 02:24:44,1000,849.56607725,3000,2995.66427716834,1734.72468508296,1740.62790863962
10-Sep-2022 02:24:56,1000,964.122776,3000,2996.05986235747,1642.88765335609,1648.00774768883
10-Sep-2022 02:25:08,1000,788.46917125,3000,2995.80623357592,1729.12456877692,1734.70742966313
10-Sep-2022 02:25:20,1000,968.06687625,3000,2996.14503620202,1854.65795647387,1856.83148265379
10-Sep-2022 02:25:32,1000,948.8485495,3000,2995.83462485745,1893.24179280852,1896.0138516433
10-Sep-2022 02:25:44,1000,712.09803875,3000,2996.4535547945,2662.75376325297,2665.88686885404
10-Sep-2022 02:25:56,1000,899.332857,3000,2995.72863073978,2206.36597043842,2211.76929424379
10-Sep-2022 02:26:08,1000,906.96997025,3000,2995.09455878592,1713.40386762648,1718.89657808806
10-Sep-2022 02:26:21,1000,1074.98646175,3000,2995.52232076077,1763.52526077962,1765.76560492459
10-Sep-2022 02:26:33,1000,903.02587,3000,2995.56963956329,1873.63895985466,1876.86306648428
10-Sep-2022 02:26:45,1000,857.2031905,3000,2995.80434082382,2490.75853873651,2492.18168794162
10-Sep-2022 02:26:57,1000,891.69574375,3000,2996.10907391211,2449.18552422675,2450.8047672557
10-Sep-2022 02:27:09,1000,941.21143625,3000,2996.42516351298,1737.88326789973,1742.24747862855
10-Sep-2022 02:27:21,1000,811.380511,3000,2995.86301613896,1901.13474491626,1903.47601464037
10-Sep-2022 02:27:33,1000,849.56607725,3000,2996.13557244151,2103.65469352868,2108.73875731741
10-Sep-2022 02:27:45,1000,895.38875675,3000,2995.85165962635,1990.85322786518,1995.08938491205
10-Sep-2022 02:27:57,1000,933.574323,3000,2995.26490647501,1831.68115125674,1833.637499432
10-Sep-2022 02:28:09,1000,635.72690625,3000,2995.45985994143,2010.3892376635,2015.04308277417
10-Sep-2022 02:28:21,1000,941.21143625,3000,2995.79487706332,2094.50404927808,2098.4669725503
10-Sep-2022 02:28:34,1000,769.50193175,3000,2996.46869681131,2330.84505939996,2336.50825408392
10-Sep-2022 02:28:45,1000,815.32461125,3000,2996.07500437428,1777.579593678,1779.04630791017
10-Sep-2022 02:28:58,1000,761.8648185,3000,2995.69266844986,1945.81830142748,1949.4367536401
10-Sep-2022 02:29:10,1000,868.784404,3000,2995.50150048764,1592.57383985909,1597.47464419419
10-Sep-2022 02:29:22,1000,876.42151725,3000,2995.91222769359,2123.12861286413,2127.19773181638
10-Sep-2022 02:29:34,1000,876.42151725,3000,2996.19614050875,2159.89820604112,2164.50969218362
10-Sep-2022 02:29:46,1000,742.64649175,3000,2996.06364786167,2278.53947506575,2284.50791639141
10-Sep-2022 02:29:58,1000,742.64649175,3000,2994.94313861782,1595.97539544914,1599.90514455946
10-Sep-2022 02:30:10,1000,880.11453025,3000,2995.65481340784,2146.64412226991,2151.24387916259
10-Sep-2022 02:30:22,1000,895.38875675,3000,2995.65859891204,2296.74883406979,2303.67817304252
10-Sep-2022 02:30:34,1000,861.14729075,3000,2995.4125411389,1791.61790792457,1792.63053709592
10-Sep-2022 02:30:46,1000,868.784404,3000,2995.7664857818,1888.85295514685,1891.35214736116
10-Sep-2022 02:30:59,1000,945.1555365,3000,2996.30970563482,1812.18998607006,1813.58644410959
10-Sep-2022 02:31:11,1000,765.5578315,3000,2995.03399071868,1918.28956247258,1921.33709979404
10-Sep-2022 02:31:23,1000,880.11453025,3000,2996.05229134907,2352.66183166314,2356.47798729247
10-Sep-2022 02:31:35,1000,876.42151725,3000,2995.49771498345,1570.67944735045,1575.42833362357
10-Sep-2022 02:31:47,1000,735.0093785,3000,2995.12484281953,2176.2508747979,2182.56205611251
10-Sep-2022 02:31:59,1000,979.3970025,3000,2995.0661675044,2366.40028761101,2369.49754320767
10-Sep-2022 02:32:11,1000,838.235951,3000,2996.12043042471,2322.35611229572,2329.23622448019
10-Sep-2022 02:32:23,1000,723.67925225,3000,2996.4573402987,2516.29919927515,2518.19101984275
10-Sep-2022 02:32:35,1000,880.11453025,3000,2996.59172569788,1646.50176027974,1650.89296466344
10-Sep-2022 02:32:47,1000,884.0586305,3000,2995.4011846263,1997.76997546907,2000.63188786566
10-Sep-2022 02:32:59,1000,800.05038475,3000,2996.22831729447,2600.15805179406,2604.36153538508
10-Sep-2022 02:33:11,1000,853.5101775,3000,2996.97406162231,2602.43377191451,2606.75881967562
10-Sep-2022 02:33:23,1000,861.14729075,3000,2996.92863557188,2294.244945693,2301.45613218076
10-Sep-2022 02:33:36,1000,979.3970025,3000,2996.33620416423,1593.91121432305,1598.77350725461
10-Sep-2022 02:33:48,1000,945.1555365,3000,2996.04282758856,1565.31228891723,1569.23525375786
10-Sep-2022 02:34:00,1000,819.01762425,3000,2995.73052349189,2358.29727726371,2362.41335623348
10-Sep-2022 02:34:12,1000,929.88131,3000,2996.69771981554,2251.1222978444,2258.06333937279
10-Sep-2022 02:34:24,1000,956.48566275,3000,2996.75260962647,1995.6742369189,1998.47627915338
10-Sep-2022 02:34:36,1000,910.66298325,3000,2995.90654943728,2263.39824149265,2269.23195815781
10-Sep-2022 02:34:48,1000,700.7679125,3000,2996.77342989959,2436.94688217193,2439.18028647945
10-Sep-2022 02:35:00,1000,933.574323,3000,2995.90087118098,1673.17118196268,1678.20459577082
10-Sep-2022 02:35:12,1000,811.380511,3000,2996.94567034078,2350.3014745325,2353.62827715637
10-Sep-2022 02:35:24,1000,1048.13102175,3000,2996.20938977346,1568.14093733373,1572.43659613342
10-Sep-2022 02:35:36,1000,1044.43800875,3000,2995.95765374401,2357.60892700951,2361.54515676276
10-Sep-2022 02:35:48,1000,1013.88955575,3000,2995.77594954231,1893.12443579982,1895.83402668696
10-Sep-2022 02:36:01,1000,803.74339775,3000,2997.02895143323,2514.25240949417,2516.25188830722
10-Sep-2022 02:36:13,1000,853.5101775,3000,2996.59361844999,2255.69308712963,2261.54071878324
10-Sep-2022 02:36:25,1000,906.96997025,3000,2996.90592254666,2480.85778259173,2483.05184891638
10-Sep-2022 02:36:37,1000,841.928964,3000,2996.06364786168,1891.90659589312,1894.46071380384
10-Sep-2022 02:36:49,1000,956.48566275,3000,2995.40118462629,1703.83326531812,1709.44832289806
10-Sep-2022 02:37:01,1000,868.784404,3000,2996.27942160121,2510.01778289855,2513.28534921862
10-Sep-2022 02:37:13,1000,754.22770525,3000,2996.95134859709,2440.33255792008,2442.46753249657
10-Sep-2022 02:37:25,1000,960.429763,3000,2997.00813116013,2669.50571826385,2673.6342319411
10-Sep-2022 02:37:37,1000,819.01762425,3000,2997.17469334502,2607.27043679612,2610.80316312038
10-Sep-2022 02:37:49,1000,784.77615825,3000,2997.28258021478,1669.73605355288,1674.81197462005
10-Sep-2022 02:38:01,1000,1097.8978015,3000,2997.23526141225,2504.28383406623,2507.61799963933
10-Sep-2022 02:38:14,1000,784.77615825,3000,2996.47626781972,1530.75236504831,1532.6781000545
10-Sep-2022 02:38:26,1000,773.19494475,3000,2995.66049166414,1840.66764834955,1842.87042282709
10-Sep-2022 02:38:38,1000,983.34110275,3000,2996.40434323987,2676.7668236581,2680.40114813245
10-Sep-2022 02:38:50,1000,807.687498,3000,2996.70150531975,2483.66674251792,2486.1558338315
10-Sep-2022 02:39:02,1000,914.6070835,3000,2996.55008515166,1558.73836730951,1561.36991633639
10-Sep-2022 02:39:14,1000,803.74339775,3000,2996.35891718945,1980.58568254695,1983.32516754556
10-Sep-2022 02:39:26,1000,903.02587,3000,2996.71475458445,2150.24843055993,2155.5860218981
10-Sep-2022 02:39:38,1000,796.1062845,3000,2996.32295489953,1769.91742302585,1771.51198585419
10-Sep-2022 02:39:50,1000,914.6070835,3000,2995.99550878604,1724.73834045546,1729.12598372533
10-Sep-2022 02:40:02,1000,773.19494475,3000,2995.70023945826,1894.0091405105,1896.37922846541
10-Sep-2022 02:40:14,1000,948.8485495,3000,2996.13935794571,2620.5963437259,2623.97620020851
10-Sep-2022 02:40:26,1000,975.7039895,3000,2996.59551120208,2417.73093483261,2419.25980469205
10-Sep-2022 02:40:38,1000,536.444434,3000,2995.91033494149,1643.11872028187,1647.77752592945
10-Sep-2022 02:40:51,1000,822.9617245,3000,2996.70339807184,2663.01158736537,2666.1743597078
10-Sep-2022 02:41:03,1000,803.74339775,3000,2996.55954891216,1773.81253841498,1775.87474546367
10-Sep-2022 02:41:15,1000,822.9617245,3000,2996.66743578192,2252.11524768837,2259.79286602291
10-Sep-2022 02:41:27,1000,845.87306425,3000,2995.9406189751,2142.16547810138,2146.49168971134
10-Sep-2022 02:41:39,1000,872.477417,3000,2996.66743578192,1830.46167670651,1832.34436328103
10-Sep-2022 02:41:51,1000,891.69574375,3000,2995.86301613896,1746.67790597777,1751.29370477603
10-Sep-2022 02:42:03,1000,712.09803875,3000,2996.01254355494,2209.73143726258,2215.20543990629
10-Sep-2022 02:42:15,1000,1155.05060725,3000,2996.55197790376,2657.92998214679,2661.52640000833
10-Sep-2022 02:42:27,1000,864.84030375,3000,2997.13683830299,2128.93826157245,2134.48923291221
10-Sep-2022 02:42:39,1000,792.4132715,3000,2996.48194607603,2486.92532263956,2489.31937860477
10-Sep-2022 02:42:51,1000,872.477417,3000,2997.1425165593,2495.20071761156,2496.08056788665
10-Sep-2022 02:43:03,1000,971.75988925,3000,2997.34693378622,2044.92221930515,2048.28091976756
10-Sep-2022 02:43:18,1000,914.6070835,3000,2996.31349113902,1763.25968550653,1765.63617677131
10-Sep-2022 02:43:30,1000,807.687498,3000,2997.10087601308,2515.17831975989,2516.84748688872
10-Sep-2022 02:43:42,1000,1029.16378225,3000,2997.17658609712,2231.47422733716,2237.10170544965
10-Sep-2022 02:43:54,1000,830.59883775,3000,2995.98415227343,1853.88485546353,1855.80407510071
10-Sep-2022 02:44:06,1000,987.03411575,3000,2996.15828546673,1762.87929525335,1764.97070989466
10-Sep-2022 02:44:18,1000,792.4132715,3000,2996.60686771469,2586.10297863321,2588.91720601399
10-Sep-2022 02:44:30,1000,826.6547375,3000,2996.44030552979,1579.60385141856,1582.11850922846
10-Sep-2022 02:44:42,1000,853.5101775,3000,2996.74882412227,1823.83906416773,1826.21771556485
10-Sep-2022 02:44:54,1000,933.574323,3000,2996.23778105498,2110.59973631674,2115.79889127197
10-Sep-2022 02:45:06,1000,780.832058,3000,2996.95134859709,1753.58423029788,1758.54168136013
10-Sep-2022 02:45:18,1000,857.2031905,3000,2995.36143683217,1923.39211895294,1926.71695851963
10-Sep-2022 02:45:30,1000,956.48566275,3000,3018.00443021759,2407.00308481198,2409.94784994666
10-Sep-2022 02:45:42,1000,1006.2524425,3000,2996.29645637011,2501.87411395283,2504.4533094842
10-Sep-2022 02:45:55,1000,800.05038475,3000,2997.04787895424,2458.3809838155,2460.27822084723
10-Sep-2022 02:46:07,1000,822.9617245,3000,2996.94945584499,2177.24077665544,2183.57571908295
10-Sep-2022 02:46:19,1000,880.11453025,3000,2996.29456361801,2176.41526457018,2182.41773799469
10-Sep-2022 02:46:31,1000,994.671229,3000,2996.09014639109,2260.6708694167,2266.49449544668
10-Sep-2022 02:46:43,1000,983.34110275,3000,2997.6554523787,2109.98119956154,2115.66259082735
10-Sep-2022 02:46:55,1000,742.64649175,3000,2997.02516592904,2424.67662426171,2426.38293465043
10-Sep-2022 02:47:07,1000,945.1555365,3000,2996.55008515166,1619.06476185714,1624.30063338135
10-Sep-2022 02:47:19,1000,899.332857,3000,2996.54062139115,2022.90480712001,2026.98827047892
10-Sep-2022 02:47:31,1000,933.574323,3000,2996.25292307179,1545.1940972775,1548.8245485226
10-Sep-2022 02:47:43,1000,792.4132715,3000,2995.9254769583,2539.44605291006,2541.87179036679
10-Sep-2022 02:47:55,1000,968.06687625,3000,2996.24535206338,2030.52672195901,2035.93026687464
10-Sep-2022 02:48:07,1000,975.7039895,3000,2996.04282758856,1500.91783575842,1504.62540686582
10-Sep-2022 02:48:19,1000,956.48566275,3000,2996.48573158022,1998.07299646935,2001.11982054973
10-Sep-2022 02:48:31,1000,861.14729075,3000,2996.95324134919,2476.41749596421,2479.29041479782
10-Sep-2022 02:48:44,1000,796.1062845,3000,2995.89519292468,1611.87943806498,1616.78921896311
10-Sep-2022 02:48:56,1000,975.7039895,3000,2996.52358662224,1873.6258341286,1876.06129916303
10-Sep-2022 02:49:08,1000,845.87306425,3000,2995.97847401712,2015.14381835375,2019.7872545522
10-Sep-2022 02:49:20,1000,933.574323,3000,2996.03904208436,1947.10409014176,1950.88337096401
10-Sep-2022 02:49:32,1000,815.32461125,3000,2997.00056015172,2022.15704124552,2025.50729169838
10-Sep-2022 02:49:44,1000,757.92071825,3000,2996.35513168524,1911.39602462819,1913.91158901738
10-Sep-2022 02:49:56,1000,784.77615825,3000,2996.40245048777,2597.31545075825,2601.43737542629
10-Sep-2022 02:50:08,1000,1017.58256875,3000,2996.08446813479,1657.79575865359,1663.90335752352
10-Sep-2022 02:50:20,1000,956.48566275,3000,2996.35323893314,2364.67973632227,2368.76564418155
10-Sep-2022 02:50:32,1000,971.75988925,3000,2996.13935794572,2415.04937464166,2417.63450779369
10-Sep-2022 02:50:44,1000,899.332857,3000,2995.80812632802,1795.24189636044,1796.76880185546
10-Sep-2022 02:50:56,1000,1082.623575,3000,2996.13557244152,2492.63913809372,2494.0624050009
10-Sep-2022 02:51:08,1000,853.5101775,3000,2996.60118945839,1703.14125668221,1708.59157724621
10-Sep-2022 02:51:20,1000,910.66298325,3000,2996.03147107596,1954.3613210213,1956.87486361753
10-Sep-2022 02:51:32,1000,884.0586305,3000,2996.08446813479,1984.18993663641,1988.56643506275
10-Sep-2022 02:51:45,1000,968.06687625,3000,2995.62074387002,1776.98589128687,1778.91000746555
10-Sep-2022 02:51:57,1000,857.2031905,3000,2995.71727422717,1801.4328025869,1804.12788048264
10-Sep-2022 02:52:09,1000,857.2031905,3000,2996.4478765382,2595.44052695331,2599.26114984004
10-Sep-2022 02:52:21,1000,861.14729075,3000,2995.79487706331,1820.99461501397,1823.38862230275
10-Sep-2022 02:52:33,1000,853.5101775,3000,2995.35765132797,2195.86851280523,2201.99460521586
10-Sep-2022 02:52:45,1000,807.687498,3000,2995.73809450029,2605.9758971119,2608.8594500573
10-Sep-2022 02:52:57,1000,845.87306425,3000,2995.99361603394,1790.06885379473,1791.04074703607
10-Sep-2022 02:53:09,1000,872.477417,3000,2995.80434082383,1899.91573732766,1902.61354207907
10-Sep-2022 02:53:21,1000,880.11453025,3000,2996.1128594163,1653.31569994476,1658.43301362884
10-Sep-2022 02:53:33,1000,861.14729075,3000,2995.87626540366,2057.21554042098,2061.67501556
10-Sep-2022 02:53:45,1000,948.8485495,3000,2995.9311552146,2695.1254332885,2699.81537112555
10-Sep-2022 02:53:58,1000,647.30811975,3000,2995.96711750452,1639.09808065833,1644.52235060517
10-Sep-2022 02:54:10,1000,803.74339775,3000,2996.16964197934,1939.65941909024,1943.47160476999
10-Sep-2022 02:54:22,1000,880.11453025,3000,2995.99740153814,2114.35785509353,2118.160668724
10-Sep-2022 02:54:34,1000,891.69574375,3000,2996.34756067684,2598.12198998969,2602.13147685011
10-Sep-2022 02:54:46,1000,800.05038475,3000,2996.05986235747,1623.04037018596,1626.86857957312
10-Sep-2022 02:54:58,1000,735.0093785,3000,2995.62831487843,1735.13248156385,1741.72632986973
10-Sep-2022 02:55:10,1000,830.59883775,3000,2996.08257538269,2615.8181821846,2619.08656493077
10-Sep-2022 02:55:22,1000,899.332857,3000,2996.40055773567,2093.9074854601,2097.41551197757
10-Sep-2022 02:55:34,1000,853.5101775,3000,2995.9235842062,2502.42363768351,2504.91375300298
10-Sep-2022 02:55:46,1000,822.9617245,3000,2996.99677464752,2568.98845722909,2570.85453364813
10-Sep-2022 02:55:58,1000,906.96997025,3000,2996.7847864122,1874.66351017347,1877.4300305186
10-Sep-2022 02:56:10,1000,780.832058,3000,2997.03841519374,2444.65740176118,2444.80869307463
10-Sep-2022 02:56:23,1000,815.32461125,3000,2996.98731088701,2299.8670038687,2305.77765804231
10-Sep-2022 02:56:35,1000,906.96997025,3000,2996.57090542477,1734.66146968697,1740.05636307776
10-Sep-2022 02:56:47,1000,1052.075122,3000,2997.21065563494,1788.29460488636,1789.43721239357
10-Sep-2022 02:56:59,1000,757.92071825,3000,2995.61695836582,2188.96717978762,2193.73869257075
10-Sep-2022 02:57:11,1000,769.50193175,3000,2996.76018063487,2697.49279196042,2702.3684273528
10-Sep-2022 02:57:23,1000,887.7516435,3000,2997.24093966856,2198.53865430948,2204.82484385987
10-Sep-2022 02:57:35,1000,1071.0423615,3000,2996.68447055084,2692.31031214459,2696.86715814713
10-Sep-2022 02:57:47,1000,754.22770525,3000,2997.6573451308,2204.1903299855,2210.52082798641
10-Sep-2022 02:57:59,1000,964.122776,3000,2997.01191666433,1878.40950908439,1880.32097440265
10-Sep-2022 02:58:11,1000,796.1062845,3000,2996.64661550881,2264.17581910017,2270.085267664
10-Sep-2022 02:58:23,1000,696.82381225,3000,2995.95197548771,1547.32597127567,1550.29407348426
10-Sep-2022 02:58:35,1000,750.283605,3000,2996.92106456348,2270.65245603548,2276.92892444182
10-Sep-2022 02:58:47,1000,712.09803875,3000,2996.29834912221,1850.04985755935,1853.44458841245
10-Sep-2022 02:58:59,1000,952.79264975,3000,2997.02327317693,2181.01240174684,2186.92825186767
10-Sep-2022 02:59:12,1000,841.928964,3000,2996.59929670628,2188.74244577433,2193.77190864549
10-Sep-2022 02:59:24,1000,876.42151725,3000,2996.60308221049,1949.92726210322,1952.40100196495
10-Sep-2022 02:59:36,1000,1029.16378225,3000,2996.26238683229,2017.0504440152,2021.64162782806
10-Sep-2022 02:59:48,1000,838.235951,3000,2996.23021004657,1895.0372455832,1897.42954365624
10-Sep-2022 03:00:00,1000,815.32461125,3000,2997.43967863917,2652.38579966439,2655.02063088734
10-Sep-2022 03:00:12,1000,826.6547375,3000,2996.74503861807,1641.86748628797,1647.313646265
10-Sep-2022 03:00:24,1000,777.139045,3000,2996.96081235759,2247.54573936222,2254.53785392306
10-Sep-2022 03:00:36,1000,929.88131,3000,2996.92485006767,2346.28382827518,2351.32491418061
10-Sep-2022 03:00:48,1000,819.01762425,3000,2996.43462727348,1829.81009367804,1832.06718086425
10-Sep-2022 03:01:00,1000,1048.13102175,3000,2996.88888777776,2161.33563120666,2165.87842353918
10-Sep-2022 03:01:12,1000,1074.98646175,3000,2997.24093966855,2633.58799344563,2636.36350532185
10-Sep-2022 03:01:24,1000,765.5578315,3000,2996.66554302983,2336.23696090668,2343.13199753933
10-Sep-2022 03:01:37,1000,884.0586305,3000,2996.6352589962,1610.74733914193,1615.5716780167
10-Sep-2022 03:01:49,1000,803.74339775,3000,2996.87374576094,2673.03891775758,2677.62474243715
10-Sep-2022 03:02:01,1000,1036.8008955,3000,2996.91917181137,2285.83136814489,2292.05369226626
10-Sep-2022 03:02:13,1000,1021.526669,3000,2997.23147590805,1929.60468647765,1931.91241076133
10-Sep-2022 03:02:25,1000,876.42151725,3000,2997.08573399627,2657.00319757873,2660.11872566859
10-Sep-2022 03:02:37,1000,914.6070835,3000,2996.56901267266,1534.50649576914,1536.86103470765
10-Sep-2022 03:02:49,1000,815.32461125,3000,2996.95134859709,2411.8532559934,2414.37818708752
10-Sep-2022 03:03:01,1000,788.46917125,3000,2997.15955132821,2002.38191066826,2006.50884233041
10-Sep-2022 03:03:13,1000,864.84030375,3000,2997.08573399627,2440.00882067909,2441.72074350593
10-Sep-2022 03:03:25,1000,845.87306425,3000,2997.00813116013,2032.98232377125,2038.01028038234
10-Sep-2022 03:03:37,1000,773.19494475,3000,2997.11601802989,1862.89879528965,1864.62237025257
10-Sep-2022 03:03:49,1000,925.93720975,3000,2996.82831971052,1876.51736852211,1879.21682626309
10-Sep-2022 03:04:01,1000,1036.8008955,3000,2997.76144649636,2102.03097453871,2107.41355047357
10-Sep-2022 03:04:13,1000,914.6070835,3000,2997.01948767274,2468.56412233184,2469.20761804217
10-Sep-2022 03:04:26,1000,838.235951,3000,2997.26175994167,2691.56929686104,2696.52697972654
10-Sep-2022 03:04:38,1000,708.40502575,3000,2997.64788137029,2300.37348457929,2305.57492544822
10-Sep-2022 03:04:50,1000,723.67925225,3000,2997.36018305092,1796.78244159019,1798.81903543408
10-Sep-2022 03:05:02,1000,960.429763,3000,2997.16522958451,1655.7436797677,1661.72713193728
10-Sep-2022 03:05:14,1000,941.21143625,3000,2997.57217128625,2102.30541645027,2107.49372720569
10-Sep-2022 03:05:26,1000,803.74339775,3000,2996.59740395419,1630.27518501349,1634.96070260832
10-Sep-2022 03:05:38,1000,666.27535925,3000,2997.52295973163,2686.1275910268,2690.13460341241
10-Sep-2022 03:05:50,1000,895.38875675,3000,2996.91917181137,1654.84200011023,1661.00210520249
10-Sep-2022 03:06:02,1000,929.88131,3000,2996.80371393321,2296.73396325096,2303.17420501202
10-Sep-2022 03:06:14,1000,849.56607725,3000,2997.39046708454,1923.18034574245,1926.71008622831
10-Sep-2022 03:06:26,1000,903.02587,3000,2997.08005573997,2696.94484279083,2702.09239031791
10-Sep-2022 03:06:38,1000,777.139045,3000,2998.12674765187,2079.53040870666,2083.17956049783
10-Sep-2022 03:06:50,1000,723.67925225,3000,2996.86806750464,2093.10900189821,2096.18079030284
10-Sep-2022 03:07:03,1000,899.332857,3000,2997.01570216852,2041.54102653793,2045.04750669915
10-Sep-2022 03:07:15,1000,945.1555365,3000,2996.71854008865,1870.57752271352,1872.98022188565
10-Sep-2022 03:07:27,1000,983.34110275,3000,2996.56711992057,2268.20431056776,2275.37578660237
10-Sep-2022 03:07:39,1000,819.01762425,3000,2996.06175510957,1749.95103041693,1755.0528481308
10-Sep-2022 03:07:51,1000,899.332857,3000,2998.08321435355,2433.18965151868,2435.07638317654
10-Sep-2022 03:08:03,1000,937.51842325,3000,2996.9721688702,2337.08815266223,2343.75852143179
10-Sep-2022 03:08:15,1000,987.03411575,3000,2997.56838578204,2474.04179784358,2475.13496930997
10-Sep-2022 03:08:27,1000,780.832058,3000,2998.3481996477,2595.28758483385,2599.29092976911
10-Sep-2022 03:08:39,1000,765.5578315,3000,2998.50719082419,2536.58629461131,2538.64754035348
10-Sep-2022 03:08:51,1000,658.638246,3000,2998.50719082419,2532.57282444965,2536.13571787421
10-Sep-2022 03:09:03,1000,700.7679125,3000,2997.72737695854,1851.69871772371,1854.8969326458
10-Sep-2022 03:09:15,1000,731.3163655,3000,2997.94693620227,2256.71833333699,2261.93014862499
10-Sep-2022 03:09:28,1000,945.1555365,3000,2998.01318252581,1893.10477260762,1896.28645253252
10-Sep-2022 03:09:40,1000,975.7039895,3000,2997.58163504676,1869.77264465055,1872.07651557641
10-Sep-2022 03:09:52,1000,918.3000965,3000,2997.36586130722,2145.04797520821,2149.01725677329
10-Sep-2022 03:10:04,1000,811.380511,3000,2997.68762916442,1961.07488420654,1964.48707164185
10-Sep-2022 03:10:16,1000,796.1062845,3000,2997.29582947949,2432.16193744008,2433.85769684824
10-Sep-2022 03:10:28,1000,788.46917125,3000,2997.74062622325,2173.11141737576,2178.68264765955
10-Sep-2022 03:10:40,1000,937.51842325,3000,2997.60056256778,1912.68226311315,1915.00199257428
10-Sep-2022 03:10:52,1000,574.63000025,3000,2997.57027853414,2119.84611245534,2123.66308331155
10-Sep-2022 03:11:04,1000,876.42151725,3000,2997.09330500468,1609.46020845936,1614.16629444074
10-Sep-2022 03:11:16,1000,651.00113275,3000,2997.32232800891,2163.53281007241,2168.25623633763
10-Sep-2022 03:11:28,1000,876.42151725,3000,2997.36586130723,2448.5858882502,2449.4566527741
10-Sep-2022 03:11:40,1000,1029.16378225,3000,2997.55324376523,2529.22493576961,2532.82098269178
10-Sep-2022 03:11:52,1000,784.77615825,3000,2998.05293031993,2504.76434831015,2507.41068551769
10-Sep-2022 03:12:04,1000,903.02587,3000,2997.68195090811,2350.63554746857,2354.45982440669
10-Sep-2022 03:12:16,1000,819.01762425,3000,2997.57784954256,1637.16812051058,1641.98303896058
10-Sep-2022 03:12:29,1000,765.5578315,3000,2997.324220761,1548.11948585369,1551.68685785946
10-Sep-2022 03:12:41,1000,746.590592,3000,2997.00245290382,1749.10363262692,1754.41372503758
