Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
25-Nov-2021 17:59:33,774.560641259563,803.702637267804,3746.47739624522,3742.88918075619,2899.59823082609,2899.42210565904
25-Nov-2021 17:59:50,1248.21532826921,1309.93813004562,3682.2833909395,3597.01566355234,2565.07563405189,2561.2820174165
25-Nov-2021 18:00:12,1337.72010560869,1405.17083849077,3636.36350295567,3656.53443634131,3305.3776307391,3304.16445048354
25-Nov-2021 18:00:28,871.772289375576,906.425141549036,3795.86773897604,3791.30370930456,2408.21530735316,2404.42402603147
25-Nov-2021 18:00:50,918.97366070493,952.940497780987,3657.19883040703,3678.67268597504,2832.69931233041,2831.81772940857
25-Nov-2021 18:01:08,1514.11400533804,1590.84633184151,3319.89823478482,3265.29400051234,3584.21849998268,3580.47646650694
25-Nov-2021 18:01:26,1243.53902806837,1306.96592658789,3677.05634047866,3688.15921865424,3431.75074269132,3430.69031344764
25-Nov-2021 18:01:45,798.368901023194,827.501929799367,3551.72073173922,3484.93812234118,3103.08536693985,3098.85349438764
25-Nov-2021 18:02:01,1384.54762162385,1457.9747130658,3615.45237837615,3638.25547866749,2467.31489181246,2461.86788062728
25-Nov-2021 18:02:16,1352.12760340139,1409.76847920134,3647.87239659861,3642.91327542002,3208.07595172087,3205.70205445636
25-Nov-2021 18:02:33,1534.13179459967,1613.45501739186,3465.86820540033,3452.23018306424,3192.72620063942,3189.56093917268
25-Nov-2021 18:02:53,991.460106322466,1035.84980393351,3670.15894323779,3687.2251159181,2695.7723377794,2693.7219881704
25-Nov-2021 18:03:11,1083.17108963915,1132.12898029632,3755.06806703138,3666.16898814967,3414.70171030171,3413.26869700697
25-Nov-2021 18:03:28,846.674027661505,861.968159354212,3593.85018019798,3580.05231646007,3522.38985925872,3518.37242883932
25-Nov-2021 18:03:45,965.211716955901,1009.41340563679,3433.04875067148,3336.84224800257,2840.25112766641,2838.85484834581
25-Nov-2021 18:04:07,1299.49995522899,1367.63316920978,3526.74875362284,3548.80431011232,2401.58493608797,2396.60062032505
25-Nov-2021 18:04:27,1208.0535582235,1270.65055743373,3791.9464417765,3835.3901940055,2778.72664662099,2777.80939409453
25-Nov-2021 18:04:46,1246.63412803523,1310.0561354839,3467.02127728599,3385.84855732503,3199.5182868626,3195.44766517667
25-Nov-2021 18:05:03,827.011008552597,849.104526186309,3689.0087781788,3728.32134804187,2728.02523873002,2725.38159630235
25-Nov-2021 18:05:24,1387.95034705217,1447.24984032351,3612.04965294783,3602.78426919419,2665.89616848939,2664.0332422316
25-Nov-2021 18:05:41,1195.63831377469,1254.74449151859,3401.05881578611,3372.78561040233,3401.23702523788,3400.63030270801
25-Nov-2021 18:05:58,1473.26913736988,1548.53920700714,3331.92559241152,3269.32437951761,2854.07421781046,2853.54598174626
25-Nov-2021 18:06:16,798.884308240204,828.042566076471,3575.53782953741,3675.6989949787,2883.19450294111,2883.12886934343
25-Nov-2021 18:06:36,1109.12539021385,1142.7850257914,3765.73757496158,3759.28736390078,2768.99512507925,2767.2918354296
25-Nov-2021 18:06:57,1284.71964517846,1352.05741540823,3715.28035482154,3662.83404767029,3141.20423033613,3139.13398036519
25-Nov-2021 18:07:13,934.637369185601,960.718013241531,3581.22364579965,3608.09077715512,2490.60678394888,2485.93128028813
25-Nov-2021 18:07:28,1306.98126945774,1371.70587679508,3598.38071794292,3572.77039636488,2665.74334904954,2663.59057002868
25-Nov-2021 18:07:45,908.272680687187,947.692078700441,3349.90014563873,3268.80535140238,3562.1929777685,3557.43469379994
25-Nov-2021 18:08:02,1357.86052272047,1425.8888933728,3635.78238343982,3415.58724174338,2522.51255374451,2518.54907195529
25-Nov-2021 18:08:18,1505.24059584795,1575.66070175025,3494.75940415205,3462.47011980241,2846.92254202156,2845.26970277948
25-Nov-2021 18:08:38,1358.00561506075,1428.68063552322,3447.60520583022,3378.96308007227,2879.75243983081,2879.75419847442
25-Nov-2021 18:08:54,857.338181445422,887.051755629609,3540.17824395554,3584.11611436961,3462.14058526446,3461.92362475826
25-Nov-2021 18:09:11,1345.60645576994,1402.66546482925,3339.64869773016,3336.49652500161,2558.84356803605,2555.00272966715
25-Nov-2021 18:09:32,1271.72151862637,1339.85958464068,3728.27848137363,3783.08960879958,2893.60075943445,2892.24995693521
25-Nov-2021 18:09:49,1232.20839822684,1298.27398244859,3767.79160177316,3728.37576466477,3571.39235542707,3566.02711606428
25-Nov-2021 18:10:06,1353.24369219996,1419.47691571311,3646.75630780004,3565.10208867281,2704.34372101737,2701.67559158357
25-Nov-2021 18:10:24,1444.7845213941,1512.03506897173,3555.2154786059,3462.32003047564,3296.66050282075,3294.59648498971
25-Nov-2021 18:10:42,1611.87334034676,1694.63277256344,3385.7861521978,3675.28835649551,3087.37863125062,3084.43358383885
25-Nov-2021 18:11:02,1189.6865270045,1241.28164764696,3613.70517131791,3385.9536937894,3302.66330714497,3301.66563882663
25-Nov-2021 18:11:21,1170.03346525272,1224.4929220724,3784.75466159083,3792.99003312962,2555.32709434674,2552.98023580611
25-Nov-2021 18:11:42,904.815897929648,941.747546865172,3399.92614573611,3333.09001483341,3109.15671579159,3105.28776662363
25-Nov-2021 18:11:59,1090.61745433498,1138.32178404738,3415.06679495014,3320.55984805291,2444.25291275717,2438.67353947355
25-Nov-2021 18:12:20,1118.45398949828,1171.24808012314,3556.76042736617,3625.056194445,2561.21123876507,2557.44185618977
25-Nov-2021 18:12:38,1500.47122941393,1569.41078284186,3499.52877058607,3410.87754217934,2699.82330953512,2696.79903871458
25-Nov-2021 18:12:55,1308.34232612766,1361.38147642908,3302.40423177846,3290.13282292901,2994.56751676787,2989.64312107382
25-Nov-2021 18:13:13,1435.84265321365,1478.25082890216,3564.15734678635,3628.97685297691,3332.95490701693,3331.39814193286
25-Nov-2021 18:13:32,1020.91700811692,1069.80081084384,3698.54252873737,3464.08945794765,3554.92052325287,3550.5975692782
25-Nov-2021 18:13:49,1040.28800600376,1082.71044356247,3464.36151043972,3407.22009448649,2417.87385063667,2413.09975693151
25-Nov-2021 18:14:06,1478.00526829834,1556.29850821317,3521.99473170166,3438.97086311106,2421.62655966611,2416.90528825273
25-Nov-2021 18:14:27,1470.10956099547,1531.46097328597,3529.89043900453,3607.5569619141,3217.5071221818,3214.00007778242
25-Nov-2021 18:14:46,1469.23832631182,1543.45356160624,3530.76167368818,3462.94123763007,3586.73210359668,3582.68052129374
25-Nov-2021 18:15:05,1419.84049564482,1489.21385748995,3580.15950435518,3531.62610608232,2863.74198442225,2862.08113491621
25-Nov-2021 18:15:22,1373.63979937715,1445.95982817972,3601.12908826343,3498.38878770209,2741.76594571554,2740.82241794137
25-Nov-2021 18:15:38,845.649236842697,874.841446405613,3394.09866442507,3486.95479055639,2771.92090392903,2770.60046787416
25-Nov-2021 18:15:53,1432.11915096203,1474.02828483913,3567.88084903797,3487.1159702275,2743.87674484739,2743.22789887104
25-Nov-2021 18:16:11,1247.42149120286,1297.54397752379,3752.57850879714,3505.08306741838,2433.81369949845,2429.38556616144
25-Nov-2021 18:16:31,1479.54960452888,1545.6720592854,3520.45039547112,3544.79463308316,2543.00318757012,2539.29498035856
25-Nov-2021 18:16:50,1384.42677626835,1457.37188627741,3615.57322373165,3586.89313659294,3437.94197154341,3436.86078991764
25-Nov-2021 18:17:13,891.733980368531,925.953350203685,3488.35721364719,3503.76834406442,2425.19008141205,2420.47136317309
25-Nov-2021 18:17:35,1526.60251321391,1601.66205256805,3463.62253812043,3460.56790394081,2440.91627484862,2435.80310508392
25-Nov-2021 18:17:54,1262.19975959554,1323.70480105508,3737.80024040446,3526.82650079347,2608.34286027014,2605.21501885376
25-Nov-2021 18:18:10,1004.07095571831,1042.16603044125,3481.58204704075,3460.51866281193,2675.55085750299,2672.60499393217
25-Nov-2021 18:18:30,1181.93082635314,1240.71864140669,3525.77982600231,3521.8158832196,2804.76331473635,2804.1852124067
25-Nov-2021 18:18:48,910.736308336302,943.893513118888,3329.72939348727,3294.82034180438,2434.84261166825,2429.77320634399
25-Nov-2021 18:19:07,1023.68089499504,1047.20959717035,3303.01791682833,3317.93720342283,3221.61569088871,3218.27208377392
25-Nov-2021 18:19:23,1187.70573241579,1191.30564603808,3337.26680773554,3310.82829269939,2851.93387771122,2851.51462907219
25-Nov-2021 18:19:41,1431.23217196849,1505.48323132523,3568.76782803151,3690.19895478569,2844.47325526519,2842.91272161412
25-Nov-2021 18:20:01,907.91544468402,905.632514512919,3302.49160257162,3241.81293198568,2952.4569919117,2948.04276143683
25-Nov-2021 18:20:20,1014.83289718419,1017.22688621415,3379.71181838889,3635.60074597445,2839.12660667683,2838.35410170187
25-Nov-2021 18:20:41,897.645955228474,930.247373932502,3460.96544634186,3416.83276134866,3173.92613722382,3170.63753021496
25-Nov-2021 18:21:00,1123.93266135035,1170.83332350843,3743.88343396587,3876.73455409998,2865.19576882278,2863.93915909684
25-Nov-2021 18:21:19,1225.00614575746,1266.2807276564,3774.99385424254,3556.47439225949,3210.54929057879,3208.1674889692
25-Nov-2021 18:21:39,1010.61672639762,1045.45477828703,3582.92480519218,3554.35879817275,2648.33752975545,2645.55429513601
25-Nov-2021 18:21:58,1396.83956059062,1461.36165423328,3324.76014809775,3297.37215610193,2485.39831210162,2481.90052035669
25-Nov-2021 18:22:17,1567.47320340339,1649.38240279245,3432.52679659661,3517.96294972381,3338.1069748819,3336.569362189
25-Nov-2021 18:22:38,1256.98149854982,1313.01018910138,3472.01437438004,3246.94539547607,3129.58330562899,3125.8868334896
25-Nov-2021 18:22:55,887.586589866104,923.529306106197,3705.5528219234,3758.832807654,3153.31509246185,3150.44820582265
25-Nov-2021 18:23:14,1335.42711257377,1404.49434082353,3470.05058044172,3380.38870686967,3569.79525013368,3563.70118548601
25-Nov-2021 18:23:32,1439.23709754402,1514.27624757775,3560.76290245598,3555.18939102836,2764.50740238609,2763.97219658098
25-Nov-2021 18:23:51,1120.25146332662,1169.2394906049,3466.77363659991,3364.98259199432,3316.7119468925,3314.62268194602
25-Nov-2021 18:24:11,1272.77924763866,1336.78224483991,3576.83941422433,3555.19959414515,2580.49545585065,2577.84066019136
25-Nov-2021 18:24:30,1500.72478299187,1572.99201036543,3499.27521700813,3401.12070084072,2592.50525393553,2589.26145985415
25-Nov-2021 18:24:48,1571.39703040445,1644.63001614087,3363.15723994968,3292.52981601954,2622.00144644768,2619.7728226439
25-Nov-2021 18:25:05,1215.63078015044,1235.74951691292,3494.78468597211,3585.4114665888,3319.9748259543,3318.03708324925
25-Nov-2021 18:25:24,1252.76560273074,1313.63743617329,3549.1944776742,3467.22832113905,3464.28491498931,3464.88909005136
25-Nov-2021 18:25:43,1312.10744817161,1374.85221242052,3687.89255182839,3674.38368013969,3491.64086294393,3492.09942644814
25-Nov-2021 18:26:07,925.046046942682,963.902948649483,3601.29486932797,3585.26315171713,2963.58868672906,2958.09921440908
25-Nov-2021 18:26:25,1363.30124293733,1433.13548995565,3362.82462614302,3359.25598178971,2637.0116586132,2633.6206686297
25-Nov-2021 18:26:45,1038.11547480508,1086.17719882761,3668.74120737821,3686.64132019192,2924.7818523628,2923.15030215191
25-Nov-2021 18:27:03,1378.27234111168,1448.44986577434,3484.6540897771,3428.60286986355,2451.56125593831,2446.21695299826
25-Nov-2021 18:27:18,1201.05076147511,1262.40968976168,3798.94923852489,3575.63007862137,3474.86390161385,3473.85340349729
25-Nov-2021 18:27:32,1117.34726315419,1159.7756770508,3571.83650963326,3576.36026689287,3349.61242494997,3349.17983780444
25-Nov-2021 18:27:48,1309.17933965269,1371.48998914743,3690.82066034731,3649.12268528167,3386.6785050361,3384.87763295352
25-Nov-2021 18:28:04,1457.19358540543,1514.06923632494,3542.80641459457,3600.26454295961,3345.90456053081,3345.79684502016
25-Nov-2021 18:28:26,779.648511673849,802.193196787568,3547.17853391432,3553.12732633697,2800.6164998247,2800.07454419201
25-Nov-2021 18:28:43,1361.25033382136,1414.57514775776,3638.74966617864,3551.60233005427,3393.08929772173,3392.63732679246
25-Nov-2021 18:29:01,1203.53330522197,1262.47522639155,3418.67086425559,3399.26757823674,3218.21263768484,3214.84578123701
25-Nov-2021 18:29:15,1008.84842627893,1046.53234109604,3404.55693970974,3396.68722478643,3523.70311826426,3520.05533486731
25-Nov-2021 18:29:33,924.81412065655,962.531409067941,3601.5373507183,3580.88335292945,3330.98090445337,3331.03251455846
25-Nov-2021 18:29:51,1584.56079788028,1667.85851425524,3415.43920211972,3408.42184419943,2504.95062026871,2501.26499082405
25-Nov-2021 18:30:08,791.626645760673,821.517331821987,3596.8235216304,3375.27857193923,3524.26121502623,3520.51715642366
25-Nov-2021 18:30:27,1279.83028925486,1342.78676628615,3720.16971074514,3486.65283744777,2909.88341200001,2909.27811680099
25-Nov-2021 18:30:45,1284.53222653563,1345.89045003528,3683.65030124237,3791.43930724805,2706.24561654017,2703.68591576206
25-Nov-2021 18:31:03,1337.91258822277,1405.06859502624,3468.86550347318,3376.12971889969,3476.58424036474,3476.60303589097
25-Nov-2021 18:31:21,1520.00035548904,1596.69551527186,3393.69053371239,3327.65441526434,2504.27452793415,2500.87260804462
25-Nov-2021 18:31:39,1243.00929138151,1283.58782505029,3756.99070861849,3785.45939357865,3267.89783412701,3265.38280408532
25-Nov-2021 18:31:59,1239.02037689728,1302.00476762714,3347.34317872266,3267.60330594693,3058.46956379884,3053.42576958731
25-Nov-2021 18:32:18,1232.49387701625,1296.6413022351,3767.50612298375,3796.86396434403,3542.97916587866,3539.67071555441
25-Nov-2021 18:32:38,951.610628616084,970.773031632578,3691.62395042344,3668.76191065691,2847.03166807979,2845.77859237278
25-Nov-2021 18:32:55,1077.66677023969,1127.67175509876,3482.86474370764,3424.61285971169,3550.98264700636,3545.78857604398
25-Nov-2021 18:33:14,1299.82825178115,1357.11170482733,3700.17174821885,3696.31491001236,3231.21795407578,3228.84646411843
25-Nov-2021 18:33:34,1469.7501349926,1506.85849072776,3321.54498018887,3158.99231063457,2516.61001448643,2511.93359672538
25-Nov-2021 18:33:55,1428.02864290354,1499.87648691006,3413.49737490766,3441.75172998708,3191.57703493847,3188.83487443556
25-Nov-2021 18:34:11,1551.43505582123,1630.30093828247,3316.37541293031,3306.5654600767,3269.40289571002,3266.26644831493
25-Nov-2021 18:34:31,1346.51836061856,1413.29640538238,3653.48163938144,3671.04045886987,3324.36013754884,3323.71746154757
25-Nov-2021 18:34:47,1023.51381043813,1062.99544584947,3588.35248140892,3627.18908946892,2796.80282186987,2795.8769880232
25-Nov-2021 18:35:04,892.514618208313,927.778018640532,3483.05059478661,3404.68691196744,2720.23783231242,2718.77891713571
25-Nov-2021 18:35:22,934.142009309295,971.814192107249,3791.10728443663,3788.53245406029,3535.59308372383,3531.53340362444
25-Nov-2021 18:35:43,792.64604362116,819.818246150849,3595.3892680527,3511.43088477742,3394.49111388239,3393.94646249669
25-Nov-2021 18:36:00,806.642447536013,836.433878491498,3549.04988141198,3499.73678208909,3077.34978237771,3072.83972413155
25-Nov-2021 18:36:20,1278.18403972354,1341.98449558442,3721.81596027646,3738.36698194716,3018.19582105536,3013.8901397685
25-Nov-2021 18:36:38,1388.280082178,1458.93939180185,3611.719917822,3602.19766391411,3229.22259666645,3227.33590227133
25-Nov-2021 18:36:55,1222.11528255947,1282.61836893345,3721.20180474884,3672.40338825392,2612.3327905602,2609.59037766402
25-Nov-2021 18:37:15,1354.18897138218,1399.64601033815,3645.81102861782,3627.40069323897,3314.88567280828,3312.99668708057
25-Nov-2021 18:37:34,964.458943884758,1004.15569679526,3320.92593311914,3226.35210474488,2595.18890964152,2592.2619129846
25-Nov-2021 18:37:56,775.888986053755,803.478824719582,3472.364171863,3513.45923482201,3199.38043923837,3195.27549996171
25-Nov-2021 18:38:14,1061.58078607036,1109.77331248489,3755.23200938565,3764.25628177992,3486.33920095145,3487.06278856378
25-Nov-2021 18:38:37,1065.22299370672,1114.53875782508,3556.17342496001,3581.23203335557,3229.32425181171,3227.45357236368
25-Nov-2021 18:38:59,1067.22801793334,1118.83027097687,3675.25270505352,3686.20169894218,2803.33493693979,2802.96036965075
25-Nov-2021 18:39:19,1411.75010111654,1473.38466548783,3588.24989888346,3509.87054726408,3159.39929847439,3157.4866670043
25-Nov-2021 18:39:39,1280.86465124727,1335.46583897834,3719.13534875273,3691.39198009441,3139.01787495785,3136.35267100368
25-Nov-2021 18:39:57,1152.40331694775,1202.9693503513,3448.50514476097,3411.22015988389,2530.6154404417,2527.64089861916
25-Nov-2021 18:40:15,1286.02195952212,1341.17149145039,3713.97804047788,3740.20620465289,3034.09730194689,3028.52892563738
25-Nov-2021 18:40:34,1386.46505651986,1456.42762630031,3350.7753618971,3233.59291663038,2728.49759169287,2726.19338571512
25-Nov-2021 18:40:55,1396.40656868691,1457.76309842887,3447.65112057725,3483.4481715466,2816.87591742072,2815.20897617613
25-Nov-2021 18:41:10,1438.29429151412,1506.17368913182,3403.48165044471,3406.0519115491,2872.52768004035,2870.81708784832
25-Nov-2021 18:41:29,933.486123734837,965.073216602015,3557.05999590707,3694.47110329763,3383.16643193629,3381.78635461871
25-Nov-2021 18:41:48,1494.80371241188,1570.70223009038,3505.19628758812,3464.40028333175,3123.48108902595,3119.66660449384
25-Nov-2021 18:42:07,1413.33405070391,1459.62863893205,3486.53885915591,3529.63457598095,2914.89814866844,2913.59566961911
25-Nov-2021 18:42:29,1493.80249989555,1565.00851161706,3506.19750010445,3550.09108579855,3106.35050542205,3102.26610603167
25-Nov-2021 18:42:47,966.418176593128,1007.59616772316,3420.32005817348,3408.24499017498,2466.66056824868,2461.87861858247
25-Nov-2021 18:43:05,1448.75082683593,1521.85770689922,3551.24917316407,3680.90997810704,2828.54446455879,2828.11456659355
25-Nov-2021 18:43:24,876.334207405373,905.599941079912,3775.54833131289,3543.00982700033,2820.326441569,2818.6753670791
25-Nov-2021 18:43:44,853.455868270416,882.6146371629,3765.85138783749,3758.25448316436,2484.36868919361,2481.08819404617
25-Nov-2021 18:44:03,1344.332941521,1411.75206388547,3646.98146428214,3625.39023561659,3182.036210123,3179.30359695532
25-Nov-2021 18:44:20,1164.90757810977,1218.99308549927,3793.10534954191,3765.35259928598,2452.46807864357,2447.17227307881
25-Nov-2021 18:44:40,1301.96227279364,1362.83617294527,3412.60145468799,3348.76229797298,2813.69862521504,2813.62253277899
25-Nov-2021 18:45:00,807.090815853819,833.297357309167,3627.1708297935,3648.70790640327,3121.65040591697,3118.49500409907
25-Nov-2021 18:45:23,1368.49716083207,1438.09313917578,3466.98896558837,3437.6048284306,3528.60730812091,3524.18148363406
25-Nov-2021 18:45:41,1480.46204219659,1555.93470348961,3489.56186539508,3397.41312479145,3004.69293163603,3000.09446234837
25-Nov-2021 18:46:00,1064.13829133862,1111.44381310365,3761.09191118987,3782.04667281762,2739.01351893586,2737.95189406879
25-Nov-2021 18:46:17,899.518170362967,925.919973858474,3362.16123972202,3455.90315723916,3376.12695560016,3375.67815828881
25-Nov-2021 18:46:35,1371.14804747493,1441.6409680645,3628.85195252507,3413.03927209854,2897.99792590434,2897.03040510521
25-Nov-2021 18:46:53,1318.04680933524,1369.6106946632,3681.95319066476,3689.56118605037,2411.2640124111,2407.65355553941
25-Nov-2021 18:47:09,961.920575765884,994.568304527555,3759.85711297319,3690.15341043826,3296.33831198771,3294.16464022494
25-Nov-2021 18:47:25,1336.52234771781,1404.35644404347,3561.22595716654,3665.4281531476,3011.72062570318,3005.61842443268
25-Nov-2021 18:47:43,1218.14720047745,1277.94689968461,3331.70105807418,3301.52585973628,3069.88884127368,3066.21422681013
25-Nov-2021 18:48:02,1424.18094643845,1470.57558009874,3575.81905356155,3375.47405774217,2675.90884588318,2672.83836549175
25-Nov-2021 18:48:22,954.093873735656,993.967634457537,3364.48618629503,3318.94317159032,2894.76665450736,2893.78628987478
25-Nov-2021 18:48:44,1000.10031127214,1034.77616300551,3420.14105826638,3421.63902084411,2751.39556962748,2749.25717123023
25-Nov-2021 18:49:04,1230.66269115047,1290.75379241703,3769.33730884953,3568.88123441091,3469.89908611011,3470.55166124065
25-Nov-2021 18:49:25,1170.51333407721,1227.39939665598,3573.18195059109,3360.9548746717,2700.86284747016,2697.95981167119
25-Nov-2021 18:49:44,1289.04272905005,1345.75649089951,3499.7105933624,3537.08580866642,3229.80736296422,3227.46547359735
25-Nov-2021 18:50:02,1012.43427197001,1052.80922644949,3556.40332232954,3635.65575408238,2646.70070991367,2644.20238657692
25-Nov-2021 18:50:20,1355.28958519466,1413.49730479614,3644.71041480534,3580.80897368673,2674.96746299825,2672.61081032457
25-Nov-2021 18:50:36,1228.06862693247,1261.63195363602,3590.23477793713,3581.37369402064,3188.30629203421,3185.6654774767
25-Nov-2021 18:50:53,1017.54529673795,1060.58217509898,3421.31775377495,3405.56497149684,3454.4775709576,3453.44932000108
25-Nov-2021 18:51:11,1109.74951005621,1158.31055427575,3726.52786361654,3732.81693002448,3485.72521319833,3485.81136936872
25-Nov-2021 18:51:30,1196.25954068897,1249.38233821715,3760.01676940252,3528.3952669685,3159.62595681109,3157.76343779946
25-Nov-2021 18:51:49,1344.68586420218,1412.73924987594,3468.10829984734,3372.63300726418,3023.88382335887,3019.58188240273
25-Nov-2021 18:52:07,1162.0070506314,1215.21670984858,3623.03919893205,3595.44660163478,2792.28240938036,2791.58968044555
25-Nov-2021 18:52:26,1214.10860204523,1273.7542810954,3785.89139795477,3557.93802197017,2523.46385768323,2520.32038714772
25-Nov-2021 18:52:45,1291.94896237954,1356.95474975132,3309.91095859546,3229.88519270984,3191.34030704695,3189.24103759082
25-Nov-2021 18:53:02,1176.83464320092,1228.36831350433,3395.32921709397,3389.13366519049,2443.60188233685,2438.09288454637
25-Nov-2021 18:53:25,1027.44097782337,1069.87303639447,3457.35014641253,3494.61304300292,3322.38621475555,3321.55036322324
25-Nov-2021 18:53:43,834.976157395716,866.98952553624,3660.64017260844,3426.74072711284,2493.88558620296,2488.85773101069
25-Nov-2021 18:54:00,1293.5369080922,1350.09584922022,3339.86143561622,3315.07633819628,3501.37464334991,3499.73411259201
25-Nov-2021 18:54:19,1310.05549783819,1366.69475917792,3689.94450216181,3467.25523370798,3398.12677715792,3397.69114540513
25-Nov-2021 18:54:34,1156.89340354315,1204.42248292506,3496.91251238161,3467.72339411049,3109.13083062422,3105.07220217308
25-Nov-2021 18:54:52,787.876227805899,816.270906189332,3548.3823260398,3456.98808865836,2907.63073079289,2907.79565260332
25-Nov-2021 18:55:10,1263.85937833361,1287.75475295477,3736.14062166639,3493.30512172682,3077.77979845967,3073.51791548509
25-Nov-2021 18:55:27,1222.61249597315,1262.48580929087,3777.38750402685,3858.79244715168,2805.90953147646,2805.15995028956
25-Nov-2021 18:55:43,1078.97561469024,1129.25875600122,3424.08998018076,3406.61293510156,2589.26120969371,2585.70030649658
25-Nov-2021 18:56:03,1176.02108316106,1234.03386694987,3412.96384102135,3428.40827128816,2680.00645536291,2676.93802730236
25-Nov-2021 18:56:19,762.065824852842,793.004638600105,3751.47747394286,3512.36853642375,2711.33347991822,2710.03365797577
25-Nov-2021 18:56:35,952.602987764518,990.19072153812,3720.31050517874,3780.66866056527,2558.66736500082,2554.42252215476
25-Nov-2021 18:56:52,1512.37072206878,1585.16976949283,3487.62927793122,3502.25576896737,3522.28127721115,3518.44428365617
25-Nov-2021 18:57:11,1340.09871534448,1407.80670054377,3589.68084156801,3369.240840608,2546.50283349709,2543.53504093335
25-Nov-2021 18:57:28,1353.41692003908,1421.36465671419,3372.06712226998,3281.84005491484,2987.88508853582,2981.90687177039
25-Nov-2021 18:57:48,1464.1985212052,1536.02462385553,3535.8014787948,3597.95405455496,3362.8988322215,3361.16062183066
25-Nov-2021 18:58:07,1054.61071298171,1101.57174094035,3641.92184360684,3415.82989847759,3109.77704110668,3105.69061890937
25-Nov-2021 18:58:26,1565.13332415766,1645.7905317242,3434.86667584234,3794.83265687429,3298.70225257086,3297.33609529188
25-Nov-2021 18:58:46,1577.06391388596,1659.79649736232,3422.93608611404,3201.02634227591,3235.66446357849,3233.15122087327
25-Nov-2021 18:59:07,767.369690521972,790.43479801265,3689.64865838675,3860.1147119398,2975.74106176271,2971.24963020495
25-Nov-2021 18:59:29,1266.16646845744,1315.14008122814,3733.83353154256,3747.07349374093,3324.91409440289,3324.39780049216
25-Nov-2021 18:59:48,784.551278988287,808.464443276791,3406.84711156678,3317.86563373401,3151.32573740616,3147.91879099344
25-Nov-2021 19:00:07,1221.62938979242,1280.45336373359,3443.64711556482,3204.35226260855,2933.45391495239,2930.58087766411
25-Nov-2021 19:00:28,1229.90935778713,1292.00230371686,3770.09064221287,3927.0277869799,2618.04623342966,2615.68533051584
25-Nov-2021 19:00:48,820.158467092354,853.274032928434,3641.44647084935,3565.93179430087,2400.97034184715,2396.10595852238
25-Nov-2021 19:01:07,1188.37807568191,1239.16699801708,3704.60991881448,3675.22196230072,3595.66099480467,3590.30509586314
25-Nov-2021 19:01:24,916.550712129402,945.140698477507,3576.22681606206,3558.31775536045,3104.56976048916,3100.5442749161
25-Nov-2021 19:01:43,1260.74035158727,1290.83095494549,3522.72627502106,3298.57745472505,3104.69384281952,3100.42669430671
25-Nov-2021 19:02:02,1201.91384523519,1253.86533903943,3798.08615476481,3835.78501026409,2954.28013797092,2949.55529190905
25-Nov-2021 19:02:21,929.173862459277,968.088221311523,3318.16461800988,3248.20644156342,3295.1152471528,3293.04332925367
25-Nov-2021 19:02:41,1354.73010910951,1401.52640199962,3482.38737571107,3546.52842358202,3093.05681834662,3090.03548558127
25-Nov-2021 19:02:58,869.148217433156,902.293115424743,3443.17966897027,3399.70616438767,3469.55214972981,3469.96572681883
25-Nov-2021 19:03:18,1498.29497154287,1557.12839438403,3449.88773005206,3454.43923178598,3034.28852729799,3028.73813679777
25-Nov-2021 19:03:36,1206.94276310865,1261.11263037449,3793.05723689135,3574.0747687308,2924.4150876489,2923.1259627868
25-Nov-2021 19:03:56,805.520938741952,840.354880314122,3749.04611870519,3502.14146448502,3564.16413195633,3559.93815857077
25-Nov-2021 19:04:13,1053.59366004327,1096.87481689896,3485.05217285693,3436.76906008096,2547.98178128969,2545.3492184636
25-Nov-2021 19:04:29,1188.87363100686,1238.88658614321,3603.73084419101,3599.67069198789,3354.83319743208,3354.37593432345
25-Nov-2021 19:04:47,816.982708163924,848.846447987602,3585.26297868659,3523.12483959451,2751.11122926608,2749.3848634141
25-Nov-2021 19:05:06,941.98597887056,983.928586003534,3580.15371101559,3537.05342486094,2719.57402905175,2718.14126156303
25-Nov-2021 19:05:24,1222.5018088557,1276.01838422855,3777.4981911443,3549.92532211845,2990.84257333123,2985.52439939273
25-Nov-2021 19:05:43,1212.76307826049,1263.58028951802,3787.23692173951,3871.44357262113,2496.08176672188,2491.60396305188
25-Nov-2021 19:06:02,750.34734257514,784.162070394429,3750.60757110851,3517.8073891605,3548.99395043512,3544.01341308428
25-Nov-2021 19:06:21,912.806685297675,924.727447152183,3457.49604342616,3357.71324095606,2979.93602334438,2975.64762820407
25-Nov-2021 19:06:39,801.008775063752,821.036821279879,3474.48134644931,3537.94745448619,3111.48832413944,3109.14322943651
25-Nov-2021 19:07:00,764.891767706919,793.15019243238,3335.75599781033,3298.96975717225,2456.60163728983,2452.28291337106
25-Nov-2021 19:07:19,781.647927724578,816.122883534527,3676.19280736818,3789.22981491253,3568.41480870557,3563.59434283182
25-Nov-2021 19:07:38,1253.32099904346,1296.68830403825,3746.67900095654,3530.14221800931,2541.12734055639,2536.629998845
25-Nov-2021 19:07:54,927.885036801433,970.175362042924,3446.15106778415,3450.62622352982,3592.88866345402,3587.04809508648
25-Nov-2021 19:08:14,1162.24091437192,1214.60341346303,3394.44736275619,3648.62568998388,3291.77800358237,3290.01835779219
