Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
18-Feb-2022 18:42:08,1236.48188455593,1013.88955575,3725.96094280913,4093.29674317168,1776.02131117944,1777.05921350795
18-Feb-2022 18:42:55,1304.60209156062,1338.34132525,2695.39790843938,2508.58516677948,1986.73319350505,1989.65784082891
18-Feb-2022 18:43:17,1223.29698059938,1231.42173975,2776.70301940062,2565.27811982998,2958.27539232296,2957.62114775071
18-Feb-2022 18:43:39,1258.83064675883,1124.50215425,2825.14244545225,2611.73202336989,2137.38153654628,2140.03619211724
18-Feb-2022 18:43:56,1495.12705733267,1261.97019275,2504.87294266733,2500.37328434338,2631.27310933765,2632.30253594319
18-Feb-2022 18:44:29,1026.60927409919,903.02587,3262.90793610662,3064.56704870623,2105.59900825263,2109.05745982764
18-Feb-2022 18:44:51,1483.63225555513,1338.34132525,3312.33326010425,3086.91246597222,1636.92991630737,1640.59680473792
18-Feb-2022 18:45:06,1116.11797821908,1017.58256875,3106.49787851746,3114.30842605171,2128.28725653932,2131.64779100162
18-Feb-2022 18:45:25,1211.56139702164,914.6070835,3207.51929317034,3145.45292251893,1962.73226257453,1965.38898829197
18-Feb-2022 18:45:53,1369.36620160495,1395.74521825,2630.63379839505,2654.59088088777,1925.15813753527,1925.57059231968
18-Feb-2022 18:46:30,1286.76336430017,1368.88977825,3690.4447999336,4309.41310040102,1855.17950105386,1856.06631386333
18-Feb-2022 18:47:01,942.701507822045,868.784404,3678.68684281382,3450.90510872222,1792.23938408299,1791.68636659204
18-Feb-2022 18:47:16,795.115707993046,716.042139,3378.59594419521,3450.67649975751,2589.01178488324,2590.43694881293
18-Feb-2022 18:47:32,1453.09676341133,1265.914293,3527.49887015008,3443.659860699,1981.27401372642,1983.25757211769
18-Feb-2022 18:48:02,1195.15978115427,1040.4939085,2804.84021884573,2588.11609625603,2456.88200445393,2457.19476332295
18-Feb-2022 18:48:29,1357.21876793212,1456.84212425,3062.26623306555,2855.04767190567,1756.94039484055,1759.66828972251
18-Feb-2022 18:48:54,1307.13398271879,983.34110275,3283.71589870056,3056.40204145888,2115.39060937614,2117.56809466657
18-Feb-2022 18:49:27,983.83889173923,910.66298325,3798.13583591745,3587.582364526,2367.26314158927,2369.53761367708
18-Feb-2022 18:49:45,961.612164925697,1044.43800875,3597.77547515367,3503.93129819062,2796.88705829456,2800.29256547916
18-Feb-2022 18:50:01,1191.85362480073,1246.69596625,3534.57019951139,3504.8585988489,2398.37135220387,2398.31524411756
18-Feb-2022 18:50:31,1390.74993504579,1208.5104,2883.55284433501,2663.00342462085,2601.5766694124,2603.90082341751
18-Feb-2022 18:50:53,1277.96693369599,1120.80914125,3722.03306630401,3761.47704148773,1618.51235279971,1621.58588144534
18-Feb-2022 18:51:12,1033.49500555742,895.38875675,3595.45749883799,3498.08934840485,2299.39874802244,2304.0700010275
18-Feb-2022 18:51:38,1039.63513463807,1040.4939085,2960.36486536193,2746.09376314631,1716.1455444765,1719.04141520699
18-Feb-2022 18:51:53,1246.81958129405,1006.2524425,2753.18041870595,2776.00560480769,2035.53048900366,2038.66783696547
18-Feb-2022 18:52:14,1057.21348756961,922.24419675,3041.47140473989,2813.42960211279,1510.99462314636,1511.29392759439
18-Feb-2022 18:52:35,1449.05955526477,1139.77638075,2550.94044473523,2464.67878927067,2115.60047507037,2117.60379836759
18-Feb-2022 18:52:56,872.526921603839,708.40502575,3687.62244067611,3991.7717385379,1703.64990721471,1707.26017818149
18-Feb-2022 18:53:25,1166.74859095963,1139.77638075,3312.15759321628,3069.05686370978,2491.28568357373,2491.25179891817
18-Feb-2022 18:53:41,1043.81794861442,998.61532925,3048.50252906609,3048.08901508237,2928.36544449508,2931.96513036846
18-Feb-2022 18:53:59,1263.79548986583,1097.8978015,2940.14068425934,2855.34592823285,1671.57136919208,1675.1977177638
18-Feb-2022 18:54:16,1363.62179581069,1040.4939085,2746.15795103534,2732.35622754506,2111.55527121591,2114.42276862394
18-Feb-2022 18:54:36,1277.93109186508,1055.768135,2910.7232848819,2704.8252610071,2142.3958258061,2144.40645039878
18-Feb-2022 18:55:05,1305.85840108309,1365.19676525,3282.69877218999,3063.69667848224,1985.53144349289,1988.39398350242
18-Feb-2022 18:55:20,883.700791368891,746.590592,3116.29920863111,3063.33557687045,2809.79319279548,2813.30374578933
18-Feb-2022 18:55:47,1250.19716027938,1319.37408575,3555.51201039569,3330.27425034051,2261.94211457868,2266.17826266611
18-Feb-2022 18:56:12,1001.85470514475,929.88131,3727.53095292356,3492.80649984519,2662.98563474232,2664.53206104711
18-Feb-2022 18:56:42,1235.05805433575,1273.55140625,2764.94194566425,2545.87637569497,1847.73508992938,1849.51204497803
18-Feb-2022 18:57:18,1128.51702443396,895.38875675,3323.93817148399,3127.29152249516,2045.16117100702,2047.23368279069
18-Feb-2022 18:57:37,1065.91621868644,925.93720975,2934.08378131356,2862.63553763344,2284.52489092957,2288.70541887036
18-Feb-2022 18:58:05,950.242725081386,800.05038475,3390.99327898889,3167.89830075525,1741.05711200302,1743.92948982685
18-Feb-2022 18:58:28,1489.24937499956,1227.72872675,2796.96622611545,2737.05306230968,1720.98602935957,1723.61828964307
18-Feb-2022 18:58:55,776.467124370474,693.13079925,3225.62926860582,3016.52382488646,2588.24591285028,2589.79598237073
18-Feb-2022 18:59:24,1258.9599506896,1162.6877205,3583.84030592576,3376.16860904052,2953.73484771506,2954.57532675955
18-Feb-2022 18:59:53,1226.59991287436,1013.88955575,2778.12099014127,2554.14178752643,2714.03905067108,2717.49523538877
18-Feb-2022 19:00:12,1438.562412125,1284.8815325,2762.06050098002,2545.67246123033,2968.71188515561,2968.92195076418
18-Feb-2022 19:00:34,1372.00126150393,1021.526669,2848.07890310595,2631.16792576548,2077.68287471801,2080.18963056356
18-Feb-2022 19:00:52,1298.19556156984,998.61532925,2701.80443843016,2616.93369060896,2944.31124510042,2944.68584899059
18-Feb-2022 19:01:35,774.480135085184,685.493686,3681.68365487485,3496.87946577273,1568.80742511458,1571.25117956956
18-Feb-2022 19:01:52,1400.79690228048,1086.316588,3568.75865628873,3497.26807143849,1673.09727197726,1676.85547908004
18-Feb-2022 19:02:09,789.368489707023,662.58234625,3387.25328043831,3368.1530996349,1677.23782189598,1680.86941621501
18-Feb-2022 19:02:27,1077.96071349994,914.6070835,3561.92290112763,3335.83169582609,1589.83502098141,1592.89021739618
18-Feb-2022 19:02:47,971.526568081866,777.139045,3513.41296852629,3284.85381902205,1503.44360622803,1505.77810845944
18-Feb-2022 19:03:15,1189.05186126476,1052.075122,2810.94813873524,2818.88383346036,2880.52601782267,2885.03767115912
18-Feb-2022 19:03:32,1301.95560713777,975.7039895,2698.04439286223,2667.20696086911,1565.16363790796,1567.76483396653
18-Feb-2022 19:04:02,963.782666964498,979.3970025,3310.87980541221,3103.14636414929,1955.11056718105,1956.43845522187
18-Feb-2022 19:04:18,995.667495486812,948.8485495,3113.96012779067,3102.64611568382,2503.90675067608,2505.20165547834
18-Feb-2022 19:04:42,1295.02859522714,1071.0423615,2704.97140477286,2655.78139238511,2194.55854809723,2199.3499721274
18-Feb-2022 19:05:05,1268.64105290698,1162.6877205,2965.64318771766,2763.31041370337,1527.22533502883,1527.85722348317
18-Feb-2022 19:05:23,1397.77494436464,1250.6400665,2602.22505563536,2593.40811283368,2148.79703283959,2152.8891665542
18-Feb-2022 19:05:45,1366.55289002421,1288.82563275,3584.40213375321,3588.9921690988,1837.64168630971,1838.23173356238
18-Feb-2022 19:06:24,1452.5364130416,1407.0753445,2547.4635869584,2349.35532607737,2045.46698143067,2047.56056404343
18-Feb-2022 19:06:59,1204.92444568792,1071.0423615,3286.14113927483,3548.11493430801,2676.73834684689,2677.96050039954
18-Feb-2022 19:07:15,1189.79652274382,1197.18027375,3640.28516346752,3548.96504616966,1776.08307229993,1776.80329224246
18-Feb-2022 19:07:42,956.327629498221,914.6070835,3071.35426111657,3052.02638306642,1658.75576015723,1663.05568544373
18-Feb-2022 19:08:09,1391.97405980616,1074.98646175,2608.02594019384,2609.10109794936,2141.23149952946,2143.58821821289
18-Feb-2022 19:08:25,1254.41889941423,1013.88955575,2745.58110058577,2697.25321750391,1958.21586713588,1959.48928725878
18-Feb-2022 19:08:44,1223.00482663916,987.03411575,2776.99517336084,2740.99900682669,2568.06011515094,2569.18143495269
18-Feb-2022 19:09:10,1259.27073263664,1376.5268915,3217.67307308942,3004.91371307261,1908.94252882995,1909.51681240496
18-Feb-2022 19:09:35,981.837393771273,864.84030375,3421.17367537038,3196.64905729962,2197.12186565189,2202.0575475299
18-Feb-2022 19:10:00,954.635416121122,975.7039895,3571.59537688086,3332.21609569923,2698.04008864476,2700.67324426274
18-Feb-2022 19:10:15,1217.64212964214,1048.13102175,3274.37400100435,3333.03382375541,2716.50158090772,2720.02912436598
18-Feb-2022 19:10:45,1354.48250190347,1323.06709875,2738.62726569971,2527.64858147641,2437.30981847338,2437.14154251275
18-Feb-2022 19:11:22,873.37583533017,891.69574375,3388.63462283567,3182.5637284998,1515.61086159746,1517.59791264068
18-Feb-2022 19:11:49,1358.30595866065,1284.8815325,2641.69404133935,2425.58532546391,2642.33697178699,2644.96401684582
18-Feb-2022 19:12:28,1309.25459295348,1357.559652,3371.24913903873,3182.01305593539,2784.78713467801,2789.43944571438
18-Feb-2022 19:12:47,1226.19330192504,1128.4462545,2983.51152927279,2946.16963780382,2523.3002062383,2525.19277511435
18-Feb-2022 19:13:05,1338.19206007299,933.574323,2780.97821013449,2735.65848847644,1859.51579764633,1859.90513284565
18-Feb-2022 19:13:33,1240.32121509578,1113.172028,3191.16865522813,2993.99519513194,2165.99063725331,2169.55339922182
18-Feb-2022 19:13:54,792.710588857687,681.54958575,3298.22561079358,3072.26847956007,2088.49193001939,2090.91783211621
18-Feb-2022 19:14:19,1134.58572840014,1052.075122,3568.13065950678,3344.03529747175,2716.53914207848,2720.13140338922
18-Feb-2022 19:14:49,1326.64494543715,1216.14751325,2694.60318517752,2487.48659996009,1641.36647601491,1645.2356013823
18-Feb-2022 19:15:12,1246.21334287924,1212.45450025,3529.70904390045,3519.28270070055,2374.50163877739,2375.01853445765
18-Feb-2022 19:15:47,1382.09329908258,1361.252665,2617.90670091742,2405.0463034844,2141.52901091675,2144.33862231513
18-Feb-2022 19:16:26,763.251222805863,628.089793,3329.23641012175,3139.05675125855,2383.60282716361,2384.20780806492
18-Feb-2022 19:16:46,843.96858067539,765.5578315,3293.82644593878,3280.07343699673,2706.24196082881,2708.54962388147
18-Feb-2022 19:17:15,1374.28741137737,1132.1392675,2625.71258862263,2412.46145558295,1946.07934810863,1948.14589035637
18-Feb-2022 19:17:38,976.78017272503,1078.67947475,3546.12821760028,3544.75722165492,1764.61891512838,1765.50660544515
18-Feb-2022 19:18:17,1462.8502842997,1414.71245775,2537.1497157003,2336.22066159458,2491.91361691772,2492.3075188798
18-Feb-2022 19:18:49,1244.55468797232,1036.8008955,3071.90317673077,2871.57332007457,1855.45872676446,1856.12913090122
18-Feb-2022 19:19:22,976.816359106327,773.19494475,3544.77338130562,3335.37669596554,2905.34395460428,2909.81460794271
18-Feb-2022 19:19:50,1269.4478743408,1071.0423615,2730.5521256592,2523.9169024121,2615.5606209881,2617.09803880143
18-Feb-2022 19:20:11,1480.64544587889,1185.59906025,2771.64053591049,2555.04720323854,1994.91397857469,1996.14893474448
18-Feb-2022 19:20:37,1045.12861392258,964.122776,3021.88881371525,2818.72960373837,2575.02277654728,2576.59831957202
18-Feb-2022 19:21:05,855.958282693193,800.05038475,3390.02957360414,3173.19593644071,2254.12548300476,2258.28497076796
18-Feb-2022 19:21:35,1241.39631969841,998.61532925,3758.60368030159,3555.14857856118,2872.10003693032,2875.08143910202
18-Feb-2022 19:22:09,1347.61801340896,1185.59906025,2676.26578650285,2462.75601930422,2085.73943645119,2088.00095607037
18-Feb-2022 19:22:44,1174.69454603072,872.477417,3255.05310447344,3062.80205737196,1981.23211245819,1983.25542452666
18-Feb-2022 19:23:11,1352.65160991976,1235.36584,2647.34839008024,2661.31222104427,1662.63012488344,1666.73352458109
18-Feb-2022 19:23:34,871.692053819856,819.01762425,3128.30794618014,2915.82734291072,2874.26871876338,2877.41461780004
18-Feb-2022 19:23:53,1264.92288216053,1113.172028,2735.07711783947,2670.15699246418,2702.85316119216,2704.24325643335
18-Feb-2022 19:24:35,1164.66887199526,998.61532925,3643.10633428373,3449.65781466185,2264.5531265337,2269.01433559911
18-Feb-2022 19:25:09,1336.70860977745,1078.67947475,2663.29139022255,2457.67974689185,2117.53641634786,2119.51900215963
18-Feb-2022 19:25:32,856.114803056179,815.32461125,3705.78775168744,3732.75201454225,2248.67042489972,2253.27329862943
18-Feb-2022 19:25:56,1440.74965244415,1399.43823125,3473.20874766927,3509.28216752891,2945.63108751475,2946.21573915704
18-Feb-2022 19:26:26,1411.10189244529,1162.6877205,2828.63545056198,2612.0600018199,2847.42203707904,2850.80569637715
18-Feb-2022 19:26:49,1095.06280692938,857.2031905,2904.93719307062,2699.24977522805,2293.99394671029,2299.23022565505
18-Feb-2022 19:27:22,1151.77065269741,929.88131,3365.20198220127,3157.86612313442,1542.18483800541,1544.24907002065
18-Feb-2022 19:27:50,1407.86877646634,1216.14751325,2592.13122353366,2371.88735687084,2382.10240131182,2383.64164937724
18-Feb-2022 19:28:27,1167.5678804908,1009.9454555,3384.29209418912,3738.18687475503,2698.57032160283,2701.16182122413
18-Feb-2022 19:28:45,1170.19039081246,971.75988925,3631.44906742228,3535.28577184404,2522.99674657359,2524.80996701164
18-Feb-2022 19:29:05,1089.9435702897,990.978216,3357.17332537992,3277.26462245295,2722.82606823552,2724.65986754396
18-Feb-2022 19:29:21,1140.27668874897,910.66298325,3229.85579986147,3274.97897641962,2568.86607620041,2570.10820996901
18-Feb-2022 19:29:37,981.563427314675,910.66298325,3187.76479326135,3137.41818984978,1687.93405336373,1691.62177816688
18-Feb-2022 19:29:58,1093.79668106765,983.34110275,2906.20331893235,2815.92197216467,1609.34810626308,1612.80921376645
18-Feb-2022 19:30:21,1444.57561534019,1281.1885195,2555.42438465981,2528.34727316998,1517.7805602805,1518.82293436255
18-Feb-2022 19:30:49,1315.4035649759,1120.80914125,3104.45878432967,2900.66270179951,2702.21366658669,2704.3977935052
18-Feb-2022 19:31:19,924.187918897113,941.21143625,3594.08986777028,3364.24589738747,2951.26090311671,2951.89567004056
18-Feb-2022 19:31:36,1019.15584869425,880.11453025,3216.65723355298,3177.44235535376,2530.00914139051,2531.56575152277
18-Feb-2022 19:32:02,1417.9069447211,1105.53491475,3582.0930552789,3358.10583914577,1737.29632581733,1740.10982019796
18-Feb-2022 19:32:28,1076.37583389645,857.2031905,2923.62416610355,2900.43113540964,2372.78478527376,2373.23066491763
18-Feb-2022 19:32:45,1300.24266774328,1307.79287225,2804.70307710791,2779.97210342954,2832.51103236086,2836.86443018115
18-Feb-2022 19:33:01,1282.06114330566,1277.24441925,2717.93885669434,2687.77999323794,2491.15834048921,2491.2830284712
18-Feb-2022 19:33:23,1137.2990396567,1025.219682,2969.30075970653,2763.23396426304,2354.36299771208,2356.54665651587
18-Feb-2022 19:33:40,1354.06229360899,1136.08336775,2645.93770639101,2607.98171252708,2679.8429757514,2681.52800704726
18-Feb-2022 19:33:55,1377.38145573968,1422.349571,2622.61854426032,2607.62238537039,2022.70187326755,2024.73739820762
18-Feb-2022 19:34:15,1202.30517890462,891.69574375,2797.69482109538,2577.15883604579,1762.28870129136,1763.52160494434
18-Feb-2022 19:34:42,913.810557912952,979.3970025,3086.18944208705,2876.78681701428,1533.91311992541,1534.21051364039
18-Feb-2022 19:34:58,1460.25973947614,1391.801118,2820.23708365453,2845.75928671206,1957.42153184632,1958.07196665596
18-Feb-2022 19:35:19,905.127398997427,899.332857,3094.87260100257,2880.23458326343,2503.04142449481,2504.08991918378
18-Feb-2022 19:35:43,911.682841471862,803.74339775,3227.09564498815,3003.80172121321,1633.25890430436,1637.28459297497
18-Feb-2022 19:36:09,883.211063196089,666.27535925,3484.90227637251,3267.64456202788,2859.26122669992,2863.53330518721
18-Feb-2022 19:36:39,1391.89935526011,1128.4462545,2725.48838293936,2765.2898183616,2084.88935114159,2088.05339308491
18-Feb-2022 19:37:16,1314.68514039483,1449.205011,3678.57048686907,3487.49570361779,2651.3308095882,2653.60860767581
18-Feb-2022 19:37:44,1120.9824367432,945.1555365,2879.0175632568,2656.24215922472,1639.64844907187,1643.1119917765
18-Feb-2022 19:38:11,1121.08126939742,1059.71223525,3094.88865161721,2883.624679722,2099.35303753783,2101.7782894837
18-Feb-2022 19:38:26,1394.80961188534,1575.091836,2847.06388118518,2883.38039640395,2919.36803550992,2922.68333138061
18-Feb-2022 19:38:58,998.518460396556,1090.26068825,3619.09754371202,3411.45867622287,2632.87790165469,2633.85730237251
18-Feb-2022 19:39:14,1453.96901883208,1235.36584,3442.69896900851,3412.6228666363,2043.73409975289,2046.22512034897
18-Feb-2022 19:39:50,1481.57410117488,1120.80914125,2518.42589882512,2307.32218166358,2831.58175736561,2835.99107649193
18-Feb-2022 19:40:08,992.681114151571,1055.768135,3657.21072332467,3659.27774391784,2018.92705240654,2020.34736419194
18-Feb-2022 19:40:44,1480.73591351592,1460.53513725,2685.82292098569,2473.71756778093,1524.79620825576,1526.67926979824
18-Feb-2022 19:41:18,959.107105214101,845.87306425,3199.02715252768,3000.84400031274,2084.08293214872,2087.18281336745
18-Feb-2022 19:41:37,915.716513455323,948.8485495,3084.28348654468,3034.73653623671,2385.94203725124,2387.2220415712
18-Feb-2022 19:41:54,1056.91349486996,952.79264975,2943.08650513004,2920.55301257062,2440.08456328252,2440.76766049925
18-Feb-2022 19:42:18,1364.4561242425,1208.5104,3262.23240584482,3039.91395258949,2700.32765957526,2702.65582872364
18-Feb-2022 19:42:40,1044.49848901117,922.24419675,3315.04268413035,3081.61438667299,1952.93007649751,1954.20084432509
18-Feb-2022 19:43:05,1295.69076251208,979.3970025,2704.30923748792,2659.01489318157,2103.85475923637,2107.46448417442
18-Feb-2022 19:43:45,966.846636734448,853.5101775,3649.65361844288,3449.8880502104,1625.00206679079,1627.60414740047
18-Feb-2022 19:44:05,1237.97897438464,1097.8978015,3561.82843578789,3551.27775264318,2865.29805389148,2868.54238231991
18-Feb-2022 19:44:24,993.522412182076,933.574323,3319.19886196709,3257.68558067971,2587.63237263868,2588.89363620249
18-Feb-2022 19:44:49,1297.18317980421,1162.6877205,3651.72469335132,3431.01893834634,2054.51873870715,2057.21237507073
18-Feb-2022 19:45:05,1292.27977853958,1143.720481,3344.23760372582,3335.17115491706,2480.12145882649,2480.95812661906
18-Feb-2022 19:45:31,1085.04169096704,975.7039895,2914.95830903296,2903.11337215666,2733.30575418061,2736.15556444423
18-Feb-2022 19:45:56,892.679027278586,891.69574375,3349.91258700549,3117.81903758547,2625.22779748319,2627.16433489927
18-Feb-2022 19:46:16,790.630881566839,551.7186605,3230.8208354852,3203.89208725398,1719.88079537995,1722.71827003179
18-Feb-2022 19:46:32,890.636239573303,876.42151725,3109.3637604267,3153.804691165,2909.29145533184,2913.45665389608
18-Feb-2022 19:46:50,1314.67825638213,1334.64831225,3286.13264474075,3057.81110667539,2221.98822949218,2226.9765832539
18-Feb-2022 19:47:16,805.472827190303,788.46917125,3512.31028008569,3294.87934243628,2816.54380943406,2819.78803899995
18-Feb-2022 19:47:43,1221.76014240371,1208.5104,2778.23985759629,2769.48699614577,2377.51658649924,2377.958855039
18-Feb-2022 19:47:59,1341.22776746304,1116.865041,2784.21983276675,2769.62569938568,2165.60865650678,2168.64595252486
18-Feb-2022 19:48:26,1427.04018957137,1472.11635075,3275.5911083443,3053.90153848783,2424.21775507764,2424.48024057606
18-Feb-2022 19:48:56,1342.0036309295,1078.67947475,3657.9963690705,3435.12340085181,2705.64935057642,2707.79725115412
18-Feb-2022 19:49:19,1212.99775858499,998.61532925,3787.00224141501,3564.05826546331,2521.78356377551,2522.11778267825
18-Feb-2022 19:49:38,1082.32172742449,1074.98646175,3337.34451175946,3304.86819377855,2665.28542913926,2668.1666799148
18-Feb-2022 19:50:05,1247.82950523719,979.3970025,2752.17049476281,2539.09943594551,2446.15224757841,2445.44681395856
18-Feb-2022 19:50:27,1415.04272988285,1411.01944475,3577.3298681804,3578.36628837751,1729.68439763475,1733.95464531408
18-Feb-2022 19:50:45,1125.21501497171,987.03411575,3404.93633560122,3326.43521674297,1880.1492874113,1880.26536969149
18-Feb-2022 19:51:13,1282.39122219794,1105.53491475,2717.60877780206,2503.57129603793,2483.13388221351,2484.31024778216
18-Feb-2022 19:51:30,1420.05820079908,1147.413494,2579.94179920092,2497.14983879246,2254.74120022667,2258.92414755096
18-Feb-2022 19:51:51,896.343695810608,945.1555365,3664.48894972359,3945.09617598244,2892.9828748805,2896.29400114149
18-Feb-2022 19:52:21,1310.42819831994,1368.88977825,3292.38689755669,3062.64413086853,2049.15739225674,2051.64671392708
18-Feb-2022 19:52:39,974.991261301986,990.978216,3025.00873869801,3062.81654875523,2215.25973762027,2218.85412549529
18-Feb-2022 19:53:08,1363.77235613716,1231.42173975,3622.22919438306,3397.71537364259,1728.571839512,1732.16820750142
18-Feb-2022 19:53:36,1133.97336552053,983.34110275,2866.02663447947,2652.33761865993,2977.89026191112,2978.36508752886
18-Feb-2022 19:54:12,1295.60223695213,1044.43800875,3449.44169590751,3250.91958340332,2241.32290749857,2246.20146030373
18-Feb-2022 19:54:27,1170.06927144152,1304.09985925,3308.90077201509,3291.8654304578,2854.60836714756,2859.32232657441
18-Feb-2022 19:54:49,990.349570047355,925.93720975,3054.45825878213,2992.545169577,2769.85782970591,2773.48749740806
18-Feb-2022 19:55:21,1046.11976489052,1021.526669,3733.13316939052,3530.71847230134,2275.16505174012,2280.55083672912
18-Feb-2022 19:55:42,1062.07932473284,983.34110275,3370.31836098604,3300.17875257683,2357.6956878142,2360.00320429324
18-Feb-2022 19:56:13,1459.26304740112,1327.011199,2540.73695259888,2318.50154450318,2286.19339683679,2290.65086790288
18-Feb-2022 19:56:35,1095.02603453824,1128.4462545,3662.77923962161,4046.70384064936,2303.94968863996,2308.10111889078
18-Feb-2022 19:57:08,1037.75238333326,681.54958575,3275.02444606782,3051.46890842414,2691.0792858615,2694.50956849767
18-Feb-2022 19:57:30,1476.50719015911,1525.5761435,2807.36662876401,2752.84245948551,2785.81301713601,2790.11191015848
18-Feb-2022 19:58:07,870.201802526467,971.75988925,3638.58186933149,3433.81000833916,2128.40852342663,2131.87516720288
18-Feb-2022 19:58:38,1286.72912603486,1246.69596625,2713.27087396514,2505.21384997066,2471.50596677063,2471.08851406721
18-Feb-2022 19:59:09,1408.69134353353,1151.35759425,3231.18721925801,3036.59808750239,2388.87291961192,2390.2610618574
18-Feb-2022 19:59:34,848.833143137658,651.00113275,3361.35230426262,3135.36484956261,1955.31113825109,1956.98340644803
18-Feb-2022 20:00:02,1486.42866571554,1414.71245775,2513.57133428446,2305.43120401758,2604.20492765265,2606.72043148588
18-Feb-2022 20:00:38,1427.14528732323,1536.90626975,3012.43062524864,2830.99301076963,2062.72166515243,2065.17430039917
18-Feb-2022 20:01:01,1113.10146087152,880.11453025,3159.59555973454,2952.41926864761,1639.68370993036,1643.54759482559
18-Feb-2022 20:01:27,1468.1544257893,1258.27717975,2531.8455742107,2527.51771541317,2841.04251258883,2844.88031373446
18-Feb-2022 20:01:48,1165.25353306927,1151.35759425,3603.06344469336,3861.89227233099,1597.06243280556,1598.77667495129
18-Feb-2022 20:02:08,1266.27497536326,994.671229,3733.72502463674,3663.15019641968,2428.22324462812,2428.46330608984
18-Feb-2022 20:02:47,1421.492628678,1311.7369725,2578.507371322,2371.01639516182,2280.85271564879,2285.14032826256
18-Feb-2022 20:03:10,1442.507954812,1147.413494,3383.96147426866,3345.19283367858,1825.7970334014,1827.16546538697
18-Feb-2022 20:03:45,1454.93223461546,1575.091836,2545.06776538454,2332.38325458087,1674.8255541425,1678.37507870609
18-Feb-2022 20:04:02,1189.07824745697,903.02587,3687.70488615604,3702.21704340009,2030.80958499745,2034.06778644275
18-Feb-2022 20:04:32,972.848421198636,945.1555365,3027.15157880136,2813.18206562707,1680.72246709389,1684.24614519209
18-Feb-2022 20:05:05,1201.40043312036,1013.88955575,3542.14409648,3337.17037432384,2593.62536921266,2596.40823621407
18-Feb-2022 20:05:36,1420.1095430814,1189.5431605,2579.8904569186,2366.84346826394,2042.04918624202,2043.87878765583
18-Feb-2022 20:05:58,865.955836673735,884.0586305,3496.02919402082,3755.77275984306,2033.03371671122,2036.59702230605
18-Feb-2022 20:06:21,889.693739794841,750.283605,3454.00874155189,3449.84058353661,1689.37630544428,1692.8437574681
18-Feb-2022 20:06:48,988.93609646494,826.6547375,3070.09199876584,3056.57697315697,1916.76287668803,1918.74760610563
18-Feb-2022 20:07:07,1263.84363570181,1132.1392675,3182.87858317123,3126.98587260508,1770.82284428611,1771.05848621297
18-Feb-2022 20:07:28,1166.30855807473,914.6070835,3384.16731106632,3141.52560978041,2330.94556005123,2335.40031186679
18-Feb-2022 20:07:57,1382.23930837011,1388.108105,2617.76069162989,2412.64067554752,2572.81453852447,2575.1163922721
18-Feb-2022 20:08:33,764.116189691167,727.37226525,3235.88381030883,3046.43433570649,2446.71907552689,2446.24813386501
18-Feb-2022 20:08:58,1414.0285461939,1197.18027375,2704.28190644024,2697.7238917178,2162.37569686185,2165.01374969708
18-Feb-2022 20:09:14,1385.86910416098,1429.98668425,2614.13089583902,2694.79323125753,2539.29144941255,2539.94618865496
18-Feb-2022 20:09:40,1359.97084692442,1151.35759425,3224.20830063242,3016.10106096013,2858.9295398678,2863.95897562775
18-Feb-2022 20:09:55,1427.47150292049,1433.9307845,2979.22721015646,3015.81700027371,1955.11513909621,1956.57330604253
18-Feb-2022 20:10:26,1114.3038825607,891.69574375,3665.24515239466,3445.73819122875,2885.7956793855,2890.48691497186
18-Feb-2022 20:10:59,1402.62265049852,1368.88977825,2597.37734950148,2387.03366194607,2690.67555663176,2693.96551210111
18-Feb-2022 20:11:25,1134.01741509341,987.03411575,2865.98258490659,2659.55447540164,2965.01218029436,2964.42587944094
18-Feb-2022 20:11:46,1311.23749455572,1269.607306,2977.68198975785,2767.7613385661,2765.2278191894,2769.80661585007
18-Feb-2022 20:12:13,1191.37652419667,1017.58256875,3249.26469126396,3039.46930371699,2344.7181962942,2349.15572195494
18-Feb-2022 20:12:30,1270.54399041741,1239.058853,2978.81037272919,2964.21702908773,1524.43814901599,1526.51265252679
18-Feb-2022 20:12:55,1299.35331338532,1074.98646175,3384.66700732119,3166.16436238514,2030.05171129248,2033.68542575484
18-Feb-2022 20:13:14,1146.76737190762,1281.1885195,3061.61382244976,2969.03038640357,1708.17146644873,1712.04644274388
18-Feb-2022 20:13:34,806.363014654634,658.638246,3254.77539770809,3030.27555612844,2258.25611893261,2262.14481824587
18-Feb-2022 20:13:55,926.185076519916,925.93720975,3264.02490415941,3038.80846706544,2430.44677298773,2430.67255088831
18-Feb-2022 20:14:15,1058.82500481587,861.14729075,3265.28394033313,3280.18981167669,2039.07043606886,2042.45037116598
18-Feb-2022 20:14:35,809.143304399149,765.5578315,3424.35502640004,3402.87859435461,1884.88726013835,1884.97494735719
18-Feb-2022 20:14:54,996.831521423996,803.74339775,3219.62131166841,3160.12988422158,1678.74597597547,1682.14052166125
18-Feb-2022 20:15:14,1356.750110937,1147.413494,2938.25972473139,2863.44409767163,2981.48011467063,2980.18132316719
18-Feb-2022 20:15:35,1326.76209899219,1197.18027375,2673.23790100781,2600.16050595434,2275.42316285745,2280.74027215536
18-Feb-2022 20:15:58,774.976610697554,830.59883775,3667.23826396379,3662.3099919323,1908.54018799182,1909.14322104712
