Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
24-Aug-2022 09:43:41,1000,700.7679125,3000,3057.39260144146,1641.24561610731,1645.59099190621
24-Aug-2022 09:43:53,1000,861.14729075,3000,3058.12888200875,1921.48911299035,1923.56944909278
24-Aug-2022 09:44:05,1000,876.42151725,3000,3058.30301520207,2686.82864275942,2689.27785776056
24-Aug-2022 09:44:17,1000,819.01762425,3000,3058.14780952977,2098.59793332472,2100.68214112072
24-Aug-2022 09:44:29,1000,1128.4462545,3000,3058.29922969787,2578.45728831333,2580.97627338796
24-Aug-2022 09:44:41,1000,800.05038475,3000,3058.78566698786,2529.22535847424,2531.31022398216
24-Aug-2022 09:44:53,1000,819.01762425,3000,3058.80838001307,1826.22618557812,1827.32300908627
24-Aug-2022 09:45:05,1000,765.5578315,3000,3059.21532171478,2250.27719600887,2255.28006138616
24-Aug-2022 09:45:17,1000,681.54958575,3000,3058.49418316428,1818.34952463174,1818.51616775336
24-Aug-2022 09:45:29,1000,769.50193175,3000,3058.59071352143,2255.76769617243,2259.6474025232
24-Aug-2022 09:45:41,1000,841.928964,3000,3059.25696226102,2621.42063477809,2623.73681539402
24-Aug-2022 09:45:53,1000,895.38875675,3000,3059.68661698796,2600.34016113889,2602.61482800664
24-Aug-2022 09:46:05,1000,956.48566275,3000,3059.16611016017,2156.38749845692,2161.11363488718
24-Aug-2022 09:46:17,1000,937.51842325,3000,3059.78693284932,2635.83958048463,2637.11487584005
24-Aug-2022 09:46:29,1000,857.2031905,3000,3059.36484913075,1614.38990109322,1618.11328042507
24-Aug-2022 09:46:41,1000,880.11453025,3000,3059.23046373159,1814.93988205398,1814.88530717002
24-Aug-2022 09:46:53,1000,830.59883775,3000,3059.2323564837,2033.5603053847,2036.97141901038
24-Aug-2022 09:47:05,1000,834.29185075,3000,3057.98503284907,1785.04341021409,1784.89004630019
24-Aug-2022 09:47:17,1000,880.11453025,3000,3058.95412192484,2644.56143399088,2647.65926149639
24-Aug-2022 09:47:29,1000,910.66298325,3000,3059.45570123161,1913.70425376785,1915.93204266693
24-Aug-2022 09:47:41,1000,933.574323,3000,3059.49544902575,2460.64474203731,2461.29302919956
24-Aug-2022 09:47:53,1000,922.24419675,3000,3059.7396140468,2428.1404937855,2428.20409185155
24-Aug-2022 09:48:05,1000,960.429763,3000,3059.7661125762,2283.7697100295,2288.27622280129
24-Aug-2022 09:48:17,1000,853.5101775,3000,3060.03866887875,2428.0227031951,2428.26708785536
24-Aug-2022 09:48:28,1000,948.8485495,3000,3059.24182024421,1510.53335280626,1510.83795822362
24-Aug-2022 09:48:40,1000,735.0093785,3000,3059.81910963503,2498.63137883696,2498.74243539319
24-Aug-2022 09:48:52,1000,819.01762425,3000,3060.17494703006,2492.11563121406,2492.42565428367
24-Aug-2022 09:49:04,1000,849.56607725,3000,3059.04875952988,1722.88826305399,1726.27283744357
24-Aug-2022 09:49:18,1000,803.74339775,3000,3060.14466299642,2090.97755760608,2093.40667537132
24-Aug-2022 09:49:30,1000,845.87306425,3000,3060.15980501324,2507.95909526868,2509.04056394358
24-Aug-2022 09:49:42,1000,887.7516435,3000,3059.78314734511,2486.54728179388,2487.96324644997
24-Aug-2022 09:49:54,1000,849.56607725,3000,3060.24308610569,2184.41618502604,2187.99574778682
24-Aug-2022 09:50:06,1000,937.51842325,3000,3060.58567423597,2250.32152133507,2255.95927284545
24-Aug-2022 09:50:18,1000,811.380511,3000,3059.46137948794,1771.81530015151,1772.16256276629
24-Aug-2022 09:50:30,1000,689.186699,3000,3059.49923452996,1965.56883000625,1968.69291393276
24-Aug-2022 09:50:42,1000,918.3000965,3000,3059.73393579049,2330.79520558538,2335.70992290834
24-Aug-2022 09:50:54,1000,945.1555365,3000,3059.98377906783,2487.39797068198,2488.4465976065
24-Aug-2022 09:51:06,1000,716.042139,3000,3059.70175900475,2458.88417330312,2459.65055157287
24-Aug-2022 09:51:18,1000,918.3000965,3000,3060.65002780743,2598.72998938089,2601.06169016719
24-Aug-2022 09:51:30,1000,834.29185075,3000,3060.2525498662,2419.27126142247,2419.41328586498
24-Aug-2022 09:51:42,1000,925.93720975,3000,3061.39198663105,1981.74041120266,1983.89098619799
24-Aug-2022 09:51:54,1000,830.59883775,3000,3060.95097539149,2495.81383990368,2496.36233183098
24-Aug-2022 09:52:05,1000,746.590592,3000,3061.14025060161,2349.41301293729,2352.44853381225
24-Aug-2022 09:52:17,1000,945.1555365,3000,3061.02668547552,1584.04457112742,1586.27051857065
24-Aug-2022 09:52:29,1000,887.7516435,3000,3060.69734660993,2217.97409367528,2223.53351161031
24-Aug-2022 09:52:41,1000,887.7516435,3000,3060.43803957211,1539.97705016201,1542.08626687843
24-Aug-2022 09:52:53,1000,723.67925225,3000,3059.97999356363,1756.75486038603,1759.5152559645
24-Aug-2022 09:53:05,1000,845.87306425,3000,3060.90176383687,2680.34829621636,2682.73543641917
24-Aug-2022 09:53:17,1000,849.56607725,3000,3060.70681037045,2073.95609802025,2075.80215576043
24-Aug-2022 09:53:29,1000,815.32461125,3000,3060.76359293348,2466.87887816718,2467.44945684487
24-Aug-2022 09:53:41,1000,1063.40524825,3000,3060.623529278,2317.31153653045,2323.06147072469
24-Aug-2022 09:53:53,1000,826.6547375,3000,3060.84498127382,2380.89111231859,2380.47259245372
24-Aug-2022 09:54:05,1000,1013.88955575,3000,3061.30870553861,2396.5221542394,2396.39798221753
24-Aug-2022 09:54:17,1000,811.380511,3000,3060.88851457216,2642.4198925407,2645.75334603559
24-Aug-2022 09:54:29,1000,754.22770525,3000,3061.63425889999,2615.49473820962,2617.87933242135
24-Aug-2022 09:54:41,1000,906.96997025,3000,3061.32195480329,1530.1052649079,1531.01156940818
24-Aug-2022 09:54:53,1000,654.945233,3000,3061.35034608483,2199.44626671846,2203.90052067666
24-Aug-2022 09:55:05,1000,918.3000965,3000,3060.31690343761,2511.12380336152,2512.84323181006
24-Aug-2022 09:55:17,1000,803.74339775,3000,3061.46580396301,2484.97417436259,2486.06305789861
24-Aug-2022 09:55:29,1000,769.50193175,3000,3060.4399323242,1758.73667824445,1761.99500775094
24-Aug-2022 09:55:41,1000,819.01762425,3000,3060.941511631,2219.02833360216,2224.44409021087
24-Aug-2022 09:55:53,1000,868.784404,3000,3060.97179566461,1713.40359694782,1717.15788838284
24-Aug-2022 09:56:05,1000,929.88131,3000,3060.42857581158,2679.58232515809,2682.22688686112
24-Aug-2022 09:56:17,1000,792.4132715,3000,3060.07841667289,1784.616667722,1784.51550642298
24-Aug-2022 09:56:29,1000,830.59883775,3000,3060.73330889987,2131.66484104621,2135.65065014614
24-Aug-2022 09:56:41,1000,796.1062845,3000,3060.19955280736,1534.78323882288,1536.18525939403
24-Aug-2022 09:56:53,1000,1006.2524425,3000,3059.96295879471,2293.61675749149,2299.69911636534
24-Aug-2022 09:57:05,1000,903.02587,3000,3059.29292455094,1643.77889910743,1646.8371673998
24-Aug-2022 09:57:17,1000,937.51842325,3000,3060.23740784938,2541.88330410568,2543.46272580853
24-Aug-2022 09:57:29,1000,826.6547375,3000,3059.46895049633,1720.21732691144,1722.48964106915
24-Aug-2022 09:57:41,1000,738.95347875,3000,3060.35665123177,2461.48899094111,2462.85418471222
24-Aug-2022 09:57:53,1000,1032.85679525,3000,3059.76232707201,2180.4130636857,2185.58586429551
24-Aug-2022 09:58:05,1000,784.77615825,3000,3060.49860763932,2500.895551398,2502.51417794868
24-Aug-2022 09:58:17,1000,662.58234625,3000,3059.33456509718,1830.47618719204,1831.16805608258
24-Aug-2022 09:58:29,1000,906.96997025,3000,3059.67147497116,1642.727892546,1647.09144217883
24-Aug-2022 09:58:41,1000,861.14729075,3000,3059.35349261816,2115.89794527373,2118.51917325478
24-Aug-2022 09:58:53,1000,933.574323,3000,3059.10743484502,1734.09582106916,1738.80904220227
24-Aug-2022 09:59:05,1000,815.32461125,3000,3059.96674429894,2564.12665944027,2565.48727412329
24-Aug-2022 09:59:17,1000,960.429763,3000,3061.14592885789,2589.79475902598,2592.19414359414
24-Aug-2022 09:59:29,1000,780.832058,3000,3060.27147738721,1606.61533270092,1609.29040374565
24-Aug-2022 09:59:41,1000,735.0093785,3000,3059.48977076945,2113.65955122973,2116.84233417148
24-Aug-2022 09:59:53,1000,853.5101775,3000,3060.32636719813,2329.0390453708,2334.06629989977
24-Aug-2022 10:00:05,1000,800.05038475,3000,3059.32510133664,1689.9191657451,1694.16320160937
24-Aug-2022 10:00:16,1000,803.74339775,3000,3059.54466058038,2036.33872229058,2039.98148261073
24-Aug-2022 10:00:28,1000,971.75988925,3000,3060.04245438297,2456.32089248533,2457.90498957633
24-Aug-2022 10:00:40,1000,987.03411575,3000,3060.08977318548,2005.94610696099,2008.30136498435
24-Aug-2022 10:00:52,1000,952.79264975,3000,3059.7206865258,2540.95441018483,2542.50404116869
24-Aug-2022 10:01:04,1000,1002.30834225,3000,3060.64813505531,2184.5404608404,2188.29469245945
24-Aug-2022 10:01:16,1000,983.34110275,3000,3060.72005963514,1817.23015632685,1817.48990558217
24-Aug-2022 10:01:28,1000,876.42151725,3000,3059.89860522329,1653.28128452638,1657.32199319797
24-Aug-2022 10:01:40,1000,757.92071825,3000,3060.02352686196,2585.90718208087,2587.77755103593
24-Aug-2022 10:01:52,1000,845.87306425,3000,3059.32510133665,1923.70930166876,1926.15686677664
24-Aug-2022 10:02:04,1000,834.29185075,3000,3059.45191572743,2294.62745521484,2300.97163564235
24-Aug-2022 10:02:16,1000,1078.67947475,3000,3059.35349261817,1707.30801778681,1711.94067388527
24-Aug-2022 10:02:28,1000,841.928964,3000,3059.97620805944,2122.29693393616,2124.76035915978
24-Aug-2022 10:02:40,1000,574.63000025,3000,3058.65128158867,1721.05985721576,1724.49635013605
24-Aug-2022 10:02:52,1000,769.50193175,3000,3059.26453326943,2516.45590993151,2517.07885402999
24-Aug-2022 10:03:04,1000,822.9617245,3000,3059.36484913079,1738.14455344983,1741.59804709834
24-Aug-2022 10:03:16,1000,906.96997025,3000,3059.45570123163,2311.18514860135,2316.31402602543
24-Aug-2022 10:03:28,1000,899.332857,3000,3059.71500826948,2165.98567965331,2169.11069122571
24-Aug-2022 10:03:40,1000,895.38875675,3000,3059.04686677779,2200.09854632192,2205.271542796
24-Aug-2022 10:03:52,1000,830.59883775,3000,3060.09166593759,2574.65225881962,2577.58594300097
24-Aug-2022 10:04:04,1000,918.3000965,3000,3059.60901415183,2065.55271007974,2067.67108974107
24-Aug-2022 10:04:16,1000,807.687498,3000,3060.38314976115,2465.6004872242,2465.57103054937
24-Aug-2022 10:04:28,1000,742.64649175,3000,3060.54971194607,2442.89256060307,2442.67026509066
24-Aug-2022 10:04:40,1000,918.3000965,3000,3059.87021394177,2026.53882740328,2029.51154677708
24-Aug-2022 10:04:51,1000,1029.16378225,3000,3060.58378148386,2399.00337788548,2399.39888276277
24-Aug-2022 10:05:03,1000,689.186699,3000,3059.7755763367,1788.16142767164,1788.50029000959
24-Aug-2022 10:05:15,1000,853.5101775,3000,3059.56926635769,1573.74241111834,1575.45467740699
24-Aug-2022 10:05:27,1000,815.32461125,3000,3060.23172959307,2613.86596407424,2616.18645799163
24-Aug-2022 10:05:39,1000,757.92071825,3000,3060.48725112672,1694.16166791746,1696.81132453326
24-Aug-2022 10:05:51,1000,922.24419675,3000,3058.80648726095,1592.18790247228,1596.41516594825
24-Aug-2022 10:06:03,1000,937.51842325,3000,3059.16421740805,1749.07599177199,1753.95786304635
24-Aug-2022 10:06:15,1000,1029.16378225,3000,3058.84244955086,1791.67070726384,1791.89291116037
24-Aug-2022 10:06:27,1000,796.1062845,3000,3059.3818838997,2637.32746171745,2639.21207007607
24-Aug-2022 10:06:39,1000,754.22770525,3000,3059.26831877363,2337.75606232217,2343.19842968881
24-Aug-2022 10:06:51,1000,723.67925225,3000,3059.67715322746,2585.63392908943,2587.02274437207
24-Aug-2022 10:07:03,1000,884.0586305,3000,3060.2828338998,1593.87473959113,1598.31191835395
24-Aug-2022 10:07:15,1000,708.40502575,3000,3059.63551268123,2186.24015711151,2189.96580463332
24-Aug-2022 10:07:27,1000,834.29185075,3000,3059.80586037032,1846.53702605405,1848.8596247168
24-Aug-2022 10:07:39,1000,822.9617245,3000,3059.53330406776,2542.24813488845,2543.78228735514
24-Aug-2022 10:07:51,1000,841.928964,3000,3059.76611257621,1774.15148632569,1775.27800150028
24-Aug-2022 10:08:03,1000,792.4132715,3000,3059.9478167779,2573.83854438484,2576.38329201909
24-Aug-2022 10:08:15,1000,761.8648185,3000,3059.36674188289,2210.53123630616,2214.96834585558
24-Aug-2022 10:08:27,1000,914.6070835,3000,3059.58819387871,1874.20987391195,1875.70279463224
24-Aug-2022 10:08:39,1000,754.22770525,3000,3059.17557392067,1860.21100238784,1861.01212654316
24-Aug-2022 10:08:51,1000,922.24419675,3000,3060.05002539136,2315.76768452261,2321.76604380993
24-Aug-2022 10:09:03,1000,945.1555365,3000,3059.53708957197,2594.92867243487,2598.71594806158
24-Aug-2022 10:09:15,1000,880.11453025,3000,3060.05948915188,2470.68858138975,2471.02877524329
24-Aug-2022 10:09:27,1000,941.21143625,3000,3059.54276782827,1626.60272510026,1629.72287123678
24-Aug-2022 10:09:39,1000,735.0093785,3000,3059.32510133667,1522.14481744927,1524.76580197564
24-Aug-2022 10:09:51,1000,895.38875675,3000,3059.01279723997,1719.36896685346,1723.36356744932
24-Aug-2022 10:10:03,1000,796.1062845,3000,3058.85191331138,2181.16544507407,2186.78622451362
24-Aug-2022 10:10:15,1000,884.0586305,3000,3059.70365175687,2133.43747495285,2137.85207413392
24-Aug-2022 10:10:27,1000,746.590592,3000,3059.16611016016,2236.70802872008,2241.64085386981
24-Aug-2022 10:10:39,1000,960.429763,3000,3059.88535595858,2457.77785642,2458.98737546002
24-Aug-2022 10:10:50,1000,643.3640195,3000,3059.41784618962,2305.88331423151,2311.32703328726
24-Aug-2022 10:11:02,1000,841.928964,3000,3060.26958463509,2480.41705304578,2482.52840939379
24-Aug-2022 10:11:14,1000,830.59883775,3000,3060.63299303852,2264.58953475368,2269.62596952711
24-Aug-2022 10:11:26,1000,765.5578315,3000,3060.21848032837,1674.83234687259,1679.32592463868
24-Aug-2022 10:11:38,1000,975.7039895,3000,3059.56926635768,1918.21616436631,1920.41964890215
24-Aug-2022 10:11:50,1000,838.235951,3000,3060.31879618972,1997.37799010184,1999.34676938788
24-Aug-2022 10:12:02,1000,975.7039895,3000,3059.55412434089,1718.66694268608,1722.16320723121
24-Aug-2022 10:12:14,1000,1071.0423615,3000,3059.48598526523,1720.15636625126,1723.50903094903
24-Aug-2022 10:12:26,1000,800.05038475,3000,3059.68283148376,2435.79246389818,2436.75780378739
24-Aug-2022 10:12:38,1000,864.84030375,3000,3059.78314734511,1972.11063069741,1974.19876466597
24-Aug-2022 10:12:50,1000,933.574323,3000,3059.76421982409,2169.87101387129,2174.27292739267
24-Aug-2022 10:13:02,1000,899.332857,3000,3059.81153862662,2533.88885054307,2536.50796698764
24-Aug-2022 10:13:14,1000,975.7039895,3000,3058.96169293323,1587.76988010061,1591.23116752542
24-Aug-2022 10:13:26,1000,792.4132715,3000,3059.02036824839,2544.03236041491,2545.41903807237
24-Aug-2022 10:13:38,1000,906.96997025,3000,3059.29103179882,1917.69390437159,1920.66476062608
24-Aug-2022 10:13:50,1000,765.5578315,3000,3058.63992507605,1730.93940845256,1735.5618845512
24-Aug-2022 10:14:02,1000,750.283605,3000,3058.96737118954,2338.6132131756,2344.90161255552
24-Aug-2022 10:14:14,1000,876.42151725,3000,3059.55223158877,2595.15912651819,2598.43647488103
24-Aug-2022 10:14:26,1000,853.5101775,3000,3059.35538537027,1529.32426820635,1530.50072908636
24-Aug-2022 10:14:38,1000,945.1555365,3000,3058.36358326929,2120.91544279237,2123.29656110755
24-Aug-2022 10:14:50,1000,979.3970025,3000,3059.78125459301,2553.02228885566,2555.95769681927
24-Aug-2022 10:15:02,1000,853.5101775,3000,3059.9061762317,2173.05498947687,2178.21762261322
24-Aug-2022 10:15:14,1000,918.3000965,3000,3059.32699408875,1666.85862806711,1670.93485693087
24-Aug-2022 10:15:26,1000,899.332857,3000,3059.45380847953,2573.28991817525,2576.31685986961
24-Aug-2022 10:15:38,1000,971.75988925,3000,3059.14528988705,2231.54129253686,2236.62751734822
24-Aug-2022 10:15:50,1000,723.67925225,3000,3060.01974135776,2646.48881405759,2649.92597225175
24-Aug-2022 10:16:02,1000,761.8648185,3000,3060.29229766031,2573.9448386322,2577.80700170526
24-Aug-2022 10:16:14,1000,968.06687625,3000,3060.25254986619,2645.58230287813,2649.30059374118
24-Aug-2022 10:16:26,1000,887.7516435,3000,3059.87399944596,1670.3969960809,1674.97118270241
24-Aug-2022 10:16:38,1000,983.34110275,3000,3059.73772129468,1943.86799664341,1946.94783879856
24-Aug-2022 10:16:50,1000,750.283605,3000,3060.49292938303,2398.31972774686,2398.89491473227
24-Aug-2022 10:17:02,1000,716.042139,3000,3059.90996173591,2641.60193093437,2645.42118528822
24-Aug-2022 10:17:13,1000,914.6070835,3000,3059.6090141518,1615.6814434139,1619.9619267915
24-Aug-2022 10:17:25,1000,864.84030375,3000,3059.36484913077,1826.2668256269,1828.19464470266
24-Aug-2022 10:17:37,1000,861.14729075,3000,3059.4140606854,2215.15394680694,2219.30705244543
24-Aug-2022 10:17:49,1000,887.7516435,3000,3059.5919793829,2532.83854565677,2535.82646476458
24-Aug-2022 10:18:01,1000,994.671229,3000,3059.46516499213,2033.06452854971,2037.28181750189
24-Aug-2022 10:18:13,1000,658.638246,3000,3059.80586037034,2521.51682894699,2522.72558673536
24-Aug-2022 10:18:25,1000,761.8648185,3000,3053.96104188216,2035.58387732221,2040.0479147602
24-Aug-2022 10:18:37,1000,933.574323,3000,3059.97999356362,1830.23474948223,1830.96646887037
24-Aug-2022 10:18:49,1000,822.9617245,3000,3059.85696467705,2070.4670477746,2072.78751063253
24-Aug-2022 10:19:01,1000,971.75988925,3000,3059.71879377366,1992.62967378035,1996.2851636026
24-Aug-2022 10:19:13,1000,819.01762425,3000,3059.55033883668,2229.58145673178,2234.14203865235
24-Aug-2022 10:19:25,1000,761.8648185,3000,3060.15034125273,2127.21628162385,2131.67617499651
24-Aug-2022 10:19:37,1000,800.05038475,3000,3059.11122034923,1944.98856827355,1948.00273551694
24-Aug-2022 10:19:49,1000,864.84030375,3000,3059.87210669386,2525.26286310534,2527.38729101747
24-Aug-2022 10:20:01,1000,811.380511,3000,3060.82794650492,2556.81850513494,2560.03640172066
24-Aug-2022 10:20:13,1000,937.51842325,3000,3061.62100963528,2691.16957203019,2694.55692288004
24-Aug-2022 10:20:25,1000,922.24419675,3000,3061.1364650974,2265.67910352742,2271.87091802662
24-Aug-2022 10:20:37,1000,826.6547375,3000,3060.02163410986,1817.13781502759,1817.99501899456
24-Aug-2022 10:20:49,1000,884.0586305,3000,3060.13330648382,1585.31142158132,1589.4180279975
24-Aug-2022 10:21:01,1000,815.32461125,3000,3059.83803715606,1743.3864882129,1747.07984481191
24-Aug-2022 10:21:13,1000,807.687498,3000,3059.52762581146,2672.3287040457,2675.12322839486
24-Aug-2022 10:21:25,1000,735.0093785,3000,3059.80018211404,2191.16317908767,2195.8049614958
24-Aug-2022 10:21:37,1000,880.11453025,3000,3059.14907539126,1837.67307682846,1839.28194137356
24-Aug-2022 10:21:48,1000,666.27535925,3000,3058.76484671474,2010.46143941608,2014.52078863347
24-Aug-2022 10:22:00,1000,803.74339775,3000,3058.80459450885,2375.01719833892,2375.64824394355
24-Aug-2022 10:22:12,1000,891.69574375,3000,3060.08220217708,2294.50414185053,2301.30723253539
24-Aug-2022 10:22:24,1000,868.784404,3000,3059.60333589552,1772.20279585033,1774.04327982556
24-Aug-2022 10:22:36,1000,792.4132715,3000,3059.67526047535,1703.51590295555,1708.16549518406
24-Aug-2022 10:22:48,1000,738.95347875,3000,3058.75916845843,2470.62474381436,2471.21547249096
24-Aug-2022 10:23:00,1000,968.06687625,3000,3059.06390154671,1882.16792363422,1883.59333045523
24-Aug-2022 10:23:12,1000,899.332857,3000,3059.27778253413,2149.58035617385,2154.62504649449
24-Aug-2022 10:23:24,1000,903.02587,3000,3061.19703316467,2414.73406881655,2416.92208025966
24-Aug-2022 10:23:36,1000,872.477417,3000,3059.63361992913,2217.1839751359,2222.69280130488
24-Aug-2022 10:23:48,1000,849.56607725,3000,3059.99135007622,2540.43689867843,2542.53382109777
24-Aug-2022 10:24:00,1000,994.671229,3000,3060.13709198801,2480.64541294839,2482.41501658693
24-Aug-2022 10:24:12,1000,708.40502575,3000,3060.16926877374,2430.98127650712,2432.68368041355
24-Aug-2022 10:24:24,1000,800.05038475,3000,3059.90806898379,1965.10086860588,1968.75132840902
24-Aug-2022 10:24:36,1000,979.3970025,3000,3059.069579803,1645.39246916725,1649.44863810331
24-Aug-2022 10:24:48,1000,800.05038475,3000,3060.0670601603,2497.21974442363,2498.44234533866
24-Aug-2022 10:25:00,1000,1044.43800875,3000,3059.67715322744,2385.70875460677,2388.32876682009
24-Aug-2022 10:25:12,1000,876.42151725,3000,3060.70870312255,2575.71117962218,2578.65000277445
24-Aug-2022 10:25:24,1000,830.59883775,3000,3059.45948673583,1619.17619544344,1623.63860265038
24-Aug-2022 10:25:36,1000,1177.961947,3000,3059.60901415183,2589.03645370926,2591.7760792052
24-Aug-2022 10:25:48,1000,761.8648185,3000,3059.79639660983,1758.03809275996,1761.93659327468
24-Aug-2022 10:26:00,1000,895.38875675,3000,3059.73772129468,2684.03739171926,2687.73731912188
24-Aug-2022 10:26:12,1000,979.3970025,3000,3059.54844608457,2069.13253554721,2070.91366586458
24-Aug-2022 10:26:24,1000,742.64649175,3000,3059.12257686183,2298.57381486071,2306.1178364629
24-Aug-2022 10:26:36,1000,925.93720975,3000,3059.49355627364,2188.98145218075,2193.62873590955
24-Aug-2022 10:26:48,1000,757.92071825,3000,3058.93897990804,1708.41191977773,1713.33689440613
24-Aug-2022 10:27:00,1000,887.7516435,3000,3058.95222917273,2525.63557194943,2528.05733942166
24-Aug-2022 10:27:12,1000,994.671229,3000,3059.55601709299,2403.36844075246,2404.17397985176
24-Aug-2022 10:27:24,1000,830.59883775,3000,3060.07652392079,2660.03088924596,2663.30288731584
24-Aug-2022 10:27:36,1000,1048.13102175,3000,3059.98188631574,2218.17295328337,2224.73387182841
24-Aug-2022 10:27:48,1000,903.02587,3000,3059.17178841645,1619.29038332603,1623.71534323684
24-Aug-2022 10:28:00,1000,716.042139,3000,3058.92383789122,1722.43641495926,1726.56147367922
24-Aug-2022 10:28:12,1000,857.2031905,3000,3059.35917087446,2467.66332557943,2467.50214441169
24-Aug-2022 10:28:24,1000,1044.43800875,3000,3077.20214493138,2542.51404199914,2544.77876959727
24-Aug-2022 10:28:36,1000,925.93720975,3000,3058.80270175675,2106.77995089866,2111.03753876562
24-Aug-2022 10:28:48,1000,769.50193175,3000,3059.42730995011,2469.40622938213,2470.54427870489
24-Aug-2022 10:29:00,1000,899.332857,3000,3058.94276541221,2570.51890522053,2573.88635950435
24-Aug-2022 10:29:12,1000,971.75988925,3000,3059.00144072737,2447.86976846164,2448.28950863075
24-Aug-2022 10:29:24,1000,872.477417,3000,3059.78314734512,2392.90439659589,2394.41532617027
24-Aug-2022 10:29:36,1000,868.784404,3000,3059.02983200888,1896.55941168877,1899.11669117654
24-Aug-2022 10:29:48,1000,979.3970025,3000,3059.50680553835,1731.54153026306,1736.85845684786
24-Aug-2022 10:30:00,1000,1063.40524825,3000,3058.5509657273,2532.46421720291,2535.4668148519
24-Aug-2022 10:30:12,1000,975.7039895,3000,3058.33519198778,1691.77042200482,1695.36814335501
24-Aug-2022 10:30:24,1000,1044.43800875,3000,3057.62351719778,1872.08329238021,1874.08895155275
24-Aug-2022 10:30:36,1000,998.61532925,3000,3057.94717780704,2150.13268565912,2154.95606185998
24-Aug-2022 10:30:48,1000,876.42151725,3000,3057.98314009696,1573.3492958069,1576.22093788972
24-Aug-2022 10:31:00,1000,945.1555365,3000,3057.42477822715,2199.76349992868,2205.45594927989
24-Aug-2022 10:31:12,1000,1013.88955575,3000,3058.36358326929,2469.64642317828,2470.46181120898
24-Aug-2022 10:31:24,1000,880.11453025,3000,3058.10049072725,1954.68901473779,1956.55873821657
24-Aug-2022 10:31:36,1000,803.74339775,3000,3057.8506474499,1983.64530996833,1987.89638665857
24-Aug-2022 10:31:48,1000,861.14729075,3000,3058.03424440371,2288.61014395499,2295.52076323973
24-Aug-2022 10:31:59,1000,945.1555365,3000,3058.39197455081,2649.68468433266,2653.71718629936
24-Aug-2022 10:32:11,1000,773.19494475,3000,3058.95790742904,2590.25406165635,2592.84701127002
24-Aug-2022 10:32:23,1000,933.574323,3000,3058.45064986595,1954.49703998238,1956.69503866119
24-Aug-2022 10:32:35,1000,964.122776,3000,3057.8563257062,2346.32753553525,2351.19204988166
24-Aug-2022 10:32:47,1000,800.05038475,3000,3057.91121551713,1687.68295106942,1691.85525710605
24-Aug-2022 10:32:59,1000,845.87306425,3000,3057.57430564314,1774.96255193136,1776.93880523717
24-Aug-2022 10:33:11,1000,1063.40524825,3000,3057.0008017565,2156.04228556699,2161.04491197393
24-Aug-2022 10:33:23,1000,853.5101775,3000,3054.82413684025,2651.13481840529,2655.10080761946
24-Aug-2022 10:33:35,1000,971.75988925,3000,3056.91373515986,1619.26331544909,1623.7096163274
24-Aug-2022 10:33:47,1000,800.05038475,3000,3052.99952381479,2169.755933596,2174.42182703805
24-Aug-2022 10:33:59,1000,822.9617245,3000,3052.61150963405,1912.84625946815,1915.07186086942
24-Aug-2022 10:34:11,1000,1036.8008955,3000,3052.161034634,1828.10107396517,1830.26549515523
24-Aug-2022 10:34:23,1000,906.96997025,3000,3051.86576530623,1562.11245505584,1565.93655392186
24-Aug-2022 10:34:35,1000,792.4132715,3000,3051.57806698687,2370.95587614005,2372.79166151612
24-Aug-2022 10:34:47,1000,960.429763,3000,3051.95661740709,1526.35442165178,1528.44247783452
24-Aug-2022 10:34:59,1000,910.66298325,3000,3051.8089827432,2487.57696201044,2488.91734956225
24-Aug-2022 10:35:11,1000,838.235951,3000,3052.39384314244,2141.44323498077,2145.28331182003
24-Aug-2022 10:35:23,1000,796.1062845,3000,3051.98500868858,1740.09965861264,1744.26449613243
24-Aug-2022 10:35:35,1000,983.34110275,3000,3051.76923494908,1652.99622169481,1657.61750172494
24-Aug-2022 10:35:47,1000,906.96997025,3000,3051.89037108353,2387.46928796464,2389.16718636174
24-Aug-2022 10:35:59,1000,750.283605,3000,3050.81528789012,1643.60248524935,1647.53814111495
24-Aug-2022 10:36:11,1000,777.139045,3000,3051.13705574731,1864.93658859015,1866.96124006684
24-Aug-2022 10:36:23,1000,849.56607725,3000,3051.06134566327,2107.35868158044,2111.77860084684
24-Aug-2022 10:36:35,1000,849.56607725,3000,3051.00267034811,1646.65003490733,1650.28018535363
24-Aug-2022 10:36:47,1000,895.38875675,3000,3050.83610816323,2278.17218768037,2284.12192269533
24-Aug-2022 10:36:59,1000,1044.43800875,3000,3051.18626730193,1844.93262541552,1848.14834256467
24-Aug-2022 10:37:11,1000,884.0586305,3000,3050.70550826826,1841.7429004702,1843.42822380629
24-Aug-2022 10:37:23,1000,838.235951,3000,3050.31370858334,1850.30599372169,1852.98185412991
24-Aug-2022 10:37:35,1000,811.380511,3000,3048.86764597811,1784.40451240471,1785.28176690572
24-Aug-2022 10:37:47,1000,933.574323,3000,3050.34588536905,2315.07949828299,2322.01459167952
24-Aug-2022 10:37:59,1000,857.2031905,3000,3050.15471740684,1785.40662615309,1786.30115678559
24-Aug-2022 10:38:11,1000,922.24419675,3000,3049.13263127226,1700.4461675825,1704.42582332137
