Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
22-Nov-2021 12:15:35,1261.42588669011,639.809690292019,3157.05658519501,2955.38822776369,1947.36595783165,1944.62478456822
22-Nov-2021 12:15:53,1394.87884993059,700.515007060346,2605.12115006941,2581.25531350333,2446.60499882039,2440.14571313083
22-Nov-2021 12:16:12,1358.0995243448,685.222700891122,2641.9004756552,2602.26915009195,2857.70211633536,2856.75895690662
22-Nov-2021 12:16:30,529.792543985217,266.476334814763,3470.20745601478,3369.30693906028,2007.14657820326,2005.34085204381
22-Nov-2021 12:16:46,1026.10246579556,514.15151341655,3284.50837898,3365.0149757998,1572.67100887983,1570.35809883246
22-Nov-2021 12:17:04,787.976975614171,397.392041800002,3515.79016733906,3489.05411880477,2594.56417233484,2592.11954559531
22-Nov-2021 12:17:24,984.52296964393,497.37605532888,3015.47703035607,2907.71586505873,2538.79797957978,2534.13861427377
22-Nov-2021 12:17:39,1241.25404950222,629.670608259232,3290.22567944183,3078.07908063916,2670.26329723676,2667.37453595654
22-Nov-2021 12:17:59,985.229408584959,495.7866871171,3214.40213911976,3009.60211917551,1657.21986296025,1656.47524673742
22-Nov-2021 12:18:22,551.331886112371,272.461341581757,3454.64340880476,3402.82683941435,2835.71351877666,2835.10059076066
22-Nov-2021 12:18:40,1443.0081395707,729.74289187753,3537.85612334814,3339.63021269898,1609.32794864846,1608.27426604191
22-Nov-2021 12:18:56,610.353480642349,309.805469872718,3439.5419015538,3241.5343425358,2525.57335861254,2521.47561216081
22-Nov-2021 12:19:15,1153.81202259577,580.564781976674,2927.45847918384,2799.36808058551,1676.23927822775,1674.80019365892
22-Nov-2021 12:19:35,734.826914747904,370.667264944307,3462.04202638411,3497.61231572687,2623.69719465528,2620.01397922099
22-Nov-2021 12:19:56,586.234529863496,296.888923277246,3627.00937927749,3654.40435087128,2602.43631254408,2599.58582480854
22-Nov-2021 12:20:15,1097.94163538389,544.695291462898,3390.53701446009,3439.88943936512,2049.6549244788,2047.29941196951
22-Nov-2021 12:20:35,1232.16378264325,602.974083901665,2767.83621735675,2775.96834125071,2684.04591546286,2680.46356644186
22-Nov-2021 12:20:52,1051.77853195723,527.66584952755,3004.75312036214,2971.67476810855,2657.90087564866,2654.28881634075
22-Nov-2021 12:21:11,870.175515882365,439.767649969886,3129.82448411763,3344.87712854297,1843.42987803465,1840.39109555542
22-Nov-2021 12:21:28,1117.71376611378,565.495418864905,2882.28623388622,2804.92197716089,2672.897949882,2669.93553827062
22-Nov-2021 12:21:48,973.089954155231,488.425668055068,3026.91004584477,2818.58188035173,2296.30838554189,2297.03400457207
22-Nov-2021 12:22:04,1120.95858672099,564.888647447072,2879.04141327901,3085.95795700248,1668.42594323404,1667.08891010133
22-Nov-2021 12:22:20,1258.09927528945,637.892127289953,3403.17785300332,3180.24495930469,2946.63400082385,2941.76705300588
22-Nov-2021 12:22:39,1433.75984838533,727.819553108958,2642.68156593997,2749.19684149331,2148.96348922065,2148.4826268772
22-Nov-2021 12:22:57,987.603775433924,498.520781559466,3537.17933827508,3344.62619101832,1781.19120963253,1777.18418040636
22-Nov-2021 12:23:16,1145.1795676392,579.417607295068,2854.8204323608,2802.06229490441,2653.4373960883,2648.63018240171
22-Nov-2021 12:23:35,1109.85716929022,559.536760945301,3087.26100537616,3094.33442014863,2509.94237116298,2505.60607766063
22-Nov-2021 12:23:53,1196.43298900609,605.674920522041,3504.53877012182,3298.51638389554,1589.10494528742,1587.27082567988
22-Nov-2021 12:24:11,1379.94195966504,700.270088531472,2620.05804033496,2526.40025231723,1687.99827166377,1687.2657963622
22-Nov-2021 12:24:30,1031.20929358244,520.125527644311,3439.79928209963,3546.95843319998,2134.66407774625,2133.07240841051
22-Nov-2021 12:24:51,1335.55017507191,677.476908032645,2664.44982492809,2767.54130613436,1663.22690740957,1662.50201357374
22-Nov-2021 12:25:08,1281.27331196101,647.690986940176,2718.72668803899,2654.92950606837,1647.8911390665,1646.26541997181
22-Nov-2021 12:25:27,1217.16769775033,614.993686998745,2782.83230224967,2828.3891457893,1976.21966272415,1973.13969303824
22-Nov-2021 12:25:43,777.540674464798,391.898464012289,3222.4593255352,3246.09454425812,2839.38360792897,2837.51591481592
22-Nov-2021 12:26:00,1206.71521769693,608.113833129434,3687.94053401344,3490.65955705177,1818.04626379848,1813.61949411139
22-Nov-2021 12:26:16,1283.9353682272,651.238114029534,2716.0646317728,2820.86190727726,2336.68345013231,2337.12720271437
22-Nov-2021 12:26:33,1164.87007425638,589.579950413258,2835.12992574362,2744.18504094937,2981.90210242874,2975.11583097303
22-Nov-2021 12:26:52,1482.83520139395,743.349083519554,3023.10483250501,3019.44428222994,1610.99215436541,1609.57311120575
22-Nov-2021 12:27:10,1299.31925287695,658.222880409992,2700.68074712305,2909.02127252345,2103.27597783373,2101.48742906717
22-Nov-2021 12:27:29,850.776744885893,427.130369752778,3632.44445849001,3783.46446243835,1741.70095777404,1739.8633433295
22-Nov-2021 12:27:47,1332.42338628518,672.104045089374,3189.81809501395,3120.8264432286,2528.30356312131,2523.65362740626
22-Nov-2021 12:28:07,1111.00746966696,548.193188815752,2888.99253033304,2842.28667809158,2396.23528780887,2390.52087957642
22-Nov-2021 12:28:25,1242.54536570194,630.499794504556,3225.81495983009,3012.49566395006,2133.96847983069,2132.311445319
22-Nov-2021 12:28:45,1337.66541366424,676.893009756709,2662.33458633576,2508.82693628614,2136.50217543854,2133.26452832554
22-Nov-2021 12:29:07,1456.93592407068,740.020182572507,3349.79717415642,3501.2452167909,1935.27789769609,1931.04565591118
22-Nov-2021 12:29:28,1263.89794428648,639.464353662,2812.62191588171,2735.24119578666,2903.59630917732,2902.98146935741
22-Nov-2021 12:29:46,605.920416732765,307.717606473249,3466.79484393352,3545.52807452233,2638.99107469664,2633.96311991747
22-Nov-2021 12:30:07,1224.18783316859,609.579685917013,2775.81216683141,2723.06148388736,2522.34064570547,2516.8239299702
22-Nov-2021 12:30:22,1287.35911727951,649.649670014259,2712.64088272049,2682.70579102317,2735.36171089176,2733.2416005394
22-Nov-2021 12:30:43,653.5903766194,329.410837823824,3413.51299903562,3444.10229150263,2841.58406303136,2838.82487155423
22-Nov-2021 12:31:03,616.345932326393,309.848007377807,3383.65406767361,3369.79979396286,2930.18560482937,2927.39492635766
22-Nov-2021 12:31:21,1343.7568766168,679.17919996208,2656.2431233832,2737.775117662,2713.80577694069,2711.31254843953
22-Nov-2021 12:31:43,981.455021901841,497.455025856223,3018.54497809816,3012.21456068879,1988.75044314487,1986.3150745799
22-Nov-2021 12:32:03,1473.30349294436,747.843685713071,2526.69650705564,2488.37382750748,1771.10664038219,1765.66047533962
22-Nov-2021 12:32:21,1421.0972558922,722.654481675732,2712.56607908578,2904.10854572231,2480.54983351238,2476.31749951881
22-Nov-2021 12:32:42,927.95372551167,469.799143758654,3072.04627448833,3082.94493225155,2691.98682808313,2688.82270662957
22-Nov-2021 12:33:00,1416.55678639053,718.50164787234,2583.44321360947,2590.26022949554,2627.91959080118,2625.17732497666
22-Nov-2021 12:33:17,919.048293624883,464.096928222755,3334.67907696401,3344.29614237069,2506.8032780348,2501.9217062672
22-Nov-2021 12:33:37,1314.53977290065,667.466925684772,2912.6562227526,3105.31962802661,2086.14312330626,2084.23404059118
22-Nov-2021 12:33:58,1135.66138886138,569.696082937205,3157.32760284328,3354.78908683113,2683.61027240844,2679.75486139897
22-Nov-2021 12:34:16,1421.97553428668,722.44700691245,2578.02446571332,2692.05643001634,2926.3416230672,2924.19233122066
22-Nov-2021 12:34:35,724.171498983127,359.100969692516,3796.10425308864,3713.41636885953,2446.78310140352,2440.37926365633
22-Nov-2021 12:34:56,996.580939071925,486.264002835538,3003.41906092808,2932.34751984307,2478.67660945292,2473.8142137139
22-Nov-2021 12:35:13,1260.66962374424,628.203839215613,2739.33037625576,2707.36509773274,1537.7024785653,1533.25971639407
22-Nov-2021 12:35:30,1071.02587282438,540.86447219874,3454.49859855131,3481.61042755345,2055.5440297728,2053.12403679929
22-Nov-2021 12:35:49,1424.5808952396,722.608990249318,2844.9186470508,3026.09715799402,1765.28258643795,1760.49838234539
22-Nov-2021 12:36:04,1386.24954555044,702.856321317386,2613.75045444956,2722.6268902604,1835.65560704556,1830.45105991409
22-Nov-2021 12:36:25,847.43764558179,426.464895825726,3440.12552293802,3268.12647445738,1770.92533162966,1765.4041961423
22-Nov-2021 12:36:45,684.449546823493,344.754081164257,3315.55045317651,3338.38750264761,2490.92523675436,2485.20378382365
22-Nov-2021 12:37:07,1313.11281361076,665.832685026642,3469.60172964554,3699.69805652181,2865.85498278454,2863.56485187532
22-Nov-2021 12:37:26,1030.05170476502,519.581748473969,3248.14331761366,3172.55343582513,2074.95947793829,2071.7029363612
22-Nov-2021 12:37:47,912.869598412435,450.606848251072,3087.13040158756,3090.93249398943,1912.6046337329,1908.29479230702
22-Nov-2021 12:38:05,1461.01046464979,736.901454879605,2538.98953535021,2714.11201961685,2706.6743754196,2702.8544400981
22-Nov-2021 12:38:22,566.94625839775,287.709430268062,3785.88838261044,3686.14565573545,1630.61582985134,1628.24274648905
22-Nov-2021 12:38:40,1283.73648008322,650.288801193989,3388.99019787026,3180.78306281218,2909.0975428268,2908.47268067838
22-Nov-2021 12:39:00,1125.9376260805,568.237929547848,3668.70636857798,3720.4995499841,2301.20635182409,2299.99562209789
22-Nov-2021 12:39:18,1263.21660134244,639.01809008599,2736.78339865756,2711.95783113179,1706.80348861884,1705.78214733507
22-Nov-2021 12:39:34,854.455730967329,430.85361180309,3721.55931320939,3635.55948989349,1660.41248782531,1659.5739521579
22-Nov-2021 12:39:56,1176.64467843354,595.554278049764,3729.25294574584,3766.68758100228,2115.94363508927,2112.89131645052
22-Nov-2021 12:40:15,1162.38186039948,581.155005244716,2937.70904370892,3026.55467166595,2982.45339346993,2975.69415934325
22-Nov-2021 12:40:33,1027.8468304188,508.901638691624,3384.23188259965,3175.06473339801,1866.24793018542,1861.93358126826
22-Nov-2021 12:40:51,1083.53317426196,541.681481499731,3475.67607270086,3265.07470743688,2117.3902701113,2114.54952518155
22-Nov-2021 12:41:07,834.634104053982,421.792867379069,3165.36589594602,3222.70766972272,2327.68877240395,2327.67529661964
22-Nov-2021 12:41:24,1471.25881518341,745.846078368763,2960.894596444,3155.30425359134,2579.35520228923,2575.89771668173
22-Nov-2021 12:41:44,913.427289020815,462.150352567977,3091.10332448948,3310.04073037982,2019.67314195054,2016.76863137747
22-Nov-2021 12:42:02,1226.10443166483,621.555412516943,2901.58897163686,2838.74264765354,1826.59810253595,1822.53360761676
22-Nov-2021 12:42:19,1487.25707205802,756.409737239382,2512.74292794198,2703.23327904456,2674.30810946868,2670.98571028872
22-Nov-2021 12:42:36,1444.54218728444,734.336891024515,2555.45781271556,2758.20855956339,2883.49799669441,2882.1004416846
22-Nov-2021 12:42:52,1208.43980813613,609.760108464939,2791.56019186387,2998.9429674212,2556.50943672505,2553.31892880956
22-Nov-2021 12:43:10,736.44493264091,373.313829895093,3310.83133646768,3097.29450698923,2509.54674750618,2505.12143794948
22-Nov-2021 12:43:33,1434.47827311827,726.640492816997,3496.99816831584,3475.92773511243,1765.68563174747,1760.8572984978
22-Nov-2021 12:43:50,1371.1761328508,696.36285077814,2628.8238671492,2544.96992488405,1661.83335762655,1660.97266030505
22-Nov-2021 12:44:08,1371.18345541364,696.267759374315,2628.81654458636,2815.34926678282,1789.86799570331,1784.14201744108
22-Nov-2021 12:44:25,1094.47792525485,553.257716420403,2905.52207474515,3108.4002299424,2335.94273370714,2336.59316840933
22-Nov-2021 12:44:45,1406.36432326521,714.763810098074,3163.19827569483,2966.36826014763,2008.43351737158,2005.65762172208
22-Nov-2021 12:45:06,991.888821455739,501.132092136985,3008.11117854426,3042.27870974578,2443.38590797848,2437.05264513682
22-Nov-2021 12:45:22,1203.17154563415,601.152203124236,3796.82845436585,3653.10042211913,2251.92436980482,2252.84937705141
22-Nov-2021 12:45:39,1321.18942680282,666.884076139713,2678.81057319718,2837.95198003756,2228.47750484703,2228.38473579807
22-Nov-2021 12:45:56,1118.33738362194,562.823368767484,3427.64621507261,3500.92832868523,2891.03433749719,2889.00387307967
22-Nov-2021 12:46:14,1337.79374714136,674.908065139425,2662.20625285864,2847.73558607386,2014.93183536202,2012.42978161488
22-Nov-2021 12:46:34,1249.82220936064,634.307221939824,3017.76689668441,2968.37014123705,2469.71614863872,2463.27106292242
22-Nov-2021 12:46:52,1479.12913243389,749.653567139376,3217.94010191586,3251.58382109381,2752.8307657172,2749.9858309732
22-Nov-2021 12:47:11,860.636571002203,422.232424547092,3305.31302173111,3087.87614295993,2323.96279952745,2324.08855113553
22-Nov-2021 12:47:26,1194.74323313261,593.598517909907,3140.04863570042,3130.92146613404,2634.76431525292,2630.50227695802
22-Nov-2021 12:47:47,1239.07222727353,619.677659858444,3589.14413800215,3372.48986788654,2959.10082761968,2952.41087212732
22-Nov-2021 12:48:05,1162.65383428721,588.512538748766,2963.9296820373,2916.49867842158,2931.26168456931,2928.10291553687
22-Nov-2021 12:48:23,1124.57291699331,565.430753422288,3424.46711653442,3216.00496134471,1922.25233872274,1918.87149920849
22-Nov-2021 12:48:42,1438.17892495197,730.789276990514,2561.82107504803,2667.80746604744,2385.91297937945,2380.82701155793
22-Nov-2021 12:49:01,1356.18229200629,685.373837406443,3429.55851728503,3261.32069981262,2177.01087053361,2176.12158665214
22-Nov-2021 12:49:22,1336.72278174972,679.540891974479,2679.09176027537,2879.81107998082,1922.26154267783,1918.82434168859
22-Nov-2021 12:49:44,1306.75954466111,663.225752806747,2976.00384059142,2927.21135957125,1707.90257361354,1706.15045919827
22-Nov-2021 12:50:03,853.141812938956,423.004100863881,3640.16334040056,3539.22801957959,2255.67117866423,2254.49702679317
22-Nov-2021 12:50:26,1472.95833414063,747.837504215484,2554.98713728891,2750.76738212344,2174.16533485762,2173.25428416611
22-Nov-2021 12:50:43,1175.11241640512,595.226520622525,3262.37149908259,3298.14567065199,1783.81026468356,1778.18558421128
22-Nov-2021 12:51:01,519.257477414141,265.453315358403,3554.49615063037,3582.67717915901,2041.53307379199,2037.95622767111
22-Nov-2021 12:51:21,731.237816164352,370.027069832497,3346.75439213996,3581.18427093927,1625.81026242435,1622.63475990533
22-Nov-2021 12:51:38,1151.02953218353,582.49149467555,2848.97046781647,2767.64570324244,2105.23671468688,2103.38142539771
22-Nov-2021 12:51:55,1047.59004236905,530.058661224651,2952.40995763095,2923.2992775723,1997.49785811394,1993.44060268158
22-Nov-2021 12:52:15,899.019969034556,439.873514055122,3709.05281393974,3541.06990396797,2826.22958662449,2823.60167247384
22-Nov-2021 12:52:34,1294.68215733381,655.686826418409,3456.75600654421,3492.47985223649,1571.10219304373,1568.55430132556
22-Nov-2021 12:52:52,554.791789919732,281.954382399982,3661.72250471368,3610.76872563565,2317.35884736701,2317.63432419948
22-Nov-2021 12:53:09,1245.88020727606,630.059984841661,2754.11979272394,2745.54841394719,1955.49206957552,1951.47577894875
22-Nov-2021 12:53:27,742.837146166366,376.153723305226,3257.16285383363,3306.41152609723,2582.62991024895,2577.62563263858
22-Nov-2021 12:53:45,1128.26908665353,570.053045415421,2871.73091334647,3069.01486827253,2884.11685528364,2882.86462616266
22-Nov-2021 12:54:04,933.260561007948,471.097441959249,3590.660476529,3610.73397589004,2977.16435545591,2971.16667950107
22-Nov-2021 12:54:26,1249.01846764195,634.637795405115,2849.8190065903,2687.61585614167,2205.93707340981,2204.37717350421
22-Nov-2021 12:54:44,1099.93074335978,555.647776989266,2900.06925664022,2901.32753097503,2255.83166019073,2254.39940088385
22-Nov-2021 12:55:03,1280.29582084411,651.240361573113,3524.54745691811,3322.46014158816,2213.35940069634,2211.91432322172
22-Nov-2021 12:55:22,1471.97734663545,746.757053976831,2528.02265336455,2387.88303445145,2502.76832138032,2497.89694169409
22-Nov-2021 12:55:40,786.620388894259,396.532807636849,3775.17472686092,3850.1709613312,1951.22852710423,1946.28576727101
22-Nov-2021 12:56:02,1384.01673572382,703.963579733526,3276.78454986318,3103.53038580605,2701.2304304273,2696.97728877082
22-Nov-2021 12:56:20,1076.75829785801,544.008275960543,3446.90287197266,3244.1432351389,2915.59731179369,2913.22252567607
22-Nov-2021 12:56:41,1021.20295267242,511.030082641578,3340.19254455585,3337.44615421983,1538.78620662471,1535.46010237951
22-Nov-2021 12:57:02,1349.08547995446,683.173469089962,3578.39267188447,3591.13201407184,2058.46899116927,2055.10062590187
22-Nov-2021 12:57:21,1365.68166595817,694.330774149236,3634.31833404183,3428.92049732552,2058.80135984931,2055.97111613637
22-Nov-2021 12:57:37,649.994230318635,330.469043146997,3350.00576968136,3132.83240639985,2502.69641154206,2496.9537912961
22-Nov-2021 12:57:57,1286.15664259029,653.799186240778,3713.84335740971,3855.93705316167,2110.09037263405,2108.05091469735
22-Nov-2021 12:58:15,1471.78599298929,745.168843176454,3042.1616898656,3119.83437495937,2226.82240775249,2226.70308253152
22-Nov-2021 12:58:36,994.451091313843,503.532017429004,3005.54890868616,3217.64943760379,2981.96205184625,2974.56900060471
22-Nov-2021 12:58:54,1352.31111274203,686.680437239744,3647.68888725797,3654.50845223684,1870.03079645712,1865.61168885449
22-Nov-2021 12:59:14,1399.71348453574,704.297896086925,2693.53973643881,2785.12512102478,2337.42738543341,2337.3260338514
22-Nov-2021 12:59:32,1262.58553937323,639.133606962733,3669.5462876618,3491.10376231049,2175.59037097817,2174.78838003168
22-Nov-2021 12:59:51,1164.27990441805,588.402982851209,3375.19378238794,3406.49286364015,2823.72946110045,2820.71307304333
22-Nov-2021 13:00:11,1216.66974063914,615.281225956244,2857.8730367104,2832.87393317008,1684.22249084929,1682.20795101633
22-Nov-2021 13:00:28,890.026512813998,444.585991540406,3574.55256000763,3605.20226000334,1925.0765724434,1920.20962739175
22-Nov-2021 13:00:50,1109.62968967573,561.243248664744,3584.67970142992,3580.39892668858,2246.85441444628,2246.11506845066
22-Nov-2021 13:01:07,1213.79558323313,616.844596237744,3093.35198110727,3088.33010772168,2362.10574128461,2357.01559591232
22-Nov-2021 13:01:26,1475.8033928557,750.807513552904,2524.1966071443,2735.49834390414,2826.60756791399,2823.46503199398
22-Nov-2021 13:01:45,1347.85213464265,682.499940330799,2652.14786535735,2857.84864927277,2157.76323635477,2156.5907673622
22-Nov-2021 13:02:00,1054.47281253974,532.302196117743,2945.52718746026,2860.54020190903,1987.28315794576,1984.77337266274
22-Nov-2021 13:02:22,985.431102788799,494.532957729091,3014.5688972112,2983.66904945042,2319.83068962444,2320.60318984506
22-Nov-2021 13:02:44,1222.3485143275,598.685852041834,3736.18975774445,3873.91834599331,2273.05082881736,2272.79101261056
22-Nov-2021 13:03:03,1325.36015575268,671.055718879826,2674.63984424732,2744.95840762817,2100.11961804351,2096.23361603898
22-Nov-2021 13:03:22,1078.51410361774,545.471351605547,2921.48589638226,2926.73846728849,1626.37057847199,1623.00325073445
22-Nov-2021 13:03:40,1376.01549958383,698.323256644684,2623.98450041617,2825.05834570514,1517.52148669551,1513.04139952274
22-Nov-2021 13:03:59,1070.83842747218,538.638602370812,3766.48812061033,3905.71968658808,2446.71181052243,2439.78545473403
22-Nov-2021 13:04:18,830.682065990267,419.426641848529,3170.09599129242,3032.28202122686,2995.27532186242,2988.75750821908
22-Nov-2021 13:04:38,1407.65179091316,712.270356030444,2592.34820908684,2524.50173323708,2145.00269759009,2141.53355917257
22-Nov-2021 13:04:58,894.534684233033,452.705528526429,3574.61835860456,3483.16248427634,1596.9503865763,1593.43226437095
22-Nov-2021 13:05:15,1347.89444921861,684.82110806909,3652.10555078139,3672.01123367797,2420.21232255789,2413.62600621904
22-Nov-2021 13:05:32,1093.36186038611,553.21087201269,3667.22539029239,3463.27291286153,1786.17697201368,1780.26498923485
22-Nov-2021 13:05:53,1031.88916949293,502.302867756997,3565.24891490144,3557.10846421336,2255.76012277027,2254.63742555735
22-Nov-2021 13:06:13,1466.052749612,745.24904571194,3056.28419576622,2971.58915065023,1803.11264482265,1798.14368463504
22-Nov-2021 13:06:33,846.895190287614,426.642162296991,3436.21399562337,3526.66472963732,2430.08258120021,2424.03591688313
22-Nov-2021 13:06:53,1296.55621515174,639.335001726223,2703.44378484826,2812.62695692492,2275.48563078797,2275.37340135207
22-Nov-2021 13:07:11,1231.38706616193,625.671059408405,3587.15154687921,3498.31012019289,2542.20493366268,2536.7777352119
22-Nov-2021 13:07:30,1275.55464225054,648.18275697699,3002.30686816982,2979.52806274425,2040.04656312866,2037.7908631611
22-Nov-2021 13:07:48,1445.21348716846,732.563266348433,3401.87834637409,3199.21107471395,2601.40665852891,2597.50606185312
22-Nov-2021 13:08:09,1357.86548861835,689.456466978881,2642.13451138165,2835.47809389292,2676.34889734761,2671.2429737986
22-Nov-2021 13:08:27,1434.55801723936,727.001154193991,2565.44198276064,2779.65536319514,2386.357095608,2380.83497554137
22-Nov-2021 13:08:46,578.069053032434,294.414878952003,3622.82412457263,3438.66846638866,2751.28359158535,2748.03921866221
22-Nov-2021 13:09:07,1216.6080616248,617.275017486453,2783.3919383752,2641.62020563,2503.56388512233,2498.41862735066
22-Nov-2021 13:09:23,720.538787440342,353.16855844974,3279.46121255966,3309.78520884617,1683.28372638513,1681.26148974882
22-Nov-2021 13:09:39,1474.49261320474,746.250567488159,2525.50738679526,2630.38849636511,1584.51452781504,1580.7127090273
22-Nov-2021 13:09:56,1363.86822293361,691.451501884944,3176.16823990396,3175.15951887432,2748.33221292423,2744.72978087102
22-Nov-2021 13:10:18,1359.57829762221,690.568499561711,2640.42170237779,2836.48568864424,1646.54687724216,1643.55328093836
22-Nov-2021 13:10:37,1494.04648886848,755.851086237545,2505.95351113152,2706.07373803752,1714.73403312536,1711.67343697002
22-Nov-2021 13:10:56,1005.13310179882,509.805904868379,3783.05875721876,3889.99919741844,2773.06383968742,2770.19967369649
22-Nov-2021 13:11:16,1085.60912570188,549.062645346346,3160.2034800784,3194.31254355356,1907.13243662627,1902.13603810474
22-Nov-2021 13:11:33,1016.97901470621,500.45190446584,3360.07505100753,3151.36230159829,2644.33064386611,2640.18084339036
22-Nov-2021 13:11:54,940.63468076084,476.08310234315,3267.62813028534,3503.89255592105,1756.57202628817,1753.15558961691
22-Nov-2021 13:12:13,1339.69742071967,680.711025711407,3087.5294220385,3046.30317390073,2912.87839546692,2910.61230773401
22-Nov-2021 13:12:33,867.189905317367,438.304250104007,3384.08518910837,3165.45073569452,2298.93525371152,2299.08540142917
22-Nov-2021 13:12:50,906.776760215226,456.732508027737,3626.95317107426,3411.7174509242,1858.93590929032,1853.75304906863
22-Nov-2021 13:13:09,1109.76027842193,556.32570360852,2890.23972157807,2830.9449526108,1668.92271153757,1666.71021821478
22-Nov-2021 13:13:29,992.771280430211,500.979906405176,3007.22871956979,3060.5674269226,2750.0453451797,2746.53107285503
22-Nov-2021 13:13:49,1387.14036887442,701.896493716845,2612.85963112558,2552.49938146495,1710.38303890417,1708.39755528881
22-Nov-2021 13:14:08,947.684064783986,480.166368640378,3052.31593521601,3067.54798539418,1885.92417715479,1880.54156279214
22-Nov-2021 13:14:28,1285.07008193401,653.004012387358,2816.64538448524,3010.1458417908,2242.60038570069,2241.52924571858
22-Nov-2021 13:14:44,1495.5876401464,760.453713668261,2504.4123598536,2598.21452020039,1611.13436529139,1608.75845833826
22-Nov-2021 13:15:06,1314.77072873274,667.902799727433,2685.22927126726,2757.09686344651,1501.95085305089,1498.19447628898
22-Nov-2021 13:15:23,1401.05790568273,710.87388280664,3278.55129347822,3060.25172178698,1762.33809800367,1757.43833356361
22-Nov-2021 13:15:43,876.011115924755,443.716610868907,3127.47278801534,3153.11708981577,2909.06964882636,2907.94177827693
22-Nov-2021 13:16:04,1411.13561338792,711.919579969554,2588.86438661208,2467.33559216132,2285.6700554488,2283.90094847043
22-Nov-2021 13:16:23,930.596519859417,467.923980808702,3741.08175630458,3581.11284912171,1760.7795560475,1755.84589480814
22-Nov-2021 13:16:41,1490.4467405663,757.416837395018,2509.5532594337,2553.46172761135,2942.33785965549,2935.80641407696
22-Nov-2021 13:16:57,781.997202139951,395.658299615405,3218.00279786005,3216.79134069421,2558.92613137333,2552.42374127811
22-Nov-2021 13:17:18,1390.9288210257,705.411981282826,2982.12413466543,2961.7852862516,2658.54932041956,2653.36928944419
22-Nov-2021 13:17:35,1108.63543063499,562.519311858093,2913.42485274576,2892.12032710201,2784.56536159239,2783.1825773913
22-Nov-2021 13:17:53,832.571407335551,421.488435674222,3269.07273157967,3303.62149120321,2865.29284004172,2862.14216229491
22-Nov-2021 13:18:11,533.179405952127,273.776589128356,3675.66212168333,3477.6112493836,2779.59544381488,2777.01066919391
22-Nov-2021 13:18:28,1266.90760303167,639.222003461099,2733.09239696833,2855.68203960205,2298.6397237502,2298.25392576521
22-Nov-2021 13:18:46,1048.56629985696,531.457801433223,3025.01372459927,2996.8862260951,1781.5694228629,1776.33820850289
22-Nov-2021 13:19:07,1142.74517371125,576.596989953638,2857.25482628875,3054.18589491675,1573.1078891734,1569.08421941445
22-Nov-2021 13:19:26,1256.65873068957,638.904328268766,3743.34126931043,3567.4215972242,1864.71776910983,1859.60192378056
22-Nov-2021 13:19:45,1271.44475324181,644.179970369244,2728.55524675819,2791.9836857086,2728.07165581237,2724.09492082108
22-Nov-2021 13:20:04,1199.61698639706,607.209022545361,2911.34536785231,2723.45008955312,1783.18495896241,1777.07348998488
22-Nov-2021 13:20:25,929.25163559603,470.309100873449,3070.74836440397,3071.4510472464,2437.88277026856,2431.04968076784
22-Nov-2021 13:20:44,1076.05590149656,545.395218084942,3491.13046342533,3543.02550135367,2252.48866012004,2251.58194040652
22-Nov-2021 13:21:04,1339.81462617814,675.36422834026,2660.18537382186,2756.35869012708,2621.49425646257,2617.30676175033
22-Nov-2021 13:21:24,1307.79569155773,651.014247863243,2692.20430844227,2662.14296177114,2020.89196908245,2016.74536580788
22-Nov-2021 13:21:44,756.784563270148,382.591397755818,3402.72508258992,3443.23088617983,2508.40535618614,2503.14037469891
22-Nov-2021 13:22:05,1446.23015351993,733.979639430247,2863.20955482885,2714.957251727,1514.63797482774,1509.02978894473
22-Nov-2021 13:22:22,1467.68819600167,722.42006300861,2532.31180399833,2752.19714931606,2859.664899765,2857.59544361633
22-Nov-2021 13:22:40,1425.98724893418,724.812704382094,2574.01275106582,2760.83076057969,2755.75595306558,2752.30057618146
22-Nov-2021 13:22:58,1150.04075192539,582.842863480823,3435.2625783748,3524.55800782605,2373.70545260443,2366.731387256
22-Nov-2021 13:23:19,743.943291823275,375.098914421444,3256.05670817673,3043.53339736905,2590.37182636898,2584.91464610812
22-Nov-2021 13:23:36,1129.7291550812,572.838194241401,2870.2708449188,3059.76330302215,1586.48154182231,1583.52148965752
22-Nov-2021 13:23:55,1249.04823922987,631.738141665215,2750.95176077013,2681.31432248635,2943.24154651689,2936.20255514071
22-Nov-2021 13:24:15,1144.81827960005,576.933765877878,2855.18172039995,2856.52875042477,2899.34684372712,2897.65902289893
22-Nov-2021 13:24:33,1329.55088084409,674.337608864611,2670.44911915591,2646.75089466529,2095.66326411518,2091.17899207967
22-Nov-2021 13:24:50,1485.72718002194,756.176582996592,2514.27281997806,2729.03503909267,1637.26975081892,1635.22349116152
22-Nov-2021 13:25:08,1069.35818328493,542.677544962696,3082.42562750327,3120.0390287803,2684.59478703864,2679.81964706198
22-Nov-2021 13:25:25,721.265730127105,359.255578114976,3335.00980496089,3407.41262286427,1592.10216343627,1589.08142389173
22-Nov-2021 13:25:46,1005.99945589055,510.108834081807,3600.28475400113,3617.98587811987,2755.58466829782,2751.86282554133
